STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,1660051312,96,21,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,29197.0,0.8700380000000001
100,1660051312,97,27,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,28537.0,0.8700380000000001
100,1660051312,98,12,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,30135.0,0.8700380000000001
100,1660051312,99,26,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,32715.0,0.8700380000000001
100,1660051312,100,22,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,27787.0,0.8700380000000001
100,1660051312,101,28,1,0.99,,12.12,1,3FEFAE147AE147AE,40283D70A3D70A3D,28328.0,0.870012
100,1660051312,102,30,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,30449.0,0.8700380000000001
100,1660051312,103,20,1,1.09,,18.34,1,3FF170A3D70A3D71,4032570A3D70A3D7,29504.0,0.890094
100,1660051312,104,32,1,1.09,,31.19,1,3FF170A3D70A3D71,403F30A3D70A3D71,27582.0,0.750029
100,1660051312,105,22,1,1.09,,31.19,1,3FF170A3D70A3D71,403F30A3D70A3D71,31303.0,0.750029
100,1660051312,106,25,1,1.09,,31.19,1,3FF170A3D70A3D71,403F30A3D70A3D71,27968.0,0.750029
100,1660051312,107,33,1,0.99,S,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,25762.0,0.5500440000000001
100,1660051312,108,32,1,1.09,,29.54,1,3FF170A3D70A3D71,403D8A3D70A3D70A,27742.0,0.7680140000000001
100,1660051312,109,31,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,26917.0,0.8700380000000001
100,1660051312,110,25,1,1.09,,20.18,1,3FF170A3D70A3D71,40342E147AE147AE,35029.0,0.8700380000000001
100,1660051312,111,36,1,1.03,,19.7,1,3FF07AE147AE147B,4033B33333333333,30026.0,0.8270900000000001
100,1660051312,112,29,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,26837.0,0.7900200000000001
100,1660051312,113,47,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,28496.0,0.7900200000000001
100,1660051312,114,43,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,26631.0,0.7900200000000001
100,1660051312,115,65,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,38200.0,0.7900200000000001
100,1660051312,116,30,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,23663.0,0.7900200000000001
100,1660051312,117,68,1,0.85,B,7.05,1,3FEB333333333333,401C333333333333,28151.0,0.790075
100,1660051312,118,87,1,0.82,B,3.65,1,3FEA3D70A3D70A3D,400D333333333333,26929.0,0.7900699999999999
100,1660051312,119,68,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,30522.0,0.7900200000000001
100,1660051312,120,76,1,0.89,B,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,26551.0,0.790053
100,1660051312,121,59,1,0.99,B,20.2,1,3FEFAE147AE147AE,4034333333333333,28366.0,0.7900200000000001
100,1660051312,122,25,1,0.99,,4.74,1,3FEFAE147AE147AE,4012F5C28F5C28F6,25294.0,0.943074
100,1660051312,123,41,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,27123.0,0.5500440000000001
100,1660051312,124,27,1,0.93,,53.76,1,3FEDC28F5C28F5C3,404AE147AE147AE1,31610.0,0.4300320000000001
100,1660051312,125,54,1,0.89,S,60.67,1,3FEC7AE147AE147B,404E55C28F5C28F6,26337.0,0.350037
100,1660051312,126,47,1,0.98,,45.91,1,3FEF5C28F5C28F5C,4046F47AE147AE14,26189.0,0.530082
100,1660051312,127,66,1,0.89,S,60.67,1,3FEC7AE147AE147B,404E55C28F5C28F6,27323.0,0.350037
100,1660051312,128,44,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,23791.0,0.5500440000000001
100,1660051312,129,38,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,23092.0,0.5500440000000001
100,1660051312,130,27,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,27488.0,0.5500440000000001
100,1660051312,131,22,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,24413.0,0.5500440000000001
100,1660051312,132,37,1,0.89,S,60.67,1,3FEC7AE147AE147B,404E55C28F5C28F6,25432.0,0.350037
100,1660051312,133,32,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,25472.0,0.5500440000000001
100,1660051312,134,27,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,23949.0,0.5500440000000001
100,1660051312,135,29,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,28179.0,0.5500440000000001
100,1660051312,136,17,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,27371.0,0.5500440000000001
100,1660051312,137,16,1,0.99,,40.4,1,3FEFAE147AE147AE,4044333333333333,23429.0,0.5900400000000001
100,1660051312,138,20,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,24847.0,0.7900200000000001
100,1660051312,139,13,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,26573.0,0.7900200000000001
100,1660051312,140,14,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,29792.0,0.7900200000000001
100,1660051312,141,10,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,26128.0,0.7900200000000001
100,1660051312,142,15,1,0.89,S,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,33880.0,0.790053
100,1660051312,143,34,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,24249.0,0.7900200000000001
100,1660051312,144,39,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,24812.0,0.7900200000000001
100,1660051312,145,31,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,26433.0,0.7900200000000001
100,1660051312,146,37,1,0.85,,7.05,1,3FEB333333333333,401C333333333333,25940.0,0.790075
100,1660051312,147,26,1,0.81,B,6.54,1,3FE9EB851EB851EC,401A28F5C28F5C29,27656.0,0.7570260000000001
100,1660051312,148,24,1,0.99,,44.44,1,3FEFAE147AE147AE,40463851EB851EB8,25395.0,0.5500440000000001
100,1660051312,149,27,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24542.0,1.429956
100,1660051312,150,10,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,27549.0,1.429956
100,1660051312,151,22,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24626.0,1.429956
100,1660051312,152,30,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26148.0,1.429956
100,1660051312,153,4,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,28594.0,1.429956
100,1660051312,154,33,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24809.0,1.429956
100,1660051312,155,24,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24070.0,1.429956
100,1660051312,156,27,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24147.0,1.429956
100,1660051312,157,36,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23768.0,1.429956
100,1660051312,158,41,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26329.0,1.429956
100,1660051312,159,25,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25378.0,1.429956
100,1660051312,160,32,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,28354.0,0.7900200000000001
100,1660051312,161,9,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,25131.0,0.7900200000000001
100,1660051312,162,35,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,29725.0,0.7900200000000001
100,1660051312,163,34,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,25889.0,0.7900200000000001
100,1660051312,164,49,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,24324.0,0.7900200000000001
100,1660051312,165,33,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,25799.0,0.7900200000000001
100,1660051312,166,26,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,23547.0,0.7900200000000001
100,1660051312,167,57,1,0.89,S,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,32290.0,0.790053
100,1660051312,168,31,1,0.98,S,19.38,1,3FEF5C28F5C28F5C,40336147AE147AE1,21478.0,0.790076
100,1660051312,169,47,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,26884.0,0.7900200000000001
100,1660051312,170,50,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,23898.0,0.7900200000000001
100,1660051312,171,56,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,29204.0,0.7900200000000001
100,1660051312,172,41,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,21469.0,0.7900200000000001
100,1660051312,173,53,1,0.99,,20.2,1,3FEFAE147AE147AE,4034333333333333,23300.0,0.7900200000000001
100,1660051312,174,22,1,0.99,,-3.23,1,3FEFAE147AE147AE,C009D70A3D70A3D7,25907.0,1.021977
100,1660051312,175,44,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23475.0,1.429956
100,1660051312,176,44,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25714.0,1.429956
100,1660051312,177,47,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24843.0,1.429956
100,1660051312,178,36,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23803.0,1.429956
100,1660051312,179,34,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26689.0,1.429956
100,1660051312,180,37,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22420.0,1.429956
100,1660051312,181,61,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,29549.0,1.429956
100,1660051312,182,32,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24612.0,1.429956
100,1660051312,183,57,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23593.0,1.429956
100,1660051312,184,52,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24798.0,1.429956
100,1660051312,185,34,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25107.0,1.429956
100,1660051312,186,38,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24683.0,1.429956
100,1660051312,187,50,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24382.0,1.429956
100,1660051312,188,130,1,0.95,,-50.52,1,3FEE666666666666,C049428F5C28F5C3,24326.0,1.4299399999999998
100,1660051312,189,135,1,0.79,,-81.01,1,3FE947AE147AE148,C05440A3D70A3D71,27552.0,1.429979
100,1660051312,190,35,1,0.97,,-47.42,1,3FEF0A3D70A3D70A,C047B5C28F5C28F6,24662.0,1.429974
100,1660051312,191,32,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25958.0,1.429956
100,1660051312,192,43,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25130.0,1.429956
100,1660051312,193,37,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,29376.0,1.429956
100,1660051312,194,28,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25379.0,1.429956
100,1660051312,195,30,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23452.0,1.429956
100,1660051312,196,23,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25398.0,1.429956
100,1660051312,197,47,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,28278.0,1.429956
100,1660051312,198,36,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,27983.0,1.429956
100,1660051312,199,53,1,0.89,S,-60.67,1,3FEC7AE147AE147B,C04E55C28F5C28F6,26333.0,1.429963
100,1660051312,200,28,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24593.0,1.429956
100,1660051312,201,26,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22400.0,1.429956
100,1660051312,202,24,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22299.0,1.429956
100,1660051312,203,34,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,21095.0,1.429956
100,1660051312,204,30,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25483.0,1.429956
100,1660051312,205,37,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,27304.0,1.429956
100,1660051312,206,36,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25716.0,1.429956
100,1660051312,207,31,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24353.0,1.429956
100,1660051312,208,34,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25438.0,1.429956
100,1660051312,209,28,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,27814.0,1.429956
100,1660051312,210,29,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24643.0,1.429956
100,1660051312,211,42,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23930.0,1.429956
100,1660051312,212,106,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22981.0,1.429956
100,1660051312,213,20,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24809.0,1.429956
100,1660051312,214,32,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25547.0,1.429956
100,1660051312,215,45,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,27226.0,1.429956
100,1660051312,216,24,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,33575.0,1.429956
100,1660051312,217,31,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,19999.0,1.429956
100,1660051312,218,38,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24773.0,1.429956
100,1660051312,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,1660051312,220,23,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,21525.0,1.429956
100,1660051312,221,28,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26198.0,1.429956
100,1660051312,222,67,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,24042.0,1.429956
100,1660051312,223,47,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,28714.0,1.429956
100,1660051312,224,38,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22374.0,1.429956
100,1660051312,225,55,1,0.81,,-76.54,1,3FE9EB851EB851EC,C053228F5C28F5C3,25714.0,1.429974
100,1660051312,226,37,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26244.0,1.429956
100,1660051312,227,26,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,21161.0,1.429956
100,1660051312,228,33,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23256.0,1.429956
100,1660051312,229,52,1,0.89,,-60.67,1,3FEC7AE147AE147B,C04E55C28F5C28F6,22153.0,1.429963
100,1660051312,230,50,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,25521.0,1.429956
100,1660051312,231,24,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,23837.0,1.429956
100,1660051312,232,50,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,22310.0,1.429956
100,1660051312,233,24,1,0.99,,-44.44,1,3FEFAE147AE147AE,C0463851EB851EB8,26076.0,1.429956
