STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3700000692,64,27,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,34436.0,1.1550699999999998
100,3700000692,65,45,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,30344.0,1.1550699999999998
100,3700000692,66,26,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,31294.0,1.1550699999999998
100,3700000692,67,27,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,35556.0,1.1550699999999998
100,3700000692,68,35,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,26688.0,1.1550699999999998
100,3700000692,69,29,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,33731.0,1.1550699999999998
100,3700000692,70,27,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,26367.0,1.1550699999999998
100,3700000692,71,33,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,28787.0,1.1550699999999998
100,3700000692,72,27,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,25946.0,1.1550699999999998
100,3700000692,73,36,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,38719.0,1.1550699999999998
100,3700000692,74,47,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,27639.0,1.1550699999999998
100,3700000692,75,33,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,26972.0,1.1550699999999998
100,3700000692,76,29,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,27634.0,1.1550699999999998
100,3700000692,77,35,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,31617.0,1.1550699999999998
100,3700000692,78,37,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,25593.0,1.1550699999999998
100,3700000692,79,33,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,35430.0,1.1550699999999998
100,3700000692,80,36,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,29901.0,1.1550699999999998
100,3700000692,81,38,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,31408.0,1.1550699999999998
100,3700000692,82,25,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,27062.0,1.1550699999999998
100,3700000692,83,34,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,27776.0,1.1550699999999998
100,3700000692,84,15,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,29014.0,1.1550699999999998
100,3700000692,85,29,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,27007.0,1.1550699999999998
100,3700000692,86,41,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,31683.0,1.1550699999999998
100,3700000692,87,36,1,1.45,,20.34,1,3FF7333333333333,4034570A3D70A3D7,29405.0,1.1550699999999998
100,3700000692,88,28,1,1.45,,20.28,1,3FF7333333333333,403447AE147AE148,28958.0,1.15594
100,3700000692,89,37,1,1.45,,20.28,1,3FF7333333333333,403447AE147AE148,31539.0,1.15594
100,3700000692,90,43,1,1.45,,20.28,1,3FF7333333333333,403447AE147AE148,29798.0,1.15594
100,3700000692,91,31,1,1.45,,20.28,1,3FF7333333333333,403447AE147AE148,28349.0,1.15594
100,3700000692,92,22,1,1.45,,20.28,1,3FF7333333333333,403447AE147AE148,28523.0,1.15594
100,3700000692,93,19,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28742.0,1.156085
100,3700000692,94,36,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,31941.0,1.156085
100,3700000692,95,26,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27720.0,1.156085
100,3700000692,96,16,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,29197.0,1.156085
100,3700000692,97,27,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28537.0,1.156085
100,3700000692,98,30,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,30135.0,1.156085
100,3700000692,99,19,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,32715.0,1.156085
100,3700000692,100,19,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27787.0,1.156085
100,3700000692,101,13,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28328.0,1.156085
100,3700000692,102,19,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,30449.0,1.156085
100,3700000692,103,27,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,29504.0,1.156085
100,3700000692,104,34,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27582.0,1.156085
100,3700000692,105,28,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,31303.0,1.156085
100,3700000692,106,21,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27968.0,1.156085
100,3700000692,107,34,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,25762.0,1.156085
100,3700000692,108,28,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27742.0,1.156085
100,3700000692,109,27,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26917.0,1.156085
100,3700000692,110,32,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,35029.0,1.156085
100,3700000692,111,31,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,30026.0,1.156085
100,3700000692,112,33,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26837.0,1.156085
100,3700000692,113,24,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28496.0,1.156085
100,3700000692,114,22,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26631.0,1.156085
100,3700000692,115,44,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,38200.0,1.156085
100,3700000692,116,20,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,23663.0,1.156085
100,3700000692,117,32,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28151.0,1.156085
100,3700000692,118,12,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26929.0,1.156085
100,3700000692,119,22,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,30522.0,1.156085
100,3700000692,120,34,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26551.0,1.156085
100,3700000692,121,29,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,28366.0,1.156085
100,3700000692,122,28,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,25294.0,1.156085
100,3700000692,123,23,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27123.0,1.156085
100,3700000692,124,18,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,31610.0,1.156085
100,3700000692,125,24,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26337.0,1.156085
100,3700000692,126,12,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,26189.0,1.156085
100,3700000692,127,20,1,1.45,,20.27,1,3FF7333333333333,4034451EB851EB85,27323.0,1.156085
100,3700000692,128,14,1,1.41,,18.01,1,3FF68F5C28F5C28F,4032028F5C28F5C3,23791.0,1.156059
100,3700000692,129,25,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,23092.0,1.156
100,3700000692,130,26,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,27488.0,1.156
100,3700000692,131,26,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,24413.0,1.156
100,3700000692,132,15,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,25432.0,1.156
100,3700000692,133,18,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,25472.0,1.156
100,3700000692,134,13,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,23949.0,1.156
100,3700000692,135,21,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,28179.0,1.156
100,3700000692,136,24,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,27371.0,1.156
100,3700000692,137,15,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,23429.0,1.156
100,3700000692,138,15,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,24847.0,1.156
100,3700000692,139,12,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,26573.0,1.156
100,3700000692,140,31,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,29792.0,1.156
100,3700000692,141,24,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,26128.0,1.156
100,3700000692,142,22,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,33880.0,1.156
100,3700000692,143,24,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,24249.0,1.156
100,3700000692,144,21,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,24812.0,1.156
100,3700000692,145,19,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,26433.0,1.156
100,3700000692,146,28,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,25940.0,1.156
100,3700000692,147,24,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,27656.0,1.156
100,3700000692,148,16,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,25395.0,1.156
100,3700000692,149,17,1,1.29,S,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24542.0,1.156098
100,3700000692,150,11,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,27549.0,1.156
100,3700000692,151,28,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,24626.0,1.156
100,3700000692,152,6,1,1.36,,15.0,1,3FF5C28F5C28F5C3,402E000000000000,26148.0,1.156
100,3700000692,153,25,1,1.37,,15.62,1,3FF5EB851EB851EC,402F3D70A3D70A3D,28594.0,1.156006
100,3700000692,154,16,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,24809.0,1.1560629999999998
100,3700000692,155,29,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,24070.0,1.1560629999999998
100,3700000692,156,29,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,24147.0,1.1560629999999998
100,3700000692,157,26,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,23768.0,1.1560629999999998
100,3700000692,158,25,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,26329.0,1.1560629999999998
100,3700000692,159,26,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,25378.0,1.1560629999999998
100,3700000692,160,23,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,28354.0,1.1560629999999998
100,3700000692,161,23,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,25131.0,1.1560629999999998
100,3700000692,162,18,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,29725.0,1.1560629999999998
100,3700000692,163,12,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,25889.0,1.1560629999999998
100,3700000692,164,20,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,24324.0,1.1560629999999998
100,3700000692,165,19,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,25799.0,1.1560629999999998
100,3700000692,166,18,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,23547.0,1.1560629999999998
100,3700000692,167,36,1,1.4,,17.42,1,3FF6666666666666,40316B851EB851EC,32290.0,1.1561199999999998
100,3700000692,168,13,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,21478.0,1.156032
100,3700000692,169,27,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,26884.0,1.156032
100,3700000692,170,23,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,23898.0,1.156032
100,3700000692,171,26,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,29204.0,1.156032
100,3700000692,172,19,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,21469.0,1.156032
100,3700000692,173,38,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,23300.0,1.156032
100,3700000692,174,25,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,25907.0,1.156032
100,3700000692,175,21,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,23475.0,1.156032
100,3700000692,176,31,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,25714.0,1.156032
100,3700000692,177,21,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24843.0,1.156032
100,3700000692,178,24,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,23803.0,1.156032
100,3700000692,179,23,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,26689.0,1.156032
100,3700000692,180,20,1,1.43,,19.16,1,3FF6E147AE147AE1,403328F5C28F5C29,22420.0,1.156012
100,3700000692,181,26,1,1.39,B,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,29549.0,1.1560629999999998
100,3700000692,182,19,1,1.39,B,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,24612.0,1.1560629999999998
100,3700000692,183,28,1,1.4,B,17.42,1,3FF6666666666666,40316B851EB851EC,23593.0,1.1561199999999998
100,3700000692,184,34,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24798.0,1.156032
100,3700000692,185,22,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,25107.0,1.156032
100,3700000692,186,26,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24683.0,1.156032
100,3700000692,187,17,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24382.0,1.156032
100,3700000692,188,25,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24326.0,1.156032
100,3700000692,189,22,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,27552.0,1.156032
100,3700000692,190,33,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,24662.0,1.156032
100,3700000692,191,14,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,25958.0,1.156032
100,3700000692,192,18,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,25130.0,1.156032
100,3700000692,193,19,1,1.44,,19.72,1,3FF70A3D70A3D70A,4033B851EB851EB8,29376.0,1.156032
100,3700000692,194,16,1,1.49,,22.41,1,3FF7D70A3D70A3D7,403668F5C28F5C29,25379.0,1.156091
100,3700000692,195,17,1,1.39,,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,23452.0,1.1560629999999998
100,3700000692,196,21,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,25398.0,1.156098
100,3700000692,197,28,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,28278.0,1.156098
100,3700000692,198,18,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,27983.0,1.156098
100,3700000692,199,22,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,26333.0,1.156098
100,3700000692,200,21,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24593.0,1.156098
100,3700000692,201,23,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,22400.0,1.156098
100,3700000692,202,20,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,22299.0,1.156098
100,3700000692,203,23,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,21095.0,1.156098
100,3700000692,204,19,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,25483.0,1.156098
100,3700000692,205,17,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,27304.0,1.156098
100,3700000692,206,21,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,25716.0,1.156098
100,3700000692,207,25,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24353.0,1.156098
100,3700000692,208,28,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,25438.0,1.156098
100,3700000692,209,32,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,27814.0,1.156098
100,3700000692,210,16,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24643.0,1.156098
100,3700000692,211,33,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,23930.0,1.156098
100,3700000692,212,19,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,22981.0,1.156098
100,3700000692,213,13,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24809.0,1.156098
100,3700000692,214,21,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,25547.0,1.156098
100,3700000692,215,29,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,27226.0,1.156098
100,3700000692,216,28,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,33575.0,1.156098
100,3700000692,217,17,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,19999.0,1.156098
100,3700000692,218,24,1,1.29,,10.38,1,3FF4A3D70A3D70A4,4024C28F5C28F5C3,24773.0,1.156098
100,3700000692,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,3700000692,220,23,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,21525.0,1.1570010000000002
100,3700000692,221,17,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,26198.0,1.1570010000000002
100,3700000692,222,20,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,24042.0,1.1570010000000002
100,3700000692,223,29,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,28714.0,1.1570010000000002
100,3700000692,224,23,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,22374.0,1.1570010000000002
100,3700000692,225,20,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,25714.0,1.1570010000000002
100,3700000692,226,20,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,26244.0,1.1570010000000002
100,3700000692,227,16,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,21161.0,1.1570010000000002
100,3700000692,228,20,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,23256.0,1.1570010000000002
100,3700000692,229,23,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,22153.0,1.1570010000000002
100,3700000692,230,16,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,25521.0,1.1570010000000002
100,3700000692,231,14,1,1.34,,13.65,1,3FF570A3D70A3D71,402B4CCCCCCCCCCD,23837.0,1.15709
100,3700000692,232,16,1,1.29,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,22310.0,1.1570010000000002
100,3700000692,233,14,1,1.34,,13.65,1,3FF570A3D70A3D71,402B4CCCCCCCCCCD,26076.0,1.15709
100,3700000692,234,22,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,26828.0,1.157134
100,3700000692,235,14,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,23434.0,1.157134
100,3700000692,236,19,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,20272.0,1.157134
100,3700000692,237,29,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,24750.0,1.157134
100,3700000692,238,22,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,24771.0,1.157134
100,3700000692,239,20,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,22556.0,1.157134
100,3700000692,240,18,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,26703.0,1.157134
100,3700000692,241,15,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,22641.0,1.157134
100,3700000692,242,24,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,23714.0,1.157134
100,3700000692,243,15,1,1.49,,22.34,1,3FF7D70A3D70A3D7,4036570A3D70A3D7,20263.0,1.157134
