STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
101,3000001190,121,31,1,2.73,,23.07,1,4005D70A3D70A3D7,403711EB851EB852,24683.0,2.100189
101,3000001190,122,42,1,2.71,B,22.5,1,4005AE147AE147AE,4036800000000000,23364.0,2.10025
101,3000001190,123,26,1,2.71,B,22.5,1,4005AE147AE147AE,4036800000000000,24899.0,2.10025
101,3000001190,124,58,1,2.72,B,22.79,1,4005C28F5C28F5C3,4036CA3D70A3D70A,25308.0,2.100112
101,3000001190,125,28,1,2.75,,23.63,1,4006000000000000,4037A147AE147AE1,24228.0,2.100175
101,3000001190,126,25,1,2.75,,23.63,1,4006000000000000,4037A147AE147AE1,23853.0,2.100175
101,3000001190,127,43,1,1.99,S,5.52,1,3FFFD70A3D70A3D7,4016147AE147AE14,26066.0,1.880152
101,3000001190,128,19,1,2.74,,23.35,1,4005EB851EB851EC,403759999999999A,23488.0,2.10021
101,3000001190,129,23,1,2.71,B,22.5,1,4005AE147AE147AE,4036800000000000,23415.0,2.10025
101,3000001190,130,16,1,2.71,B,22.5,1,4005AE147AE147AE,4036800000000000,24556.0,2.10025
101,3000001190,131,27,1,2.71,B,20.59,1,4005AE147AE147AE,4034970A3D70A3D7,23561.0,2.152011
101,3000001190,132,22,1,2.78,,23.84,1,40063D70A3D70A3D,4037D70A3D70A3D7,22988.0,2.117248
101,3000001190,133,28,1,2.85,,25.75,1,4006CCCCCCCCCCCD,4039C00000000000,24851.0,2.116125
101,3000001190,134,18,1,2.85,,25.75,1,4006CCCCCCCCCCCD,4039C00000000000,23270.0,2.116125
101,3000001190,135,19,1,2.85,,25.75,1,4006CCCCCCCCCCCD,4039C00000000000,24998.0,2.116125
101,3000001190,136,16,1,2.85,,25.71,1,4006CCCCCCCCCCCD,4039B5C28F5C28F6,26321.0,2.117265
101,3000001190,137,24,1,2.85,,25.19,1,4006CCCCCCCCCCCD,403930A3D70A3D71,22497.0,2.132085
101,3000001190,138,18,1,2.85,,25.05,1,4006CCCCCCCCCCCD,40390CCCCCCCCCCD,23687.0,2.1360750000000004
101,3000001190,139,13,1,2.85,,24.28,1,4006CCCCCCCCCCCD,403847AE147AE148,25548.0,2.15802
101,3000001190,140,21,1,2.85,,23.47,1,4006CCCCCCCCCCCD,40377851EB851EB8,28064.0,2.181105
101,3000001190,141,6,1,2.85,,23.4,1,4006CCCCCCCCCCCD,4037666666666666,25094.0,2.1831
101,3000001190,142,19,1,2.85,,22.52,1,4006CCCCCCCCCCCD,4036851EB851EB85,27160.0,2.20818
101,3000001190,143,14,1,2.85,,22.45,1,4006CCCCCCCCCCCD,4036733333333333,24451.0,2.210175
101,3000001190,144,14,1,2.85,,22.0,1,4006CCCCCCCCCCCD,4036000000000000,24603.0,2.2230000000000003
101,3000001190,145,10,1,2.85,,21.64,1,4006CCCCCCCCCCCD,4035A3D70A3D70A4,25763.0,2.23326
101,3000001190,146,11,1,2.85,,21.12,1,4006CCCCCCCCCCCD,40351EB851EB851F,24302.0,2.24808
101,3000001190,147,10,1,2.85,,21.12,1,4006CCCCCCCCCCCD,40351EB851EB851F,25993.0,2.24808
101,3000001190,148,10,1,2.85,,20.91,1,4006CCCCCCCCCCCD,4034E8F5C28F5C29,24739.0,2.254065
101,3000001190,149,17,1,2.85,,20.91,1,4006CCCCCCCCCCCD,4034E8F5C28F5C29,24015.0,2.254065
101,3000001190,150,13,1,2.85,,20.84,1,4006CCCCCCCCCCCD,4034D70A3D70A3D7,21435.0,2.25606
101,3000001190,152,11,1,2.85,,20.84,1,4006CCCCCCCCCCCD,4034D70A3D70A3D7,23745.0,2.25606
101,3000001190,153,17,1,2.85,,20.84,1,4006CCCCCCCCCCCD,4034D70A3D70A3D7,24532.0,2.25606
101,3000001190,154,16,1,2.85,,20.91,1,4006CCCCCCCCCCCD,4034E8F5C28F5C29,23772.0,2.254065
101,3000001190,155,18,1,2.89,,22.83,1,40071EB851EB851F,4036D47AE147AE14,23424.0,2.2302130000000004
101,3000001190,156,17,1,2.89,,22.83,1,40071EB851EB851F,4036D47AE147AE14,23034.0,2.2302130000000004
101,3000001190,157,17,1,2.89,,23.56,1,40071EB851EB851F,40378F5C28F5C28F,22356.0,2.209116
101,3000001190,158,59,1,2.79,B,21.64,1,400651EB851EB852,4035A3D70A3D70A4,23350.0,2.186244
101,3000001190,159,40,1,2.81,B,22.2,1,40067AE147AE147B,4036333333333333,24706.0,2.18618
101,3000001190,160,25,1,3.07,,28.79,1,40088F5C28F5C28F,403CCA3D70A3D70A,24077.0,2.186147
101,3000001190,161,29,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,23260.0,2.18625
101,3000001190,162,18,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,25281.0,2.18625
101,3000001190,163,26,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,24484.0,2.18625
101,3000001190,164,9,1,2.57,B,14.94,1,40048F5C28F5C28F,402DE147AE147AE1,24291.0,2.186042
101,3000001190,165,28,1,2.03,,7.68,1,40003D70A3D70A3D,401EB851EB851EB8,22294.0,1.874096
101,3000001190,166,28,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,22100.0,2.18625
101,3000001190,167,32,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,26365.0,2.18625
101,3000001190,168,20,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,20734.0,2.18625
101,3000001190,169,28,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,22624.0,2.18625
101,3000001190,170,26,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,22982.0,2.18625
101,3000001190,171,15,1,3.18,,31.25,1,400970A3D70A3D71,403F400000000000,27236.0,2.18625
101,3000001190,172,24,1,2.9,,24.62,1,4007333333333333,40389EB851EB851F,25576.0,2.18602
101,3000001190,173,34,1,2.93,B,25.39,1,400770A3D70A3D71,403963D70A3D70A4,22276.0,2.186073
101,3000001190,174,30,1,3.17,,31.04,1,40095C28F5C28F5C,403F0A3D70A3D70A,22170.0,2.186032
101,3000001190,175,25,1,3.11,B,29.71,1,4008E147AE147AE1,403DB5C28F5C28F6,22247.0,2.186019
101,3000001190,176,28,1,3.11,B,29.71,1,4008E147AE147AE1,403DB5C28F5C28F6,22949.0,2.186019
101,3000001190,177,14,1,3.11,B,30.96,1,4008E147AE147AE1,403EF5C28F5C28F6,22287.0,2.147144
101,3000001190,178,13,1,2.98,B,27.98,1,4007D70A3D70A3D7,403BFAE147AE147B,22135.0,2.146196
101,3000001190,179,30,1,2.69,B,20.44,1,4005851EB851EB85,403470A3D70A3D71,23345.0,2.140164
101,3000001190,180,17,1,2.69,B,20.44,1,4005851EB851EB85,403470A3D70A3D71,20681.0,2.140164
101,3000001190,181,138,1,1.34,B,-58.88,1,3FF570A3D70A3D71,C04D70A3D70A3D71,23521.0,2.128992
101,3000001190,182,23,1,2.49,B,13.61,1,4003EB851EB851EC,402B3851EB851EB8,22343.0,2.151111
101,3000001190,183,31,1,2.49,B,13.61,1,4003EB851EB851EC,402B3851EB851EB8,22271.0,2.151111
101,3000001190,184,15,1,3.11,B,30.86,1,4008E147AE147AE1,403EDC28F5C28F5C,22139.0,2.150254
101,3000001190,185,15,1,3.11,B,30.93,1,4008E147AE147AE1,403EEE147AE147AE,22767.0,2.148077
101,3000001190,186,22,1,3.12,B,30.67,1,4008F5C28F5C28F6,403EAB851EB851EC,22533.0,2.1630960000000004
101,3000001190,187,12,1,3.23,,33.03,1,4009D70A3D70A3D7,404083D70A3D70A4,24016.0,2.163131
101,3000001190,188,19,1,3.33,,35.04,1,400AA3D70A3D70A4,4041851EB851EB85,22396.0,2.163168
101,3000001190,189,15,1,3.33,,35.04,1,400AA3D70A3D70A4,4041851EB851EB85,23353.0,2.163168
101,3000001190,190,16,1,3.33,,35.04,1,400AA3D70A3D70A4,4041851EB851EB85,23272.0,2.163168
101,3000001190,191,15,1,3.33,,35.04,1,400AA3D70A3D70A4,4041851EB851EB85,24611.0,2.163168
101,3000001190,192,17,1,3.33,,33.99,1,400AA3D70A3D70A4,4040FEB851EB851F,22741.0,2.198133
101,3000001190,193,14,1,3.33,,31.68,1,400AA3D70A3D70A4,403FAE147AE147AE,24061.0,2.275056
101,3000001190,194,20,1,3.33,,31.14,1,400AA3D70A3D70A4,403F23D70A3D70A4,24370.0,2.293038
101,3000001190,195,15,1,3.33,,31.11,1,400AA3D70A3D70A4,403F1C28F5C28F5C,23488.0,2.2940370000000003
101,3000001190,196,18,1,3.33,,31.11,1,400AA3D70A3D70A4,403F1C28F5C28F5C,24065.0,2.2940370000000003
101,3000001190,197,7,1,3.33,,31.11,1,400AA3D70A3D70A4,403F1C28F5C28F5C,24462.0,2.2940370000000003
101,3000001190,198,10,1,3.35,,31.25,1,400ACCCCCCCCCCCD,403F400000000000,24625.0,2.303125
101,3000001190,199,13,1,3.35,,30.5,1,400ACCCCCCCCCCCD,403E800000000000,24983.0,2.32825
101,3000001190,200,13,1,3.35,,31.31,1,400ACCCCCCCCCCCD,403F4F5C28F5C28F,23244.0,2.301115
101,3000001190,201,7,1,3.35,,30.98,1,400ACCCCCCCCCCCD,403EFAE147AE147B,23999.0,2.31217
101,3000001190,202,5,1,3.35,,30.86,1,400ACCCCCCCCCCCD,403EDC28F5C28F5C,23706.0,2.31619
101,3000001190,203,13,1,3.35,,30.83,1,400ACCCCCCCCCCCD,403ED47AE147AE14,23029.0,2.317195
101,3000001190,204,20,1,3.35,,30.77,1,400ACCCCCCCCCCCD,403EC51EB851EB85,23387.0,2.319205
101,3000001190,205,10,1,3.35,,30.77,1,400ACCCCCCCCCCCD,403EC51EB851EB85,23901.0,2.319205
101,3000001190,206,14,1,3.35,,30.77,1,400ACCCCCCCCCCCD,403EC51EB851EB85,23250.0,2.319205
101,3000001190,207,15,1,3.29,,29.51,1,400A51EB851EB852,403D828F5C28F5C3,22619.0,2.319121
101,3000001190,208,80,1,1.56,B,-48.71,1,3FF8F5C28F5C28F6,C0485AE147AE147B,23723.0,2.3198760000000003
101,3000001190,209,28,1,2.97,B,21.88,1,4007C28F5C28F5C3,4035E147AE147AE1,20539.0,2.320164
101,3000001190,210,31,1,2.89,B,19.72,1,40071EB851EB851F,4033B851EB851EB8,22534.0,2.320092
101,3000001190,211,35,1,2.89,B,19.72,1,40071EB851EB851F,4033B851EB851EB8,22740.0,2.320092
101,3000001190,212,30,1,2.98,B,22.14,1,4007D70A3D70A3D7,403623D70A3D70A4,21653.0,2.320228
101,3000001190,213,36,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,22701.0,2.32021
101,3000001190,214,84,1,1.91,,-21.46,1,3FFE8F5C28F5C28F,C03575C28F5C28F6,23367.0,2.319886
101,3000001190,215,55,1,1.7,B,-36.47,1,3FFB333333333333,C0423C28F5C28F5C,22576.0,2.31999
101,3000001190,216,27,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,23373.0,2.32021
101,3000001190,217,15,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,16679.0,2.32021
101,3000001190,218,14,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,22234.0,2.32021
101,3000001190,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,25452.0,0.0
101,3000001190,220,18,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,19769.0,2.32021
101,3000001190,221,21,1,3.35,,30.74,1,400ACCCCCCCCCCCD,403EBD70A3D70A3D,22529.0,2.32021
101,3000001190,222,27,1,3.25,,28.61,1,400A000000000000,403C9C28F5C28F5C,22881.0,2.320175
101,3000001190,223,11,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,26255.0,2.320135
101,3000001190,224,17,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21137.0,2.320135
101,3000001190,225,20,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,24400.0,2.320135
101,3000001190,226,15,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22164.0,2.320135
101,3000001190,227,208,1,1.55,,-49.67,1,3FF8CCCCCCCCCCCD,C048D5C28F5C28F6,20238.0,2.319885
101,3000001190,228,12,1,2.79,G,16.84,1,400651EB851EB852,4030D70A3D70A3D7,21778.0,2.320164
101,3000001190,229,4,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,20489.0,2.320135
101,3000001190,230,14,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21329.0,2.320135
101,3000001190,231,21,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21948.0,2.320135
101,3000001190,232,14,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21245.0,2.320135
101,3000001190,233,21,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,23740.0,2.320135
101,3000001190,234,2,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22131.0,2.320135
101,3000001190,235,11,1,3.05,G,23.93,1,4008666666666666,4037EE147AE147AE,21357.0,2.320135
101,3000001190,236,12,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,18327.0,2.320135
101,3000001190,237,19,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22233.0,2.320135
101,3000001190,238,14,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,23068.0,2.320135
101,3000001190,239,13,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,20317.0,2.320135
101,3000001190,240,10,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22658.0,2.320135
101,3000001190,241,6,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21476.0,2.320135
101,3000001190,242,7,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,21152.0,2.320135
101,3000001190,243,13,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22383.0,2.320135
101,3000001190,244,7,1,3.05,,23.93,1,4008666666666666,4037EE147AE147AE,22539.0,2.320135
101,3000001190,245,8,1,3.08,,23.11,1,4008A3D70A3D70A4,40371C28F5C28F5C,21833.0,2.368212
101,3000001190,246,7,1,3.29,,26.96,1,400A51EB851EB852,403AF5C28F5C28F6,22650.0,2.403016
101,3000001190,247,7,1,3.29,,26.93,1,400A51EB851EB852,403AEE147AE147AE,22742.0,2.404003
101,3000001190,248,8,1,3.02,,19.93,1,400828F5C28F5C29,4033EE147AE147AE,22243.0,2.418114
101,3000001190,249,10,1,3.29,,26.47,1,400A51EB851EB852,403A7851EB851EB8,16400.0,2.419137
101,3000001190,250,7,1,3.29,,26.47,1,400A51EB851EB852,403A7851EB851EB8,21249.0,2.419137
101,3000001190,251,8,1,3.29,,26.47,1,400A51EB851EB852,403A7851EB851EB8,23168.0,2.419137
101,3000001190,252,5,1,3.29,,26.04,1,400A51EB851EB852,403A0A3D70A3D70A,22005.0,2.433284
101,3000001190,253,4,1,3.29,,25.62,1,400A51EB851EB852,40399EB851EB851F,22295.0,2.447102
101,3000001190,254,3,1,3.29,,25.53,1,400A51EB851EB852,403987AE147AE148,21371.0,2.450063
101,3000001190,255,8,1,3.29,,25.5,1,400A51EB851EB852,4039800000000000,22377.0,2.45105
101,3000001190,256,7,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,21920.0,2.452037
101,3000001190,257,9,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,22120.0,2.452037
101,3000001190,258,7,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,18328.0,2.452037
101,3000001190,259,5,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,11523.0,2.452037
101,3000001190,260,143,1,1.64,S,41.95,1,3FFA3D70A3D70A3D,4044F9999999999A,22207.0,0.95202
101,3000001190,261,7,1,3.05,S,61.81,1,4008666666666666,404EE7AE147AE148,21382.0,1.164795
101,3000001190,262,13,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,21293.0,2.452037
101,3000001190,263,13,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,20668.0,2.452037
101,3000001190,264,14,1,3.25,,24.55,1,400A000000000000,40388CCCCCCCCCCD,20424.0,2.452125
101,3000001190,265,15,1,3.15,,22.15,1,4009333333333333,4036266666666666,20976.0,2.452275
101,3000001190,266,13,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,11213.0,2.452037
101,3000001190,267,13,1,3.29,,25.47,1,400A51EB851EB852,40397851EB851EB8,21428.0,2.452037
101,3000001190,268,14,1,3.25,,24.55,1,400A000000000000,40388CCCCCCCCCCD,18289.0,2.452125
101,3000001190,269,15,1,3.15,,22.15,1,4009333333333333,4036266666666666,14724.0,2.452275
101,3000001190,270,19,1,3.15,,34.69,1,4009333333333333,40415851EB851EB8,18027.0,2.057265
101,3000001190,271,126,1,1.67,G,45.01,1,3FFAB851EB851EB8,40468147AE147AE1,23932.0,0.918333
101,3000001190,272,15,1,2.94,G,40.98,1,4007851EB851EB85,40447D70A3D70A3D,18136.0,1.7351880000000002
101,3000001190,273,20,1,3.15,,29.04,1,4009333333333333,403D0A3D70A3D70A,20396.0,2.23524
101,3000001190,274,21,1,3.12,,28.07,1,4008F5C28F5C28F6,403C11EB851EB852,14342.0,2.244216
101,3000001190,275,16,1,3.09,,23.93,1,4008B851EB851EB8,4037EE147AE147AE,16159.0,2.350563
101,3000001190,276,15,1,3.09,,47.48,1,4008B851EB851EB8,4047BD70A3D70A3D,21633.0,1.6228680000000002
101,3000001190,277,242,1,1.18,,20.73,1,3FF2E147AE147AE1,4034BAE147AE147B,21876.0,0.935386
101,3000001190,278,196,1,1.56,,42.0,1,3FF8F5C28F5C28F6,4045000000000000,20835.0,0.9048000000000002
101,3000001190,279,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22077.0,0.0
101,3000001190,280,10,1,3.09,,26.37,1,4008B851EB851EB8,403A5EB851EB851F,20137.0,2.275167
101,3000001190,281,12,1,3.09,,47.88,1,4008B851EB851EB8,4047F0A3D70A3D71,21167.0,1.6105079999999998
101,3000001190,282,196,1,1.56,,42.0,1,3FF8F5C28F5C28F6,4045000000000000,20365.0,0.9048000000000002
101,3000001190,283,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22486.0,0.0
101,3000001190,284,12,1,3.09,,21.06,1,4008B851EB851EB8,40350F5C28F5C28F,14935.0,2.439246
101,3000001190,285,20,1,3.09,,42.88,1,4008B851EB851EB8,404570A3D70A3D71,17535.0,1.7650079999999997
101,3000001190,286,149,1,1.61,G,52.12,1,3FF9C28F5C28F5C3,404A0F5C28F5C28F,20513.0,0.770868
101,3000001190,287,20,1,3.09,G,49.96,1,4008B851EB851EB8,4048FAE147AE147B,21665.0,1.5462359999999995
101,3000001190,288,10,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,20539.0,2.296179
101,3000001190,289,12,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,19782.0,2.296179
101,3000001190,290,13,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,20129.0,2.296179
101,3000001190,291,12,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,14600.0,2.296179
101,3000001190,292,10,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,18845.0,2.296179
101,3000001190,293,9,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,20377.0,2.296179
101,3000001190,294,6,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,19920.0,2.296179
101,3000001190,295,10,1,3.09,,25.69,1,4008B851EB851EB8,4039B0A3D70A3D71,19778.0,2.296179
101,3000001190,296,10,1,3.09,,22.63,1,4008B851EB851EB8,4036A147AE147AE1,22286.0,2.390733
101,3000001190,297,10,1,3.09,,20.8,1,4008B851EB851EB8,4034CCCCCCCCCCCD,21279.0,2.44728
101,3000001190,298,7,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20915.0,2.452224
101,3000001190,299,14,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,19001.0,2.452224
101,3000001190,300,7,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,18880.0,2.452224
101,3000001190,301,4,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21894.0,2.452224
101,3000001190,302,6,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,17771.0,2.452224
101,3000001190,303,8,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21616.0,2.452224
101,3000001190,304,9,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20590.0,2.452224
101,3000001190,305,6,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21473.0,2.452224
101,3000001190,306,7,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21046.0,2.452224
101,3000001190,307,5,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20551.0,2.452224
101,3000001190,308,6,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,13950.0,2.452224
101,3000001190,309,8,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,17829.0,2.452224
101,3000001190,310,8,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20745.0,2.452224
101,3000001190,311,9,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20451.0,2.452224
101,3000001190,312,11,1,3.09,,37.12,1,4008B851EB851EB8,40428F5C28F5C28F,21478.0,1.942992
101,3000001190,313,117,1,1.45,G,27.57,1,3FF7333333333333,403B91EB851EB852,20338.0,1.0502349999999998
101,3000001190,314,17,1,3.09,,49.96,1,4008B851EB851EB8,4048FAE147AE147B,19759.0,1.5462359999999995
101,3000001190,315,17,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20131.0,2.452224
101,3000001190,316,13,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20204.0,2.452224
101,3000001190,317,7,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20323.0,2.452224
101,3000001190,318,14,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20607.0,2.452224
101,3000001190,319,26,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,18667.0,2.452224
101,3000001190,320,20,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20330.0,2.452224
101,3000001190,321,62,1,2.09,S,24.35,1,4000B851EB851EB8,403859999999999A,20372.0,1.581085
101,3000001190,322,11,1,2.99,,27.33,1,4007EB851EB851EC,403B547AE147AE14,19537.0,2.172833
101,3000001190,323,27,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20215.0,2.452224
101,3000001190,324,20,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,17547.0,2.452224
101,3000001190,325,23,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,20446.0,2.452224
101,3000001190,326,24,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,19498.0,2.452224
101,3000001190,327,20,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21458.0,2.452224
101,3000001190,328,15,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,21024.0,2.452224
101,3000001190,329,14,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,19065.0,2.452224
101,3000001190,330,219,1,1.54,S,-15.33,1,3FF8A3D70A3D70A4,C02EA8F5C28F5C29,19918.0,1.776082
101,3000001190,331,22,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,19331.0,2.452224
101,3000001190,332,11,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,14075.0,2.452224
101,3000001190,333,18,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,18962.0,2.452224
101,3000001190,334,26,1,3.09,,20.64,1,4008B851EB851EB8,4034A3D70A3D70A4,18704.0,2.452224
101,3000001190,335,17,1,3.11,,21.27,1,4008E147AE147AE1,4035451EB851EB85,22226.0,2.448503
