STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,8066095605,138,21,1,5.82,,15.37,1,401747AE147AE148,402EBD70A3D70A3D,24847.0,4.925466
100,8066095605,139,81,1,4.29,B,14.8,1,401128F5C28F5C29,402D99999999999A,26573.0,3.65508
100,8066095605,140,45,1,4.29,B,14.8,1,401128F5C28F5C29,402D99999999999A,29792.0,3.65508
100,8066095605,141,7,1,5.01,,1.69,1,40140A3D70A3D70A,3FFB0A3D70A3D70A,26128.0,4.925331
100,8066095605,142,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,33880.0,4.9255770000000005
100,8066095605,143,10,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24249.0,4.9255770000000005
100,8066095605,144,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24812.0,4.9255770000000005
100,8066095605,145,17,1,4.49,B,9.68,1,4011F5C28F5C28F6,40235C28F5C28F5C,26433.0,4.0553680000000005
100,8066095605,146,5,1,4.49,B,9.68,1,4011F5C28F5C28F6,40235C28F5C28F5C,25940.0,4.0553680000000005
100,8066095605,147,23,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,27656.0,4.9255770000000005
100,8066095605,148,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25395.0,4.9255770000000005
100,8066095605,149,8,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,24542.0,4.92513
100,8066095605,150,12,1,5.99,B,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,27549.0,4.9255770000000005
100,8066095605,151,7,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24626.0,4.9255770000000005
100,8066095605,152,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26148.0,4.9255770000000005
100,8066095605,153,45,1,4.49,B,9.68,1,4011F5C28F5C28F6,40235C28F5C28F5C,28594.0,4.0553680000000005
100,8066095605,154,26,1,4.49,B,9.68,1,4011F5C28F5C28F6,40235C28F5C28F5C,24809.0,4.0553680000000005
100,8066095605,155,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24070.0,4.9255770000000005
100,8066095605,156,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24147.0,4.9255770000000005
100,8066095605,157,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23768.0,4.9255770000000005
100,8066095605,158,5,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26329.0,4.9255770000000005
100,8066095605,159,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25378.0,4.9255770000000005
100,8066095605,160,7,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,28354.0,4.9255770000000005
100,8066095605,161,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25131.0,4.9255770000000005
100,8066095605,162,8,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,29725.0,4.9255770000000005
100,8066095605,163,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25889.0,4.9255770000000005
100,8066095605,164,18,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24324.0,4.9255770000000005
100,8066095605,165,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25799.0,4.9255770000000005
100,8066095605,166,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23547.0,4.9255770000000005
100,8066095605,167,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,32290.0,4.9255770000000005
100,8066095605,168,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21478.0,4.9255770000000005
100,8066095605,169,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26884.0,4.9255770000000005
100,8066095605,170,16,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,23898.0,4.92513
100,8066095605,171,24,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,29204.0,4.92513
100,8066095605,172,18,1,5.04,B,2.28,1,401428F5C28F5C29,40023D70A3D70A3D,21469.0,4.925088
100,8066095605,173,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23300.0,4.9255770000000005
100,8066095605,174,8,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25907.0,4.9255770000000005
100,8066095605,175,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23475.0,4.9255770000000005
100,8066095605,176,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25714.0,4.9255770000000005
100,8066095605,177,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24843.0,4.9255770000000005
100,8066095605,178,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23803.0,4.9255770000000005
100,8066095605,179,19,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26689.0,4.9255770000000005
100,8066095605,180,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22420.0,4.9255770000000005
100,8066095605,181,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,29549.0,4.9255770000000005
100,8066095605,182,3,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24612.0,4.9255770000000005
100,8066095605,183,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23593.0,4.9255770000000005
100,8066095605,184,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24798.0,4.9255770000000005
100,8066095605,185,7,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25107.0,4.9255770000000005
100,8066095605,186,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24683.0,4.9255770000000005
100,8066095605,187,19,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24382.0,4.9255770000000005
100,8066095605,188,8,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24326.0,4.9255770000000005
100,8066095605,189,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,27552.0,4.9255770000000005
100,8066095605,190,56,1,4.57,S,-7.76,1,401247AE147AE148,C01F0A3D70A3D70A,24662.0,4.924632
100,8066095605,191,18,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25958.0,4.9255770000000005
100,8066095605,192,24,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25130.0,4.9255770000000005
100,8066095605,193,10,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,29376.0,4.9255770000000005
100,8066095605,194,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25379.0,4.9255770000000005
100,8066095605,195,25,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23452.0,4.9255770000000005
100,8066095605,196,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25398.0,4.9255770000000005
100,8066095605,197,34,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,28278.0,4.92513
100,8066095605,198,27,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,27983.0,4.92513
100,8066095605,199,25,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26333.0,4.9255770000000005
100,8066095605,200,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24593.0,4.9255770000000005
100,8066095605,201,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22400.0,4.9255770000000005
100,8066095605,202,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22299.0,4.9255770000000005
100,8066095605,203,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21095.0,4.9255770000000005
100,8066095605,204,19,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25483.0,4.9255770000000005
100,8066095605,205,18,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,27304.0,4.924632
100,8066095605,206,20,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,25716.0,4.924632
100,8066095605,207,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24353.0,4.9255770000000005
100,8066095605,208,19,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25438.0,4.9255770000000005
100,8066095605,209,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,27814.0,4.9255770000000005
100,8066095605,210,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24643.0,4.9255770000000005
100,8066095605,211,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23930.0,4.9255770000000005
100,8066095605,212,4,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22981.0,4.9255770000000005
100,8066095605,213,6,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24809.0,4.9255770000000005
100,8066095605,214,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25547.0,4.9255770000000005
100,8066095605,215,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,27226.0,4.9255770000000005
100,8066095605,216,39,1,4.43,,-11.17,1,4011B851EB851EB8,C026570A3D70A3D7,33575.0,4.924830999999999
100,8066095605,217,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,19999.0,4.9255770000000005
100,8066095605,218,10,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24773.0,4.9255770000000005
100,8066095605,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,8066095605,220,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21525.0,4.9255770000000005
100,8066095605,221,23,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,26198.0,4.924632
100,8066095605,222,26,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,24042.0,4.924632
100,8066095605,223,21,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,28714.0,4.9255770000000005
100,8066095605,224,21,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22374.0,4.9255770000000005
100,8066095605,225,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25714.0,4.9255770000000005
100,8066095605,226,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26244.0,4.9255770000000005
100,8066095605,227,7,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21161.0,4.9255770000000005
100,8066095605,228,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23256.0,4.9255770000000005
100,8066095605,229,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22153.0,4.9255770000000005
100,8066095605,230,13,1,4.6,B,-7.06,1,4012666666666666,C01C3D70A3D70A3D,25521.0,4.92476
100,8066095605,231,42,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,23837.0,4.924632
100,8066095605,232,13,1,4.6,B,-7.06,1,4012666666666666,C01C3D70A3D70A3D,22310.0,4.92476
100,8066095605,233,42,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,26076.0,4.924632
100,8066095605,234,8,1,5.99,B,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26828.0,4.9255770000000005
100,8066095605,235,17,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23434.0,4.9255770000000005
100,8066095605,236,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,20272.0,4.9255770000000005
100,8066095605,237,25,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24750.0,4.9255770000000005
100,8066095605,238,22,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,24771.0,4.9255770000000005
100,8066095605,239,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22556.0,4.9255770000000005
100,8066095605,240,18,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26703.0,4.9255770000000005
100,8066095605,241,12,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22641.0,4.9255770000000005
100,8066095605,242,36,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23714.0,4.9255770000000005
100,8066095605,243,10,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,20263.0,4.9255770000000005
100,8066095605,244,9,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,26735.0,4.9255770000000005
100,8066095605,245,18,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23657.0,4.9255770000000005
100,8066095605,246,20,1,5.86,,15.95,1,401770A3D70A3D71,402FE66666666666,24517.0,4.925330000000001
100,8066095605,247,19,1,4.69,B,-5.01,1,4012C28F5C28F5C3,C0140A3D70A3D70A,23341.0,4.924969000000001
100,8066095605,248,36,1,4.69,B,-5.01,1,4012C28F5C28F5C3,C0140A3D70A3D70A,23764.0,4.924969000000001
100,8066095605,249,27,1,4.69,B,-5.01,1,4012C28F5C28F5C3,C0140A3D70A3D70A,17721.0,4.924969000000001
100,8066095605,250,38,1,4.69,B,-5.01,1,4012C28F5C28F5C3,C0140A3D70A3D70A,25031.0,4.924969000000001
100,8066095605,251,26,1,5.94,B,17.08,1,4017C28F5C28F5C3,4031147AE147AE14,25291.0,4.925448
100,8066095605,252,15,1,6.03,,18.32,1,40181EB851EB851F,403251EB851EB852,23569.0,4.925304
100,8066095605,253,22,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,26183.0,4.925383
100,8066095605,254,18,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22839.0,4.925383
100,8066095605,255,9,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,24389.0,4.925383
100,8066095605,256,17,1,5.39,,8.62,1,40158F5C28F5C28F,40213D70A3D70A3D,23692.0,4.925381999999999
100,8066095605,257,40,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,20725.0,4.924632
100,8066095605,258,51,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,19926.0,4.924632
100,8066095605,259,13,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,12814.0,4.925383
100,8066095605,260,12,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,24630.0,4.925383
100,8066095605,261,23,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,24459.0,4.925383
100,8066095605,266,13,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,12565.0,4.925383
100,8066095605,267,11,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,20195.0,4.925383
100,8066095605,268,15,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,19940.0,4.925383
100,8066095605,269,13,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,17847.0,4.925383
100,8066095605,270,15,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22389.0,4.925383
100,8066095605,271,12,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,27520.0,4.925383
100,8066095605,272,6,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,20231.0,4.925383
100,8066095605,273,12,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,23147.0,4.925383
100,8066095605,274,13,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,15483.0,4.925383
100,8066095605,275,10,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,16937.0,4.925383
100,8066095605,276,16,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22349.0,4.925383
100,8066095605,277,16,1,5.23,,5.89,1,4014EB851EB851EC,40178F5C28F5C28F,22656.0,4.921953
100,8066095605,278,7,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,24103.0,4.925383
100,8066095605,279,7,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,23558.0,4.925383
100,8066095605,280,24,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22730.0,4.925383
100,8066095605,281,17,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22943.0,4.925383
100,8066095605,282,7,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,21414.0,4.925383
100,8066095605,283,7,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,25764.0,4.925383
100,8066095605,286,13,1,6.19,,20.43,1,4018C28F5C28F5C3,40346E147AE147AE,22032.0,4.925383
100,8066095605,287,10,1,6.13,,19.65,1,4018851EB851EB85,4033A66666666666,25518.0,4.925455
100,8066095605,288,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22353.0,4.9255770000000005
100,8066095605,289,16,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22028.0,4.9255770000000005
100,8066095605,290,11,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22109.0,4.9255770000000005
100,8066095605,291,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,16242.0,4.9255770000000005
100,8066095605,292,26,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23198.0,4.9255770000000005
100,8066095605,293,14,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21778.0,4.9255770000000005
100,8066095605,294,43,1,5.03,,2.21,1,40141EB851EB851F,4001AE147AE147AE,22244.0,4.918837
100,8066095605,295,39,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,21250.0,4.92513
100,8066095605,296,24,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,25201.0,4.9255770000000005
100,8066095605,297,20,1,5.94,,17.08,1,4017C28F5C28F5C3,4031147AE147AE14,22973.0,4.925448
100,8066095605,298,30,1,5.49,B,10.29,1,4015F5C28F5C28F6,4024947AE147AE14,22113.0,4.925079
100,8066095605,299,15,1,5.49,B,10.29,1,4015F5C28F5C28F6,4024947AE147AE14,19072.0,4.925079
100,8066095605,300,38,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,20324.0,4.92513
100,8066095605,301,58,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,23554.0,4.92513
100,8066095605,302,21,1,5.94,B,17.12,1,4017C28F5C28F5C3,40311EB851EB851F,19223.0,4.923072
100,8066095605,303,43,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23611.0,4.9255770000000005
100,8066095605,304,27,1,5.87,,16.23,1,40177AE147AE147B,40303AE147AE147B,22684.0,4.917299
100,8066095605,305,34,1,5.81,,15.29,1,40173D70A3D70A3D,402E947AE147AE14,24591.0,4.921651
100,8066095605,306,26,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22491.0,4.9255770000000005
100,8066095605,307,41,1,5.77,,14.65,1,4017147AE147AE14,402D4CCCCCCCCCCD,22708.0,4.924695
100,8066095605,308,42,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,15587.0,4.924632
100,8066095605,309,52,1,4.49,B,-9.68,1,4011F5C28F5C28F6,C0235C28F5C28F5C,24205.0,4.924632
100,8066095605,310,13,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,20699.0,4.9255770000000005
100,8066095605,311,17,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23171.0,4.9255770000000005
100,8066095605,312,15,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23538.0,4.9255770000000005
100,8066095605,313,15,1,5.92,B,16.85,1,4017AE147AE147AE,4030D9999999999A,22990.0,4.92248
100,8066095605,314,69,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,21267.0,4.92513
100,8066095605,315,51,1,4.99,B,1.3,1,4013F5C28F5C28F6,3FF4CCCCCCCCCCCD,22272.0,4.92513
100,8066095605,316,28,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,22251.0,4.9255770000000005
100,8066095605,317,21,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23198.0,4.9255770000000005
100,8066095605,318,37,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21872.0,4.9255770000000005
100,8066095605,319,24,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21042.0,4.9255770000000005
100,8066095605,320,35,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21416.0,4.9255770000000005
100,8066095605,321,20,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21018.0,4.9255770000000005
100,8066095605,322,7,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,21569.0,4.9255770000000005
100,8066095605,323,17,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,23442.0,4.9255770000000005
100,8066095605,324,19,1,5.99,,17.77,1,4017F5C28F5C28F6,4031C51EB851EB85,19312.0,4.9255770000000005
