STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
53.0,3828112185,164.0,77.0,1.0,1.26,B,32.7,1.0,3FF428F5C28F5C29,404059999999999A,14495.0,0.8479800000000001
53.0,3828112185,165.0,12.0,1.0,1.69,,49.82,1.0,3FFB0A3D70A3D70A,4048E8F5C28F5C29,15542.0,0.848042
53.0,3828112185,166.0,38.0,1.0,1.69,,49.82,1.0,3FFB0A3D70A3D70A,4048E8F5C28F5C29,14923.0,0.848042
53.0,3828112185,167.0,35.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,16931.0,0.841958
53.0,3828112185,168.0,18.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,13459.0,0.841958
53.0,3828112185,169.0,24.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15583.0,0.841958
53.0,3828112185,170.0,29.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14311.0,0.841958
53.0,3828112185,171.0,24.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15900.0,0.841958
53.0,3828112185,172.0,20.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,12529.0,0.841958
53.0,3828112185,173.0,34.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,12682.0,0.841958
53.0,3828112185,174.0,40.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14729.0,0.841958
53.0,3828112185,175.0,21.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,13356.0,0.841958
53.0,3828112185,176.0,28.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14449.0,0.841958
53.0,3828112185,177.0,15.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,13329.0,0.841958
53.0,3828112185,178.0,49.0,1.0,1.49,,43.49,1.0,3FF7D70A3D70A3D7,4045BEB851EB851F,13493.0,0.8419989999999999
53.0,3828112185,179.0,23.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14329.0,0.841958
53.0,3828112185,180.0,51.0,1.0,1.26,,33.17,1.0,3FF428F5C28F5C29,404095C28F5C28F6,12515.0,0.842058
53.0,3828112185,181.0,14.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15994.0,0.841958
53.0,3828112185,182.0,19.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14585.0,0.841958
53.0,3828112185,183.0,10.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,13306.0,0.841958
53.0,3828112185,184.0,16.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14364.0,0.841958
53.0,3828112185,185.0,7.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15410.0,0.841958
53.0,3828112185,186.0,1.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15584.0,0.841958
53.0,3828112185,187.0,21.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,14618.0,0.841958
53.0,3828112185,188.0,74.0,1.0,1.69,,50.18,1.0,3FFB0A3D70A3D70A,4049170A3D70A3D7,15166.0,0.841958
53.0,3828112185,189.0,43.0,1.0,1.59,,47.04,1.0,3FF970A3D70A3D71,4047851EB851EB85,15947.0,0.8420640000000001
53.0,3828112185,190.0,64.0,2.0,3.0,B,43.53,1.0,4008000000000000,4045C3D70A3D70A4,15329.0,0.84705
53.0,3828112185,191.0,33.0,2.0,3.0,B,41.6,1.0,4008000000000000,4044CCCCCCCCCCCD,15581.0,0.8759999999999999
53.0,3828112185,192.0,31.0,1.0,1.69,,48.17,1.0,3FFB0A3D70A3D70A,404815C28F5C28F6,15685.0,0.8759269999999999
53.0,3828112185,193.0,30.0,1.0,1.69,,47.04,1.0,3FFB0A3D70A3D70A,4047851EB851EB85,16556.0,0.895024
53.0,3828112185,194.0,29.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,14529.0,0.900094
53.0,3828112185,195.0,31.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,14549.0,0.900094
53.0,3828112185,196.0,20.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,15860.0,0.900094
53.0,3828112185,197.0,24.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,16173.0,0.900094
53.0,3828112185,198.0,22.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,16331.0,0.900094
53.0,3828112185,199.0,37.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,15717.0,0.900094
53.0,3828112185,200.0,32.0,1.0,1.69,,46.74,1.0,3FFB0A3D70A3D70A,40475EB851EB851F,14807.0,0.900094
53.0,3828112185,201.0,34.0,1.0,1.69,,48.1,1.0,3FFB0A3D70A3D70A,40480CCCCCCCCCCD,10715.0,0.8771099999999998
