STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
53.0,3828112181,25.0,45.0,1.0,1.49,,42.28,1.0,3FF7D70A3D70A3D7,404523D70A3D70A4,13674.0,0.8600279999999999
53.0,3828112181,26.0,103.0,1.0,1.49,,42.28,1.0,3FF7D70A3D70A3D7,404523D70A3D70A4,14091.0,0.8600279999999999
53.0,3828112181,27.0,59.0,1.0,1.49,,42.28,1.0,3FF7D70A3D70A3D7,404523D70A3D70A4,14827.0,0.8600279999999999
53.0,3828112181,28.0,110.0,1.0,1.49,,42.28,1.0,3FF7D70A3D70A3D7,404523D70A3D70A4,14508.0,0.8600279999999999
53.0,3828112181,29.0,1.0,1.0,1.49,,42.28,0.0,3FF7D70A3D70A3D7,404523D70A3D70A4,15046.0,0.8600279999999999
53.0,3828112181,30.0,13.0,1.0,1.49,,42.28,1.0,3FF7D70A3D70A3D7,404523D70A3D70A4,16812.0,0.8600279999999999
53.0,3828112181,31.0,36.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,15682.0,0.89996
53.0,3828112181,32.0,34.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,14937.0,0.89996
53.0,3828112181,33.0,53.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,15994.0,0.89996
53.0,3828112181,34.0,53.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,15482.0,0.89996
53.0,3828112181,35.0,45.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,16542.0,0.89996
53.0,3828112181,36.0,41.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,15801.0,0.89996
53.0,3828112181,37.0,49.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,16245.0,0.89996
53.0,3828112181,38.0,23.0,1.0,1.49,,39.6,1.0,3FF7D70A3D70A3D7,4043CCCCCCCCCCCD,15623.0,0.89996
53.0,3828112181,39.0,125.0,1.0,1.11,B,23.96,1.0,3FF1C28F5C28F5C3,4037F5C28F5C28F6,15818.0,0.844044
53.0,3828112181,40.0,88.0,1.0,1.11,B,23.96,1.0,3FF1C28F5C28F5C3,4037F5C28F5C28F6,16006.0,0.844044
53.0,3828112181,41.0,100.0,1.0,1.11,B,19.37,1.0,3FF1C28F5C28F5C3,40335EB851EB851F,15901.0,0.8949930000000001
53.0,3828112181,42.0,54.0,1.0,1.11,B,19.37,1.0,3FF1C28F5C28F5C3,40335EB851EB851F,17137.0,0.8949930000000001
53.0,3828112181,43.0,87.0,1.0,1.11,,19.28,1.0,3FF1C28F5C28F5C3,403347AE147AE148,16148.0,0.8959920000000001
53.0,3828112181,44.0,57.0,1.0,1.11,B,19.1,1.0,3FF1C28F5C28F5C3,403319999999999A,15290.0,0.8979900000000001
53.0,3828112181,45.0,71.0,1.0,1.49,,39.66,1.0,3FF7D70A3D70A3D7,4043D47AE147AE14,16090.0,0.899066
53.0,3828112181,46.0,45.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,15934.0,0.8989860000000001
53.0,3828112181,47.0,75.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,15488.0,0.8989860000000001
53.0,3828112181,48.0,68.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,15338.0,0.8989860000000001
53.0,3828112181,49.0,84.0,1.0,1.59,,45.03,1.0,3FF970A3D70A3D71,404683D70A3D70A4,15671.0,0.874023
53.0,3828112181,50.0,196.0,1.0,1.29,B,33.1,1.0,3FF4A3D70A3D70A4,40408CCCCCCCCCCD,15792.0,0.86301
53.0,3828112181,51.0,142.0,1.0,1.29,B,33.26,1.0,3FF4A3D70A3D70A4,4040A147AE147AE1,15881.0,0.860946
53.0,3828112181,52.0,94.0,1.0,1.29,,33.33,1.0,3FF4A3D70A3D70A4,4040AA3D70A3D70A,15131.0,0.8600430000000001
53.0,3828112181,53.0,88.0,1.0,1.59,,43.96,1.0,3FF970A3D70A3D71,4045FAE147AE147B,16878.0,0.891036
53.0,3828112181,54.0,50.0,1.0,1.59,,43.96,1.0,3FF970A3D70A3D71,4045FAE147AE147B,14581.0,0.891036
53.0,3828112181,55.0,64.0,1.0,1.59,,45.85,1.0,3FF970A3D70A3D71,4046ECCCCCCCCCCD,16037.0,0.860985
53.0,3828112181,56.0,78.0,1.0,1.59,,44.47,1.0,3FF970A3D70A3D71,40463C28F5C28F5C,14796.0,0.882927
53.0,3828112181,57.0,175.0,1.0,1.19,B,24.87,1.0,3FF30A3D70A3D70A,4038DEB851EB851F,14651.0,0.8940469999999999
53.0,3828112181,58.0,118.0,1.0,1.19,B,24.62,1.0,3FF30A3D70A3D70A,40389EB851EB851F,14685.0,0.897022
53.0,3828112181,59.0,90.0,1.0,1.19,B,24.45,1.0,3FF30A3D70A3D70A,4038733333333333,15725.0,0.899045
53.0,3828112181,60.0,73.0,1.0,1.19,B,24.45,1.0,3FF30A3D70A3D70A,4038733333333333,14348.0,0.899045
53.0,3828112181,61.0,58.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,14140.0,0.8989860000000001
53.0,3828112181,62.0,65.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,18095.0,0.8989860000000001
53.0,3828112181,63.0,31.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,13443.0,0.8989860000000001
53.0,3828112181,64.0,64.0,1.0,1.59,,43.46,1.0,3FF970A3D70A3D71,4045BAE147AE147B,16696.0,0.8989860000000001
53.0,3828112181,65.0,62.0,1.0,1.65,,45.52,1.0,3FFA666666666666,4046C28F5C28F5C3,15470.0,0.8989199999999998
53.0,3828112181,66.0,74.0,1.0,1.65,,45.52,1.0,3FFA666666666666,4046C28F5C28F5C3,16042.0,0.8989199999999998
53.0,3828112181,67.0,44.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13359.0,0.900075
53.0,3828112181,68.0,60.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,14361.0,0.900075
53.0,3828112181,69.0,74.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15870.0,0.900075
53.0,3828112181,70.0,55.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13876.0,0.900075
53.0,3828112181,71.0,30.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13820.0,0.900075
53.0,3828112181,72.0,54.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13600.0,0.900075
53.0,3828112181,73.0,36.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16238.0,0.900075
53.0,3828112181,74.0,62.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13693.0,0.900075
53.0,3828112181,75.0,51.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13335.0,0.900075
53.0,3828112181,76.0,47.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,14432.0,0.900075
53.0,3828112181,77.0,51.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,14587.0,0.900075
53.0,3828112181,78.0,55.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13732.0,0.900075
53.0,3828112181,79.0,48.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16736.0,0.900075
53.0,3828112181,80.0,57.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16188.0,0.900075
53.0,3828112181,81.0,9.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16561.0,0.900075
53.0,3828112181,82.0,70.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15036.0,0.900075
53.0,3828112181,83.0,44.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15456.0,0.900075
53.0,3828112181,84.0,60.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15307.0,0.900075
53.0,3828112181,85.0,52.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15092.0,0.900075
53.0,3828112181,86.0,56.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16795.0,0.900075
53.0,3828112181,87.0,51.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15659.0,0.900075
53.0,3828112181,88.0,50.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15109.0,0.900075
53.0,3828112181,89.0,47.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16038.0,0.900075
53.0,3828112181,90.0,61.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16801.0,0.900075
53.0,3828112181,91.0,45.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16008.0,0.900075
53.0,3828112181,92.0,34.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15317.0,0.900075
53.0,3828112181,93.0,24.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15516.0,0.900075
53.0,3828112181,94.0,36.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15817.0,0.900075
53.0,3828112181,95.0,36.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15511.0,0.900075
53.0,3828112181,96.0,43.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,13282.0,0.900075
53.0,3828112181,97.0,62.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15324.0,0.900075
53.0,3828112181,98.0,49.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16277.0,0.900075
53.0,3828112181,99.0,60.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16688.0,0.900075
53.0,3828112181,100.0,126.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15717.0,0.900075
53.0,3828112181,101.0,128.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15318.0,0.900075
53.0,3828112181,102.0,47.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16220.0,0.900075
53.0,3828112181,103.0,61.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16633.0,0.900075
53.0,3828112181,104.0,29.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16709.0,0.900075
53.0,3828112181,105.0,35.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,17168.0,0.900075
53.0,3828112181,106.0,46.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,16478.0,0.900075
53.0,3828112181,107.0,35.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15367.0,0.900075
53.0,3828112181,108.0,30.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15793.0,0.900075
53.0,3828112181,109.0,38.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,15158.0,0.900075
53.0,3828112181,110.0,34.0,1.0,1.65,,45.45,1.0,3FFA666666666666,4046B9999999999A,17762.0,0.900075
53.0,3828112181,111.0,55.0,1.0,1.79,,49.72,1.0,3FFCA3D70A3D70A4,4048DC28F5C28F5C,15938.0,0.900012
53.0,3828112181,112.0,42.0,1.0,1.79,,49.72,1.0,3FFCA3D70A3D70A4,4048DC28F5C28F5C,14793.0,0.900012
53.0,3828112181,113.0,19.0,1.0,1.89,,52.38,1.0,3FFE3D70A3D70A3D,404A30A3D70A3D71,15727.0,0.9000179999999999
53.0,3828112181,114.0,42.0,1.0,1.81,B,53.54,1.0,3FFCF5C28F5C28F6,404AC51EB851EB85,14979.0,0.8409260000000001
53.0,3828112181,115.0,28.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,17414.0,0.834057
53.0,3828112181,116.0,20.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,13555.0,0.834057
53.0,3828112181,117.0,40.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,15491.0,0.834057
53.0,3828112181,118.0,32.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,14446.0,0.834057
53.0,3828112181,119.0,27.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,13566.0,0.834057
53.0,3828112181,120.0,38.0,1.0,1.89,,55.87,1.0,3FFE3D70A3D70A3D,404BEF5C28F5C28F,14975.0,0.834057
53.0,3828112181,121.0,32.0,1.0,1.89,,54.18,1.0,3FFE3D70A3D70A3D,404B170A3D70A3D7,14595.0,0.865998
53.0,3828112181,122.0,36.0,1.0,1.89,,54.18,1.0,3FFE3D70A3D70A3D,404B170A3D70A3D7,13886.0,0.865998
53.0,3828112181,123.0,29.0,1.0,1.89,,55.66,1.0,3FFE3D70A3D70A3D,404BD47AE147AE14,14442.0,0.8380259999999999
53.0,3828112181,124.0,37.0,1.0,1.89,,55.66,1.0,3FFE3D70A3D70A3D,404BD47AE147AE14,15403.0,0.8380259999999999
53.0,3828112181,125.0,30.0,1.0,1.89,,55.66,1.0,3FFE3D70A3D70A3D,404BD47AE147AE14,13698.0,0.8380259999999999
53.0,3828112181,126.0,30.0,1.0,1.89,,55.66,1.0,3FFE3D70A3D70A3D,404BD47AE147AE14,13741.0,0.8380259999999999
53.0,3828112181,127.0,34.0,1.0,1.79,,51.12,1.0,3FFCA3D70A3D70A4,40498F5C28F5C28F,15480.0,0.8749520000000001
53.0,3828112181,128.0,31.0,1.0,1.79,,50.67,1.0,3FFCA3D70A3D70A4,404955C28F5C28F6,13910.0,0.883007
53.0,3828112181,129.0,50.0,1.0,1.79,,50.45,1.0,3FFCA3D70A3D70A4,404939999999999A,13977.0,0.8869449999999999
53.0,3828112181,130.0,18.0,1.0,1.79,,50.45,1.0,3FFCA3D70A3D70A4,404939999999999A,15311.0,0.8869449999999999
53.0,3828112181,131.0,35.0,1.0,1.79,,50.17,1.0,3FFCA3D70A3D70A4,404915C28F5C28F6,14699.0,0.891957
53.0,3828112181,132.0,23.0,1.0,1.79,,50.0,1.0,3FFCA3D70A3D70A4,4049000000000000,14453.0,0.895
53.0,3828112181,133.0,24.0,1.0,1.79,,50.0,1.0,3FFCA3D70A3D70A4,4049000000000000,15509.0,0.895
53.0,3828112181,134.0,24.0,1.0,1.79,,49.83,1.0,3FFCA3D70A3D70A4,4048EA3D70A3D70A,14273.0,0.898043
53.0,3828112181,135.0,17.0,1.0,1.79,,49.78,1.0,3FFCA3D70A3D70A4,4048E3D70A3D70A4,17404.0,0.898938
53.0,3828112181,136.0,6.0,1.0,1.79,,49.78,1.0,3FFCA3D70A3D70A4,4048E3D70A3D70A4,16399.0,0.898938
53.0,3828112181,137.0,20.0,1.0,1.79,,49.78,1.0,3FFCA3D70A3D70A4,4048E3D70A3D70A4,15379.0,0.898938
53.0,3828112181,138.0,27.0,1.0,1.79,,49.78,1.0,3FFCA3D70A3D70A4,4048E3D70A3D70A4,14770.0,0.898938
53.0,3828112181,139.0,37.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,16925.0,0.89908
53.0,3828112181,140.0,44.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,18830.0,0.89908
53.0,3828112181,141.0,35.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,16174.0,0.89908
53.0,3828112181,142.0,32.0,1.0,1.69,,46.75,1.0,3FFB0A3D70A3D70A,4047600000000000,18951.0,0.899925
53.0,3828112181,143.0,33.0,1.0,1.69,,46.75,1.0,3FFB0A3D70A3D70A,4047600000000000,15154.0,0.899925
53.0,3828112181,144.0,18.0,2.0,3.0,B,50.47,0.0,4008000000000000,40493C28F5C28F5C,15112.0,0.74295
53.0,3828112181,145.0,109.0,2.0,3.0,B,46.2,1.0,4008000000000000,404719999999999A,16808.0,0.807
53.0,3828112181,146.0,64.0,2.0,3.0,,48.4,1.0,4008000000000000,4048333333333333,15816.0,0.774
53.0,3828112181,147.0,74.0,1.0,1.69,,54.2,1.0,3FFB0A3D70A3D70A,404B19999999999A,16525.0,0.7740199999999999
53.0,3828112181,148.0,532.0,1.0,0.84,S,12.74,1.0,3FEAE147AE147AE1,40297AE147AE147B,15596.0,0.732984
53.0,3828112181,149.0,18.0,1.0,1.69,,56.63,1.0,3FFB0A3D70A3D70A,404C50A3D70A3D71,15499.0,0.732953
53.0,3828112181,150.0,61.0,1.0,1.69,,56.63,1.0,3FFB0A3D70A3D70A,404C50A3D70A3D71,17610.0,0.732953
53.0,3828112181,151.0,116.0,1.0,1.69,,59.47,1.0,3FFB0A3D70A3D70A,404DBC28F5C28F5C,15505.0,0.6849569999999999
53.0,3828112181,152.0,10.0,2.0,3.0,,48.67,1.0,4008000000000000,404855C28F5C28F6,15533.0,0.7699499999999999
53.0,3828112181,153.0,112.0,1.0,1.26,,35.79,1.0,3FF428F5C28F5C29,4041E51EB851EB85,16395.0,0.809046
53.0,3828112181,154.0,17.0,1.0,1.26,B,35.08,1.0,3FF428F5C28F5C29,40418A3D70A3D70A,14901.0,0.817992
53.0,3828112181,155.0,7.0,1.0,1.69,,50.89,1.0,3FFB0A3D70A3D70A,404971EB851EB852,15553.0,0.8299589999999999
53.0,3828112181,156.0,34.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,15024.0,0.842972
53.0,3828112181,157.0,19.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,14626.0,0.842972
53.0,3828112181,158.0,49.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,16234.0,0.842972
53.0,3828112181,159.0,30.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,16625.0,0.842972
53.0,3828112181,160.0,28.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,16612.0,0.842972
53.0,3828112181,161.0,24.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,15535.0,0.842972
53.0,3828112181,162.0,28.0,1.0,1.69,,50.12,1.0,3FFB0A3D70A3D70A,40490F5C28F5C28F,17450.0,0.842972
53.0,3828112181,163.0,40.0,1.0,1.64,,48.6,1.0,3FFA3D70A3D70A3D,40484CCCCCCCCCCD,16620.0,0.8429599999999999
53.0,3828112181,164.0,97.0,1.0,1.26,,32.7,1.0,3FF428F5C28F5C29,404059999999999A,14495.0,0.8479800000000001
53.0,3828112181,165.0,40.0,1.0,1.69,,49.82,1.0,3FFB0A3D70A3D70A,4048E8F5C28F5C29,15542.0,0.848042
53.0,3828112181,166.0,29.0,1.0,1.69,,49.82,1.0,3FFB0A3D70A3D70A,4048E8F5C28F5C29,14923.0,0.848042
53.0,3828112181,167.0,35.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,16931.0,0.83993
53.0,3828112181,168.0,42.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,13459.0,0.83993
53.0,3828112181,169.0,34.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,15583.0,0.83993
53.0,3828112181,170.0,35.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,14311.0,0.83993
53.0,3828112181,171.0,39.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,15900.0,0.83993
53.0,3828112181,172.0,21.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,12529.0,0.83993
53.0,3828112181,173.0,23.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,12682.0,0.83993
53.0,3828112181,174.0,30.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,14729.0,0.83993
53.0,3828112181,175.0,24.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,13356.0,0.83993
53.0,3828112181,176.0,31.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,14449.0,0.83993
53.0,3828112181,177.0,35.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,13329.0,0.83993
53.0,3828112181,178.0,24.0,1.0,1.49,B,43.62,1.0,3FF7D70A3D70A3D7,4045CF5C28F5C28F,13493.0,0.8400620000000001
53.0,3828112181,179.0,29.0,1.0,1.69,,50.3,1.0,3FFB0A3D70A3D70A,4049266666666666,14329.0,0.83993
53.0,3828112181,180.0,55.0,1.0,1.26,S,33.33,1.0,3FF428F5C28F5C29,4040AA3D70A3D70A,12515.0,0.8400420000000001
53.0,3828112181,181.0,37.0,1.0,1.69,,50.0,1.0,3FFB0A3D70A3D70A,4049000000000000,15994.0,0.845
53.0,3828112181,182.0,33.0,1.0,1.69,,50.0,1.0,3FFB0A3D70A3D70A,4049000000000000,14585.0,0.845
53.0,3828112181,183.0,27.0,1.0,1.69,,50.0,1.0,3FFB0A3D70A3D70A,4049000000000000,13306.0,0.845
53.0,3828112181,184.0,32.0,1.0,1.69,,50.0,1.0,3FFB0A3D70A3D70A,4049000000000000,14364.0,0.845
53.0,3828112181,185.0,24.0,1.0,1.69,,50.0,1.0,3FFB0A3D70A3D70A,4049000000000000,15410.0,0.845
53.0,3828112181,186.0,4.0,1.0,1.69,,48.64,1.0,3FFB0A3D70A3D70A,404851EB851EB852,15584.0,0.8679840000000001
53.0,3828112181,187.0,36.0,1.0,1.69,,48.64,1.0,3FFB0A3D70A3D70A,404851EB851EB852,14618.0,0.8679840000000001
53.0,3828112181,188.0,97.0,1.0,1.69,,47.57,1.0,3FFB0A3D70A3D70A,4047C8F5C28F5C29,15166.0,0.8860669999999999
53.0,3828112181,189.0,49.0,1.0,1.59,,44.28,1.0,3FF970A3D70A3D71,404623D70A3D70A4,15947.0,0.885948
53.0,3828112181,190.0,112.0,2.0,3.0,B,43.33,1.0,4008000000000000,4045AA3D70A3D70A,15329.0,0.85005
53.0,3828112181,191.0,32.0,2.0,3.0,B,42.0,1.0,4008000000000000,4045000000000000,15581.0,0.8700000000000001
53.0,3828112181,192.0,42.0,1.0,1.69,,48.52,1.0,3FFB0A3D70A3D70A,4048428F5C28F5C3,15685.0,0.8700119999999999
53.0,3828112181,193.0,48.0,1.0,1.69,,47.21,1.0,3FFB0A3D70A3D70A,40479AE147AE147B,16556.0,0.892151
53.0,3828112181,194.0,45.0,1.0,1.69,,46.92,1.0,3FFB0A3D70A3D70A,404775C28F5C28F6,14529.0,0.8970519999999998
53.0,3828112181,195.0,44.0,1.0,1.69,,46.92,1.0,3FFB0A3D70A3D70A,404775C28F5C28F6,14549.0,0.8970519999999998
53.0,3828112181,196.0,48.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,15860.0,0.89908
53.0,3828112181,197.0,46.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,16173.0,0.89908
53.0,3828112181,198.0,36.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,16331.0,0.89908
53.0,3828112181,199.0,46.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,15717.0,0.89908
53.0,3828112181,200.0,36.0,1.0,1.69,,46.8,1.0,3FFB0A3D70A3D70A,4047666666666666,14807.0,0.89908
53.0,3828112181,201.0,21.0,1.0,1.69,,47.63,1.0,3FFB0A3D70A3D70A,4047D0A3D70A3D71,10715.0,0.8850530000000001
53.0,3828112181,202.0,157.0,1.0,1.29,B,33.02,1.0,3FF4A3D70A3D70A4,4040828F5C28F5C3,13148.0,0.864042
