STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
126.0,3010044057,24.0,9.0,1.0,1.72,,27.33,1.0,3FFB851EB851EB85,403B547AE147AE14,16854.0,1.249924
126.0,3010044057,25.0,1.0,1.0,1.72,,27.33,1.0,3FFB851EB851EB85,403B547AE147AE14,17171.0,1.249924
126.0,3010044057,26.0,4.0,1.0,1.72,,27.33,1.0,3FFB851EB851EB85,403B547AE147AE14,17786.0,1.249924
126.0,3010044057,27.0,7.0,1.0,1.72,,27.33,1.0,3FFB851EB851EB85,403B547AE147AE14,18070.0,1.249924
126.0,3010044057,28.0,6.0,1.0,1.72,,27.33,1.0,3FFB851EB851EB85,403B547AE147AE14,17021.0,1.249924
126.0,3010044057,29.0,5.0,1.0,1.64,,19.21,1.0,3FFA3D70A3D70A3D,403335C28F5C28F6,17538.0,1.3249559999999998
126.0,3010044057,30.0,4.0,1.0,1.64,,19.21,1.0,3FFA3D70A3D70A3D,403335C28F5C28F6,19498.0,1.3249559999999998
126.0,3010044057,31.0,11.0,1.0,1.64,,19.21,1.0,3FFA3D70A3D70A3D,403335C28F5C28F6,20091.0,1.3249559999999998
126.0,3010044057,32.0,6.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,17961.0,1.324958
126.0,3010044057,33.0,7.0,1.0,1.79,B,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,18120.0,1.324958
126.0,3010044057,34.0,23.0,1.0,1.39,B,4.68,1.0,3FF63D70A3D70A3D,4012B851EB851EB8,18238.0,1.324948
126.0,3010044057,35.0,13.0,1.0,1.39,B,4.68,1.0,3FF63D70A3D70A3D,4012B851EB851EB8,20347.0,1.324948
126.0,3010044057,36.0,12.0,1.0,1.39,,4.68,1.0,3FF63D70A3D70A3D,4012B851EB851EB8,18782.0,1.324948
126.0,3010044057,37.0,5.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,20301.0,1.324958
126.0,3010044057,38.0,4.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,19492.0,1.324958
126.0,3010044057,39.0,7.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,20595.0,1.324958
126.0,3010044057,40.0,6.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,20223.0,1.324958
126.0,3010044057,41.0,6.0,1.0,1.71,B,22.51,1.0,3FFB5C28F5C28F5C,4036828F5C28F5C3,19984.0,1.325079
126.0,3010044057,42.0,5.0,1.0,1.71,,22.51,1.0,3FFB5C28F5C28F5C,4036828F5C28F5C3,24105.0,1.325079
126.0,3010044057,43.0,9.0,1.0,1.71,,22.51,1.0,3FFB5C28F5C28F5C,4036828F5C28F5C3,19878.0,1.325079
126.0,3010044057,44.0,6.0,1.0,1.71,B,22.51,1.0,3FFB5C28F5C28F5C,4036828F5C28F5C3,19888.0,1.325079
126.0,3010044057,45.0,3.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,20419.0,1.324958
126.0,3010044057,46.0,3.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,20134.0,1.324958
126.0,3010044057,47.0,5.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,19640.0,1.324958
126.0,3010044057,48.0,3.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,19516.0,1.324958
126.0,3010044057,49.0,3.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,20340.0,1.398033
126.0,3010044057,50.0,6.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,20744.0,1.398033
126.0,3010044057,51.0,9.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,20903.0,1.398033
126.0,3010044057,52.0,5.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,18759.0,1.398033
126.0,3010044057,53.0,27.0,1.0,1.67,B,16.29,1.0,3FFAB851EB851EB8,40304A3D70A3D70A,19333.0,1.397957
126.0,3010044057,54.0,10.0,1.0,1.67,B,16.29,1.0,3FFAB851EB851EB8,40304A3D70A3D70A,19576.0,1.397957
126.0,3010044057,55.0,80.0,1.0,1.49,B,6.17,1.0,3FF7D70A3D70A3D7,4018AE147AE147AE,20249.0,1.398067
126.0,3010044057,56.0,54.0,1.0,1.49,B,6.17,1.0,3FF7D70A3D70A3D7,4018AE147AE147AE,19065.0,1.398067
126.0,3010044057,57.0,2.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,19099.0,1.398033
126.0,3010044057,58.0,7.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,19645.0,1.398033
126.0,3010044057,59.0,8.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20406.0,1.397952
126.0,3010044057,60.0,2.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,18832.0,1.397952
126.0,3010044057,61.0,6.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,18396.0,1.397946
126.0,3010044057,62.0,12.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,25557.0,1.397946
126.0,3010044057,63.0,100.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,17934.0,1.397952
126.0,3010044057,64.0,13.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20997.0,1.397952
126.0,3010044057,65.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20730.0,1.397952
126.0,3010044057,66.0,9.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,22524.0,1.397952
126.0,3010044057,67.0,12.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,29791.0,1.397952
126.0,3010044057,68.0,3.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,22133.0,1.397952
126.0,3010044057,69.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20588.0,1.397952
126.0,3010044057,70.0,11.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,18916.0,1.397952
126.0,3010044057,71.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20137.0,1.397952
126.0,3010044057,72.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,19498.0,1.397952
126.0,3010044057,73.0,7.0,1.0,1.77,,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,20648.0,1.397946
126.0,3010044057,74.0,11.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,20206.0,1.397946
126.0,3010044057,75.0,88.0,1.0,0.96,B,45.63,1.0,3FEEB851EB851EB8,4046D0A3D70A3D71,19858.0,0.521952
126.0,3010044057,76.0,9.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,19815.0,1.397952
126.0,3010044057,77.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,22053.0,1.397952
126.0,3010044057,78.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,19317.0,1.397952
126.0,3010044057,79.0,0.0,1.0,0.0,,0.0,0.0,0000000000000000,0000000000000000,22719.0,0.0
126.0,3010044057,80.0,17.0,1.0,1.92,,27.19,0.0,3FFEB851EB851EB8,403B30A3D70A3D71,22663.0,1.397952
126.0,3010044057,81.0,15.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,24672.0,1.397946
126.0,3010044057,82.0,148.0,1.0,0.96,B,45.63,1.0,3FEEB851EB851EB8,4046D0A3D70A3D71,20962.0,0.521952
126.0,3010044057,83.0,6.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,21256.0,1.397946
126.0,3010044057,84.0,0.0,1.0,0.0,,0.0,1.0,0000000000000000,0000000000000000,21771.0,0.0
126.0,3010044057,85.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,20837.0,1.397952
126.0,3010044057,86.0,5.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,23471.0,1.397952
126.0,3010044057,87.0,9.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,23732.0,1.397952
126.0,3010044057,88.0,11.0,1.0,1.92,,27.19,1.0,3FFEB851EB851EB8,403B30A3D70A3D71,22036.0,1.397952
126.0,3010044057,89.0,13.0,1.0,1.77,,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,25135.0,1.397946
126.0,3010044057,90.0,7.0,1.0,1.77,B,21.02,1.0,3FFC51EB851EB852,4035051EB851EB85,23881.0,1.397946
126.0,3010044057,91.0,31.0,1.0,1.69,B,17.28,1.0,3FFB0A3D70A3D70A,403147AE147AE148,23494.0,1.397968
126.0,3010044057,92.0,4.0,1.0,1.69,B,17.28,1.0,3FFB0A3D70A3D70A,403147AE147AE148,22477.0,1.397968
126.0,3010044057,93.0,9.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,22965.0,1.3981439999999998
126.0,3010044057,94.0,10.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,25201.0,1.3981439999999998
126.0,3010044057,95.0,10.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,22946.0,1.3981439999999998
126.0,3010044057,96.0,7.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23258.0,1.3981439999999998
126.0,3010044057,97.0,11.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23334.0,1.3981439999999998
126.0,3010044057,98.0,6.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,24126.0,1.3981439999999998
126.0,3010044057,99.0,9.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23780.0,1.3981439999999998
126.0,3010044057,100.0,10.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23614.0,1.3981439999999998
126.0,3010044057,101.0,6.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23609.0,1.3981439999999998
126.0,3010044057,102.0,8.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,25259.0,1.3981439999999998
126.0,3010044057,103.0,10.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,24752.0,1.3981439999999998
126.0,3010044057,104.0,13.0,1.0,1.88,,25.63,1.0,3FFE147AE147AE14,4039A147AE147AE1,24045.0,1.398156
126.0,3010044057,105.0,13.0,1.0,1.77,,21.01,1.0,3FFC51EB851EB852,4035028F5C28F5C3,24464.0,1.398123
126.0,3010044057,106.0,20.0,1.0,1.77,,21.01,1.0,3FFC51EB851EB852,4035028F5C28F5C3,25940.0,1.398123
126.0,3010044057,107.0,6.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23398.0,1.3981439999999998
126.0,3010044057,108.0,296.0,1.0,0.97,,44.12,1.0,3FEF0A3D70A3D70A,40460F5C28F5C28F,24526.0,0.542036
126.0,3010044057,109.0,23.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,23825.0,1.3981439999999998
126.0,3010044057,110.0,8.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,27606.0,1.3981439999999998
126.0,3010044057,111.0,10.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,28123.0,1.3981439999999998
126.0,3010044057,112.0,6.0,1.0,1.82,,28.68,1.0,3FFD1EB851EB851F,403CAE147AE147AE,23781.0,1.298024
126.0,3010044057,113.0,10.0,1.0,1.77,,29.49,1.0,3FFC51EB851EB852,403D7D70A3D70A3D,24611.0,1.2480270000000002
126.0,3010044057,114.0,192.0,1.0,1.03,,21.16,1.0,3FF07AE147AE147B,403528F5C28F5C29,25043.0,0.812052
126.0,3010044057,115.0,10.0,1.0,1.72,,27.44,1.0,3FFB851EB851EB85,403B70A3D70A3D71,30935.0,1.248032
126.0,3010044057,116.0,11.0,1.0,1.74,,28.27,1.0,3FFBD70A3D70A3D7,403C451EB851EB85,21602.0,1.248102
126.0,3010044057,117.0,8.0,1.0,1.92,,28.17,1.0,3FFEB851EB851EB8,403C2B851EB851EC,24869.0,1.379136
126.0,3010044057,118.0,5.0,1.0,1.92,,27.18,1.0,3FFEB851EB851EB8,403B2E147AE147AE,26203.0,1.3981439999999998
126.0,3010044057,119.0,9.0,1.0,1.49,,6.17,1.0,3FF7D70A3D70A3D7,4018AE147AE147AE,28848.0,1.398067
126.0,3010044057,120.0,6.0,1.0,1.94,,26.7,1.0,3FFF0A3D70A3D70A,403AB33333333333,29713.0,1.4220199999999998
126.0,3010044057,121.0,4.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25683.0,1.472003
126.0,3010044057,122.0,10.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,23923.0,1.472003
126.0,3010044057,123.0,12.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25610.0,1.472003
126.0,3010044057,124.0,8.0,1.0,1.97,,27.2,1.0,3FFF851EB851EB85,403B333333333333,25607.0,1.43416
126.0,3010044057,125.0,11.0,1.0,1.84,,28.15,1.0,3FFD70A3D70A3D71,403C266666666666,23978.0,1.32204
126.0,3010044057,126.0,16.0,1.0,1.99,,33.56,1.0,3FFFD70A3D70A3D7,4040C7AE147AE148,24483.0,1.322156
126.0,3010044057,127.0,305.0,1.0,0.93,,42.15,1.0,3FEDC28F5C28F5C3,4045133333333333,27052.0,0.5380050000000001
126.0,3010044057,128.0,12.0,1.0,1.99,,33.56,1.0,3FFFD70A3D70A3D7,4040C7AE147AE148,24220.0,1.322156
126.0,3010044057,129.0,15.0,1.0,1.99,,29.04,1.0,3FFFD70A3D70A3D7,403D0A3D70A3D70A,25500.0,1.412104
126.0,3010044057,130.0,9.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26490.0,1.472003
126.0,3010044057,131.0,7.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25523.0,1.472003
126.0,3010044057,132.0,11.0,1.0,1.96,,26.98,1.0,3FFF5C28F5C28F5C,403AFAE147AE147B,25201.0,1.4311919999999998
126.0,3010044057,133.0,14.0,1.0,1.84,,28.15,1.0,3FFD70A3D70A3D71,403C266666666666,25766.0,1.32204
126.0,3010044057,134.0,328.0,1.0,0.95,,39.15,1.0,3FEE666666666666,4043933333333333,24203.0,0.578075
126.0,3010044057,135.0,7.0,1.0,1.86,,28.92,1.0,3FFDC28F5C28F5C3,403CEB851EB851EC,26699.0,1.3220880000000002
126.0,3010044057,136.0,7.0,1.0,1.99,,33.56,1.0,3FFFD70A3D70A3D7,4040C7AE147AE148,28750.0,1.322156
126.0,3010044057,137.0,5.0,1.0,1.99,,30.55,1.0,3FFFD70A3D70A3D7,403E8CCCCCCCCCCD,24002.0,1.382055
126.0,3010044057,138.0,2.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24848.0,1.472003
126.0,3010044057,139.0,6.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26651.0,1.472003
126.0,3010044057,140.0,5.0,1.0,1.99,,29.04,1.0,3FFFD70A3D70A3D7,403D0A3D70A3D70A,29558.0,1.412104
126.0,3010044057,141.0,8.0,1.0,1.84,B,28.15,1.0,3FFD70A3D70A3D71,403C266666666666,26844.0,1.32204
126.0,3010044057,142.0,7.0,1.0,1.81,,26.96,1.0,3FFCF5C28F5C28F6,403AF5C28F5C28F6,29280.0,1.322024
126.0,3010044057,143.0,57.0,1.0,1.79,B,26.14,1.0,3FFCA3D70A3D70A4,403A23D70A3D70A4,26662.0,1.322094
126.0,3010044057,144.0,14.0,1.0,1.83,B,27.75,1.0,3FFD47AE147AE148,403BC00000000000,26518.0,1.322175
126.0,3010044057,145.0,13.0,1.0,1.99,,27.23,1.0,3FFFD70A3D70A3D7,403B3AE147AE147B,26437.0,1.448123
126.0,3010044057,146.0,8.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25748.0,1.472003
126.0,3010044057,147.0,4.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,27158.0,1.472003
126.0,3010044057,148.0,5.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26987.0,1.472003
126.0,3010044057,149.0,8.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25800.0,1.472003
126.0,3010044057,150.0,5.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26129.0,1.472003
126.0,3010044057,151.0,8.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24585.0,1.472003
126.0,3010044057,152.0,7.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25595.0,1.472003
126.0,3010044057,153.0,7.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26505.0,1.472003
126.0,3010044057,154.0,8.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25943.0,1.472003
126.0,3010044057,155.0,8.0,1.0,1.84,,31.84,1.0,3FFD70A3D70A3D71,403FD70A3D70A3D7,25496.0,1.254144
126.0,3010044057,156.0,13.0,1.0,1.69,B,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,25034.0,1.182155
126.0,3010044057,157.0,15.0,1.0,1.69,B,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,23696.0,1.182155
126.0,3010044057,158.0,10.0,1.0,1.69,B,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,25137.0,1.182155
126.0,3010044057,159.0,325.0,1.0,0.84,B,40.71,1.0,3FEAE147AE147AE1,40445AE147AE147B,25721.0,0.498036
126.0,3010044057,160.0,6.0,1.0,1.99,,40.6,1.0,3FFFD70A3D70A3D7,40444CCCCCCCCCCD,25687.0,1.18206
126.0,3010044057,161.0,10.0,1.0,1.99,,28.94,1.0,3FFFD70A3D70A3D7,403CF0A3D70A3D71,24635.0,1.414094
126.0,3010044057,162.0,5.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26661.0,1.472003
126.0,3010044057,163.0,17.0,1.0,1.86,,29.13,1.0,3FFDC28F5C28F5C3,403D2147AE147AE1,26144.0,1.318182
126.0,3010044057,164.0,15.0,1.0,1.69,B,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,25790.0,1.182155
126.0,3010044057,165.0,16.0,1.0,1.69,B,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,24010.0,1.182155
126.0,3010044057,166.0,51.0,1.0,1.29,S,8.37,1.0,3FF4A3D70A3D70A4,4020BD70A3D70A3D,23977.0,1.182027
126.0,3010044057,167.0,18.0,1.0,1.69,,30.05,1.0,3FFB0A3D70A3D70A,403E0CCCCCCCCCCD,29666.0,1.182155
126.0,3010044057,168.0,15.0,1.0,1.56,,24.23,1.0,3FF8F5C28F5C28F6,40383AE147AE147B,21987.0,1.182012
126.0,3010044057,169.0,107.0,1.0,1.5,B,21.2,1.0,3FF8000000000000,4035333333333333,24324.0,1.182
126.0,3010044057,170.0,8.0,1.0,1.68,B,29.64,1.0,3FFAE147AE147AE1,403DA3D70A3D70A4,26161.0,1.182048
126.0,3010044057,171.0,3.0,1.0,1.99,,40.6,1.0,3FFFD70A3D70A3D7,40444CCCCCCCCCCD,31188.0,1.18206
126.0,3010044057,172.0,1.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,23394.0,1.472003
126.0,3010044057,173.0,4.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,25380.0,1.472003
126.0,3010044057,174.0,10.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24248.0,1.472003
126.0,3010044057,175.0,10.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,23892.0,1.472003
126.0,3010044057,176.0,6.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24641.0,1.472003
126.0,3010044057,177.0,8.0,1.0,1.95,,26.41,1.0,3FFF333333333333,403A68F5C28F5C29,24367.0,1.435005
126.0,3010044057,178.0,10.0,1.0,1.7,B,30.47,1.0,3FFB333333333333,403E7851EB851EB8,23739.0,1.18201
126.0,3010044057,179.0,22.0,1.0,1.7,B,30.47,1.0,3FFB333333333333,403E7851EB851EB8,25557.0,1.18201
126.0,3010044057,180.0,147.0,1.0,1.66,S,28.79,1.0,3FFA8F5C28F5C28F,403CCA3D70A3D70A,22889.0,1.182086
126.0,3010044057,181.0,10.0,1.0,1.75,,32.45,1.0,3FFC000000000000,404039999999999A,25823.0,1.182125
126.0,3010044057,182.0,7.0,1.0,1.99,,30.2,1.0,3FFFD70A3D70A3D7,403E333333333333,24654.0,1.38902
126.0,3010044057,183.0,3.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24336.0,1.472003
126.0,3010044057,184.0,9.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,24847.0,1.472003
126.0,3010044057,185.0,9.0,1.0,1.96,,27.19,1.0,3FFF5C28F5C28F5C,403B30A3D70A3D71,24104.0,1.427076
126.0,3010044057,186.0,13.0,1.0,1.79,B,28.93,1.0,3FFCA3D70A3D70A4,403CEE147AE147AE,24465.0,1.272153
126.0,3010044057,187.0,9.0,1.0,1.79,B,28.93,1.0,3FFCA3D70A3D70A4,403CEE147AE147AE,26240.0,1.272153
126.0,3010044057,188.0,15.0,1.0,1.79,B,28.93,1.0,3FFCA3D70A3D70A4,403CEE147AE147AE,24332.0,1.272153
126.0,3010044057,189.0,47.0,1.0,1.5,B,15.2,1.0,3FF8000000000000,402E666666666666,25646.0,1.272
126.0,3010044057,190.0,11.0,1.0,1.99,,28.79,1.0,3FFFD70A3D70A3D7,403CCA3D70A3D70A,25513.0,1.417079
126.0,3010044057,191.0,6.0,1.0,1.99,,26.03,1.0,3FFFD70A3D70A3D7,403A07AE147AE148,26532.0,1.472003
126.0,3010044057,192.0,8.0,1.0,1.94,,24.12,1.0,3FFF0A3D70A3D70A,40381EB851EB851F,25149.0,1.472072
126.0,3010044057,193.0,17.0,1.0,1.69,,22.42,1.0,3FFB0A3D70A3D70A,40366B851EB851EC,27336.0,1.311102
126.0,3010044057,194.0,18.0,1.0,1.52,B,21.11,1.0,3FF851EB851EB852,40351C28F5C28F5C,27585.0,1.1991280000000002
126.0,3010044057,195.0,56.0,1.0,1.52,B,21.11,1.0,3FF851EB851EB852,40351C28F5C28F5C,25627.0,1.1991280000000002
126.0,3010044057,196.0,15.0,1.0,1.52,B,21.11,1.0,3FF851EB851EB852,40351C28F5C28F5C,27473.0,1.1991280000000002
126.0,3010044057,197.0,15.0,1.0,1.53,B,21.63,1.0,3FF87AE147AE147B,4035A147AE147AE1,27392.0,1.1990610000000002
126.0,3010044057,198.0,10.0,1.0,1.79,,25.41,1.0,3FFCA3D70A3D70A4,403968F5C28F5C29,27555.0,1.335161
126.0,3010044057,199.0,6.0,1.0,1.79,,17.76,1.0,3FFCA3D70A3D70A4,4031C28F5C28F5C3,28075.0,1.472096
126.0,3010044057,200.0,10.0,1.0,1.79,,17.76,1.0,3FFCA3D70A3D70A4,4031C28F5C28F5C3,26543.0,1.472096
