STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
109,3800005231,30,17,1,2.12,,16.51,1,4000F5C28F5C28F6,4030828F5C28F5C3,24427.0,1.769988
109,3800005231,31,13,1,2.12,,15.33,1,4000F5C28F5C28F6,402EA8F5C28F5C29,23258.0,1.795004
109,3800005231,32,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,21440.0,0.0
109,3800005231,33,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,22619.0,0.0
109,3800005231,34,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,22058.0,0.0
109,3800005231,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,23210.0,0.0
109,3800005231,36,76,1,2.24,,16.83,0,4001EB851EB851EC,4030D47AE147AE14,22424.0,1.863008
109,3800005231,37,32,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,23181.0,1.867936
109,3800005231,38,33,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,23461.0,1.867936
109,3800005231,39,36,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,23207.0,1.867936
109,3800005231,40,20,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,23800.0,1.867936
109,3800005231,41,32,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,24111.0,1.867936
109,3800005231,42,37,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,25952.0,1.867936
109,3800005231,43,27,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22651.0,1.867936
109,3800005231,44,27,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22866.0,1.867936
109,3800005231,45,28,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,23175.0,1.867936
109,3800005231,46,30,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22634.0,1.867936
109,3800005231,47,28,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22384.0,1.867936
109,3800005231,48,29,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,21834.0,1.867936
109,3800005231,49,22,1,2.24,,17.01,1,4001EB851EB851EC,4031028F5C28F5C3,22146.0,1.858976
109,3800005231,50,31,1,2.24,,17.9,1,4001EB851EB851EC,4031E66666666666,22842.0,1.83904
109,3800005231,51,38,1,2.24,,17.14,1,4001EB851EB851EC,403123D70A3D70A4,22887.0,1.856064
109,3800005231,52,19,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,21693.0,1.867936
109,3800005231,53,23,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22179.0,1.867936
109,3800005231,54,23,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,21818.0,1.867936
109,3800005231,55,26,1,2.24,,16.61,1,4001EB851EB851EC,40309C28F5C28F5C,22683.0,1.867936
109,3800005231,56,25,1,2.1,,12.67,1,4000CCCCCCCCCCCD,4029570A3D70A3D7,20504.0,1.83393
109,3800005231,57,20,1,2.1,B,12.71,1,4000CCCCCCCCCCCD,40296B851EB851EC,21125.0,1.83309
109,3800005231,58,35,1,2.1,B,12.14,1,4000CCCCCCCCCCCD,402847AE147AE148,21935.0,1.84506
109,3800005231,59,21,1,2.1,B,11.43,1,4000CCCCCCCCCCCD,4026DC28F5C28F5C,22937.0,1.85997
109,3800005231,60,26,1,2.24,,16.96,1,4001EB851EB851EC,4030F5C28F5C28F6,20858.0,1.860096
109,3800005231,61,19,1,2.24,,16.96,1,4001EB851EB851EC,4030F5C28F5C28F6,19521.0,1.860096
109,3800005231,62,36,1,2.24,,16.79,1,4001EB851EB851EC,4030CA3D70A3D70A,26890.0,1.863904
109,3800005231,63,11,1,2.24,,16.03,1,4001EB851EB851EC,403007AE147AE148,18784.0,1.880928
109,3800005231,64,32,1,2.35,,19.36,1,4002CCCCCCCCCCCD,40335C28F5C28F5C,22001.0,1.89504
109,3800005231,65,25,1,2.35,,18.38,1,4002CCCCCCCCCCCD,40326147AE147AE1,21148.0,1.91807
109,3800005231,66,28,1,2.35,,17.62,1,4002CCCCCCCCCCCD,40319EB851EB851F,22168.0,1.93593
109,3800005231,67,23,1,2.35,,17.49,1,4002CCCCCCCCCCCD,40317D70A3D70A3D,21064.0,1.938985
109,3800005231,68,30,1,2.35,,17.4,1,4002CCCCCCCCCCCD,4031666666666666,19124.0,1.9411000000000005
109,3800005231,69,28,1,2.35,,17.4,1,4002CCCCCCCCCCCD,4031666666666666,20926.0,1.9411000000000005
109,3800005231,70,27,1,2.35,,17.36,1,4002CCCCCCCCCCCD,40315C28F5C28F5C,19781.0,1.94204
109,3800005231,71,26,1,2.35,,17.36,1,4002CCCCCCCCCCCD,40315C28F5C28F5C,20009.0,1.94204
109,3800005231,72,30,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,19888.0,1.94298
109,3800005231,73,31,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,24758.0,1.94298
109,3800005231,74,37,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,20479.0,1.94298
109,3800005231,75,26,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,19928.0,1.94298
109,3800005231,76,23,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,20320.0,1.94298
109,3800005231,77,21,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,21188.0,1.94298
109,3800005231,78,21,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,19299.0,1.94298
109,3800005231,79,28,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,22234.0,1.94298
109,3800005231,80,23,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,20451.0,1.94298
109,3800005231,81,22,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,23640.0,1.94298
109,3800005231,82,30,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,20735.0,1.94298
109,3800005231,83,21,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,21401.0,1.94298
109,3800005231,84,21,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,22141.0,1.94298
109,3800005231,85,22,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,21424.0,1.94298
109,3800005231,86,21,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,23653.0,1.94298
109,3800005231,87,29,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,23267.0,1.94298
109,3800005231,88,27,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,22041.0,1.94298
109,3800005231,89,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,23050.0,0.0
109,3800005231,90,19,1,2.35,,18.85,1,4002CCCCCCCCCCCD,4032D9999999999A,21802.0,1.907025
109,3800005231,91,38,1,2.35,,20.81,1,4002CCCCCCCCCCCD,4034CF5C28F5C28F,22976.0,1.860965
109,3800005231,92,40,1,2.19,B,15.8,1,4001851EB851EB85,402F99999999999A,22620.0,1.84398
109,3800005231,93,36,1,2.19,B,15.8,1,4001851EB851EB85,402F99999999999A,22382.0,1.84398
109,3800005231,94,41,1,2.19,,15.84,1,4001851EB851EB85,402FAE147AE147AE,24157.0,1.843104
109,3800005231,95,31,1,2.35,,21.57,1,4002CCCCCCCCCCCD,403591EB851EB852,22145.0,1.843105
109,3800005231,96,28,1,2.35,,21.57,1,4002CCCCCCCCCCCD,403591EB851EB852,22566.0,1.843105
109,3800005231,97,34,1,2.35,,21.02,1,4002CCCCCCCCCCCD,4035051EB851EB85,22188.0,1.8560300000000003
109,3800005231,98,30,1,2.35,,19.23,1,4002CCCCCCCCCCCD,40333AE147AE147B,22510.0,1.898095
109,3800005231,99,38,1,2.35,,18.38,1,4002CCCCCCCCCCCD,40326147AE147AE1,22824.0,1.91807
109,3800005231,100,32,1,2.35,,18.17,1,4002CCCCCCCCCCCD,40322B851EB851EC,21362.0,1.923005
109,3800005231,101,32,1,2.35,,17.49,1,4002CCCCCCCCCCCD,40317D70A3D70A3D,21230.0,1.938985
109,3800005231,102,22,1,2.35,,17.4,1,4002CCCCCCCCCCCD,4031666666666666,22849.0,1.9411000000000005
109,3800005231,103,29,1,2.35,,17.36,1,4002CCCCCCCCCCCD,40315C28F5C28F5C,22890.0,1.94204
109,3800005231,104,20,1,2.35,,17.36,1,4002CCCCCCCCCCCD,40315C28F5C28F5C,23050.0,1.94204
109,3800005231,105,27,1,2.35,,17.36,1,4002CCCCCCCCCCCD,40315C28F5C28F5C,23329.0,1.94204
109,3800005231,106,29,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,22145.0,1.94298
109,3800005231,107,16,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,21061.0,1.94298
109,3800005231,108,15,1,2.35,,17.32,1,4002CCCCCCCCCCCD,403151EB851EB852,21536.0,1.94298
109,3800005231,109,29,1,2.45,,19.96,1,400399999999999A,4033F5C28F5C28F6,20786.0,1.96098
109,3800005231,110,33,1,2.45,,19.96,1,400399999999999A,4033F5C28F5C28F6,23094.0,1.96098
109,3800005231,111,20,1,2.45,,19.96,1,400399999999999A,4033F5C28F5C28F6,21862.0,1.96098
109,3800005231,112,23,1,2.45,,18.9,1,400399999999999A,4032E66666666666,19977.0,1.98695
109,3800005231,113,24,1,2.45,,18.61,1,400399999999999A,40329C28F5C28F5C,21031.0,1.9940550000000004
109,3800005231,114,24,1,2.45,,18.0,1,400399999999999A,4032000000000000,21117.0,2.0090000000000003
109,3800005231,115,23,1,2.45,,17.76,1,400399999999999A,4031C28F5C28F5C3,25039.0,2.01488
109,3800005231,116,11,1,2.45,,17.71,1,400399999999999A,4031B5C28F5C28F6,17686.0,2.016105
109,3800005231,117,15,1,2.45,,17.67,1,400399999999999A,4031AB851EB851EC,19939.0,2.017085
109,3800005231,118,24,1,2.45,,17.63,1,400399999999999A,4031A147AE147AE1,20988.0,2.018065
109,3800005231,119,23,1,2.45,,17.63,1,400399999999999A,4031A147AE147AE1,25414.0,2.018065
109,3800005231,120,25,1,2.45,,17.63,1,400399999999999A,4031A147AE147AE1,19387.0,2.018065
109,3800005231,121,21,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20853.0,2.019045
109,3800005231,122,16,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,19536.0,2.019045
109,3800005231,123,18,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20323.0,2.019045
109,3800005231,124,21,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20751.0,2.019045
109,3800005231,125,19,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,19365.0,2.019045
109,3800005231,126,30,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,19961.0,2.019045
109,3800005231,127,22,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,21650.0,2.019045
109,3800005231,128,21,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,19677.0,2.019045
109,3800005231,129,15,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20282.0,2.019045
109,3800005231,130,21,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20937.0,2.019045
109,3800005231,131,25,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,20138.0,2.019045
109,3800005231,132,20,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,19410.0,2.019045
109,3800005231,133,36,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,20424.0,2.020025
109,3800005231,134,20,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,19374.0,2.020025
109,3800005231,135,23,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,22184.0,2.020025
109,3800005231,136,29,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,23004.0,2.020025
109,3800005231,137,15,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,18925.0,2.020025
109,3800005231,138,27,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,20261.0,2.020025
109,3800005231,139,20,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,22679.0,2.020025
109,3800005231,140,36,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,23833.0,2.020025
109,3800005231,141,30,1,2.45,,20.82,1,400399999999999A,4034D1EB851EB852,23133.0,1.93991
109,3800005231,142,21,1,2.45,,23.27,1,400399999999999A,4037451EB851EB85,24203.0,1.879885
109,3800005231,143,22,1,2.45,,23.27,1,400399999999999A,4037451EB851EB85,22473.0,1.879885
109,3800005231,144,22,1,2.45,,19.92,1,400399999999999A,4033EB851EB851EC,21765.0,1.96196
109,3800005231,145,23,1,2.45,,17.59,1,400399999999999A,4031970A3D70A3D7,23144.0,2.019045
109,3800005231,146,33,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,22611.0,2.020025
109,3800005231,147,19,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,23466.0,2.020025
109,3800005231,148,40,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,22750.0,2.020025
109,3800005231,149,43,1,2.45,,17.55,1,400399999999999A,40318CCCCCCCCCCD,21725.0,2.020025
109,3800005231,150,34,1,2.47,,18.22,1,4003C28F5C28F5C3,40323851EB851EB8,21835.0,2.019966
109,3800005231,151,37,1,2.47,,18.22,1,4003C28F5C28F5C3,40323851EB851EB8,21515.0,2.019966
109,3800005231,152,34,1,2.47,,18.22,1,4003C28F5C28F5C3,40323851EB851EB8,21767.0,2.019966
109,3800005231,153,25,1,2.47,,18.22,1,4003C28F5C28F5C3,40323851EB851EB8,22074.0,2.019966
109,3800005231,154,34,1,2.57,,21.4,1,40048F5C28F5C28F,4035666666666666,21547.0,2.02002
109,3800005231,155,31,1,2.57,,21.4,1,40048F5C28F5C28F,4035666666666666,21889.0,2.02002
109,3800005231,156,29,1,2.09,B,7.42,1,4000B851EB851EB8,401DAE147AE147AE,21450.0,1.934922
109,3800005231,157,64,1,2.57,C,24.82,1,40048F5C28F5C28F,4038D1EB851EB852,20746.0,1.932126
109,3800005231,158,24,1,2.57,,25.02,1,40048F5C28F5C28F,4039051EB851EB85,21967.0,1.926986
109,3800005231,159,30,1,2.57,,25.53,1,40048F5C28F5C28F,403987AE147AE148,22485.0,1.913879
109,3800005231,160,21,1,2.57,,22.41,1,40048F5C28F5C28F,403668F5C28F5C29,22441.0,1.994063
109,3800005231,161,24,1,2.57,,21.13,1,40048F5C28F5C28F,40352147AE147AE1,20866.0,2.026959
109,3800005231,162,19,1,2.57,,20.12,1,40048F5C28F5C28F,40341EB851EB851F,22447.0,2.052916
109,3800005231,163,16,1,2.57,,19.92,1,40048F5C28F5C28F,4033EB851EB851EC,22432.0,2.058056
109,3800005231,164,24,1,2.57,,19.42,1,40048F5C28F5C28F,40336B851EB851EC,21114.0,2.070906
109,3800005231,165,27,1,2.57,,19.22,1,40048F5C28F5C28F,40333851EB851EB8,20422.0,2.0760460000000003
109,3800005231,166,17,1,2.57,,19.18,1,40048F5C28F5C28F,40332E147AE147AE,20278.0,2.077074
109,3800005231,167,33,1,2.57,,19.14,1,40048F5C28F5C28F,403323D70A3D70A4,24932.0,2.078102
109,3800005231,168,21,1,2.57,,19.11,1,40048F5C28F5C28F,40331C28F5C28F5C,18521.0,2.078873
109,3800005231,169,20,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20432.0,2.079901
109,3800005231,170,23,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20917.0,2.079901
109,3800005231,171,18,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,23466.0,2.079901
109,3800005231,172,10,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,17545.0,2.079901
109,3800005231,173,26,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,19828.0,2.079901
109,3800005231,174,23,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20230.0,2.079901
109,3800005231,175,14,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20039.0,2.079901
109,3800005231,176,24,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20390.0,2.079901
109,3800005231,177,19,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20247.0,2.079901
109,3800005231,178,15,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20488.0,2.079901
109,3800005231,179,20,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,21151.0,2.079901
109,3800005231,180,15,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,19158.0,2.079901
109,3800005231,181,19,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,21269.0,2.079901
109,3800005231,182,21,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20581.0,2.079901
109,3800005231,183,28,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20306.0,2.079901
109,3800005231,184,13,1,2.57,,19.07,1,40048F5C28F5C28F,403311EB851EB852,20359.0,2.079901
109,3800005231,185,172,1,2.17,B,8.29,1,40015C28F5C28F5C,4020947AE147AE14,19931.0,1.990107
109,3800005231,186,57,1,2.56,,22.26,1,40047AE147AE147B,4036428F5C28F5C3,21459.0,1.990144
109,3800005231,187,40,1,2.53,B,21.34,1,40043D70A3D70A3D,4035570A3D70A3D7,17202.0,1.990098
109,3800005231,188,25,1,2.53,B,21.34,1,40043D70A3D70A3D,4035570A3D70A3D7,19982.0,1.990098
109,3800005231,189,15,1,2.53,B,21.34,1,40043D70A3D70A3D,4035570A3D70A3D7,22632.0,1.990098
109,3800005231,190,22,1,2.57,,22.56,1,40048F5C28F5C28F,40368F5C28F5C28F,21767.0,1.990208
109,3800005231,191,24,1,2.57,,22.56,1,40048F5C28F5C28F,40368F5C28F5C28F,22907.0,1.990208
109,3800005231,192,35,1,2.57,,22.56,1,40048F5C28F5C28F,40368F5C28F5C28F,21715.0,1.990208
109,3800005231,193,20,1,2.57,,22.56,1,40048F5C28F5C28F,40368F5C28F5C28F,22895.0,1.990208
109,3800005231,194,20,1,2.57,,22.56,1,40048F5C28F5C28F,40368F5C28F5C28F,22966.0,1.990208
109,3800005231,195,23,1,2.55,,21.96,1,4004666666666666,4035F5C28F5C28F6,21817.0,1.99002
109,3800005231,196,33,1,2.55,,21.96,1,4004666666666666,4035F5C28F5C28F6,22331.0,1.99002
109,3800005231,197,23,1,2.55,,21.96,1,4004666666666666,4035F5C28F5C28F6,23134.0,1.99002
109,3800005231,198,25,1,2.55,,21.96,1,4004666666666666,4035F5C28F5C28F6,23016.0,1.99002
109,3800005231,199,39,1,2.55,,21.96,1,4004666666666666,4035F5C28F5C28F6,23634.0,1.99002
109,3800005231,200,30,1,2.6,,23.46,1,4004CCCCCCCCCCCD,403775C28F5C28F6,19017.0,1.99004
109,3800005231,201,33,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,19192.0,1.990062
109,3800005231,202,36,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,19057.0,1.990062
109,3800005231,203,26,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,22206.0,1.990062
109,3800005231,204,41,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,22356.0,1.990062
109,3800005231,205,34,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,23112.0,1.990062
109,3800005231,206,24,1,2.69,,26.02,1,4005851EB851EB85,403A051EB851EB85,22530.0,1.990062
109,3800005231,207,31,1,2.69,,25.91,1,4005851EB851EB85,4039E8F5C28F5C29,22222.0,1.993021
109,3800005231,208,32,1,2.69,,23.01,1,4005851EB851EB85,4037028F5C28F5C3,24008.0,2.071031
109,3800005231,209,24,1,2.69,,19.29,1,4005851EB851EB85,40334A3D70A3D70A,24287.0,2.171099
109,3800005231,210,30,1,2.69,,18.77,1,4005851EB851EB85,4032C51EB851EB85,21907.0,2.185087
109,3800005231,211,14,1,2.69,,18.66,1,4005851EB851EB85,4032A8F5C28F5C29,22929.0,2.188046
109,3800005231,212,23,1,2.69,,18.43,1,4005851EB851EB85,40326E147AE147AE,21291.0,2.194233
109,3800005231,213,15,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,22282.0,2.199075
109,3800005231,214,25,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,22830.0,2.199075
109,3800005231,215,13,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,22412.0,2.199075
109,3800005231,216,22,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,22429.0,2.199075
109,3800005231,217,13,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,16361.0,2.199075
109,3800005231,218,19,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,20450.0,2.199075
109,3800005231,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,24533.0,0.0
109,3800005231,220,31,1,2.69,,18.25,1,4005851EB851EB85,4032400000000000,18257.0,2.199075
109,3800005231,221,14,1,2.7,,18.55,1,400599999999999A,40328CCCCCCCCCCD,21432.0,2.19915
109,3800005231,222,23,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,21265.0,2.200208
109,3800005231,223,18,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,23052.0,2.200208
109,3800005231,224,14,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,18818.0,2.200208
109,3800005231,225,30,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,21413.0,2.200208
109,3800005231,226,19,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,20878.0,2.200208
109,3800005231,227,18,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,18695.0,2.200208
109,3800005231,228,31,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,20368.0,2.200208
109,3800005231,229,19,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,18606.0,2.200208
109,3800005231,230,21,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,19686.0,2.200208
109,3800005231,231,18,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,20550.0,2.200208
109,3800005231,232,21,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,19604.0,2.200208
109,3800005231,233,18,1,2.72,,19.11,1,4005C28F5C28F5C3,40331C28F5C28F5C,20835.0,2.200208
109,3800005231,234,28,1,2.72,,18.56,1,4005C28F5C28F5C3,40328F5C28F5C28F,20613.0,2.215168
109,3800005231,235,23,1,2.72,,18.75,1,4005C28F5C28F5C3,4032C00000000000,20745.0,2.21
109,3800005231,236,30,1,2.72,,19.48,1,4005C28F5C28F5C3,40337AE147AE147B,18469.0,2.190144
109,3800005231,237,19,1,2.72,,20.03,1,4005C28F5C28F5C3,403407AE147AE148,21191.0,2.175184
109,3800005231,238,19,1,2.72,,20.29,1,4005C28F5C28F5C3,40344A3D70A3D70A,21612.0,2.1681120000000003
109,3800005231,239,21,1,2.72,,19.48,1,4005C28F5C28F5C3,40337AE147AE147B,20496.0,2.190144
109,3800005231,240,31,1,2.72,,18.19,1,4005C28F5C28F5C3,403230A3D70A3D71,21873.0,2.225232
109,3800005231,241,28,1,2.72,,18.05,1,4005C28F5C28F5C3,40320CCCCCCCCCCD,22988.0,2.2290400000000004
109,3800005231,242,25,1,2.72,,18.01,1,4005C28F5C28F5C3,4032028F5C28F5C3,21677.0,2.230128
109,3800005231,243,21,1,2.72,,18.01,1,4005C28F5C28F5C3,4032028F5C28F5C3,18948.0,2.230128
109,3800005231,244,21,1,2.72,,18.01,1,4005C28F5C28F5C3,4032028F5C28F5C3,22037.0,2.230128
109,3800005231,245,29,1,2.72,,18.01,1,4005C28F5C28F5C3,4032028F5C28F5C3,21253.0,2.230128
