STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
122,71785410503,137,15,1,1.36,,38.67,1,3FF5C28F5C28F5C3,404355C28F5C28F6,23938.0,0.834088
122,71785410503,138,16,1,1.22,,36.55,1,3FF3851EB851EB85,4042466666666666,25260.0,0.7740900000000001
122,71785410503,139,50,1,1.0,B,23.1,1,3FF0000000000000,403719999999999A,27685.0,0.769
122,71785410503,140,26,1,1.0,B,23.1,1,3FF0000000000000,403719999999999A,28953.0,0.769
122,71785410503,141,2,1,1.0,B,23.1,1,3FF0000000000000,403719999999999A,27903.0,0.769
122,71785410503,142,12,1,1.36,,43.45,1,3FF5C28F5C28F5C3,4045B9999999999A,28307.0,0.7690799999999999
122,71785410503,143,11,1,1.36,,43.45,1,3FF5C28F5C28F5C3,4045B9999999999A,27073.0,0.7690799999999999
122,71785410503,144,8,1,1.36,,43.45,1,3FF5C28F5C28F5C3,4045B9999999999A,26893.0,0.7690799999999999
122,71785410503,145,14,1,1.36,,44.04,1,3FF5C28F5C28F5C3,4046051EB851EB85,27266.0,0.7610560000000001
122,71785410503,146,14,1,1.36,,45.29,1,3FF5C28F5C28F5C3,4046A51EB851EB85,26805.0,0.744056
122,71785410503,147,11,1,1.36,,45.07,1,3FF5C28F5C28F5C3,404688F5C28F5C29,29005.0,0.747048
122,71785410503,148,249,1,0.68,S,8.67,1,3FE5C28F5C28F5C3,4021570A3D70A3D7,26891.0,0.621044
122,71785410503,149,9,1,1.36,,47.13,1,3FF5C28F5C28F5C3,404790A3D70A3D71,26101.0,0.719032
122,71785410503,150,5,1,1.36,,48.89,1,3FF5C28F5C28F5C3,404871EB851EB852,26655.0,0.695096
122,71785410503,151,16,1,1.36,,48.89,1,3FF5C28F5C28F5C3,404871EB851EB852,26034.0,0.695096
122,71785410503,152,17,1,1.36,,48.89,1,3FF5C28F5C28F5C3,404871EB851EB852,26445.0,0.695096
122,71785410503,153,12,1,1.36,,48.6,1,3FF5C28F5C28F5C3,40484CCCCCCCCCCD,26853.0,0.6990400000000001
122,71785410503,154,8,1,1.36,,48.01,1,3FF5C28F5C28F5C3,40480147AE147AE1,26237.0,0.7070640000000001
122,71785410503,155,21,1,1.36,,46.76,1,3FF5C28F5C28F5C3,40476147AE147AE1,26521.0,0.724064
122,71785410503,156,10,1,1.33,B,44.88,1,3FF547AE147AE148,404670A3D70A3D71,25558.0,0.733096
122,71785410503,157,20,1,1.33,B,44.81,1,3FF547AE147AE148,404667AE147AE148,24651.0,0.7340270000000001
122,71785410503,158,24,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,25064.0,0.738072
122,71785410503,159,20,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,26265.0,0.738072
122,71785410503,160,13,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,25560.0,0.738072
122,71785410503,161,17,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,24946.0,0.738072
122,71785410503,162,8,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,27221.0,0.738072
122,71785410503,163,7,1,1.36,,45.73,1,3FF5C28F5C28F5C3,4046DD70A3D70A3D,25880.0,0.738072
122,71785410503,164,12,1,1.36,,47.42,1,3FF5C28F5C28F5C3,4047B5C28F5C28F6,25809.0,0.7150880000000002
122,71785410503,165,17,1,1.36,,47.57,1,3FF5C28F5C28F5C3,4047C8F5C28F5C29,24267.0,0.713048
122,71785410503,166,19,1,1.19,S,40.67,1,3FF30A3D70A3D70A,404455C28F5C28F6,23732.0,0.7060269999999998
122,71785410503,167,18,1,1.36,,48.67,1,3FF5C28F5C28F5C3,404855C28F5C28F6,29323.0,0.698088
122,71785410503,170,10,1,1.36,,48.45,1,3FF5C28F5C28F5C3,404839999999999A,25712.0,0.70108
122,71785410503,171,15,1,1.33,B,47.29,1,3FF547AE147AE148,4047A51EB851EB85,30762.0,0.7010430000000001
122,71785410503,172,2,1,1.36,,49.41,1,3FF5C28F5C28F5C3,4048B47AE147AE14,23561.0,0.6880240000000001
122,71785410503,173,18,1,1.36,,49.41,1,3FF5C28F5C28F5C3,4048B47AE147AE14,25178.0,0.6880240000000001
122,71785410503,174,16,1,1.36,,49.41,1,3FF5C28F5C28F5C3,4048B47AE147AE14,24064.0,0.6880240000000001
122,71785410503,175,12,1,1.36,,49.41,1,3FF5C28F5C28F5C3,4048B47AE147AE14,23973.0,0.6880240000000001
122,71785410503,176,24,1,1.36,,49.19,1,3FF5C28F5C28F5C3,40489851EB851EB8,24504.0,0.6910160000000001
122,71785410503,177,16,1,1.37,,43.43,1,3FF5EB851EB851EC,4045B70A3D70A3D7,24667.0,0.7750090000000001
122,71785410503,178,13,1,1.39,,43.59,1,3FF63D70A3D70A3D,4045CB851EB851EC,23834.0,0.784099
122,71785410503,179,19,1,1.39,,36.25,1,3FF63D70A3D70A3D,4042200000000000,26873.0,0.8861249999999998
122,71785410503,180,64,1,0.99,S,18.08,1,3FEFAE147AE147AE,4032147AE147AE14,22830.0,0.8110080000000001
122,71785410503,181,9,1,1.39,,42.3,1,3FF63D70A3D70A3D,4045266666666666,25619.0,0.8020299999999999
122,71785410503,182,9,1,1.39,,42.3,1,3FF63D70A3D70A3D,4045266666666666,24198.0,0.8020299999999999
122,71785410503,183,10,1,1.39,,42.3,1,3FF63D70A3D70A3D,4045266666666666,24410.0,0.8020299999999999
122,71785410503,184,10,1,1.39,,42.3,1,3FF63D70A3D70A3D,4045266666666666,24566.0,0.8020299999999999
122,71785410503,185,11,1,1.39,,43.16,1,3FF63D70A3D70A3D,4045947AE147AE14,24331.0,0.790076
122,71785410503,186,12,1,1.39,,46.97,1,3FF63D70A3D70A3D,40477C28F5C28F5C,24732.0,0.7371169999999999
122,71785410503,187,45,1,0.99,S,26.86,1,3FEFAE147AE147AE,403ADC28F5C28F5C,27198.0,0.724086
122,71785410503,188,8,1,1.39,,48.63,1,3FF63D70A3D70A3D,404850A3D70A3D71,24749.0,0.714043
122,71785410503,189,12,1,1.39,,38.99,1,3FF63D70A3D70A3D,40437EB851EB851F,25687.0,0.8480389999999999
122,71785410503,190,45,1,0.99,S,17.17,1,3FEFAE147AE147AE,40312B851EB851EC,25616.0,0.820017
122,71785410503,191,9,1,1.39,,43.02,1,3FF63D70A3D70A3D,4045828F5C28F5C3,26867.0,0.7920219999999999
122,71785410503,192,17,1,1.39,,43.02,1,3FF63D70A3D70A3D,4045828F5C28F5C3,25147.0,0.7920219999999999
122,71785410503,193,7,1,1.39,,45.03,1,3FF63D70A3D70A3D,404683D70A3D70A4,25827.0,0.7640829999999998
122,71785410503,194,6,1,1.39,,51.65,1,3FF63D70A3D70A3D,4049D33333333333,26756.0,0.672065
122,71785410503,195,6,1,1.39,,52.87,1,3FF63D70A3D70A3D,404A6F5C28F5C28F,25891.0,0.655107
122,71785410503,196,213,1,0.69,S,6.66,1,3FE6147AE147AE14,401AA3D70A3D70A4,26084.0,0.644046
122,71785410503,197,13,1,1.39,,54.89,1,3FF63D70A3D70A3D,404B71EB851EB852,26214.0,0.6270289999999998
122,71785410503,198,17,1,1.39,,55.61,1,3FF63D70A3D70A3D,404BCE147AE147AE,26106.0,0.6170209999999999
122,71785410503,199,15,1,1.25,B,47.28,1,3FF4000000000000,4047A3D70A3D70A4,26929.0,0.659
122,71785410503,200,17,1,1.33,,43.98,1,3FF547AE147AE148,4045FD70A3D70A3D,21937.0,0.7450660000000001
122,71785410503,201,20,1,1.29,B,42.86,1,3FF4A3D70A3D70A4,40456E147AE147AE,22040.0,0.737106
122,71785410503,202,21,1,1.32,B,44.77,1,3FF51EB851EB851F,4046628F5C28F5C3,25101.0,0.729036
122,71785410503,203,24,1,1.25,B,39.28,1,3FF4000000000000,4043A3D70A3D70A4,24710.0,0.7589999999999999
122,71785410503,204,13,1,1.39,,39.92,1,3FF63D70A3D70A3D,4043F5C28F5C28F6,25167.0,0.835112
122,71785410503,205,11,1,1.39,,43.59,1,3FF63D70A3D70A3D,4045CB851EB851EC,25208.0,0.784099
122,71785410503,206,22,1,1.39,,45.89,1,3FF63D70A3D70A3D,4046F1EB851EB852,24362.0,0.7521289999999998
122,71785410503,207,42,1,1.19,S,39.15,1,3FF30A3D70A3D70A,4043933333333333,24152.0,0.7241150000000001
122,71785410503,208,31,1,1.39,,48.84,1,3FF63D70A3D70A3D,40486B851EB851EC,26367.0,0.7111239999999999
122,71785410503,209,14,1,1.39,,48.92,1,3FF63D70A3D70A3D,404875C28F5C28F6,24743.0,0.7100119999999999
122,71785410503,210,7,1,1.39,,49.06,1,3FF63D70A3D70A3D,404887AE147AE148,23945.0,0.7080659999999999
122,71785410503,211,90,1,0.99,S,28.48,1,3FEFAE147AE147AE,403C7AE147AE147B,24233.0,0.708048
122,71785410503,212,17,1,1.39,,49.06,1,3FF63D70A3D70A3D,404887AE147AE148,23243.0,0.7080659999999999
122,71785410503,213,6,1,1.39,,49.06,1,3FF63D70A3D70A3D,404887AE147AE148,24731.0,0.7080659999999999
122,71785410503,214,12,1,1.39,,49.06,1,3FF63D70A3D70A3D,404887AE147AE148,25183.0,0.7080659999999999
122,71785410503,215,17,1,1.39,,49.06,1,3FF63D70A3D70A3D,404887AE147AE148,24599.0,0.7080659999999999
122,71785410503,216,16,1,1.39,,48.84,1,3FF63D70A3D70A3D,40486B851EB851EC,24892.0,0.7111239999999999
122,71785410503,217,103,1,0.76,G,5.52,1,3FE851EB851EB852,4016147AE147AE14,18272.0,0.718048
122,71785410503,218,25,1,1.26,,43.73,1,3FF428F5C28F5C29,4045DD70A3D70A3D,23318.0,0.709002
122,71785410503,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,28232.0,0.0
122,71785410503,220,3,1,1.39,,48.99,1,3FF63D70A3D70A3D,40487EB851EB851F,22336.0,0.709039
122,71785410503,221,110,1,0.65,G,-10.92,1,3FE4CCCCCCCCCCCD,C025D70A3D70A3D7,24364.0,0.72098
122,71785410503,222,13,1,1.39,,48.12,1,3FF63D70A3D70A3D,40480F5C28F5C28F,25347.0,0.721132
122,71785410503,223,11,1,1.39,,48.12,1,3FF63D70A3D70A3D,40480F5C28F5C28F,28980.0,0.721132
122,71785410503,224,10,1,1.39,,48.12,1,3FF63D70A3D70A3D,40480F5C28F5C28F,24056.0,0.721132
122,71785410503,225,10,1,1.39,,48.12,1,3FF63D70A3D70A3D,40480F5C28F5C28F,26315.0,0.721132
122,71785410503,226,26,1,1.28,,43.67,1,3FF47AE147AE147B,4045D5C28F5C28F6,23677.0,0.7210239999999999
122,71785410503,227,14,1,1.19,B,39.41,1,3FF30A3D70A3D70A,4043B47AE147AE14,21694.0,0.7210210000000001
122,71785410503,228,20,1,1.23,B,40.65,1,3FF3AE147AE147AE,4044533333333333,23542.0,0.730005
122,71785410503,229,7,1,1.39,,44.89,1,3FF63D70A3D70A3D,404671EB851EB852,22247.0,0.7660289999999998
122,71785410503,230,16,1,1.39,,44.89,1,3FF63D70A3D70A3D,404671EB851EB852,22963.0,0.7660289999999998
122,71785410503,231,19,1,1.39,,44.89,1,3FF63D70A3D70A3D,404671EB851EB852,24723.0,0.7660289999999998
122,71785410503,232,16,1,1.39,,44.89,1,3FF63D70A3D70A3D,404671EB851EB852,23010.0,0.7660289999999998
122,71785410503,233,19,1,1.39,,44.89,1,3FF63D70A3D70A3D,404671EB851EB852,25535.0,0.7660289999999998
122,71785410503,234,68,1,0.99,S,31.61,1,3FEFAE147AE147AE,403F9C28F5C28F5C,23966.0,0.6770609999999999
122,71785410503,235,7,1,1.39,,49.42,1,3FF63D70A3D70A3D,4048B5C28F5C28F6,23604.0,0.703062
122,71785410503,236,14,1,1.39,,43.23,1,3FF63D70A3D70A3D,40459D70A3D70A3D,20281.0,0.7891030000000001
122,71785410503,237,20,1,1.39,,43.23,1,3FF63D70A3D70A3D,40459D70A3D70A3D,23945.0,0.7891030000000001
122,71785410503,238,26,1,1.17,,38.11,1,3FF2B851EB851EB8,40430E147AE147AE,26196.0,0.724113
122,71785410503,239,30,1,0.99,B,32.92,1,3FEFAE147AE147AE,404075C28F5C28F6,22945.0,0.664092
122,71785410503,240,116,1,0.99,B,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,25034.0,0.681021
122,71785410503,241,14,1,1.39,,42.87,1,3FF63D70A3D70A3D,40456F5C28F5C28F,24672.0,0.794107
122,71785410503,242,23,1,1.39,,37.69,1,3FF63D70A3D70A3D,4042D851EB851EB8,24003.0,0.8661089999999999
122,71785410503,243,14,1,1.39,,38.56,1,3FF63D70A3D70A3D,404347AE147AE148,20641.0,0.854016
122,71785410503,244,13,1,1.39,,44.17,1,3FF63D70A3D70A3D,404615C28F5C28F6,25248.0,0.776037
122,71785410503,245,66,1,0.99,B,28.38,1,3FEFAE147AE147AE,403C6147AE147AE1,24113.0,0.709038
122,71785410503,246,12,1,1.39,,46.25,1,3FF63D70A3D70A3D,4047200000000000,26626.0,0.7471249999999999
122,71785410503,247,11,1,1.39,,45.03,1,3FF63D70A3D70A3D,404683D70A3D70A4,25629.0,0.7640829999999998
122,71785410503,248,10,1,1.39,,31.43,1,3FF63D70A3D70A3D,403F6E147AE147AE,25615.0,0.953123
122,71785410503,249,10,1,1.39,,38.99,1,3FF63D70A3D70A3D,40437EB851EB851F,21194.0,0.8480389999999999
122,71785410503,250,20,1,1.39,,41.29,1,3FF63D70A3D70A3D,4044A51EB851EB85,24081.0,0.8160689999999999
122,71785410503,251,11,1,1.39,,44.17,1,3FF63D70A3D70A3D,404615C28F5C28F6,26565.0,0.776037
122,71785410503,252,243,1,0.69,S,2.89,1,3FE6147AE147AE14,40071EB851EB851F,24428.0,0.670059
122,71785410503,253,7,1,1.39,,46.54,1,3FF63D70A3D70A3D,4047451EB851EB85,25114.0,0.7430939999999999
122,71785410503,254,7,1,1.39,,45.46,1,3FF63D70A3D70A3D,4046BAE147AE147B,24035.0,0.758106
122,71785410503,255,24,1,1.39,,45.46,1,3FF63D70A3D70A3D,4046BAE147AE147B,25323.0,0.758106
122,71785410503,256,7,1,1.39,,45.46,1,3FF63D70A3D70A3D,4046BAE147AE147B,24363.0,0.758106
122,71785410503,257,13,1,1.39,,44.46,1,3FF63D70A3D70A3D,40463AE147AE147B,25161.0,0.772006
122,71785410503,258,21,1,1.34,,39.85,1,3FF570A3D70A3D71,4043ECCCCCCCCCCD,21376.0,0.8060099999999999
122,71785410503,259,7,1,1.25,B,33.12,1,3FF4000000000000,40408F5C28F5C28F,13521.0,0.8360000000000001
122,71785410503,260,32,1,1.25,B,31.8,1,3FF4000000000000,403FCCCCCCCCCCCD,25625.0,0.8524999999999999
122,71785410503,261,16,1,1.39,,38.12,1,3FF63D70A3D70A3D,40430F5C28F5C28F,24286.0,0.860132
122,71785410503,262,15,1,1.39,,38.01,1,3FF63D70A3D70A3D,40430147AE147AE1,24805.0,0.8616609999999999
122,71785410503,263,25,1,1.39,,37.69,1,3FF63D70A3D70A3D,4042D851EB851EB8,24260.0,0.8661089999999999
122,71785410503,264,6,1,1.39,,37.69,1,3FF63D70A3D70A3D,4042D851EB851EB8,23750.0,0.8661089999999999
122,71785410503,265,13,1,1.29,,33.26,1,3FF4A3D70A3D70A4,4040A147AE147AE1,24880.0,0.860946
122,71785410503,266,15,1,1.39,,38.01,1,3FF63D70A3D70A3D,40430147AE147AE1,12638.0,0.8616609999999999
122,71785410503,267,25,1,1.39,,37.69,1,3FF63D70A3D70A3D,4042D851EB851EB8,20317.0,0.8661089999999999
122,71785410503,268,6,1,1.39,,37.69,1,3FF63D70A3D70A3D,4042D851EB851EB8,21170.0,0.8661089999999999
122,71785410503,269,13,1,1.29,,33.26,1,3FF4A3D70A3D70A4,4040A147AE147AE1,17315.0,0.860946
122,71785410503,270,4,1,1.19,,44.03,1,3FF30A3D70A3D70A,404603D70A3D70A4,20702.0,0.6660429999999999
122,71785410503,271,92,1,0.89,S,15.64,1,3FEC7AE147AE147B,402F47AE147AE148,27733.0,0.750804
122,71785410503,272,17,1,1.19,,27.22,1,3FF30A3D70A3D70A,403B3851EB851EB8,21686.0,0.866082
122,71785410503,273,17,1,1.2,,34.13,1,3FF3333333333333,404110A3D70A3D71,23298.0,0.7904399999999999
122,71785410503,274,85,1,0.99,S,32.72,1,3FEFAE147AE147AE,40405C28F5C28F5C,17022.0,0.6660720000000001
122,71785410503,275,17,1,1.21,S,41.29,1,3FF35C28F5C28F5C,4044A51EB851EB85,18405.0,0.7103909999999999
122,71785410503,276,22,1,1.24,,34.03,1,3FF3D70A3D70A3D7,404103D70A3D70A4,24821.0,0.818028
122,71785410503,277,11,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,25573.0,0.8520040000000001
122,71785410503,278,25,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,23216.0,0.8520040000000001
122,71785410503,279,9,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,24162.0,0.8520040000000001
122,71785410503,280,22,1,1.24,,34.03,1,3FF3D70A3D70A3D7,404103D70A3D70A4,22068.0,0.818028
122,71785410503,281,11,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,23342.0,0.8520040000000001
122,71785410503,282,25,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,22621.0,0.8520040000000001
122,71785410503,283,9,1,1.24,,31.29,1,3FF3D70A3D70A3D7,403F4A3D70A3D70A,25691.0,0.8520040000000001
122,71785410503,284,14,1,1.24,,30.48,1,3FF3D70A3D70A3D7,403E7AE147AE147B,17066.0,0.862048
122,71785410503,285,17,1,1.24,,43.37,1,3FF3D70A3D70A3D7,4045AF5C28F5C28F,20009.0,0.7022120000000001
122,71785410503,286,240,1,0.63,G,2.77,1,3FE428F5C28F5C29,400628F5C28F5C29,22991.0,0.612549
122,71785410503,287,55,1,1.21,G,36.59,1,3FF35C28F5C28F5C,40424B851EB851EC,23830.0,0.7672609999999999
122,71785410503,288,19,1,1.24,,30.88,1,3FF3D70A3D70A3D7,403EE147AE147AE1,23315.0,0.8570880000000001
122,71785410503,289,21,1,1.24,,27.56,1,3FF3D70A3D70A3D7,403B8F5C28F5C28F,22498.0,0.8982559999999999
122,71785410503,290,7,1,1.24,,37.14,1,3FF3D70A3D70A3D7,404291EB851EB852,22850.0,0.779464
122,71785410503,291,47,1,1.19,,40.04,1,3FF30A3D70A3D70A,4044051EB851EB85,16734.0,0.713524
122,71785410503,292,45,1,1.23,S,37.96,1,3FF3AE147AE147AE,4042FAE147AE147B,22684.0,0.7630920000000001
122,71785410503,293,36,1,1.24,,31.04,1,3FF3D70A3D70A3D7,403F0A3D70A3D70A,23037.0,0.855104
122,71785410503,294,16,1,1.24,,31.04,1,3FF3D70A3D70A3D7,403F0A3D70A3D70A,22707.0,0.855104
