STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
102,1230000010,130,22,1,2.36,,66.1,1,4002E147AE147AE1,4050866666666666,29165.0,0.8000400000000002
102,1230000010,131,28,1,2.36,,66.1,1,4002E147AE147AE1,4050866666666666,28103.0,0.8000400000000002
102,1230000010,132,26,1,2.36,,66.1,1,4002E147AE147AE1,4050866666666666,27208.0,0.8000400000000002
102,1230000010,133,25,1,2.36,,66.1,1,4002E147AE147AE1,4050866666666666,28594.0,0.8000400000000002
102,1230000010,134,42,1,2.37,,66.24,1,4002F5C28F5C28F6,40508F5C28F5C28F,25750.0,0.800112
102,1230000010,135,34,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,30762.0,0.8001990000000001
102,1230000010,136,36,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,30016.0,0.8001990000000001
102,1230000010,137,28,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,25350.0,0.8001990000000001
102,1230000010,138,25,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,26444.0,0.8001990000000001
102,1230000010,139,24,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,28428.0,0.8001990000000001
102,1230000010,140,21,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,33162.0,0.8001990000000001
102,1230000010,141,33,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,29549.0,0.8001990000000001
102,1230000010,142,24,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,33976.0,0.8001990000000001
102,1230000010,143,25,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,26728.0,0.8001990000000001
102,1230000010,144,27,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,27286.0,0.8001990000000001
102,1230000010,145,35,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,28347.0,0.8001990000000001
102,1230000010,146,17,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,28265.0,0.8001990000000001
102,1230000010,147,31,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,29686.0,0.8001990000000001
102,1230000010,148,37,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,27304.0,0.8001990000000001
102,1230000010,149,26,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,26407.0,0.8001990000000001
102,1230000010,150,35,1,2.43,,67.07,1,400370A3D70A3D71,4050C47AE147AE14,27914.0,0.8001990000000001
102,1230000010,151,21,1,2.38,,66.38,1,40030A3D70A3D70A,40509851EB851EB8,26001.0,0.8001560000000001
102,1230000010,152,25,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27048.0,0.8001
102,1230000010,153,31,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,28244.0,0.8001
102,1230000010,154,35,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26032.0,0.8001
102,1230000010,155,36,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27085.0,0.8001
102,1230000010,156,29,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26547.0,0.8001
102,1230000010,157,26,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25481.0,0.8001
102,1230000010,158,36,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26695.0,0.8001
102,1230000010,159,29,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27005.0,0.8001
102,1230000010,160,29,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25933.0,0.8001
102,1230000010,161,38,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25239.0,0.8001
102,1230000010,162,32,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,28198.0,0.8001
102,1230000010,163,30,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26413.0,0.8001
102,1230000010,164,21,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25370.0,0.8001
102,1230000010,165,30,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24361.0,0.8001
102,1230000010,166,32,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24232.0,0.8001
102,1230000010,167,33,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,31942.0,0.8001
102,1230000010,168,28,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,22401.0,0.8001
102,1230000010,169,21,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25144.0,0.8001
102,1230000010,170,24,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24966.0,0.8001
102,1230000010,171,24,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,31124.0,0.8001
102,1230000010,172,23,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,22351.0,0.8001
102,1230000010,173,28,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24253.0,0.8001
102,1230000010,174,34,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24584.0,0.8001
102,1230000010,175,25,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,23648.0,0.8001
102,1230000010,176,27,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25187.0,0.8001
102,1230000010,177,32,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24949.0,0.8001
102,1230000010,178,30,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24200.0,0.8001
102,1230000010,179,39,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26059.0,0.8001
102,1230000010,180,28,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,22427.0,0.8001
102,1230000010,181,22,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27298.0,0.8001
102,1230000010,182,20,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24773.0,0.8001
102,1230000010,183,19,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24753.0,0.8001
102,1230000010,184,33,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25016.0,0.8001
102,1230000010,185,25,1,2.13,,62.44,1,40010A3D70A3D70A,404F3851EB851EB8,25955.0,0.8000280000000001
102,1230000010,186,18,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25074.0,0.8001
102,1230000010,187,35,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25906.0,0.8001
102,1230000010,188,25,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,24700.0,0.8001
102,1230000010,189,35,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,26144.0,0.8001
102,1230000010,190,16,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25922.0,0.8001
102,1230000010,191,30,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27321.0,0.8001
102,1230000010,192,24,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,25518.0,0.8001
102,1230000010,193,24,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27702.0,0.8001
102,1230000010,194,29,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,28272.0,0.8001
102,1230000010,195,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25180.0,0.0
102,1230000010,196,1,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27074.0,0.8001
102,1230000010,197,10,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27695.0,0.8001
102,1230000010,198,23,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27501.0,0.8001
102,1230000010,199,18,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,27668.0,0.8001
102,1230000010,200,34,1,2.25,,64.44,1,4002000000000000,40501C28F5C28F5C,21929.0,0.8001
102,1230000010,201,25,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,22687.0,0.800172
102,1230000010,202,33,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,26216.0,0.800172
102,1230000010,203,46,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,24461.0,0.800172
102,1230000010,204,16,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,25420.0,0.800172
102,1230000010,205,32,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,27295.0,0.800172
102,1230000010,206,45,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,25518.0,0.800172
102,1230000010,207,34,1,2.39,,66.52,1,40031EB851EB851F,4050A147AE147AE1,24388.0,0.800172
102,1230000010,208,22,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,27159.0,0.800052
102,1230000010,209,23,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,26659.0,0.800052
102,1230000010,210,29,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,24983.0,0.800052
102,1230000010,211,41,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,24684.0,0.800052
102,1230000010,212,27,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,23307.0,0.800052
102,1230000010,213,24,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,25237.0,0.800052
102,1230000010,214,20,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,26235.0,0.800052
102,1230000010,215,24,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,21449.0,0.800052
102,1230000010,216,30,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,25712.0,0.800052
102,1230000010,217,22,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,18988.0,0.800052
102,1230000010,218,36,1,2.09,,61.72,1,4000B851EB851EB8,404EDC28F5C28F5C,25128.0,0.800052
102,1230000010,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29855.0,0.0
102,1230000010,220,24,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,21327.0,0.800146
102,1230000010,221,33,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25468.0,0.800146
102,1230000010,222,33,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25916.0,0.800146
102,1230000010,223,47,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,30442.0,0.800146
102,1230000010,224,30,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23455.0,0.800146
102,1230000010,225,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,27314.0,0.800146
102,1230000010,226,37,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24351.0,0.800146
102,1230000010,227,23,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22210.0,0.800146
102,1230000010,228,25,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23515.0,0.800146
102,1230000010,229,31,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22286.0,0.800146
102,1230000010,230,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24319.0,0.800146
102,1230000010,231,37,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23898.0,0.800146
102,1230000010,232,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23307.0,0.800146
102,1230000010,233,37,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,26804.0,0.800146
102,1230000010,234,21,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25809.0,0.800146
102,1230000010,235,35,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24042.0,0.800146
102,1230000010,236,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20224.0,0.800146
102,1230000010,237,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25921.0,0.800146
102,1230000010,238,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25367.0,0.800146
102,1230000010,239,27,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,21516.0,0.800146
102,1230000010,240,30,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25911.0,0.800146
102,1230000010,241,39,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23404.0,0.800146
102,1230000010,242,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23903.0,0.800146
102,1230000010,243,39,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20674.0,0.800146
102,1230000010,244,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25686.0,0.800146
102,1230000010,245,38,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24164.0,0.800146
102,1230000010,246,35,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25954.0,0.800146
102,1230000010,247,33,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24155.0,0.800146
102,1230000010,248,31,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23919.0,0.800146
102,1230000010,249,22,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,18009.0,0.800146
102,1230000010,250,24,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24398.0,0.800146
102,1230000010,251,27,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,26009.0,0.800146
102,1230000010,252,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23561.0,0.800146
102,1230000010,253,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24813.0,0.800146
102,1230000010,254,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22894.0,0.800146
102,1230000010,255,21,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24832.0,0.800146
102,1230000010,256,21,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23231.0,0.800146
102,1230000010,257,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20352.0,0.800146
102,1230000010,258,18,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19696.0,0.800146
102,1230000010,259,23,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,12685.0,0.800146
102,1230000010,260,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25076.0,0.800146
102,1230000010,261,17,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23672.0,0.800146
102,1230000010,262,30,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23818.0,0.800146
102,1230000010,263,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23156.0,0.800146
102,1230000010,264,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23178.0,0.800146
102,1230000010,265,31,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23385.0,0.800146
102,1230000010,266,30,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,12293.0,0.800146
102,1230000010,267,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20297.0,0.800146
102,1230000010,268,34,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20414.0,0.800146
102,1230000010,269,31,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,16682.0,0.800146
102,1230000010,270,23,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19716.0,0.800146
102,1230000010,271,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,27842.0,0.800146
102,1230000010,272,32,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19935.0,0.800146
102,1230000010,273,32,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23243.0,0.800146
102,1230000010,274,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,15871.0,0.800146
102,1230000010,275,28,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,18590.0,0.800146
102,1230000010,276,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24230.0,0.800146
102,1230000010,277,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23873.0,0.800146
102,1230000010,278,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23135.0,0.800146
102,1230000010,279,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24026.0,0.800146
102,1230000010,280,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22202.0,0.800146
102,1230000010,281,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22952.0,0.800146
102,1230000010,282,26,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,21896.0,0.800146
102,1230000010,283,29,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25006.0,0.800146
102,1230000010,284,23,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,16816.0,0.800146
102,1230000010,285,40,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19959.0,0.800146
102,1230000010,286,17,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22389.0,0.800146
102,1230000010,287,27,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24932.0,0.800146
102,1230000010,288,15,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22613.0,0.800146
102,1230000010,289,12,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22198.0,0.800146
102,1230000010,290,12,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22728.0,0.800146
102,1230000010,291,7,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,16533.0,0.800146
102,1230000010,292,11,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20460.0,0.800146
102,1230000010,293,16,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,21889.0,0.800146
102,1230000010,294,17,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22773.0,0.800146
102,1230000010,295,16,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,21674.0,0.800146
102,1230000010,296,12,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,25762.0,0.800146
102,1230000010,297,10,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24109.0,0.800146
102,1230000010,298,10,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23918.0,0.800146
102,1230000010,299,16,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19771.0,0.800146
102,1230000010,300,14,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23632.0,0.800146
102,1230000010,301,14,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24484.0,0.800146
102,1230000010,302,9,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,19637.0,0.800146
102,1230000010,303,6,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24567.0,0.800146
102,1230000010,304,7,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22320.0,0.800146
102,1230000010,305,7,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,24027.0,0.800146
102,1230000010,306,10,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,23090.0,0.800146
102,1230000010,307,13,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22749.0,0.800146
102,1230000010,308,9,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,15463.0,0.800146
102,1230000010,309,7,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20202.0,0.800146
102,1230000010,310,8,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,20424.0,0.800146
102,1230000010,311,10,1,2.14,,62.61,1,40011EB851EB851F,404F4E147AE147AE,22948.0,0.800146
