STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
102,5200033832,47,16,1,1.95,,12.0,1,3FFF333333333333,4028000000000000,29999.0,1.716
102,5200033832,48,27,1,1.95,,12.0,1,3FFF333333333333,4028000000000000,29473.0,1.716
102,5200033832,49,34,1,1.89,,9.68,1,3FFE3D70A3D70A3D,40235C28F5C28F5C,30278.0,1.707048
102,5200033832,50,54,1,1.89,B,9.68,1,3FFE3D70A3D70A3D,40235C28F5C28F5C,30721.0,1.707048
102,5200033832,51,32,1,1.89,B,9.68,1,3FFE3D70A3D70A3D,40235C28F5C28F5C,34370.0,1.707048
102,5200033832,52,55,1,1.89,B,9.68,1,3FFE3D70A3D70A3D,40235C28F5C28F5C,28265.0,1.707048
102,5200033832,53,42,1,1.89,B,9.68,1,3FFE3D70A3D70A3D,40235C28F5C28F5C,29053.0,1.707048
102,5200033832,54,47,1,1.89,B,9.74,1,3FFE3D70A3D70A3D,40237AE147AE147B,29910.0,1.705914
102,5200033832,55,14,1,1.95,,12.51,0,3FFF333333333333,4029051EB851EB85,32423.0,1.706055
102,5200033832,56,31,1,1.95,,11.33,1,3FFF333333333333,4026A8F5C28F5C29,24283.0,1.729065
102,5200033832,57,28,1,1.95,,11.33,1,3FFF333333333333,4026A8F5C28F5C29,29591.0,1.729065
102,5200033832,58,29,1,1.8,,0.94,1,3FFCCCCCCCCCCCCD,3FEE147AE147AE14,29362.0,1.78308
102,5200033832,59,32,1,1.8,,0.44,1,3FFCCCCCCCCCCCCD,3FDC28F5C28F5C29,31529.0,1.79208
102,5200033832,60,24,1,1.8,,0.44,1,3FFCCCCCCCCCCCCD,3FDC28F5C28F5C29,24570.0,1.79208
102,5200033832,61,24,1,1.8,,1.72,1,3FFCCCCCCCCCCCCD,3FFB851EB851EB85,27213.0,1.76904
102,5200033832,62,34,1,1.8,,1.72,1,3FFCCCCCCCCCCCCD,3FFB851EB851EB85,41475.0,1.76904
102,5200033832,63,23,1,1.8,,1.67,1,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,25666.0,1.7699399999999998
102,5200033832,64,24,1,1.8,,1.67,1,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,33696.0,1.7699399999999998
102,5200033832,65,24,1,1.8,,1.67,1,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,31993.0,1.7699399999999998
102,5200033832,66,24,1,1.8,,1.67,1,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,33186.0,1.7699399999999998
102,5200033832,67,23,1,1.8,,1.67,1,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,32848.0,1.7699399999999998
102,5200033832,68,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29178.0,0.0
102,5200033832,69,34,1,1.8,,1.67,0,3FFCCCCCCCCCCCCD,3FFAB851EB851EB8,33056.0,1.7699399999999998
102,5200033832,70,32,1,1.8,B,11.33,1,3FFCCCCCCCCCCCCD,4026A8F5C28F5C29,27722.0,1.59606
102,5200033832,71,33,1,1.8,B,6.72,1,3FFCCCCCCCCCCCCD,401AE147AE147AE1,29509.0,1.67904
102,5200033832,72,29,1,1.8,,6.72,1,3FFCCCCCCCCCCCCD,401AE147AE147AE1,27494.0,1.67904
102,5200033832,73,21,1,1.8,,5.39,1,3FFCCCCCCCCCCCCD,40158F5C28F5C28F,34137.0,1.7029800000000002
102,5200033832,74,22,1,1.8,,5.33,1,3FFCCCCCCCCCCCCD,401551EB851EB852,29683.0,1.70406
102,5200033832,75,34,1,1.8,,1.5,1,3FFCCCCCCCCCCCCD,3FF8000000000000,28200.0,1.773
102,5200033832,76,34,1,1.8,,1.5,1,3FFCCCCCCCCCCCCD,3FF8000000000000,23910.0,1.773
102,5200033832,77,27,1,1.8,,1.72,1,3FFCCCCCCCCCCCCD,3FFB851EB851EB85,32213.0,1.76904
102,5200033832,78,21,1,1.99,,13.52,1,3FFFD70A3D70A3D7,402B0A3D70A3D70A,26458.0,1.720952
102,5200033832,79,21,1,1.99,,14.87,1,3FFFD70A3D70A3D7,402DBD70A3D70A3D,33841.0,1.694087
102,5200033832,80,33,1,1.99,B,14.47,1,3FFFD70A3D70A3D7,402CF0A3D70A3D71,31019.0,1.702047
102,5200033832,81,27,1,1.99,B,14.27,1,3FFFD70A3D70A3D7,402C8A3D70A3D70A,33504.0,1.706027
102,5200033832,82,24,1,2.19,,17.49,1,4001851EB851EB85,40317D70A3D70A3D,28678.0,1.806969
102,5200033832,83,25,1,2.19,,17.26,1,4001851EB851EB85,4031428F5C28F5C3,28607.0,1.812006
102,5200033832,84,20,1,2.19,,17.21,1,4001851EB851EB85,403135C28F5C28F6,26681.0,1.813101
102,5200033832,85,20,1,2.19,,18.72,1,4001851EB851EB85,4032B851EB851EB8,26380.0,1.7800319999999998
102,5200033832,86,13,1,2.14,B,18.88,1,40011EB851EB851F,4032E147AE147AE1,29428.0,1.7359680000000002
102,5200033832,87,24,1,2.14,B,25.23,1,40011EB851EB851F,40393AE147AE147B,29092.0,1.600078
102,5200033832,88,21,1,2.14,,22.8,1,40011EB851EB851F,4036CCCCCCCCCCCD,27187.0,1.6520800000000002
102,5200033832,89,37,1,2.14,B,21.92,1,40011EB851EB851F,4035EB851EB851EC,30260.0,1.670912
102,5200033832,90,285,1,1.99,S,14.27,1,3FFFD70A3D70A3D7,402C8A3D70A3D70A,30903.0,1.706027
102,5200033832,91,61,1,2.14,B,20.23,1,40011EB851EB851F,40343AE147AE147B,28322.0,1.707078
102,5200033832,92,37,1,2.14,B,20.23,1,40011EB851EB851F,40343AE147AE147B,28895.0,1.707078
102,5200033832,93,19,1,2.19,,22.05,1,4001851EB851EB85,40360CCCCCCCCCCD,28515.0,1.707105
102,5200033832,94,43,1,2.19,,21.27,1,4001851EB851EB85,4035451EB851EB85,32101.0,1.724187
102,5200033832,95,15,1,2.19,,16.34,1,4001851EB851EB85,4030570A3D70A3D7,29078.0,1.832154
102,5200033832,96,30,1,2.19,,16.34,1,4001851EB851EB85,4030570A3D70A3D7,29629.0,1.832154
102,5200033832,97,31,1,2.16,,19.76,1,400147AE147AE148,4033C28F5C28F5C3,28713.0,1.733184
102,5200033832,98,50,1,2.13,,18.49,1,40010A3D70A3D70A,40327D70A3D70A3D,30519.0,1.736163
102,5200033832,99,235,1,2.09,,17.22,1,4000B851EB851EB8,40313851EB851EB8,31270.0,1.7301019999999998
102,5200033832,100,73,1,2.13,,19.06,1,40010A3D70A3D70A,40330F5C28F5C28F,27767.0,1.724022
102,5200033832,101,57,1,2.15,,19.81,1,4001333333333333,4033CF5C28F5C28F,28846.0,1.724085
102,5200033832,102,39,1,2.16,,20.18,1,400147AE147AE148,40342E147AE147AE,30228.0,1.724112
102,5200033832,103,48,1,2.13,,19.15,1,40010A3D70A3D70A,4033266666666666,30211.0,1.722105
102,5200033832,104,48,1,2.13,,19.67,1,40010A3D70A3D70A,4033AB851EB851EC,28268.0,1.711029
102,5200033832,105,38,1,2.13,,20.98,1,40010A3D70A3D70A,4034FAE147AE147B,30623.0,1.683126
102,5200033832,106,39,1,2.14,,30.0,1,40011EB851EB851F,403E000000000000,30193.0,1.498
102,5200033832,107,41,1,2.19,,29.13,1,4001851EB851EB85,403D2147AE147AE1,27115.0,1.552053
102,5200033832,108,39,1,1.99,B,17.08,1,3FFFD70A3D70A3D7,4031147AE147AE14,29185.0,1.650108
102,5200033832,109,41,1,2.04,B,18.72,1,400051EB851EB852,4032B851EB851EB8,28294.0,1.658112
102,5200033832,110,22,1,2.19,,23.92,1,4001851EB851EB85,4037EB851EB851EC,33410.0,1.666152
102,5200033832,111,29,1,2.19,,23.1,1,4001851EB851EB85,403719999999999A,31515.0,1.68411
102,5200033832,112,26,1,2.19,,22.6,1,4001851EB851EB85,403699999999999A,27104.0,1.69506
102,5200033832,113,25,1,2.19,,21.91,1,4001851EB851EB85,4035E8F5C28F5C29,28482.0,1.710171
102,5200033832,114,22,1,2.19,,20.18,1,4001851EB851EB85,40342E147AE147AE,27999.0,1.748058
102,5200033832,115,31,1,2.19,,20.0,1,4001851EB851EB85,4034000000000000,36485.0,1.752
102,5200033832,116,28,1,2.19,,20.0,1,4001851EB851EB85,4034000000000000,24655.0,1.752
102,5200033832,117,22,1,2.24,,21.78,1,4001EB851EB851EC,4035C7AE147AE148,28686.0,1.752128
102,5200033832,118,23,1,2.39,,26.69,1,40031EB851EB851F,403AB0A3D70A3D71,29494.0,1.752109
102,5200033832,119,18,1,2.39,,26.69,1,40031EB851EB851F,403AB0A3D70A3D71,31222.0,1.752109
102,5200033832,120,23,1,2.39,,26.69,1,40031EB851EB851F,403AB0A3D70A3D71,27728.0,1.752109
102,5200033832,121,28,1,2.39,,26.69,1,40031EB851EB851F,403AB0A3D70A3D71,28434.0,1.752109
102,5200033832,122,22,1,2.39,,26.69,1,40031EB851EB851F,403AB0A3D70A3D71,25776.0,1.752109
102,5200033832,123,18,1,2.39,,25.56,1,40031EB851EB851F,40398F5C28F5C28F,28318.0,1.779116
102,5200033832,124,18,1,2.39,,23.72,1,40031EB851EB851F,4037B851EB851EB8,28638.0,1.823092
102,5200033832,125,23,1,2.41,,24.39,1,400347AE147AE148,403863D70A3D70A4,27054.0,1.822201
102,5200033832,126,27,1,2.49,,28.47,1,4003EB851EB851EC,403C7851EB851EB8,26916.0,1.7810970000000004
102,5200033832,127,16,1,2.46,,26.66,1,4003AE147AE147AE,403AA8F5C28F5C29,30319.0,1.804164
102,5200033832,128,23,1,2.39,,23.51,1,40031EB851EB851F,4037828F5C28F5C3,26194.0,1.8281110000000005
102,5200033832,129,27,1,2.39,,22.84,1,40031EB851EB851F,4036D70A3D70A3D7,26600.0,1.8441240000000003
102,5200033832,130,17,1,2.39,,22.84,1,40031EB851EB851F,4036D70A3D70A3D7,29165.0,1.8441240000000003
102,5200033832,131,25,1,2.35,,24.38,1,4002CCCCCCCCCCCD,40386147AE147AE1,28103.0,1.77707
102,5200033832,132,23,1,2.32,B,24.0,1,40028F5C28F5C28F,4038000000000000,27208.0,1.7632
102,5200033832,133,24,1,2.32,B,24.13,1,40028F5C28F5C28F,40382147AE147AE1,28594.0,1.760184
102,5200033832,134,26,1,2.33,B,25.7,1,4002A3D70A3D70A4,4039B33333333333,25750.0,1.73119
102,5200033832,135,20,1,2.37,,27.29,1,4002F5C28F5C28F6,403B4A3D70A3D70A,30762.0,1.7232270000000005
102,5200033832,136,21,1,2.32,B,24.91,1,40028F5C28F5C28F,4038E8F5C28F5C29,30016.0,1.742088
102,5200033832,137,21,1,2.32,B,24.69,1,40028F5C28F5C28F,4038B0A3D70A3D71,25350.0,1.747192
102,5200033832,138,22,1,2.11,B,16.77,1,4000E147AE147AE1,4030C51EB851EB85,26444.0,1.756153
102,5200033832,139,233,1,1.75,B,0.45,1,3FFC000000000000,3FDCCCCCCCCCCCCD,28428.0,1.742125
102,5200033832,140,208,1,1.84,B,4.45,1,3FFD70A3D70A3D71,4011CCCCCCCCCCCD,33162.0,1.75812
102,5200033832,141,17,1,2.39,,26.44,1,40031EB851EB851F,403A70A3D70A3D71,29549.0,1.7580840000000002
102,5200033832,142,14,1,2.39,,26.44,1,40031EB851EB851F,403A70A3D70A3D71,33976.0,1.7580840000000002
102,5200033832,143,13,1,2.39,,26.44,1,40031EB851EB851F,403A70A3D70A3D71,26728.0,1.7580840000000002
102,5200033832,144,17,1,2.39,,26.44,1,40031EB851EB851F,403A70A3D70A3D71,27286.0,1.7580840000000002
102,5200033832,145,15,1,2.43,,27.65,1,400370A3D70A3D71,403BA66666666666,28347.0,1.7581050000000005
102,5200033832,146,146,1,1.99,B,11.65,1,3FFFD70A3D70A3D7,40274CCCCCCCCCCD,28265.0,1.758165
102,5200033832,147,33,1,2.2,B,20.09,1,400199999999999A,4034170A3D70A3D7,29686.0,1.75802
102,5200033832,148,9,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,27304.0,1.758189
102,5200033832,149,16,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,26407.0,1.758189
102,5200033832,150,14,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,27914.0,1.758189
102,5200033832,151,11,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,26001.0,1.758189
102,5200033832,152,9,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,27048.0,1.758189
102,5200033832,153,31,1,2.09,B,15.88,1,4000B851EB851EB8,402FC28F5C28F5C3,28244.0,1.7581079999999998
102,5200033832,154,26,1,2.21,B,20.45,1,4001AE147AE147AE,4034733333333333,26032.0,1.758055
102,5200033832,155,15,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,27085.0,1.758189
102,5200033832,156,11,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,26547.0,1.758189
102,5200033832,157,10,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,25481.0,1.758189
102,5200033832,158,16,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,26695.0,1.758189
102,5200033832,159,23,1,2.39,S,26.44,1,40031EB851EB851F,403A70A3D70A3D71,27005.0,1.7580840000000002
102,5200033832,160,13,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,25933.0,1.758189
102,5200033832,161,21,1,1.86,S,5.48,1,3FFDC28F5C28F5C3,4015EB851EB851EC,25239.0,1.758072
102,5200033832,162,11,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,28198.0,1.758189
102,5200033832,163,12,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,26413.0,1.758189
102,5200033832,164,15,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,25370.0,1.758189
102,5200033832,165,17,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,24361.0,1.758189
102,5200033832,166,14,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,24232.0,1.758189
102,5200033832,167,14,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,31942.0,1.758189
102,5200033832,168,9,1,2.49,,29.39,1,4003EB851EB851EC,403D63D70A3D70A4,22401.0,1.758189
102,5200033832,169,13,1,2.49,,28.95,1,4003EB851EB851EC,403CF33333333333,25144.0,1.7691450000000002
102,5200033832,170,10,1,2.49,,27.3,1,4003EB851EB851EC,403B4CCCCCCCCCCD,24966.0,1.81023
102,5200033832,171,11,1,2.49,,26.66,1,4003EB851EB851EC,403AA8F5C28F5C29,31124.0,1.826166
102,5200033832,172,14,1,2.49,,26.14,1,4003EB851EB851EC,403A23D70A3D70A4,22351.0,1.839114
102,5200033832,173,11,1,2.49,,25.38,1,4003EB851EB851EC,40396147AE147AE1,24253.0,1.858038
102,5200033832,174,10,1,2.49,,24.93,1,4003EB851EB851EC,4038EE147AE147AE,24584.0,1.869243
102,5200033832,175,14,1,2.48,,25.2,1,4003D70A3D70A3D7,4039333333333333,23648.0,1.85504
102,5200033832,176,14,1,2.45,B,24.85,1,400399999999999A,4038D9999999999A,25187.0,1.841175
102,5200033832,177,14,1,2.45,B,26.04,1,400399999999999A,403A0A3D70A3D70A,24949.0,1.81202
102,5200033832,178,12,1,2.42,B,25.41,1,40035C28F5C28F5C,403968F5C28F5C29,24200.0,1.805078
102,5200033832,179,32,1,2.26,B,20.17,1,4002147AE147AE14,40342B851EB851EC,26059.0,1.804158
102,5200033832,180,9,1,2.24,B,19.46,1,4001EB851EB851EC,403375C28F5C28F6,22427.0,1.804096
102,5200033832,181,10,1,2.24,B,19.46,1,4001EB851EB851EC,403375C28F5C28F6,27298.0,1.804096
102,5200033832,182,34,1,1.99,B,9.39,1,3FFFD70A3D70A3D7,4022C7AE147AE148,24773.0,1.803139
102,5200033832,183,18,1,1.99,B,9.39,1,3FFFD70A3D70A3D7,4022C7AE147AE148,24753.0,1.803139
102,5200033832,184,19,1,1.99,B,9.39,1,3FFFD70A3D70A3D7,4022C7AE147AE148,25016.0,1.803139
102,5200033832,185,10,1,2.04,B,11.61,1,400051EB851EB852,40273851EB851EB8,25955.0,1.803156
102,5200033832,186,12,1,2.49,,25.66,1,4003EB851EB851EC,4039A8F5C28F5C29,25074.0,1.8510660000000003
102,5200033832,187,17,1,2.49,,25.78,1,4003EB851EB851EC,4039C7AE147AE148,25906.0,1.848078
102,5200033832,188,11,1,2.49,,27.18,1,4003EB851EB851EC,403B2E147AE147AE,24700.0,1.813218
102,5200033832,189,9,1,2.49,,27.34,1,4003EB851EB851EC,403B570A3D70A3D7,26144.0,1.809234
102,5200033832,190,16,1,2.49,,27.42,1,4003EB851EB851EC,403B6B851EB851EC,25922.0,1.807242
102,5200033832,191,23,1,2.49,,27.46,1,4003EB851EB851EC,403B75C28F5C28F6,27321.0,1.806246
102,5200033832,192,21,1,2.43,,27.28,1,400370A3D70A3D71,403B47AE147AE148,25518.0,1.7670960000000002
102,5200033832,193,10,1,2.24,B,21.6,1,4001EB851EB851EC,403599999999999A,27702.0,1.7561600000000002
102,5200033832,194,105,1,1.89,B,4.39,1,3FFE3D70A3D70A3D,40118F5C28F5C28F,28272.0,1.807029
102,5200033832,195,43,1,2.39,B,24.35,1,40031EB851EB851F,403859999999999A,25180.0,1.808035
102,5200033832,196,58,1,2.39,B,24.35,1,40031EB851EB851F,403859999999999A,27074.0,1.808035
102,5200033832,197,40,1,2.49,,27.38,1,4003EB851EB851EC,403B6147AE147AE1,27695.0,1.808238
102,5200033832,198,27,1,2.49,,27.38,1,4003EB851EB851EC,403B6147AE147AE1,27501.0,1.808238
102,5200033832,199,24,1,2.49,,27.38,1,4003EB851EB851EC,403B6147AE147AE1,27668.0,1.808238
102,5200033832,200,24,1,2.52,,29.0,1,400428F5C28F5C29,403D000000000000,21929.0,1.7892
102,5200033832,201,257,1,1.75,S,-5.14,1,3FFC000000000000,C0148F5C28F5C28F,22687.0,1.83995
102,5200033832,202,34,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,26216.0,1.86201
102,5200033832,203,39,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,24461.0,1.86201
102,5200033832,204,20,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,25420.0,1.86201
102,5200033832,205,37,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,27295.0,1.86201
102,5200033832,206,27,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,25518.0,1.86201
102,5200033832,207,28,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,24388.0,1.86201
102,5200033832,208,20,1,2.55,,26.98,1,4004666666666666,403AFAE147AE147B,27159.0,1.86201
102,5200033832,209,22,1,2.55,,27.37,1,4004666666666666,403B5EB851EB851F,26659.0,1.852065
102,5200033832,210,6,1,2.55,,28.15,1,4004666666666666,403C266666666666,24983.0,1.832175
102,5200033832,211,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24684.0,0.0
102,5200033832,212,10,1,2.55,,28.9,1,4004666666666666,403CE66666666666,23307.0,1.81305
102,5200033832,213,14,1,2.55,,29.09,1,4004666666666666,403D170A3D70A3D7,25237.0,1.808205
102,5200033832,214,11,1,2.55,,29.09,1,4004666666666666,403D170A3D70A3D7,26235.0,1.808205
102,5200033832,215,13,1,2.55,,29.09,1,4004666666666666,403D170A3D70A3D7,21449.0,1.808205
102,5200033832,216,14,1,1.99,B,9.14,1,3FFFD70A3D70A3D7,402247AE147AE148,25712.0,1.808114
102,5200033832,217,12,1,1.99,B,8.49,1,3FFFD70A3D70A3D7,4020FAE147AE147B,18988.0,1.821049
102,5200033832,218,12,1,2.55,,27.37,1,4004666666666666,403B5EB851EB851F,25128.0,1.852065
102,5200033832,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29855.0,0.0
102,5200033832,220,9,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,21327.0,1.88802
102,5200033832,221,10,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,25468.0,1.88802
102,5200033832,222,10,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,25916.0,1.88802
102,5200033832,223,12,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,30442.0,1.88802
102,5200033832,224,7,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,23455.0,1.88802
102,5200033832,225,16,1,2.55,,25.96,1,4004666666666666,4039F5C28F5C28F6,27314.0,1.88802
102,5200033832,226,11,1,2.55,,26.15,1,4004666666666666,403A266666666666,24351.0,1.883175
102,5200033832,227,10,1,2.55,,28.23,1,4004666666666666,403C3AE147AE147B,22210.0,1.830135
102,5200033832,228,13,1,2.55,,28.47,1,4004666666666666,403C7851EB851EB8,23515.0,1.824015
102,5200033832,229,7,1,2.55,,28.39,1,4004666666666666,403C63D70A3D70A4,22286.0,1.826055
102,5200033832,230,6,1,2.55,,28.27,1,4004666666666666,403C451EB851EB85,24319.0,1.829115
102,5200033832,231,9,1,2.55,,28.23,1,4004666666666666,403C3AE147AE147B,23898.0,1.830135
102,5200033832,232,6,1,2.55,,28.27,1,4004666666666666,403C451EB851EB85,23307.0,1.829115
102,5200033832,233,9,1,2.55,,28.23,1,4004666666666666,403C3AE147AE147B,26804.0,1.830135
102,5200033832,234,6,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,25809.0,1.831155
102,5200033832,235,4,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,24042.0,1.831155
102,5200033832,236,7,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,20224.0,1.831155
102,5200033832,237,10,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,25921.0,1.831155
102,5200033832,238,4,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,25367.0,1.831155
102,5200033832,239,9,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,21516.0,1.831155
102,5200033832,240,9,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,25911.0,1.831155
102,5200033832,241,10,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,23404.0,1.831155
102,5200033832,242,5,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,23903.0,1.831155
102,5200033832,243,7,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,20674.0,1.831155
102,5200033832,244,6,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,25686.0,1.831155
102,5200033832,245,8,1,2.55,,28.19,1,4004666666666666,403C30A3D70A3D71,24164.0,1.831155
102,5200033832,246,12,1,2.01,,8.9,1,4000147AE147AE14,4021CCCCCCCCCCCD,25954.0,1.83111
102,5200033832,247,49,1,1.75,B,21.08,1,3FFC000000000000,4035147AE147AE14,24155.0,1.3811
