STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
103,3700000821,26,25,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22201.0,0.877041
103,3700000821,27,34,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22391.0,0.877041
103,3700000821,28,40,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22293.0,0.877041
103,3700000821,29,5,1,0.99,,11.41,0,3FEFAE147AE147AE,4026D1EB851EB852,22495.0,0.877041
103,3700000821,30,6,1,0.99,,11.41,0,3FEFAE147AE147AE,4026D1EB851EB852,23961.0,0.877041
103,3700000821,31,40,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,24047.0,0.877041
103,3700000821,32,60,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22360.0,0.877041
103,3700000821,33,41,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22995.0,0.877041
103,3700000821,34,35,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22881.0,0.877041
103,3700000821,35,42,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,25172.0,0.877041
103,3700000821,36,46,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,23114.0,0.877041
103,3700000821,37,45,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,24332.0,0.878031
103,3700000821,38,36,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,24387.0,0.878031
103,3700000821,39,50,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,24299.0,0.878031
103,3700000821,40,58,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,24736.0,0.879021
103,3700000821,41,51,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23735.0,0.879021
103,3700000821,42,45,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,27639.0,0.879021
103,3700000821,43,47,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23682.0,0.879021
103,3700000821,44,27,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23537.0,0.879021
103,3700000821,45,21,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,24484.0,0.879021
103,3700000821,46,36,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23664.0,0.879021
103,3700000821,47,40,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23953.0,0.879021
103,3700000821,48,42,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23611.0,0.879021
103,3700000821,49,52,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,24076.0,0.879021
103,3700000821,50,36,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,24136.0,0.879021
103,3700000821,51,39,1,0.99,,11.21,0,3FEFAE147AE147AE,40266B851EB851EC,25805.0,0.879021
103,3700000821,52,31,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23041.0,0.879021
103,3700000821,53,28,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23316.0,0.879021
103,3700000821,54,42,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23872.0,0.879021
103,3700000821,55,50,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,24927.0,0.879021
103,3700000821,56,40,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,23253.0,0.878031
103,3700000821,57,38,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,23186.0,0.878031
103,3700000821,58,46,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,23594.0,0.878031
103,3700000821,59,40,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,24935.0,0.878031
103,3700000821,60,26,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,19483.0,0.878031
103,3700000821,61,46,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,18961.0,0.878031
103,3700000821,62,37,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,20564.0,0.878031
103,3700000821,63,33,1,0.99,,4.65,1,3FEFAE147AE147AE,401299999999999A,21761.0,0.943965
103,3700000821,64,52,1,0.99,,4.65,1,3FEFAE147AE147AE,401299999999999A,21152.0,0.943965
103,3700000821,65,40,1,0.99,,4.65,1,3FEFAE147AE147AE,401299999999999A,23588.0,0.943965
103,3700000821,66,46,1,0.99,,4.65,1,3FEFAE147AE147AE,401299999999999A,24357.0,0.943965
103,3700000821,67,36,1,0.99,,4.65,1,3FEFAE147AE147AE,401299999999999A,24172.0,0.943965
103,3700000821,68,52,1,0.99,,12.12,1,3FEFAE147AE147AE,40283D70A3D70A3D,23480.0,0.870012
103,3700000821,69,32,1,0.99,,7.07,1,3FEFAE147AE147AE,401C47AE147AE148,23546.0,0.920007
103,3700000821,70,32,1,0.99,,4.85,1,3FEFAE147AE147AE,4013666666666666,21553.0,0.941985
103,3700000821,71,33,1,0.99,,7.98,1,3FEFAE147AE147AE,401FEB851EB851EC,22232.0,0.910998
103,3700000821,72,34,1,0.99,,10.61,1,3FEFAE147AE147AE,40253851EB851EB8,22053.0,0.884961
103,3700000821,73,43,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,24538.0,0.878031
103,3700000821,74,29,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,23123.0,0.878031
103,3700000821,75,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,22845.0,0.0
103,3700000821,76,29,1,0.99,,12.22,1,3FEFAE147AE147AE,402870A3D70A3D71,22442.0,0.869022
103,3700000821,77,46,1,0.99,,12.42,1,3FEFAE147AE147AE,4028D70A3D70A3D7,24084.0,0.867042
103,3700000821,78,49,1,0.99,,12.42,1,3FEFAE147AE147AE,4028D70A3D70A3D7,21099.0,0.867042
103,3700000821,79,41,1,0.99,,12.42,1,3FEFAE147AE147AE,4028D70A3D70A3D7,23920.0,0.867042
103,3700000821,80,39,1,0.99,,12.32,1,3FEFAE147AE147AE,4028A3D70A3D70A4,22988.0,0.868032
103,3700000821,81,50,1,0.99,,12.53,1,3FEFAE147AE147AE,40290F5C28F5C28F,28483.0,0.865953
103,3700000821,82,44,1,0.99,,12.53,1,3FEFAE147AE147AE,40290F5C28F5C28F,22409.0,0.865953
103,3700000821,83,41,1,0.99,,4.55,1,3FEFAE147AE147AE,4012333333333333,22111.0,0.944955
103,3700000821,84,39,1,0.99,,10.2,1,3FEFAE147AE147AE,4024666666666666,22708.0,0.88902
103,3700000821,85,43,1,0.99,,12.63,1,3FEFAE147AE147AE,4029428F5C28F5C3,22211.0,0.864963
103,3700000821,86,35,1,0.99,,9.6,1,3FEFAE147AE147AE,4023333333333333,23553.0,0.89496
103,3700000821,87,35,1,0.99,,6.77,1,3FEFAE147AE147AE,401B147AE147AE14,24479.0,0.922977
103,3700000821,88,25,1,0.99,,6.77,1,3FEFAE147AE147AE,401B147AE147AE14,22940.0,0.922977
103,3700000821,89,59,1,0.99,,7.37,1,3FEFAE147AE147AE,401D7AE147AE147B,25639.0,0.917037
103,3700000821,90,51,1,0.99,,5.66,1,3FEFAE147AE147AE,4016A3D70A3D70A4,24271.0,0.933966
103,3700000821,91,42,1,0.99,,5.66,1,3FEFAE147AE147AE,4016A3D70A3D70A4,24064.0,0.933966
103,3700000821,92,19,1,0.99,,5.66,1,3FEFAE147AE147AE,4016A3D70A3D70A4,19927.0,0.933966
103,3700000821,93,45,1,0.99,,8.98,1,3FEFAE147AE147AE,4021F5C28F5C28F6,23457.0,0.901098
103,3700000821,94,45,1,0.99,,10.6,1,3FEFAE147AE147AE,4025333333333333,25364.0,0.88506
103,3700000821,95,48,1,0.99,,11.01,1,3FEFAE147AE147AE,4026051EB851EB85,23513.0,0.881001
103,3700000821,96,70,1,0.99,,9.89,1,3FEFAE147AE147AE,4023C7AE147AE148,23679.0,0.892089
103,3700000821,97,64,1,0.99,,7.97,1,3FEFAE147AE147AE,401FE147AE147AE1,23499.0,0.911097
103,3700000821,98,52,1,0.99,,9.89,1,3FEFAE147AE147AE,4023C7AE147AE148,24110.0,0.892089
103,3700000821,99,44,1,0.99,,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,23868.0,0.878031
103,3700000821,100,44,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,22839.0,0.879021
103,3700000821,101,49,1,0.99,,11.21,1,3FEFAE147AE147AE,40266B851EB851EC,23210.0,0.879021
103,3700000821,102,36,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,24322.0,0.877041
103,3700000821,103,48,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,23610.0,0.877041
103,3700000821,104,8,1,0.99,,11.51,1,3FEFAE147AE147AE,4027051EB851EB85,23211.0,0.876051
103,3700000821,105,41,1,0.99,,11.61,1,3FEFAE147AE147AE,40273851EB851EB8,23635.0,0.875061
103,3700000821,106,27,1,0.99,,11.71,1,3FEFAE147AE147AE,40276B851EB851EC,23699.0,0.874071
103,3700000821,107,44,1,0.99,,11.71,1,3FEFAE147AE147AE,40276B851EB851EC,22486.0,0.874071
103,3700000821,108,34,1,0.99,,11.71,1,3FEFAE147AE147AE,40276B851EB851EC,23290.0,0.874071
103,3700000821,109,22,1,0.99,,11.71,1,3FEFAE147AE147AE,40276B851EB851EC,22687.0,0.874071
103,3700000821,110,39,1,0.99,,11.81,1,3FEFAE147AE147AE,40279EB851EB851F,24711.0,0.873081
103,3700000821,111,23,1,0.99,,11.91,1,3FEFAE147AE147AE,4027D1EB851EB852,24464.0,0.8720910000000001
103,3700000821,112,28,1,0.99,,13.73,1,3FEFAE147AE147AE,402B75C28F5C28F6,21245.0,0.854073
103,3700000821,113,37,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21630.0,0.8400150000000001
103,3700000821,114,39,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21590.0,0.8400150000000001
103,3700000821,115,43,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,25695.0,0.8400150000000001
103,3700000821,116,47,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,19865.0,0.8400150000000001
103,3700000821,117,34,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21527.0,0.8400150000000001
103,3700000821,118,43,1,0.99,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21985.0,0.8400150000000001
103,3700000821,119,35,1,0.99,,11.41,1,3FEFAE147AE147AE,4026D1EB851EB852,22777.0,0.877041
103,3700000821,120,54,1,0.99,,12.02,1,3FEFAE147AE147AE,40280A3D70A3D70A,22423.0,0.871002
103,3700000821,121,40,1,0.99,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22074.0,0.8350650000000001
103,3700000821,122,33,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,20986.0,0.838035
103,3700000821,123,29,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21974.0,0.838035
103,3700000821,124,26,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,22257.0,0.838035
103,3700000821,125,15,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21447.0,0.838035
103,3700000821,126,13,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21512.0,0.838035
103,3700000821,127,28,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,23661.0,0.838035
103,3700000821,128,25,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21067.0,0.838035
103,3700000821,129,29,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21959.0,0.838035
103,3700000821,130,31,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,22578.0,0.838035
103,3700000821,131,26,1,0.99,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21621.0,0.838035
103,3700000821,132,35,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,22058.0,0.837045
103,3700000821,133,33,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,22278.0,0.837045
103,3700000821,134,30,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,21669.0,0.837045
103,3700000821,135,42,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,22975.0,0.837045
103,3700000821,136,45,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,23279.0,0.837045
103,3700000821,137,40,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,20785.0,0.837045
103,3700000821,138,44,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,21781.0,0.837045
103,3700000821,139,24,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,23112.0,0.837045
103,3700000821,140,39,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,24422.0,0.837045
103,3700000821,141,28,1,0.99,,15.45,1,3FEFAE147AE147AE,402EE66666666666,23264.0,0.837045
103,3700000821,142,32,1,0.99,,14.64,1,3FEFAE147AE147AE,402D47AE147AE148,25065.0,0.845064
103,3700000821,143,38,1,0.99,,10.0,1,3FEFAE147AE147AE,4024000000000000,22785.0,0.891
103,3700000821,144,33,1,0.99,,6.76,1,3FEFAE147AE147AE,401B0A3D70A3D70A,22736.0,0.923076
103,3700000821,145,33,1,0.99,,5.65,1,3FEFAE147AE147AE,401699999999999A,22545.0,0.934065
103,3700000821,146,31,1,0.99,,6.06,1,3FEFAE147AE147AE,40183D70A3D70A3D,22278.0,0.930006
103,3700000821,147,33,1,1.09,,17.98,1,3FF170A3D70A3D71,4031FAE147AE147B,23996.0,0.8940180000000001
103,3700000821,148,46,1,1.09,,17.98,1,3FF170A3D70A3D71,4031FAE147AE147B,22300.0,0.8940180000000001
103,3700000821,149,38,1,1.09,,17.98,1,3FF170A3D70A3D71,4031FAE147AE147B,21864.0,0.8940180000000001
103,3700000821,150,39,1,1.09,,17.79,1,3FF170A3D70A3D71,4031CA3D70A3D70A,22797.0,0.8960890000000001
103,3700000821,151,37,1,1.09,,15.5,1,3FF170A3D70A3D71,402F000000000000,23043.0,0.92105
103,3700000821,152,23,1,1.09,,14.4,1,3FF170A3D70A3D71,402CCCCCCCCCCCCD,22073.0,0.93304
103,3700000821,153,23,1,1.09,,13.48,1,3FF170A3D70A3D71,402AF5C28F5C28F6,22402.0,0.943068
103,3700000821,154,18,1,1.09,,13.39,1,3FF170A3D70A3D71,402AC7AE147AE148,21175.0,0.944049
103,3700000821,155,21,1,1.09,,13.11,1,3FF170A3D70A3D71,402A3851EB851EB8,18567.0,0.947101
103,3700000821,156,26,1,1.09,,13.11,1,3FF170A3D70A3D71,402A3851EB851EB8,19530.0,0.947101
103,3700000821,157,21,1,1.09,,13.02,1,3FF170A3D70A3D71,402A0A3D70A3D70A,18668.0,0.948082
103,3700000821,158,16,1,1.09,,13.02,1,3FF170A3D70A3D71,402A0A3D70A3D70A,19578.0,0.948082
103,3700000821,159,28,1,1.05,,9.71,1,3FF0CCCCCCCCCCCD,40236B851EB851EC,20330.0,0.948045
103,3700000821,160,25,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20776.0,0.948024
103,3700000821,161,33,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20128.0,0.948024
103,3700000821,162,36,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,21543.0,0.948024
103,3700000821,163,20,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20226.0,0.948024
103,3700000821,164,33,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20073.0,0.948024
103,3700000821,165,23,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18930.0,0.948024
103,3700000821,166,16,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18949.0,0.948024
103,3700000821,167,27,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,22569.0,0.948024
103,3700000821,168,31,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18268.0,0.948024
103,3700000821,169,19,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19517.0,0.948024
103,3700000821,170,21,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19428.0,0.948024
103,3700000821,171,11,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,22330.0,0.948024
103,3700000821,172,27,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,17941.0,0.948024
103,3700000821,173,26,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18990.0,0.948024
103,3700000821,174,29,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18830.0,0.948024
103,3700000821,175,22,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18459.0,0.948024
103,3700000821,176,17,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18926.0,0.948024
103,3700000821,177,18,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19128.0,0.948024
103,3700000821,178,23,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18940.0,0.948024
103,3700000821,179,24,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20670.0,0.948024
103,3700000821,180,29,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,17992.0,0.948024
103,3700000821,181,16,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,20044.0,0.948024
103,3700000821,182,15,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19278.0,0.948024
103,3700000821,183,25,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18643.0,0.948024
103,3700000821,184,21,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19515.0,0.948024
103,3700000821,185,28,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19713.0,0.948024
103,3700000821,186,21,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,18873.0,0.948024
103,3700000821,187,26,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19878.0,0.948024
103,3700000821,188,17,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19047.0,0.948024
103,3700000821,189,29,1,0.99,,4.24,1,3FEFAE147AE147AE,4010F5C28F5C28F6,19846.0,0.948024
103,3700000821,190,24,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19374.0,0.949014
103,3700000821,191,19,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20810.0,0.949014
103,3700000821,192,19,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19921.0,0.949014
103,3700000821,193,26,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20649.0,0.949014
103,3700000821,194,18,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,21299.0,0.949014
103,3700000821,195,14,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19510.0,0.949014
103,3700000821,196,10,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20921.0,0.949014
103,3700000821,197,25,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,21177.0,0.949014
103,3700000821,198,12,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,21043.0,0.949014
103,3700000821,199,27,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,21251.0,0.949014
103,3700000821,200,10,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,17439.0,0.949014
103,3700000821,201,33,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,17789.0,0.949014
103,3700000821,202,13,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,17286.0,0.949014
103,3700000821,203,23,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,16980.0,0.949014
103,3700000821,204,13,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20316.0,0.949014
103,3700000821,205,31,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20490.0,0.949014
103,3700000821,206,26,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20027.0,0.949014
103,3700000821,207,21,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19646.0,0.949014
103,3700000821,208,21,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20736.0,0.949014
103,3700000821,209,17,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,20116.0,0.949014
103,3700000821,210,16,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,18836.0,0.949014
103,3700000821,211,19,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,18764.0,0.949014
103,3700000821,212,28,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,18431.0,0.949014
103,3700000821,213,23,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19229.0,0.949014
103,3700000821,214,22,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19640.0,0.949014
103,3700000821,215,20,1,0.99,,4.14,1,3FEFAE147AE147AE,40108F5C28F5C28F,19023.0,0.949014
103,3700000821,216,23,1,1.0,,5.0,1,3FF0000000000000,4014000000000000,18851.0,0.95
103,3700000821,217,13,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,14465.0,0.950044
103,3700000821,218,10,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18454.0,0.950044
103,3700000821,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,21125.0,0.0
103,3700000821,220,15,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,17193.0,0.950044
103,3700000821,221,20,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18891.0,0.950044
103,3700000821,222,19,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18688.0,0.950044
103,3700000821,223,21,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,21562.0,0.950044
103,3700000821,224,15,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18042.0,0.950044
103,3700000821,225,18,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,20587.0,0.950044
103,3700000821,226,15,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18670.0,0.950044
103,3700000821,227,17,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,17744.0,0.950044
103,3700000821,228,13,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18870.0,0.950044
103,3700000821,229,21,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,18561.0,0.950044
103,3700000821,230,13,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,19327.0,0.950044
103,3700000821,231,12,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,19826.0,0.950044
103,3700000821,232,13,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,19259.0,0.950044
103,3700000821,233,12,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,21809.0,0.950044
103,3700000821,234,10,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,20179.0,0.950044
103,3700000821,235,5,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,19513.0,0.950044
103,3700000821,236,7,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,17046.0,0.950044
103,3700000821,237,14,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,19805.0,0.950044
103,3700000821,238,13,1,1.09,,12.84,1,3FF170A3D70A3D71,4029AE147AE147AE,20602.0,0.950044
