STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
109,4610000003,52,23,1,1.24,,30.16,1,3FF3D70A3D70A3D7,403E28F5C28F5C29,21693.0,0.866016
109,4610000003,53,25,1,1.24,,30.16,1,3FF3D70A3D70A3D7,403E28F5C28F5C29,22179.0,0.866016
109,4610000003,54,22,1,1.27,,31.81,1,3FF451EB851EB852,403FCF5C28F5C28F,21818.0,0.8660129999999999
109,4610000003,55,32,1,1.27,,31.81,1,3FF451EB851EB852,403FCF5C28F5C28F,22683.0,0.8660129999999999
109,4610000003,56,39,1,1.27,,31.57,1,3FF451EB851EB852,403F91EB851EB852,20504.0,0.8690610000000001
109,4610000003,57,37,1,1.27,,31.57,1,3FF451EB851EB852,403F91EB851EB852,21125.0,0.8690610000000001
109,4610000003,58,30,1,1.27,,31.5,1,3FF451EB851EB852,403F800000000000,21935.0,0.8699500000000001
109,4610000003,59,27,1,1.27,,31.5,1,3FF451EB851EB852,403F800000000000,22937.0,0.8699500000000001
109,4610000003,60,31,1,1.3,,33.08,1,3FF4CCCCCCCCCCCD,40408A3D70A3D70A,20858.0,0.8699600000000001
109,4610000003,61,21,1,1.3,,33.08,1,3FF4CCCCCCCCCCCD,40408A3D70A3D70A,19521.0,0.8699600000000001
109,4610000003,62,113,1,1.3,,33.08,1,3FF4CCCCCCCCCCCD,40408A3D70A3D70A,26890.0,0.8699600000000001
109,4610000003,63,21,1,1.3,,33.08,1,3FF4CCCCCCCCCCCD,40408A3D70A3D70A,18784.0,0.8699600000000001
109,4610000003,64,41,1,1.3,,38.85,1,3FF4CCCCCCCCCCCD,40436CCCCCCCCCCD,22001.0,0.7949499999999999
109,4610000003,65,25,1,1.3,,35.62,1,3FF4CCCCCCCCCCCD,4041CF5C28F5C28F,21148.0,0.8369400000000001
109,4610000003,66,50,1,1.3,,33.54,1,3FF4CCCCCCCCCCCD,4040C51EB851EB85,22168.0,0.8639800000000001
109,4610000003,67,102,1,1.3,,33.23,1,3FF4CCCCCCCCCCCD,40409D70A3D70A3D,21064.0,0.86801
109,4610000003,68,59,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,19124.0,0.8690500000000001
109,4610000003,69,28,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,20926.0,0.8690500000000001
109,4610000003,70,30,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,19781.0,0.8690500000000001
109,4610000003,71,20,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,20009.0,0.8690500000000001
109,4610000003,72,39,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,19888.0,0.8690500000000001
109,4610000003,73,29,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,24758.0,0.8690500000000001
109,4610000003,74,20,1,1.3,,33.15,1,3FF4CCCCCCCCCCCD,4040933333333333,20479.0,0.8690500000000001
109,4610000003,75,21,1,1.24,,29.92,1,3FF3D70A3D70A3D7,403DEB851EB851EC,19928.0,0.868992
109,4610000003,76,26,1,1.24,B,33.47,1,3FF3D70A3D70A3D7,4040BC28F5C28F5C,20320.0,0.824972
109,4610000003,77,34,1,1.24,B,34.11,1,3FF3D70A3D70A3D7,40410E147AE147AE,21188.0,0.8170360000000001
109,4610000003,78,21,1,1.24,B,34.11,1,3FF3D70A3D70A3D7,40410E147AE147AE,19299.0,0.8170360000000001
109,4610000003,79,25,1,1.3,,35.92,1,3FF4CCCCCCCCCCCD,4041F5C28F5C28F6,22234.0,0.8330400000000001
109,4610000003,80,28,1,1.3,,34.38,1,3FF4CCCCCCCCCCCD,404130A3D70A3D71,20451.0,0.8530599999999999
109,4610000003,81,41,1,1.3,,33.62,1,3FF4CCCCCCCCCCCD,4040CF5C28F5C28F,23640.0,0.8629399999999999
109,4610000003,82,24,1,1.3,,33.62,1,3FF4CCCCCCCCCCCD,4040CF5C28F5C28F,20735.0,0.8629399999999999
109,4610000003,83,25,1,1.3,,37.77,1,3FF4CCCCCCCCCCCD,4042E28F5C28F5C3,21401.0,0.80899
109,4610000003,84,15,1,1.3,,35.08,1,3FF4CCCCCCCCCCCD,40418A3D70A3D70A,22141.0,0.84396
109,4610000003,85,21,1,1.3,,35.08,1,3FF4CCCCCCCCCCCD,40418A3D70A3D70A,21424.0,0.84396
109,4610000003,86,25,1,1.3,,34.0,1,3FF4CCCCCCCCCCCD,4041000000000000,23653.0,0.8579999999999999
109,4610000003,87,32,1,1.3,,34.0,1,3FF4CCCCCCCCCCCD,4041000000000000,23267.0,0.8579999999999999
109,4610000003,88,34,1,1.3,,34.0,1,3FF4CCCCCCCCCCCD,4041000000000000,22041.0,0.8579999999999999
109,4610000003,89,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,23050.0,0.0
109,4610000003,90,28,1,1.24,,33.47,1,3FF3D70A3D70A3D7,4040BC28F5C28F5C,21802.0,0.824972
109,4610000003,91,38,1,1.24,B,34.35,1,3FF3D70A3D70A3D7,40412CCCCCCCCCCD,22976.0,0.81406
109,4610000003,92,26,1,1.3,,37.54,1,3FF4CCCCCCCCCCCD,4042C51EB851EB85,22620.0,0.81198
109,4610000003,93,19,1,1.3,,37.54,1,3FF4CCCCCCCCCCCD,4042C51EB851EB85,22382.0,0.81198
109,4610000003,94,27,1,1.3,,37.54,1,3FF4CCCCCCCCCCCD,4042C51EB851EB85,24157.0,0.81198
109,4610000003,95,20,1,1.3,,37.54,1,3FF4CCCCCCCCCCCD,4042C51EB851EB85,22145.0,0.81198
109,4610000003,96,23,1,1.3,,34.46,1,3FF4CCCCCCCCCCCD,40413AE147AE147B,22566.0,0.85202
109,4610000003,97,19,1,1.3,,34.46,1,3FF4CCCCCCCCCCCD,40413AE147AE147B,22188.0,0.85202
109,4610000003,98,21,1,1.33,,35.64,1,3FF547AE147AE148,4041D1EB851EB852,22510.0,0.855988
109,4610000003,99,19,1,1.34,,34.85,1,3FF570A3D70A3D71,40416CCCCCCCCCCD,22824.0,0.8730100000000001
109,4610000003,100,18,1,1.34,,34.85,1,3FF570A3D70A3D71,40416CCCCCCCCCCD,21362.0,0.8730100000000001
109,4610000003,101,18,1,1.34,,34.18,1,3FF570A3D70A3D71,4041170A3D70A3D7,21230.0,0.8819880000000001
109,4610000003,102,17,1,1.34,,33.81,1,3FF570A3D70A3D71,4040E7AE147AE148,22849.0,0.886946
109,4610000003,103,14,1,1.34,,33.58,1,3FF570A3D70A3D71,4040CA3D70A3D70A,22890.0,0.890028
109,4610000003,104,32,1,1.34,,33.36,1,3FF570A3D70A3D71,4040AE147AE147AE,23050.0,0.892976
109,4610000003,105,26,1,1.34,,33.28,1,3FF570A3D70A3D71,4040A3D70A3D70A4,23329.0,0.8940480000000001
109,4610000003,106,18,1,1.34,,33.28,1,3FF570A3D70A3D71,4040A3D70A3D70A4,22145.0,0.8940480000000001
109,4610000003,107,32,1,1.34,,33.28,1,3FF570A3D70A3D71,4040A3D70A3D70A4,21061.0,0.8940480000000001
109,4610000003,108,21,1,1.34,,35.15,1,3FF570A3D70A3D71,4041933333333333,21536.0,0.8689900000000002
109,4610000003,109,19,1,1.27,B,34.33,1,3FF451EB851EB852,40412A3D70A3D70A,20786.0,0.8340090000000001
109,4610000003,110,36,1,1.27,B,34.72,1,3FF451EB851EB852,40415C28F5C28F5C,23094.0,0.8290560000000001
109,4610000003,111,43,1,1.27,B,34.72,1,3FF451EB851EB852,40415C28F5C28F5C,21862.0,0.8290560000000001
109,4610000003,112,37,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,19977.0,0.8259760000000002
109,4610000003,113,25,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,21031.0,0.8259760000000002
109,4610000003,114,22,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,21117.0,0.8259760000000002
109,4610000003,115,80,1,1.34,,35.82,1,3FF570A3D70A3D71,4041E8F5C28F5C29,25039.0,0.860012
109,4610000003,116,35,1,1.34,,35.82,1,3FF570A3D70A3D71,4041E8F5C28F5C29,17686.0,0.860012
109,4610000003,117,4,1,1.34,,35.82,1,3FF570A3D70A3D71,4041E8F5C28F5C29,19939.0,0.860012
109,4610000003,118,56,1,1.27,B,35.04,1,3FF451EB851EB852,4041851EB851EB85,20988.0,0.824992
109,4610000003,119,85,1,1.27,B,35.04,1,3FF451EB851EB852,4041851EB851EB85,25414.0,0.824992
109,4610000003,120,46,1,1.27,B,35.04,1,3FF451EB851EB852,4041851EB851EB85,19387.0,0.824992
109,4610000003,121,36,1,1.34,,38.43,1,3FF570A3D70A3D71,4043370A3D70A3D7,20853.0,0.825038
109,4610000003,122,35,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19536.0,0.894986
109,4610000003,123,28,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20323.0,0.894986
109,4610000003,124,24,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20751.0,0.894986
109,4610000003,125,23,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19365.0,0.894986
109,4610000003,126,36,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19961.0,0.894986
109,4610000003,127,23,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,21650.0,0.894986
109,4610000003,128,15,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19677.0,0.894986
109,4610000003,129,30,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20282.0,0.894986
109,4610000003,130,17,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20937.0,0.894986
109,4610000003,131,26,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20138.0,0.894986
109,4610000003,132,19,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19410.0,0.894986
109,4610000003,133,30,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,20424.0,0.894986
109,4610000003,134,27,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,19374.0,0.894986
109,4610000003,135,19,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,22184.0,0.894986
109,4610000003,136,63,1,1.34,,33.21,1,3FF570A3D70A3D71,40409AE147AE147B,23004.0,0.894986
109,4610000003,137,21,1,1.27,B,33.07,1,3FF451EB851EB852,404088F5C28F5C29,18925.0,0.8500110000000001
109,4610000003,138,25,1,1.27,B,34.33,1,3FF451EB851EB852,40412A3D70A3D70A,20261.0,0.8340090000000001
109,4610000003,139,35,1,1.27,B,34.33,1,3FF451EB851EB852,40412A3D70A3D70A,22679.0,0.8340090000000001
109,4610000003,140,31,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,23833.0,0.8259760000000002
109,4610000003,141,30,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,23133.0,0.8259760000000002
109,4610000003,142,22,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,24203.0,0.8259760000000002
109,4610000003,143,22,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,22473.0,0.8259760000000002
109,4610000003,144,11,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,21765.0,0.8259760000000002
109,4610000003,145,10,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,23144.0,0.8259760000000002
109,4610000003,146,14,1,1.34,,38.36,1,3FF570A3D70A3D71,40432E147AE147AE,22611.0,0.8259760000000002
109,4610000003,147,18,1,1.34,,34.85,1,3FF570A3D70A3D71,40416CCCCCCCCCCD,23466.0,0.8730100000000001
109,4610000003,148,27,1,1.34,,34.85,1,3FF570A3D70A3D71,40416CCCCCCCCCCD,22750.0,0.8730100000000001
109,4610000003,149,26,1,1.34,,33.81,1,3FF570A3D70A3D71,4040E7AE147AE148,21725.0,0.886946
109,4610000003,150,20,1,1.39,,36.19,1,3FF63D70A3D70A3D,40421851EB851EB8,21835.0,0.8869589999999999
109,4610000003,151,23,1,1.39,,35.9,1,3FF63D70A3D70A3D,4041F33333333333,21515.0,0.89099
109,4610000003,152,24,1,1.34,B,33.51,1,3FF570A3D70A3D71,4040C147AE147AE1,21767.0,0.8909660000000001
109,4610000003,153,25,1,1.39,,35.9,1,3FF63D70A3D70A3D,4041F33333333333,22074.0,0.89099
109,4610000003,154,27,1,1.39,,35.76,1,3FF63D70A3D70A3D,4041E147AE147AE1,21547.0,0.8929360000000001
109,4610000003,155,19,1,1.39,,35.76,1,3FF63D70A3D70A3D,4041E147AE147AE1,21889.0,0.8929360000000001
109,4610000003,156,20,1,1.39,,35.76,1,3FF63D70A3D70A3D,4041E147AE147AE1,21450.0,0.8929360000000001
109,4610000003,157,17,1,1.39,,35.68,1,3FF63D70A3D70A3D,4041D70A3D70A3D7,20746.0,0.894048
109,4610000003,158,22,1,1.39,,35.68,1,3FF63D70A3D70A3D,4041D70A3D70A3D7,21967.0,0.894048
109,4610000003,159,22,1,1.39,,35.68,1,3FF63D70A3D70A3D,4041D70A3D70A3D7,22485.0,0.894048
109,4610000003,160,18,1,1.32,B,32.27,1,3FF51EB851EB851F,4040228F5C28F5C3,22441.0,0.894036
109,4610000003,161,29,1,1.32,B,37.5,1,3FF51EB851EB851F,4042C00000000000,20866.0,0.8250000000000001
109,4610000003,162,23,1,1.32,B,37.5,1,3FF51EB851EB851F,4042C00000000000,22447.0,0.8250000000000001
109,4610000003,163,22,1,1.39,,40.65,1,3FF63D70A3D70A3D,4044533333333333,22432.0,0.824965
109,4610000003,164,19,1,1.39,,40.65,1,3FF63D70A3D70A3D,4044533333333333,21114.0,0.824965
109,4610000003,165,30,1,1.39,,40.65,1,3FF63D70A3D70A3D,4044533333333333,20422.0,0.824965
109,4610000003,166,20,1,1.39,,40.65,1,3FF63D70A3D70A3D,4044533333333333,20278.0,0.824965
109,4610000003,167,66,1,1.39,,40.65,1,3FF63D70A3D70A3D,4044533333333333,24932.0,0.824965
109,4610000003,168,23,1,1.39,,38.13,1,3FF63D70A3D70A3D,404310A3D70A3D71,18521.0,0.859993
109,4610000003,169,15,1,1.39,,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,20432.0,0.895021
109,4610000003,170,42,1,1.39,,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,20917.0,0.895021
109,4610000003,171,76,1,1.39,,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,23466.0,0.895021
109,4610000003,172,35,1,1.39,,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,17545.0,0.895021
109,4610000003,173,26,1,1.39,,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,19828.0,0.895021
109,4610000003,174,20,1,1.32,B,32.2,1,3FF51EB851EB851F,404019999999999A,20230.0,0.89496
109,4610000003,175,29,1,1.32,,35.3,1,3FF51EB851EB851F,4041A66666666666,20039.0,0.85404
109,4610000003,176,26,1,1.32,B,35.91,1,3FF51EB851EB851F,4041F47AE147AE14,20390.0,0.8459880000000001
109,4610000003,177,43,1,1.39,B,39.14,1,3FF63D70A3D70A3D,404391EB851EB852,20247.0,0.845954
109,4610000003,178,32,1,1.39,,39.14,1,3FF63D70A3D70A3D,404391EB851EB852,20488.0,0.845954
109,4610000003,179,20,1,1.39,,39.14,1,3FF63D70A3D70A3D,404391EB851EB852,21151.0,0.845954
109,4610000003,180,24,1,1.39,,36.98,1,3FF63D70A3D70A3D,40427D70A3D70A3D,19158.0,0.875978
109,4610000003,181,24,1,1.39,,36.33,1,3FF63D70A3D70A3D,40422A3D70A3D70A,21269.0,0.885013
109,4610000003,182,19,1,1.39,,36.33,1,3FF63D70A3D70A3D,40422A3D70A3D70A,20581.0,0.885013
109,4610000003,183,17,1,1.39,,35.9,1,3FF63D70A3D70A3D,4041F33333333333,20306.0,0.89099
109,4610000003,184,10,1,1.39,,35.9,1,3FF63D70A3D70A3D,4041F33333333333,20359.0,0.89099
109,4610000003,185,22,1,1.39,,36.83,1,3FF63D70A3D70A3D,40426A3D70A3D70A,19931.0,0.878063
109,4610000003,186,28,1,1.37,,37.37,1,3FF5EB851EB851EC,4042AF5C28F5C28F,21459.0,0.8580310000000002
109,4610000003,187,37,1,1.32,B,35.3,1,3FF51EB851EB851F,4041A66666666666,17202.0,0.85404
109,4610000003,188,19,1,1.32,B,37.27,1,3FF51EB851EB851F,4042A28F5C28F5C3,19982.0,0.828036
109,4610000003,189,23,1,1.32,B,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,22632.0,0.8260559999999999
109,4610000003,190,28,1,1.37,B,39.7,1,3FF5EB851EB851EC,4043D9999999999A,21767.0,0.82611
109,4610000003,191,30,1,1.49,,44.56,1,3FF7D70A3D70A3D7,404647AE147AE148,22907.0,0.826056
109,4610000003,192,20,1,1.49,,43.89,1,3FF7D70A3D70A3D7,4045F1EB851EB852,21715.0,0.8360389999999999
109,4610000003,193,19,1,1.49,,40.87,1,3FF7D70A3D70A3D7,40446F5C28F5C28F,22895.0,0.8810370000000001
109,4610000003,194,19,1,1.49,,40.4,1,3FF7D70A3D70A3D7,4044333333333333,22966.0,0.8880400000000002
109,4610000003,195,23,1,1.49,,40.26,1,3FF7D70A3D70A3D7,40442147AE147AE1,21817.0,0.8901260000000001
109,4610000003,196,30,1,1.49,,40.13,1,3FF7D70A3D70A3D7,404410A3D70A3D71,22331.0,0.892063
109,4610000003,197,16,1,1.49,,40.13,1,3FF7D70A3D70A3D7,404410A3D70A3D71,23134.0,0.892063
109,4610000003,198,19,1,1.49,,40.13,1,3FF7D70A3D70A3D7,404410A3D70A3D71,23016.0,0.892063
109,4610000003,199,15,1,1.49,,40.0,1,3FF7D70A3D70A3D7,4044000000000000,23634.0,0.894
109,4610000003,200,23,1,1.49,,40.0,1,3FF7D70A3D70A3D7,4044000000000000,19017.0,0.894
109,4610000003,201,14,1,1.47,,39.18,1,3FF7851EB851EB85,4043970A3D70A3D7,19192.0,0.8940540000000001
109,4610000003,202,29,1,1.45,B,38.34,1,3FF7333333333333,40432B851EB851EC,19057.0,0.89407
109,4610000003,203,17,1,1.45,B,38.82,1,3FF7333333333333,404368F5C28F5C29,22206.0,0.88711
109,4610000003,204,15,1,1.46,B,41.23,1,3FF75C28F5C28F5C,40449D70A3D70A3D,22356.0,0.8580420000000002
109,4610000003,205,13,1,1.49,,42.14,1,3FF7D70A3D70A3D7,404511EB851EB852,23112.0,0.862114
109,4610000003,206,19,1,1.49,,40.4,1,3FF7D70A3D70A3D7,4044333333333333,22530.0,0.8880400000000002
109,4610000003,207,13,1,1.49,,40.33,1,3FF7D70A3D70A3D7,40442A3D70A3D70A,22222.0,0.889083
109,4610000003,208,10,1,1.49,,40.06,1,3FF7D70A3D70A3D7,404407AE147AE148,24008.0,0.8931059999999998
109,4610000003,209,16,1,1.49,,40.06,1,3FF7D70A3D70A3D7,404407AE147AE148,24287.0,0.8931059999999998
109,4610000003,210,19,1,1.49,,40.0,1,3FF7D70A3D70A3D7,4044000000000000,21907.0,0.894
109,4610000003,211,32,1,1.49,,40.0,1,3FF7D70A3D70A3D7,4044000000000000,22929.0,0.894
109,4610000003,212,15,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,21291.0,0.895043
109,4610000003,213,17,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,22282.0,0.895043
109,4610000003,214,18,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,22830.0,0.895043
109,4610000003,215,15,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,22412.0,0.895043
109,4610000003,216,21,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,22429.0,0.895043
109,4610000003,217,34,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,16361.0,0.895043
109,4610000003,218,12,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,20450.0,0.895043
109,4610000003,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,24533.0,0.0
109,4610000003,220,28,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,18257.0,0.895043
109,4610000003,221,28,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,21432.0,0.895043
109,4610000003,222,46,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,21265.0,0.895043
109,4610000003,223,73,1,1.39,B,35.61,1,3FF63D70A3D70A3D,4041CE147AE147AE,23052.0,0.895021
109,4610000003,224,48,1,1.41,B,36.52,1,3FF68F5C28F5C28F,4042428F5C28F5C3,18818.0,0.895068
109,4610000003,225,34,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,21413.0,0.895043
109,4610000003,226,21,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,20878.0,0.895043
109,4610000003,227,23,1,1.49,,39.93,1,3FF7D70A3D70A3D7,4043F70A3D70A3D7,18695.0,0.895043
109,4610000003,228,30,1,1.45,,38.27,1,3FF7333333333333,4043228F5C28F5C3,20368.0,0.8950849999999999
109,4610000003,229,34,1,1.29,,30.62,1,3FF4A3D70A3D70A4,403E9EB851EB851F,18606.0,0.895002
109,4610000003,230,20,1,1.29,,30.62,1,3FF4A3D70A3D70A4,403E9EB851EB851F,19686.0,0.895002
