STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,2100061223,43,362,1,0.89,B,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,28446.0,0.818978
100,2100061223,44,286,1,0.89,,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,28232.0,0.818978
100,2100061223,45,168,1,1.29,,31.78,1,3FF4A3D70A3D70A4,403FC7AE147AE148,28462.0,0.8800379999999999
100,2100061223,46,172,1,1.29,,31.78,1,3FF4A3D70A3D70A4,403FC7AE147AE148,28675.0,0.8800379999999999
100,2100061223,47,198,1,1.29,,31.16,1,3FF4A3D70A3D70A4,403F28F5C28F5C29,28538.0,0.888036
100,2100061223,48,174,1,1.29,,31.16,1,3FF4A3D70A3D70A4,403F28F5C28F5C29,27113.0,0.888036
100,2100061223,49,166,1,1.29,,31.16,1,3FF4A3D70A3D70A4,403F28F5C28F5C29,28576.0,0.888036
100,2100061223,50,156,1,1.29,,31.16,1,3FF4A3D70A3D70A4,403F28F5C28F5C29,29217.0,0.888036
100,2100061223,51,195,1,1.29,,33.26,1,3FF4A3D70A3D70A4,4040A147AE147AE1,32120.0,0.860946
100,2100061223,52,165,1,1.29,,33.26,1,3FF4A3D70A3D70A4,4040A147AE147AE1,27054.0,0.860946
100,2100061223,53,747,1,0.99,B,15.86,1,3FEFAE147AE147AE,402FB851EB851EB8,26788.0,0.832986
100,2100061223,54,155,1,0.99,B,16.06,1,3FEFAE147AE147AE,40300F5C28F5C28F,28743.0,0.831006
100,2100061223,55,184,1,0.99,,16.06,1,3FEFAE147AE147AE,40300F5C28F5C28F,30390.0,0.831006
100,2100061223,56,172,1,1.29,,35.58,1,3FF4A3D70A3D70A4,4041CA3D70A3D70A,28746.0,0.831018
100,2100061223,57,237,1,1.29,,35.58,1,3FF4A3D70A3D70A4,4041CA3D70A3D70A,28868.0,0.831018
100,2100061223,58,161,1,1.29,,35.74,1,3FF4A3D70A3D70A4,4041DEB851EB851F,27267.0,0.8289540000000001
100,2100061223,59,247,1,1.29,,35.74,1,3FF4A3D70A3D70A4,4041DEB851EB851F,30296.0,0.8289540000000001
100,2100061223,60,2341,1,0.65,S,27.38,1,3FE4CCCCCCCCCCCD,403B6147AE147AE1,26082.0,0.47203
100,2100061223,61,219,1,1.29,,35.81,1,3FF4A3D70A3D70A4,4041E7AE147AE148,25045.0,0.8280509999999999
100,2100061223,62,1680,1,0.99,B,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,40211.0,0.828036
100,2100061223,63,328,1,0.99,,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,24072.0,0.828036
100,2100061223,64,244,1,1.29,,35.81,1,3FF4A3D70A3D70A4,4041E7AE147AE148,34436.0,0.8280509999999999
100,2100061223,65,284,1,1.29,,35.81,1,3FF4A3D70A3D70A4,4041E7AE147AE148,30344.0,0.8280509999999999
100,2100061223,66,1553,1,0.89,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,31294.0,0.7910320000000001
100,2100061223,67,890,1,1.29,B,36.67,1,3FF4A3D70A3D70A4,404255C28F5C28F6,35556.0,0.816957
100,2100061223,68,682,1,0.99,B,16.97,1,3FEFAE147AE147AE,4030F851EB851EB8,26688.0,0.821997
100,2100061223,69,377,1,0.99,B,16.97,1,3FEFAE147AE147AE,4030F851EB851EB8,33731.0,0.821997
100,2100061223,70,145,1,1.3,B,36.77,1,3FF4CCCCCCCCCCCD,4042628F5C28F5C3,26367.0,0.82199
100,2100061223,71,521,1,0.89,B,11.46,1,3FEC7AE147AE147B,4026EB851EB851EC,28787.0,0.788006
100,2100061223,72,190,1,1.3,,39.38,1,3FF4CCCCCCCCCCCD,4043B0A3D70A3D71,25946.0,0.78806
100,2100061223,73,141,1,1.3,,39.38,1,3FF4CCCCCCCCCCCD,4043B0A3D70A3D71,38719.0,0.78806
100,2100061223,74,138,1,1.33,,40.75,1,3FF547AE147AE148,4044600000000000,27639.0,0.7880250000000001
100,2100061223,75,109,1,1.33,,40.75,1,3FF547AE147AE148,4044600000000000,26972.0,0.7880250000000001
100,2100061223,76,144,1,1.33,,40.75,1,3FF547AE147AE148,4044600000000000,27634.0,0.7880250000000001
100,2100061223,77,86,1,1.33,,40.75,1,3FF547AE147AE148,4044600000000000,31617.0,0.7880250000000001
100,2100061223,78,111,1,1.33,,37.74,1,3FF547AE147AE148,4042DEB851EB851F,25593.0,0.8280580000000001
100,2100061223,79,173,1,1.33,,37.74,1,3FF547AE147AE148,4042DEB851EB851F,35430.0,0.8280580000000001
100,2100061223,80,313,1,1.33,,37.74,1,3FF547AE147AE148,4042DEB851EB851F,29901.0,0.8280580000000001
100,2100061223,81,1279,1,0.89,B,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,31408.0,0.818978
100,2100061223,82,187,1,0.89,B,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,27062.0,0.818978
100,2100061223,83,153,1,1.33,,38.27,1,3FF547AE147AE148,4043228F5C28F5C3,27776.0,0.821009
100,2100061223,84,161,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,29014.0,0.826063
100,2100061223,85,121,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,27007.0,0.826063
100,2100061223,86,117,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,31683.0,0.826063
100,2100061223,87,125,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,29405.0,0.826063
100,2100061223,88,247,1,1.33,,33.23,1,3FF547AE147AE148,40409D70A3D70A3D,28958.0,0.888041
100,2100061223,89,626,1,0.99,B,16.46,1,3FEFAE147AE147AE,403075C28F5C28F6,31539.0,0.8270460000000001
100,2100061223,90,354,1,0.99,,19.39,1,3FEFAE147AE147AE,403363D70A3D70A4,29798.0,0.798039
100,2100061223,91,234,1,0.99,B,19.39,1,3FEFAE147AE147AE,403363D70A3D70A4,28349.0,0.798039
100,2100061223,92,249,1,0.99,B,16.57,1,3FEFAE147AE147AE,403091EB851EB852,28523.0,0.825957
100,2100061223,93,250,1,0.99,,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,28742.0,0.828036
100,2100061223,94,470,1,0.99,,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,31941.0,0.828036
100,2100061223,95,251,1,1.05,,21.14,1,3FF0CCCCCCCCCCCD,403523D70A3D70A4,27720.0,0.82803
100,2100061223,96,145,1,1.33,,37.74,1,3FF547AE147AE148,4042DEB851EB851F,29197.0,0.8280580000000001
100,2100061223,97,97,1,1.33,,37.74,1,3FF547AE147AE148,4042DEB851EB851F,28537.0,0.8280580000000001
100,2100061223,98,91,1,1.33,,37.36,1,3FF547AE147AE148,4042AE147AE147AE,30135.0,0.8331120000000002
100,2100061223,99,143,1,1.33,,34.96,1,3FF547AE147AE148,40417AE147AE147B,32715.0,0.865032
100,2100061223,100,134,1,1.33,,33.3,1,3FF547AE147AE148,4040A66666666666,27787.0,0.8871100000000001
100,2100061223,101,151,1,1.34,,33.73,1,3FF570A3D70A3D71,4040DD70A3D70A3D,28328.0,0.8880180000000002
100,2100061223,102,120,1,1.39,,36.76,1,3FF63D70A3D70A3D,40426147AE147AE1,30449.0,0.879036
100,2100061223,103,188,1,1.44,,42.15,1,3FF70A3D70A3D70A,4045133333333333,29504.0,0.83304
100,2100061223,104,184,1,1.14,,27.28,1,3FF23D70A3D70A3D,403B47AE147AE148,27582.0,0.829008
100,2100061223,105,614,1,0.89,,6.85,1,3FEC7AE147AE147B,401B666666666666,31303.0,0.829035
100,2100061223,106,424,1,0.89,,6.85,1,3FEC7AE147AE147B,401B666666666666,27968.0,0.829035
100,2100061223,107,217,1,0.97,,14.53,1,3FEF0A3D70A3D70A,402D0F5C28F5C28F,25762.0,0.829059
100,2100061223,108,163,1,1.41,,41.2,1,3FF68F5C28F5C28F,404499999999999A,27742.0,0.8290799999999999
100,2100061223,109,183,1,1.38,,39.63,1,3FF6147AE147AE14,4043D0A3D70A3D71,26917.0,0.8331059999999998
100,2100061223,110,391,1,1.09,S,22.29,1,3FF170A3D70A3D71,40364A3D70A3D70A,35029.0,0.8470390000000001
100,2100061223,111,201,1,1.38,,38.33,1,3FF6147AE147AE14,40432A3D70A3D70A,30026.0,0.851046
100,2100061223,112,259,1,1.38,,38.33,1,3FF6147AE147AE14,40432A3D70A3D70A,26837.0,0.851046
100,2100061223,113,239,1,1.38,,38.33,1,3FF6147AE147AE14,40432A3D70A3D70A,28496.0,0.851046
100,2100061223,114,343,1,1.11,,22.97,1,3FF1C28F5C28F5C3,4036F851EB851EB8,26631.0,0.855033
100,2100061223,115,2577,1,0.89,B,8.31,1,3FEC7AE147AE147B,40209EB851EB851F,38200.0,0.816041
100,2100061223,116,503,1,0.95,B,16.1,1,3FEE666666666666,403019999999999A,23663.0,0.7970499999999999
100,2100061223,117,245,1,1.38,,42.24,1,3FF6147AE147AE14,40451EB851EB851F,28151.0,0.7970879999999999
100,2100061223,118,703,1,1.12,,25.89,1,3FF1EB851EB851EC,4039E3D70A3D70A4,26929.0,0.8300320000000001
100,2100061223,119,2049,1,0.99,B,14.34,1,3FEFAE147AE147AE,402CAE147AE147AE,30522.0,0.8480340000000001
100,2100061223,120,482,1,0.99,B,11.31,1,3FEFAE147AE147AE,40269EB851EB851F,26551.0,0.878031
100,2100061223,121,174,1,1.06,B,16.41,1,3FF0F5C28F5C28F6,403068F5C28F5C29,28366.0,0.886054
100,2100061223,122,126,1,1.38,,36.15,1,3FF6147AE147AE14,4042133333333333,25294.0,0.8811300000000001
100,2100061223,123,376,1,1.19,B,26.8,1,3FF30A3D70A3D70A,403ACCCCCCCCCCCD,27123.0,0.87108
100,2100061223,124,221,1,1.22,B,28.6,1,3FF3851EB851EB85,403C99999999999A,31610.0,0.87108
100,2100061223,125,132,1,1.38,,36.88,1,3FF6147AE147AE14,404270A3D70A3D71,26337.0,0.8710559999999999
100,2100061223,126,116,1,1.38,,36.88,1,3FF6147AE147AE14,404270A3D70A3D71,26189.0,0.8710559999999999
100,2100061223,127,117,1,1.38,,37.46,1,3FF6147AE147AE14,4042BAE147AE147B,27323.0,0.8630519999999998
100,2100061223,128,95,1,1.32,,35.75,1,3FF51EB851EB851F,4041E00000000000,23791.0,0.8481000000000002
100,2100061223,129,116,1,1.23,,31.38,1,3FF3AE147AE147AE,403F6147AE147AE1,23092.0,0.844026
100,2100061223,130,131,1,1.22,,32.13,1,3FF3851EB851EB85,404010A3D70A3D71,27488.0,0.8280139999999999
100,2100061223,131,162,1,1.09,,30.45,1,3FF170A3D70A3D71,403E733333333333,24413.0,0.7580950000000001
100,2100061223,132,218,1,0.99,B,23.43,1,3FEFAE147AE147AE,40376E147AE147AE,25432.0,0.758043
100,2100061223,133,251,1,0.99,B,23.43,1,3FEFAE147AE147AE,40376E147AE147AE,25472.0,0.758043
100,2100061223,134,210,1,1.02,B,20.39,1,3FF051EB851EB852,403463D70A3D70A4,23949.0,0.812022
100,2100061223,135,689,1,0.99,B,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,28179.0,0.828036
100,2100061223,136,781,1,0.99,B,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,27371.0,0.828036
100,2100061223,137,249,1,1.04,B,20.38,1,3FF0A3D70A3D70A4,40346147AE147AE1,23429.0,0.828048
100,2100061223,138,132,1,1.09,,24.03,1,3FF170A3D70A3D71,403807AE147AE148,24847.0,0.8280730000000001
100,2100061223,139,290,1,0.99,B,16.36,1,3FEFAE147AE147AE,40305C28F5C28F5C,26573.0,0.828036
100,2100061223,140,175,1,1.01,B,18.01,1,3FF028F5C28F5C29,4032028F5C28F5C3,29792.0,0.8280989999999999
100,2100061223,141,137,1,1.22,,32.13,1,3FF3851EB851EB85,404010A3D70A3D71,26128.0,0.8280139999999999
100,2100061223,142,126,1,1.22,,32.13,1,3FF3851EB851EB85,404010A3D70A3D71,33880.0,0.8280139999999999
100,2100061223,143,115,1,1.26,,34.28,1,3FF428F5C28F5C29,404123D70A3D70A4,24249.0,0.828072
100,2100061223,144,110,1,1.32,,37.27,1,3FF51EB851EB851F,4042A28F5C28F5C3,24812.0,0.828036
100,2100061223,145,134,1,1.24,,33.22,1,3FF3D70A3D70A3D7,40409C28F5C28F5C,26433.0,0.8280719999999999
100,2100061223,146,402,1,1.09,B,24.12,1,3FF170A3D70A3D71,40381EB851EB851F,25940.0,0.827092
100,2100061223,147,292,1,1.11,B,25.49,1,3FF1C28F5C28F5C3,40397D70A3D70A3D,27656.0,0.8270610000000002
100,2100061223,148,94,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25395.0,0.8260559999999999
100,2100061223,149,98,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,24542.0,0.8260559999999999
100,2100061223,150,128,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,27549.0,0.8260559999999999
100,2100061223,151,82,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,24626.0,0.8260559999999999
100,2100061223,152,129,1,1.32,,37.34,1,3FF51EB851EB851F,4042AB851EB851EC,26148.0,0.8271120000000001
100,2100061223,153,146,1,1.32,,36.81,1,3FF51EB851EB851F,404267AE147AE148,28594.0,0.834108
100,2100061223,154,104,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,24809.0,0.8260559999999999
100,2100061223,155,262,1,1.19,B,30.58,1,3FF30A3D70A3D70A,403E947AE147AE14,24070.0,0.826098
100,2100061223,156,161,1,1.2,B,31.16,1,3FF3333333333333,403F28F5C28F5C29,24147.0,0.82608
100,2100061223,157,102,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,23768.0,0.8260559999999999
100,2100061223,158,130,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,26329.0,0.8260559999999999
100,2100061223,159,119,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25378.0,0.8260559999999999
100,2100061223,160,101,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,28354.0,0.8260559999999999
100,2100061223,161,118,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25131.0,0.8260559999999999
100,2100061223,162,129,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,29725.0,0.8260559999999999
100,2100061223,163,147,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25889.0,0.8260559999999999
100,2100061223,164,151,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,24324.0,0.8260559999999999
100,2100061223,165,148,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25799.0,0.8260559999999999
100,2100061223,166,882,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,23547.0,0.826056
100,2100061223,167,2164,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,32290.0,0.826056
100,2100061223,168,282,1,1.07,B,22.8,1,3FF11EB851EB851F,4036CCCCCCCCCCCD,21478.0,0.8260400000000001
100,2100061223,169,186,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,26884.0,0.8260559999999999
100,2100061223,170,246,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,23898.0,0.8260559999999999
100,2100061223,171,966,1,1.19,B,30.58,1,3FF30A3D70A3D70A,403E947AE147AE14,29204.0,0.826098
100,2100061223,172,246,1,1.22,B,32.29,1,3FF3851EB851EB85,4040251EB851EB85,21469.0,0.8260620000000001
100,2100061223,173,220,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,23300.0,0.8260559999999999
100,2100061223,174,107,1,1.31,,36.94,1,3FF4F5C28F5C28F6,40427851EB851EB8,25907.0,0.8260860000000001
100,2100061223,175,109,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,23475.0,0.8260559999999999
100,2100061223,176,404,1,1.09,B,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,25714.0,0.8260020000000001
100,2100061223,177,307,1,1.11,B,25.58,1,3FF1C28F5C28F5C3,4039947AE147AE14,24843.0,0.8260620000000001
100,2100061223,178,88,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,23803.0,0.8260559999999999
100,2100061223,179,118,1,1.25,,33.92,1,3FF4000000000000,4040F5C28F5C28F6,26689.0,0.8260000000000001
100,2100061223,180,183,1,1.09,B,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,22420.0,0.8260020000000001
100,2100061223,181,192,1,1.09,B,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,29549.0,0.8260020000000001
100,2100061223,182,146,1,1.09,B,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,24612.0,0.8260020000000001
100,2100061223,183,139,1,1.16,B,28.79,1,3FF28F5C28F5C28F,403CCA3D70A3D70A,23593.0,0.8260359999999999
100,2100061223,184,114,1,1.25,,33.92,1,3FF4000000000000,4040F5C28F5C28F6,24798.0,0.8260000000000001
100,2100061223,185,105,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,25107.0,0.826056
100,2100061223,186,924,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,24683.0,0.826056
100,2100061223,187,177,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,24382.0,0.8260559999999999
100,2100061223,188,121,1,1.12,,26.25,1,3FF1EB851EB851EC,403A400000000000,24326.0,0.8260000000000002
100,2100061223,189,240,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,27552.0,0.826056
100,2100061223,190,135,1,1.05,B,21.33,1,3FF0CCCCCCCCCCCD,4035547AE147AE14,24662.0,0.826035
100,2100061223,191,138,1,1.19,B,30.58,1,3FF30A3D70A3D70A,403E947AE147AE14,25958.0,0.826098
100,2100061223,192,124,1,1.23,B,32.84,1,3FF3AE147AE147AE,40406B851EB851EC,25130.0,0.8260679999999999
100,2100061223,193,326,1,0.99,S,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,29376.0,0.826056
100,2100061223,194,182,1,1.32,,37.42,1,3FF51EB851EB851F,4042B5C28F5C28F6,25379.0,0.8260559999999999
100,2100061223,195,109,1,1.22,,32.29,1,3FF3851EB851EB85,4040251EB851EB85,23452.0,0.8260620000000001
100,2100061223,196,132,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,25398.0,0.8260020000000001
100,2100061223,197,105,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,28278.0,0.8260020000000001
100,2100061223,198,299,1,0.99,S,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,27983.0,0.826056
100,2100061223,199,214,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,26333.0,0.8260020000000001
100,2100061223,200,87,1,1.09,,22.66,1,3FF170A3D70A3D71,4036A8F5C28F5C29,24593.0,0.843006
100,2100061223,201,174,1,1.09,,19.44,1,3FF170A3D70A3D71,403370A3D70A3D71,22400.0,0.878104
100,2100061223,202,145,1,1.09,,19.08,1,3FF170A3D70A3D71,4033147AE147AE14,22299.0,0.8820280000000001
100,2100061223,203,188,1,1.09,,18.89,1,3FF170A3D70A3D71,4032E3D70A3D70A4,21095.0,0.884099
100,2100061223,204,174,1,1.09,,22.01,1,3FF170A3D70A3D71,4036028F5C28F5C3,25483.0,0.8500910000000002
100,2100061223,205,155,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,27304.0,0.8260020000000001
100,2100061223,206,238,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,25716.0,0.8260020000000001
100,2100061223,207,161,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,24353.0,0.8260020000000001
100,2100061223,208,166,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,25438.0,0.8260020000000001
100,2100061223,209,190,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,27814.0,0.8260020000000001
100,2100061223,210,328,1,0.99,S,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,24643.0,0.826056
100,2100061223,211,180,1,1.08,,23.51,1,3FF147AE147AE148,4037828F5C28F5C3,23930.0,0.826092
100,2100061223,212,157,1,1.06,B,22.07,1,3FF0F5C28F5C28F6,403611EB851EB852,22981.0,0.8260580000000001
100,2100061223,213,120,1,1.08,,23.51,1,3FF147AE147AE148,4037828F5C28F5C3,24809.0,0.826092
100,2100061223,214,148,1,1.06,B,22.07,1,3FF0F5C28F5C28F6,403611EB851EB852,25547.0,0.8260580000000001
100,2100061223,215,433,1,0.99,B,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,27226.0,0.826056
100,2100061223,216,351,1,1.0,B,17.4,1,3FF0000000000000,4031666666666666,33575.0,0.8260000000000001
100,2100061223,217,234,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,19999.0,0.8260020000000001
100,2100061223,218,214,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,24773.0,0.8260020000000001
100,2100061223,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,2100061223,220,363,1,0.9,S,8.22,1,3FECCCCCCCCCCCCD,402070A3D70A3D71,21525.0,0.82602
100,2100061223,221,219,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,26198.0,0.8260020000000001
100,2100061223,222,303,1,1.09,,55.04,1,3FF170A3D70A3D71,404B851EB851EB85,24042.0,0.490064
100,2100061223,223,4443,1,0.5,,-56.4,1,3FE0000000000000,C04C333333333333,28714.0,0.782
100,2100061223,224,1829,1,0.52,B,-58.84,1,3FE0A3D70A3D70A4,C04D6B851EB851EC,22374.0,0.825968
100,2100061223,225,215,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,25714.0,0.8260020000000001
100,2100061223,226,101,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,26244.0,0.8260020000000001
100,2100061223,227,134,1,1.09,,24.22,1,3FF170A3D70A3D71,40383851EB851EB8,21161.0,0.8260020000000001
100,2100061223,228,243,1,0.99,S,16.56,1,3FEFAE147AE147AE,40308F5C28F5C28F,23256.0,0.826056
100,2100061223,229,140,1,1.12,S,26.25,1,3FF1EB851EB851EC,403A400000000000,22153.0,0.8260000000000002
100,2100061223,230,103,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,25521.0,0.826063
100,2100061223,231,91,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,23837.0,0.826063
100,2100061223,232,103,1,1.33,,37.89,1,3FF547AE147AE148,4042F1EB851EB852,22310.0,0.826063
