STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
102.0,4400000106,22.0,8.0,1.0,2.09,,26.03,0.0,4000B851EB851EB8,403A07AE147AE148,30627.0,1.545973
102.0,4400000106,23.0,22.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,30200.0,1.545973
102.0,4400000106,24.0,27.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,27223.0,1.545973
102.0,4400000106,25.0,20.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,28560.0,1.545973
102.0,4400000106,26.0,18.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,29090.0,1.545973
102.0,4400000106,27.0,23.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,29906.0,1.545973
102.0,4400000106,28.0,3.0,1.0,2.09,,26.03,1.0,4000B851EB851EB8,403A07AE147AE148,28842.0,1.545973
102.0,4400000106,29.0,0.0,1.0,0.0,,0.0,0.0,0000000000000000,0000000000000000,28621.0,0.0
102.0,4400000106,30.0,23.0,1.0,1.97,B,21.52,1.0,3FFF851EB851EB85,4035851EB851EB85,33278.0,1.546056
102.0,4400000106,31.0,35.0,1.0,1.97,B,21.52,1.0,3FFF851EB851EB85,4035851EB851EB85,32093.0,1.546056
102.0,4400000106,32.0,19.0,1.0,1.97,B,21.52,1.0,3FFF851EB851EB85,4035851EB851EB85,27944.0,1.546056
102.0,4400000106,33.0,44.0,1.0,1.59,B,2.77,1.0,3FF970A3D70A3D71,400628F5C28F5C29,29595.0,1.5459570000000002
102.0,4400000106,34.0,22.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,30441.0,1.5459539999999998
102.0,4400000106,35.0,0.0,1.0,0.0,,0.0,0.0,0000000000000000,0000000000000000,33614.0,0.0
102.0,4400000106,36.0,19.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,30777.0,1.5459539999999998
102.0,4400000106,37.0,28.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,32312.0,1.5459539999999998
102.0,4400000106,38.0,25.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,30981.0,1.5459539999999998
102.0,4400000106,39.0,27.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,30347.0,1.5459539999999998
102.0,4400000106,40.0,21.0,1.0,2.13,,27.42,0.0,40010A3D70A3D70A,403B6B851EB851EC,30977.0,1.5459539999999998
102.0,4400000106,41.0,13.0,1.0,2.01,,23.08,0.0,4000147AE147AE14,4037147AE147AE14,30368.0,1.5460919999999998
102.0,4400000106,42.0,45.0,1.0,1.79,B,13.63,1.0,3FFCA3D70A3D70A4,402B428F5C28F5C3,37872.0,1.546023
102.0,4400000106,43.0,19.0,1.0,1.79,B,13.63,1.0,3FFCA3D70A3D70A4,402B428F5C28F5C3,30195.0,1.546023
102.0,4400000106,44.0,24.0,1.0,2.13,B,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29452.0,1.5459539999999998
102.0,4400000106,45.0,26.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,30621.0,1.5459539999999998
102.0,4400000106,46.0,16.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29815.0,1.5459539999999998
102.0,4400000106,47.0,24.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29999.0,1.5459539999999998
102.0,4400000106,48.0,28.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29473.0,1.5459539999999998
102.0,4400000106,49.0,29.0,1.0,2.01,B,23.08,1.0,4000147AE147AE14,4037147AE147AE14,30278.0,1.5460919999999998
102.0,4400000106,50.0,23.0,1.0,2.01,B,23.08,1.0,4000147AE147AE14,4037147AE147AE14,30721.0,1.5460919999999998
102.0,4400000106,51.0,161.0,1.0,2.13,B,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,34370.0,1.5459539999999998
102.0,4400000106,52.0,21.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,28265.0,1.5459539999999998
102.0,4400000106,53.0,25.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29053.0,1.5459539999999998
102.0,4400000106,54.0,17.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29910.0,1.5459539999999998
102.0,4400000106,55.0,6.0,1.0,2.13,,27.42,0.0,40010A3D70A3D70A,403B6B851EB851EC,32423.0,1.5459539999999998
102.0,4400000106,56.0,30.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,24283.0,1.5459539999999998
102.0,4400000106,57.0,14.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29591.0,1.5459539999999998
102.0,4400000106,58.0,22.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,29362.0,1.5459539999999998
102.0,4400000106,59.0,16.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,31529.0,1.5459539999999998
102.0,4400000106,60.0,19.0,1.0,2.13,,27.42,1.0,40010A3D70A3D70A,403B6B851EB851EC,24570.0,1.5459539999999998
102.0,4400000106,61.0,33.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,27213.0,1.546012
102.0,4400000106,62.0,212.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,41475.0,1.546012
102.0,4400000106,63.0,57.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,25666.0,1.546012
102.0,4400000106,64.0,46.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,33696.0,1.546012
102.0,4400000106,65.0,21.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,31993.0,1.546012
102.0,4400000106,66.0,49.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,33186.0,1.546012
102.0,4400000106,67.0,360.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,32848.0,1.546012
102.0,4400000106,68.0,0.0,1.0,0.0,,0.0,0.0,0000000000000000,0000000000000000,29178.0,0.0
102.0,4400000106,69.0,58.0,1.0,1.69,B,8.52,0.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,33056.0,1.546012
102.0,4400000106,70.0,28.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,27722.0,1.546012
102.0,4400000106,71.0,28.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,29509.0,1.546012
102.0,4400000106,72.0,79.0,1.0,1.69,B,8.52,1.0,3FFB0A3D70A3D70A,40210A3D70A3D70A,27494.0,1.546012
102.0,4400000106,73.0,30.0,1.0,2.13,B,20.42,1.0,40010A3D70A3D70A,40346B851EB851EC,34137.0,1.6950539999999998
102.0,4400000106,74.0,19.0,1.0,2.13,,20.42,1.0,40010A3D70A3D70A,40346B851EB851EC,29683.0,1.6950539999999998
102.0,4400000106,75.0,16.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28200.0,1.695058
102.0,4400000106,76.0,18.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,23910.0,1.695058
102.0,4400000106,77.0,31.0,1.0,2.17,B,21.89,1.0,40015C28F5C28F5C,4035E3D70A3D70A4,32213.0,1.694987
102.0,4400000106,78.0,21.0,1.0,2.17,B,21.89,1.0,40015C28F5C28F5C,4035E3D70A3D70A4,26458.0,1.694987
102.0,4400000106,79.0,23.0,1.0,1.99,B,14.82,1.0,3FFFD70A3D70A3D7,402DA3D70A3D70A4,33841.0,1.695082
102.0,4400000106,80.0,26.0,1.0,1.99,B,14.82,1.0,3FFFD70A3D70A3D7,402DA3D70A3D70A4,31019.0,1.695082
102.0,4400000106,81.0,101.0,1.0,1.79,B,5.31,1.0,3FFCA3D70A3D70A4,40153D70A3D70A3D,33504.0,1.694951
102.0,4400000106,82.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28678.0,1.695058
102.0,4400000106,83.0,14.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28607.0,1.695058
102.0,4400000106,84.0,16.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26681.0,1.695058
102.0,4400000106,85.0,21.0,1.0,2.29,B,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26380.0,1.695058
102.0,4400000106,86.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,29428.0,1.695058
102.0,4400000106,87.0,22.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,29092.0,1.695058
102.0,4400000106,88.0,10.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27187.0,1.695058
102.0,4400000106,89.0,22.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,30260.0,1.695058
102.0,4400000106,90.0,22.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,30903.0,1.695058
102.0,4400000106,91.0,22.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28322.0,1.695058
102.0,4400000106,92.0,21.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28895.0,1.695058
102.0,4400000106,93.0,9.0,1.0,2.17,,21.88,1.0,40015C28F5C28F5C,4035E147AE147AE1,28515.0,1.695204
102.0,4400000106,94.0,46.0,1.0,1.89,,10.31,1.0,3FFE3D70A3D70A3D,40249EB851EB851F,32101.0,1.695141
102.0,4400000106,95.0,20.0,1.0,1.89,,10.31,1.0,3FFE3D70A3D70A3D,40249EB851EB851F,29078.0,1.695141
102.0,4400000106,96.0,33.0,1.0,1.89,,10.31,1.0,3FFE3D70A3D70A3D,40249EB851EB851F,29629.0,1.695141
102.0,4400000106,97.0,18.0,1.0,1.89,,10.31,1.0,3FFE3D70A3D70A3D,40249EB851EB851F,28713.0,1.695141
102.0,4400000106,98.0,26.0,1.0,1.89,,10.31,1.0,3FFE3D70A3D70A3D,40249EB851EB851F,30519.0,1.695141
102.0,4400000106,99.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,31270.0,1.695058
102.0,4400000106,100.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27767.0,1.695058
102.0,4400000106,101.0,10.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28846.0,1.695058
102.0,4400000106,102.0,21.0,1.0,1.79,,5.3,1.0,3FFCA3D70A3D70A4,4015333333333333,30228.0,1.69513
102.0,4400000106,103.0,34.0,1.0,1.69,,0.29,1.0,3FFB0A3D70A3D70A,3FD28F5C28F5C28F,30211.0,1.685099
102.0,4400000106,104.0,16.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28268.0,1.695058
102.0,4400000106,105.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,30623.0,1.695058
102.0,4400000106,106.0,18.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,30193.0,1.695058
102.0,4400000106,107.0,26.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27115.0,1.695058
102.0,4400000106,108.0,19.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,29185.0,1.695058
102.0,4400000106,109.0,27.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28294.0,1.695058
102.0,4400000106,110.0,16.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,33410.0,1.695058
102.0,4400000106,111.0,26.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,31515.0,1.695058
102.0,4400000106,112.0,17.0,1.0,2.24,,24.33,1.0,4001EB851EB851EC,4038547AE147AE14,27104.0,1.6950080000000003
102.0,4400000106,113.0,28.0,1.0,1.59,B,0.37,1.0,3FF970A3D70A3D71,3FD7AE147AE147AE,28482.0,1.584117
102.0,4400000106,114.0,33.0,1.0,1.59,B,3.01,1.0,3FF970A3D70A3D71,4008147AE147AE14,27999.0,1.542141
102.0,4400000106,115.0,169.0,1.0,1.5,S,7.0,1.0,3FF8000000000000,401C000000000000,36485.0,1.395
102.0,4400000106,116.0,45.0,1.0,1.65,S,15.45,1.0,3FFA666666666666,402EE66666666666,24655.0,1.395075
102.0,4400000106,117.0,28.0,1.0,2.18,,36.0,1.0,400170A3D70A3D71,4042000000000000,28686.0,1.3952000000000002
102.0,4400000106,118.0,44.0,1.0,1.69,B,17.45,1.0,3FFB0A3D70A3D70A,4031733333333333,29494.0,1.395095
102.0,4400000106,119.0,236.0,1.0,1.69,B,17.45,1.0,3FFB0A3D70A3D70A,4031733333333333,31222.0,1.395095
102.0,4400000106,120.0,109.0,1.0,2.0,B,30.25,1.0,4000000000000000,403E400000000000,27728.0,1.395
102.0,4400000106,121.0,13.0,1.0,2.29,,39.08,1.0,400251EB851EB852,40438A3D70A3D70A,28434.0,1.395068
102.0,4400000106,122.0,27.0,1.0,2.29,,26.98,1.0,400251EB851EB852,403AFAE147AE147B,25776.0,1.672158
102.0,4400000106,123.0,31.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28318.0,1.695058
102.0,4400000106,124.0,23.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28638.0,1.695058
102.0,4400000106,125.0,12.0,1.0,2.29,,27.72,1.0,400251EB851EB852,403BB851EB851EB8,27054.0,1.655212
102.0,4400000106,126.0,9.0,1.0,2.15,,26.74,1.0,4001333333333333,403ABD70A3D70A3D,26916.0,1.57509
102.0,4400000106,127.0,23.0,1.0,1.99,B,20.85,1.0,3FFFD70A3D70A3D7,4034D9999999999A,30319.0,1.5750849999999998
102.0,4400000106,128.0,33.0,1.0,2.09,B,24.64,1.0,4000B851EB851EB8,4038A3D70A3D70A4,26194.0,1.575024
102.0,4400000106,129.0,10.0,1.0,2.24,,29.68,1.0,4001EB851EB851EC,403DAE147AE147AE,26600.0,1.5751680000000003
102.0,4400000106,130.0,11.0,1.0,2.03,B,22.41,1.0,40003D70A3D70A3D,403668F5C28F5C29,29165.0,1.5750769999999998
102.0,4400000106,131.0,23.0,1.0,1.99,B,20.85,1.0,3FFFD70A3D70A3D7,4034D9999999999A,28103.0,1.5750849999999998
102.0,4400000106,132.0,15.0,1.0,2.07,B,23.91,1.0,40008F5C28F5C28F,4037E8F5C28F5C29,27208.0,1.575063
102.0,4400000106,133.0,10.0,1.0,2.29,,30.17,1.0,400251EB851EB852,403E2B851EB851EC,28594.0,1.5991069999999998
102.0,4400000106,134.0,13.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,25750.0,1.695058
102.0,4400000106,135.0,17.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,30762.0,1.695058
102.0,4400000106,136.0,34.0,1.0,2.29,,27.24,1.0,400251EB851EB852,403B3D70A3D70A3D,30016.0,1.666204
102.0,4400000106,137.0,14.0,1.0,2.29,,31.22,1.0,400251EB851EB852,403F3851EB851EB8,25350.0,1.575062
102.0,4400000106,138.0,7.0,1.0,2.06,,23.54,1.0,40007AE147AE147B,40378A3D70A3D70A,26444.0,1.575076
102.0,4400000106,139.0,64.0,1.0,1.5,B,5.0,1.0,3FF8000000000000,4014000000000000,28428.0,1.4249999999999998
102.0,4400000106,140.0,29.0,1.0,1.66,B,5.12,1.0,3FFA8F5C28F5C28F,40147AE147AE147B,33162.0,1.575008
102.0,4400000106,141.0,232.0,1.0,1.14,S,38.15,1.0,3FF23D70A3D70A3D,4043133333333333,29549.0,0.70509
102.0,4400000106,142.0,28.0,1.0,2.29,,29.17,1.0,400251EB851EB852,403D2B851EB851EC,33976.0,1.6220069999999998
102.0,4400000106,143.0,21.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26728.0,1.695058
102.0,4400000106,144.0,18.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27286.0,1.695058
102.0,4400000106,145.0,14.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28347.0,1.695058
102.0,4400000106,146.0,19.0,1.0,2.1,,36.42,1.0,4000CCCCCCCCCCCD,404235C28F5C28F6,28265.0,1.3351799999999998
102.0,4400000106,147.0,16.0,1.0,1.99,B,32.91,1.0,3FFFD70A3D70A3D7,4040747AE147AE14,29686.0,1.335091
102.0,4400000106,148.0,5.0,1.0,1.99,B,32.91,1.0,3FFFD70A3D70A3D7,4040747AE147AE14,27304.0,1.335091
102.0,4400000106,149.0,7.0,1.0,2.29,,37.24,1.0,400251EB851EB852,40429EB851EB851F,26407.0,1.437204
102.0,4400000106,150.0,10.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27914.0,1.695058
102.0,4400000106,151.0,12.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26001.0,1.695058
102.0,4400000106,152.0,15.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27048.0,1.695058
102.0,4400000106,153.0,12.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28244.0,1.695058
102.0,4400000106,154.0,9.0,1.0,2.29,,27.72,1.0,400251EB851EB852,403BB851EB851EB8,26032.0,1.655212
102.0,4400000106,155.0,14.0,1.0,1.98,,20.45,1.0,3FFFAE147AE147AE,4034733333333333,27085.0,1.57509
102.0,4400000106,156.0,19.0,1.0,1.66,B,5.12,1.0,3FFA8F5C28F5C28F,40147AE147AE147B,26547.0,1.575008
102.0,4400000106,157.0,10.0,1.0,2.29,,31.22,1.0,400251EB851EB852,403F3851EB851EB8,25481.0,1.575062
102.0,4400000106,158.0,12.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26695.0,1.695058
102.0,4400000106,159.0,13.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,27005.0,1.695058
102.0,4400000106,160.0,9.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,25933.0,1.695058
102.0,4400000106,161.0,9.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,25239.0,1.695058
102.0,4400000106,162.0,13.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,28198.0,1.695058
102.0,4400000106,163.0,4.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,26413.0,1.695058
102.0,4400000106,164.0,11.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,25370.0,1.695058
102.0,4400000106,165.0,13.0,1.0,2.29,,25.98,1.0,400251EB851EB852,4039FAE147AE147B,24361.0,1.695058
102.0,4400000106,166.0,22.0,1.0,2.29,,29.08,1.0,400251EB851EB852,403D147AE147AE14,24232.0,1.624068
102.0,4400000106,167.0,160.0,1.0,1.52,S,3.61,1.0,3FF851EB851EB852,400CE147AE147AE1,31942.0,1.465128
102.0,4400000106,168.0,38.0,1.0,1.56,S,0.96,1.0,3FF8F5C28F5C28F6,3FEEB851EB851EB8,22401.0,1.545024
102.0,4400000106,169.0,52.0,1.0,1.59,B,0.94,1.0,3FF970A3D70A3D71,3FEE147AE147AE14,25144.0,1.5750540000000002
102.0,4400000106,170.0,70.0,1.0,1.59,B,0.94,1.0,3FF970A3D70A3D71,3FEE147AE147AE14,24966.0,1.5750540000000002
102.0,4400000106,171.0,185.0,1.0,1.52,B,3.61,1.0,3FF851EB851EB852,400CE147AE147AE1,31124.0,1.465128
102.0,4400000106,172.0,82.0,1.0,1.75,B,10.0,1.0,3FFC000000000000,4024000000000000,22351.0,1.575
102.0,4400000106,173.0,33.0,1.0,2.29,,31.22,1.0,400251EB851EB852,403F3851EB851EB8,24253.0,1.575062
102.0,4400000106,174.0,10.0,1.0,2.29,,27.55,1.0,400251EB851EB852,403B8CCCCCCCCCCD,24584.0,1.6591049999999998
102.0,4400000106,175.0,13.0,1.0,2.29,,28.42,1.0,400251EB851EB852,403C6B851EB851EC,23648.0,1.639182
102.0,4400000106,176.0,23.0,1.0,2.29,,31.22,1.0,400251EB851EB852,403F3851EB851EB8,25187.0,1.575062
102.0,4400000106,177.0,43.0,1.0,1.66,S,5.12,1.0,3FFA8F5C28F5C28F,40147AE147AE147B,24949.0,1.575008
102.0,4400000106,178.0,13.0,1.0,2.29,,31.0,1.0,400251EB851EB852,403F000000000000,24200.0,1.5800999999999998
102.0,4400000106,179.0,9.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,26059.0,1.7681220000000002
102.0,4400000106,180.0,13.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,22427.0,1.7681220000000002
102.0,4400000106,181.0,17.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,27298.0,1.7681220000000002
102.0,4400000106,182.0,14.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,24773.0,1.7681220000000002
102.0,4400000106,183.0,20.0,1.0,2.39,,26.27,1.0,40031EB851EB851F,403A451EB851EB85,24753.0,1.7621470000000004
102.0,4400000106,184.0,12.0,1.0,2.39,,31.04,1.0,40031EB851EB851F,403F0A3D70A3D70A,25016.0,1.648144
102.0,4400000106,185.0,30.0,1.0,1.99,S,17.18,1.0,3FFFD70A3D70A3D7,40312E147AE147AE,25955.0,1.6481180000000002
102.0,4400000106,186.0,32.0,1.0,2.39,,31.04,1.0,40031EB851EB851F,403F0A3D70A3D70A,25074.0,1.648144
102.0,4400000106,187.0,43.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,25906.0,1.7681220000000002
102.0,4400000106,188.0,12.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,24700.0,1.7681220000000002
102.0,4400000106,189.0,11.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,26144.0,1.7681220000000002
102.0,4400000106,190.0,22.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,25922.0,1.7681220000000002
102.0,4400000106,191.0,19.0,1.0,2.39,,26.02,1.0,40031EB851EB851F,403A051EB851EB85,27321.0,1.7681220000000002
102.0,4400000106,192.0,12.0,1.0,2.31,,23.46,1.0,40027AE147AE147B,403775C28F5C28F6,25518.0,1.768074
102.0,4400000106,193.0,17.0,1.0,2.15,,18.46,1.0,4001333333333333,403275C28F5C28F6,27702.0,1.75311
102.0,4400000106,194.0,22.0,1.0,2.15,,23.34,1.0,4001333333333333,4037570A3D70A3D7,28272.0,1.6481899999999998
102.0,4400000106,195.0,14.0,1.0,2.15,,23.34,1.0,4001333333333333,4037570A3D70A3D7,25180.0,1.6481899999999998
102.0,4400000106,196.0,13.0,1.0,2.15,,23.34,1.0,4001333333333333,4037570A3D70A3D7,27074.0,1.6481899999999998
102.0,4400000106,197.0,21.0,1.0,2.08,,17.21,1.0,4000A3D70A3D70A4,403135C28F5C28F6,27695.0,1.722032
102.0,4400000106,198.0,18.0,1.0,1.99,B,17.18,1.0,3FFFD70A3D70A3D7,40312E147AE147AE,27501.0,1.6481180000000002
102.0,4400000106,199.0,24.0,1.0,1.99,B,17.18,1.0,3FFFD70A3D70A3D7,40312E147AE147AE,27668.0,1.6481180000000002
102.0,4400000106,200.0,9.0,1.0,2.15,,23.34,1.0,4001333333333333,4037570A3D70A3D7,21929.0,1.6481899999999998
102.0,4400000106,201.0,16.0,1.0,2.15,,17.76,1.0,4001333333333333,4031C28F5C28F5C3,22687.0,1.76816
102.0,4400000106,202.0,14.0,1.0,2.15,,17.76,1.0,4001333333333333,4031C28F5C28F5C3,26216.0,1.76816
102.0,4400000106,203.0,13.0,1.0,2.15,,17.76,1.0,4001333333333333,4031C28F5C28F5C3,24461.0,1.76816
102.0,4400000106,204.0,18.0,1.0,2.15,,17.76,1.0,4001333333333333,4031C28F5C28F5C3,25420.0,1.76816
102.0,4400000106,205.0,13.0,1.0,2.15,,17.76,1.0,4001333333333333,4031C28F5C28F5C3,27295.0,1.76816
