STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,8000000280,29,18,1,1.07,,42.9,0,3FF11EB851EB851F,4045733333333333,28286.0,0.61097
100,8000000280,30,208,1,0.79,B,22.66,1,3FE947AE147AE148,4036A8F5C28F5C29,31640.0,0.610986
100,8000000280,31,63,1,0.79,B,22.66,1,3FE947AE147AE148,4036A8F5C28F5C29,30608.0,0.610986
100,8000000280,32,114,1,0.72,B,15.14,1,3FE70A3D70A3D70A,402E47AE147AE148,26464.0,0.610992
100,8000000280,33,80,1,0.72,B,15.14,1,3FE70A3D70A3D70A,402E47AE147AE148,28324.0,0.610992
100,8000000280,34,91,1,1.07,,44.67,1,3FF11EB851EB851F,404655C28F5C28F6,28234.0,0.592031
100,8000000280,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,32034.0,0.0
100,8000000280,36,77,1,0.76,B,23.03,0,3FE851EB851EB852,403707AE147AE148,29842.0,0.584972
100,8000000280,37,90,1,0.76,B,23.03,1,3FE851EB851EB852,403707AE147AE148,29076.0,0.584972
100,8000000280,38,124,1,0.76,B,23.03,1,3FE851EB851EB852,403707AE147AE148,28563.0,0.584972
100,8000000280,39,86,1,1.07,,45.33,1,3FF11EB851EB851F,4046AA3D70A3D70A,28464.0,0.584969
100,8000000280,40,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,28478.0,0.0
100,8000000280,41,464,1,0.79,,25.95,0,3FE947AE147AE148,4039F33333333333,28420.0,0.5849949999999999
100,8000000280,42,101,1,0.79,,26.2,1,3FE947AE147AE148,403A333333333333,36148.0,0.58302
100,8000000280,43,27,1,1.07,,45.51,1,3FF11EB851EB851F,4046C147AE147AE1,28446.0,0.583043
100,8000000280,44,89,1,1.07,,45.51,1,3FF11EB851EB851F,4046C147AE147AE1,28232.0,0.583043
100,8000000280,45,307,1,0.79,B,26.2,1,3FE947AE147AE148,403A333333333333,28462.0,0.58302
100,8000000280,46,158,1,0.79,,26.2,1,3FE947AE147AE148,403A333333333333,28675.0,0.58302
100,8000000280,47,149,1,0.79,,26.2,1,3FE947AE147AE148,403A333333333333,28538.0,0.58302
100,8000000280,48,137,1,0.72,,15.69,1,3FE70A3D70A3D70A,402F6147AE147AE1,27113.0,0.6070319999999999
100,8000000280,49,120,1,0.72,,15.69,1,3FE70A3D70A3D70A,402F6147AE147AE1,28576.0,0.6070319999999999
100,8000000280,50,36,1,0.72,B,16.81,1,3FE70A3D70A3D70A,4030CF5C28F5C28F,29217.0,0.598968
100,8000000280,51,513,1,0.69,B,12.46,1,3FE6147AE147AE14,4028EB851EB851EC,32120.0,0.604026
100,8000000280,52,20,1,1.07,,43.93,1,3FF11EB851EB851F,4045F70A3D70A3D7,27054.0,0.599949
100,8000000280,53,49,1,1.07,,44.02,1,3FF11EB851EB851F,4046028F5C28F5C3,26788.0,0.598986
100,8000000280,54,1997,1,0.79,B,30.51,1,3FE947AE147AE148,403E828F5C28F5C3,28743.0,0.548971
100,8000000280,55,119,1,0.79,,31.14,1,3FE947AE147AE148,403F23D70A3D70A4,30390.0,0.543994
100,8000000280,56,68,1,1.07,,49.16,1,3FF11EB851EB851F,4048947AE147AE14,28746.0,0.543988
100,8000000280,57,68,1,1.07,,49.16,1,3FF11EB851EB851F,4048947AE147AE14,28868.0,0.543988
100,8000000280,58,378,1,0.69,B,21.45,1,3FE6147AE147AE14,4035733333333333,27267.0,0.5419949999999999
100,8000000280,59,125,1,0.69,B,21.45,1,3FE6147AE147AE14,4035733333333333,30296.0,0.5419949999999999
100,8000000280,60,59,1,0.69,,21.59,1,3FE6147AE147AE14,4035970A3D70A3D7,26082.0,0.541029
100,8000000280,61,41,1,1.07,,49.44,1,3FF11EB851EB851F,4048B851EB851EB8,25045.0,0.5409920000000001
100,8000000280,62,50,1,1.07,,47.66,1,3FF11EB851EB851F,4047D47AE147AE14,40211.0,0.5600380000000001
100,8000000280,63,48,1,1.07,,45.98,1,3FF11EB851EB851F,4046FD70A3D70A3D,24072.0,0.578014
100,8000000280,64,102,1,1.03,,43.88,1,3FF07AE147AE147B,4045F0A3D70A3D71,34436.0,0.5780359999999999
100,8000000280,65,62,1,1.03,,43.88,1,3FF07AE147AE147B,4045F0A3D70A3D71,30344.0,0.5780359999999999
100,8000000280,66,74,1,1.03,,43.88,1,3FF07AE147AE147B,4045F0A3D70A3D71,31294.0,0.5780359999999999
100,8000000280,67,122,1,1.03,,43.88,1,3FF07AE147AE147B,4045F0A3D70A3D71,35556.0,0.5780359999999999
100,8000000280,68,49,1,1.03,,44.27,1,3FF07AE147AE147B,4046228F5C28F5C3,26688.0,0.574019
100,8000000280,69,56,1,1.03,,42.62,1,3FF07AE147AE147B,40454F5C28F5C28F,33731.0,0.5910140000000002
100,8000000280,70,42,1,1.03,,42.62,1,3FF07AE147AE147B,40454F5C28F5C28F,26367.0,0.5910140000000002
100,8000000280,71,229,1,0.79,B,25.19,1,3FE947AE147AE148,403930A3D70A3D71,28787.0,0.590999
100,8000000280,72,506,1,0.59,,0.17,1,3FE2E147AE147AE1,3FC5C28F5C28F5C3,25946.0,0.588997
100,8000000280,73,43,1,1.03,,42.62,1,3FF07AE147AE147B,40454F5C28F5C28F,38719.0,0.5910140000000002
100,8000000280,74,1706,1,0.47,B,25.74,1,3FDE147AE147AE14,4039BD70A3D70A3D,27639.0,0.349022
100,8000000280,75,58,1,1.03,B,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,26972.0,0.6039920000000001
100,8000000280,76,27,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,27634.0,0.6039920000000001
100,8000000280,77,34,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,31617.0,0.6039920000000001
100,8000000280,78,15,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,25593.0,0.6039920000000001
100,8000000280,79,35,1,1.03,S,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,35430.0,0.6039920000000001
100,8000000280,80,234,1,0.69,B,12.46,1,3FE6147AE147AE14,4028EB851EB851EC,29901.0,0.604026
100,8000000280,81,127,1,0.69,,12.46,1,3FE6147AE147AE14,4028EB851EB851EC,31408.0,0.604026
100,8000000280,82,23,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,27062.0,0.6039920000000001
100,8000000280,83,20,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,27776.0,0.6039920000000001
100,8000000280,84,70,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,29014.0,0.6039920000000001
100,8000000280,85,174,1,0.79,B,23.54,1,3FE947AE147AE148,40378A3D70A3D70A,27007.0,0.604034
100,8000000280,86,439,1,0.79,,23.54,1,3FE947AE147AE148,40378A3D70A3D70A,31683.0,0.604034
100,8000000280,87,19,1,0.79,,23.54,1,3FE947AE147AE148,40378A3D70A3D70A,29405.0,0.604034
100,8000000280,88,55,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,28958.0,0.6039920000000001
100,8000000280,89,31,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,31539.0,0.6039920000000001
100,8000000280,90,54,1,1.03,,41.36,1,3FF07AE147AE147B,4044AE147AE147AE,29798.0,0.6039920000000001
100,8000000280,91,99,1,0.85,,28.94,1,3FEB333333333333,403CF0A3D70A3D71,28349.0,0.60401
100,8000000280,92,110,1,0.85,,28.94,1,3FEB333333333333,403CF0A3D70A3D71,28523.0,0.60401
100,8000000280,93,136,1,0.63,,4.12,1,3FE428F5C28F5C29,40107AE147AE147B,28742.0,0.604044
100,8000000280,94,196,1,0.63,,5.87,1,3FE428F5C28F5C29,40177AE147AE147B,31941.0,0.5930190000000001
100,8000000280,95,74,1,0.69,,14.05,1,3FE6147AE147AE14,402C19999999999A,27720.0,0.5930549999999999
100,8000000280,96,107,1,0.85,,30.23,1,3FEB333333333333,403E3AE147AE147B,29197.0,0.5930449999999999
100,8000000280,97,84,1,0.79,,24.81,1,3FE947AE147AE148,4038CF5C28F5C28F,28537.0,0.594001
100,8000000280,98,260,1,0.75,,20.13,1,3FE8000000000000,40342147AE147AE1,30135.0,0.5990249999999999
100,8000000280,99,176,1,0.76,,21.71,1,3FE851EB851EB852,4035B5C28F5C28F6,32715.0,0.595004
100,8000000280,100,32,1,0.87,,35.97,1,3FEBD70A3D70A3D7,4041FC28F5C28F5C,27787.0,0.557061
100,8000000280,101,42,1,0.93,,40.32,1,3FEDC28F5C28F5C3,404428F5C28F5C29,28328.0,0.5550240000000001
100,8000000280,102,23,1,0.93,,40.43,1,3FEDC28F5C28F5C3,4044370A3D70A3D7,30449.0,0.5540010000000001
100,8000000280,103,37,1,0.93,,39.89,1,3FEDC28F5C28F5C3,4043F1EB851EB852,29504.0,0.559023
100,8000000280,104,773,1,0.69,,18.84,1,3FE6147AE147AE14,4032D70A3D70A3D7,27582.0,0.560004
100,8000000280,105,150,1,0.82,,31.7,1,3FEA3D70A3D70A3D,403FB33333333333,31303.0,0.56006
100,8000000280,106,311,1,0.75,,25.33,1,3FE8000000000000,4039547AE147AE14,27968.0,0.560025
100,8000000280,107,90,1,0.93,,39.78,1,3FEDC28F5C28F5C3,4043E3D70A3D70A4,25762.0,0.560046
100,8000000280,108,44,1,0.93,,39.78,1,3FEDC28F5C28F5C3,4043E3D70A3D70A4,27742.0,0.560046
100,8000000280,109,22,1,0.93,,39.78,1,3FEDC28F5C28F5C3,4043E3D70A3D70A4,26917.0,0.560046
100,8000000280,110,53,1,0.79,,29.11,1,3FE947AE147AE148,403D1C28F5C28F5C,35029.0,0.5600310000000001
100,8000000280,111,192,1,0.69,B,18.84,1,3FE6147AE147AE14,4032D70A3D70A3D7,30026.0,0.560004
100,8000000280,112,62,1,0.69,B,18.84,1,3FE6147AE147AE14,4032D70A3D70A3D7,26837.0,0.560004
100,8000000280,113,38,1,0.93,,39.78,1,3FEDC28F5C28F5C3,4043E3D70A3D70A4,28496.0,0.560046
100,8000000280,114,66,1,0.88,,35.9,1,3FEC28F5C28F5C29,4041F33333333333,26631.0,0.56408
100,8000000280,115,153,1,0.69,B,18.26,1,3FE6147AE147AE14,4032428F5C28F5C3,38200.0,0.564006
100,8000000280,116,147,1,0.69,B,18.26,1,3FE6147AE147AE14,4032428F5C28F5C3,23663.0,0.564006
100,8000000280,117,167,1,0.69,B,18.26,1,3FE6147AE147AE14,4032428F5C28F5C3,28151.0,0.564006
100,8000000280,118,109,1,0.69,B,18.26,1,3FE6147AE147AE14,4032428F5C28F5C3,26929.0,0.564006
100,8000000280,119,59,1,0.72,B,21.66,1,3FE70A3D70A3D70A,4035A8F5C28F5C29,30522.0,0.564048
100,8000000280,120,31,1,0.84,,32.85,1,3FEAE147AE147AE1,40406CCCCCCCCCCD,26551.0,0.56406
100,8000000280,121,283,1,0.79,B,28.6,1,3FE947AE147AE148,403C99999999999A,28366.0,0.56406
100,8000000280,122,90,1,0.82,B,31.21,1,3FEA3D70A3D70A3D,403F35C28F5C28F6,25294.0,0.564078
100,8000000280,123,28,1,0.93,,39.35,1,3FEDC28F5C28F5C3,4043ACCCCCCCCCCD,27123.0,0.564045
100,8000000280,124,47,1,0.93,,39.35,1,3FEDC28F5C28F5C3,4043ACCCCCCCCCCD,31610.0,0.564045
100,8000000280,125,30,1,0.93,,39.35,1,3FEDC28F5C28F5C3,4043ACCCCCCCCCCD,26337.0,0.564045
100,8000000280,126,19,1,0.93,,39.35,1,3FEDC28F5C28F5C3,4043ACCCCCCCCCCD,26189.0,0.564045
100,8000000280,127,65,1,0.87,,35.17,1,3FEBD70A3D70A3D7,404195C28F5C28F6,27323.0,0.564021
100,8000000280,128,213,1,0.85,B,40.35,1,3FEB333333333333,40442CCCCCCCCCCD,23791.0,0.5070250000000001
100,8000000280,129,30,1,0.85,,39.17,1,3FEB333333333333,404395C28F5C28F6,23092.0,0.517055
100,8000000280,130,39,1,0.85,,39.17,1,3FEB333333333333,404395C28F5C28F6,27488.0,0.517055
100,8000000280,131,166,1,0.64,,19.21,1,3FE47AE147AE147B,403335C28F5C28F6,24413.0,0.517056
100,8000000280,132,231,1,0.5,B,3.4,1,3FE0000000000000,400B333333333333,25432.0,0.483
100,8000000280,133,49,1,0.52,B,0.57,1,3FE0A3D70A3D70A4,3FE23D70A3D70A3D,25472.0,0.517036
100,8000000280,134,24,1,0.85,,39.17,1,3FEB333333333333,404395C28F5C28F6,23949.0,0.517055
100,8000000280,135,31,1,0.85,,39.17,1,3FEB333333333333,404395C28F5C28F6,28179.0,0.517055
100,8000000280,136,42,1,0.85,,39.17,1,3FEB333333333333,404395C28F5C28F6,27371.0,0.517055
100,8000000280,137,33,1,0.82,,36.95,1,3FEA3D70A3D70A3D,404279999999999A,23429.0,0.51701
100,8000000280,138,30,1,0.75,,31.06,1,3FE8000000000000,403F0F5C28F5C28F,24847.0,0.51705
100,8000000280,139,87,1,0.65,B,20.46,1,3FE4CCCCCCCCCCCD,403475C28F5C28F6,26573.0,0.51701
100,8000000280,140,69,1,0.65,B,20.46,1,3FE4CCCCCCCCCCCD,403475C28F5C28F6,29792.0,0.51701
100,8000000280,141,66,1,0.65,B,20.46,1,3FE4CCCCCCCCCCCD,403475C28F5C28F6,26128.0,0.51701
100,8000000280,142,86,1,0.65,B,20.46,1,3FE4CCCCCCCCCCCD,403475C28F5C28F6,33880.0,0.51701
100,8000000280,143,55,1,0.66,B,21.66,1,3FE51EB851EB851F,4035A8F5C28F5C29,24249.0,0.5170440000000001
100,8000000280,144,43,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,24812.0,0.517055
100,8000000280,145,64,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,26433.0,0.517055
100,8000000280,146,78,1,0.75,B,31.06,1,3FE8000000000000,403F0F5C28F5C28F,25940.0,0.51705
100,8000000280,147,61,1,0.75,B,31.06,1,3FE8000000000000,403F0F5C28F5C28F,27656.0,0.51705
100,8000000280,148,36,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,25395.0,0.517055
100,8000000280,149,42,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,24542.0,0.517055
100,8000000280,150,76,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,27549.0,0.517055
100,8000000280,151,140,1,0.66,B,21.66,1,3FE51EB851EB851F,4035A8F5C28F5C29,24626.0,0.5170440000000001
100,8000000280,152,39,1,0.73,B,29.17,1,3FE75C28F5C28F5C,403D2B851EB851EC,26148.0,0.5170589999999999
100,8000000280,153,65,1,0.79,,34.55,1,3FE947AE147AE148,4041466666666666,28594.0,0.517055
100,8000000280,154,38,1,0.83,,37.71,1,3FEA8F5C28F5C28F,4042DAE147AE147B,24809.0,0.517007
100,8000000280,155,28,1,0.83,,37.71,1,3FEA8F5C28F5C28F,4042DAE147AE147B,24070.0,0.517007
100,8000000280,156,18,1,0.83,,37.71,1,3FEA8F5C28F5C28F,4042DAE147AE147B,24147.0,0.517007
100,8000000280,157,18,1,0.83,,37.71,1,3FEA8F5C28F5C28F,4042DAE147AE147B,23768.0,0.517007
100,8000000280,158,605,1,0.59,S,12.37,1,3FE2E147AE147AE1,4028BD70A3D70A3D,26329.0,0.517017
100,8000000280,159,29,1,0.83,,37.71,1,3FEA8F5C28F5C28F,4042DAE147AE147B,25378.0,0.517007
100,8000000280,160,17,1,0.83,,38.31,1,3FEA8F5C28F5C28F,404327AE147AE148,28354.0,0.512027
100,8000000280,161,16,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,25131.0,0.4890359999999999
100,8000000280,162,31,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,29725.0,0.4890359999999999
100,8000000280,163,28,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,25889.0,0.4890359999999999
100,8000000280,164,174,1,0.59,S,17.11,1,3FE2E147AE147AE1,40311C28F5C28F5C,24324.0,0.4890509999999999
100,8000000280,165,151,1,0.64,B,23.59,1,3FE47AE147AE147B,4037970A3D70A3D7,25799.0,0.489024
100,8000000280,166,40,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,23547.0,0.4890359999999999
100,8000000280,167,46,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,32290.0,0.4890359999999999
100,8000000280,168,31,1,0.83,,41.08,1,3FEA8F5C28F5C28F,40448A3D70A3D70A,21478.0,0.4890359999999999
100,8000000280,169,57,1,0.65,B,23.84,1,3FE4CCCCCCCCCCCD,4037D70A3D70A3D7,26884.0,0.49504
100,8000000280,170,58,1,0.65,B,23.84,1,3FE4CCCCCCCCCCCD,4037D70A3D70A3D7,23898.0,0.49504
100,8000000280,171,18,1,0.83,,40.36,1,3FEA8F5C28F5C28F,40442E147AE147AE,29204.0,0.495012
100,8000000280,172,18,1,0.83,,40.36,1,3FEA8F5C28F5C28F,40442E147AE147AE,21469.0,0.495012
100,8000000280,173,39,1,0.83,,40.36,1,3FEA8F5C28F5C28F,40442E147AE147AE,23300.0,0.495012
100,8000000280,174,267,1,0.59,,15.93,1,3FE2E147AE147AE1,402FDC28F5C28F5C,25907.0,0.496013
100,8000000280,175,43,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,23475.0,0.497004
100,8000000280,176,16,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,25714.0,0.497004
100,8000000280,177,32,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,24843.0,0.497004
100,8000000280,178,39,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,23803.0,0.497004
100,8000000280,179,34,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,26689.0,0.497004
100,8000000280,180,17,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,22420.0,0.497004
100,8000000280,181,33,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,29549.0,0.497004
100,8000000280,182,23,1,0.83,,40.12,1,3FEA8F5C28F5C28F,40440F5C28F5C28F,24612.0,0.497004
100,8000000280,183,296,1,0.5,S,1.0,1,3FE0000000000000,3FF0000000000000,23593.0,0.495
100,8000000280,184,137,1,0.59,B,15.93,1,3FE2E147AE147AE1,402FDC28F5C28F5C,24798.0,0.496013
100,8000000280,185,146,1,0.59,B,14.57,1,3FE2E147AE147AE1,402D23D70A3D70A4,25107.0,0.504037
100,8000000280,186,62,1,0.65,B,23.23,1,3FE4CCCCCCCCCCCD,40373AE147AE147B,24683.0,0.499005
100,8000000280,187,55,1,0.75,B,33.46,1,3FE8000000000000,4040BAE147AE147B,24382.0,0.49905
100,8000000280,188,20,1,0.75,B,33.46,1,3FE8000000000000,4040BAE147AE147B,24326.0,0.49905
100,8000000280,189,69,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,27552.0,0.499037
100,8000000280,190,32,1,0.82,,39.14,1,3FEA3D70A3D70A3D,404391EB851EB852,24662.0,0.499052
100,8000000280,191,26,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,25958.0,0.499037
100,8000000280,192,49,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,25130.0,0.499037
100,8000000280,193,102,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,29376.0,0.499037
100,8000000280,194,33,1,0.83,,39.87,1,3FEA8F5C28F5C28F,4043EF5C28F5C28F,25379.0,0.4990789999999999
100,8000000280,195,44,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,23452.0,0.499037
100,8000000280,196,44,1,0.77,B,35.19,1,3FE8A3D70A3D70A4,40419851EB851EB8,25398.0,0.499037
100,8000000280,197,51,1,0.78,B,36.02,1,3FE8F5C28F5C28F6,4042028F5C28F5C3,28278.0,0.4990439999999999
100,8000000280,198,56,1,0.81,,38.39,1,3FE9EB851EB851EC,404331EB851EB852,27983.0,0.499041
100,8000000280,199,54,1,0.79,,36.83,1,3FE947AE147AE148,40426A3D70A3D70A,26333.0,0.499043
100,8000000280,200,43,1,0.79,,36.83,1,3FE947AE147AE148,40426A3D70A3D70A,24593.0,0.499043
100,8000000280,201,28,1,0.79,,36.83,1,3FE947AE147AE148,40426A3D70A3D70A,22400.0,0.499043
100,8000000280,202,42,1,0.79,,36.83,1,3FE947AE147AE148,40426A3D70A3D70A,22299.0,0.499043
100,8000000280,203,34,1,0.79,,36.7,1,3FE947AE147AE148,404259999999999A,21095.0,0.50007
100,8000000280,204,71,1,0.75,,30.8,1,3FE8000000000000,403ECCCCCCCCCCCD,25483.0,0.5189999999999999
100,8000000280,205,112,1,0.69,B,24.78,1,3FE6147AE147AE14,4038C7AE147AE148,27304.0,0.519018
100,8000000280,206,91,1,0.69,B,24.78,1,3FE6147AE147AE14,4038C7AE147AE148,25716.0,0.519018
100,8000000280,207,81,1,0.69,B,24.34,1,3FE6147AE147AE14,4038570A3D70A3D7,24353.0,0.5220539999999999
100,8000000280,208,42,1,0.79,,23.92,1,3FE947AE147AE148,4037EB851EB851EC,25438.0,0.601032
100,8000000280,209,57,1,0.79,,24.05,1,3FE947AE147AE148,40380CCCCCCCCCCD,27814.0,0.600005
100,8000000280,210,65,1,0.79,,24.05,1,3FE947AE147AE148,40380CCCCCCCCCCD,24643.0,0.600005
100,8000000280,211,60,1,0.79,,24.05,1,3FE947AE147AE148,40380CCCCCCCCCCD,23930.0,0.600005
100,8000000280,212,68,1,0.79,,24.81,1,3FE947AE147AE148,4038CF5C28F5C28F,22981.0,0.594001
100,8000000280,213,96,1,0.79,,24.81,1,3FE947AE147AE148,4038CF5C28F5C28F,24809.0,0.594001
100,8000000280,214,105,1,0.79,,24.81,1,3FE947AE147AE148,4038CF5C28F5C28F,25547.0,0.594001
100,8000000280,215,96,1,0.8,,25.75,1,3FE999999999999A,4039C00000000000,27226.0,0.594
100,8000000280,216,51,1,0.89,,33.03,1,3FEC7AE147AE147B,404083D70A3D70A4,33575.0,0.5960329999999999
100,8000000280,217,41,1,0.89,,30.22,1,3FEC7AE147AE147B,403E3851EB851EB8,19999.0,0.621042
100,8000000280,218,35,1,0.89,,30.22,1,3FEC7AE147AE147B,403E3851EB851EB8,24773.0,0.621042
100,8000000280,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,8000000280,220,59,1,0.79,B,21.39,1,3FE947AE147AE148,403563D70A3D70A4,21525.0,0.6210190000000001
100,8000000280,221,87,1,0.79,B,21.39,1,3FE947AE147AE148,403563D70A3D70A4,26198.0,0.6210190000000001
100,8000000280,222,49,1,0.79,B,21.39,1,3FE947AE147AE148,403563D70A3D70A4,24042.0,0.6210190000000001
100,8000000280,223,32,1,0.89,,30.22,1,3FEC7AE147AE147B,403E3851EB851EB8,28714.0,0.621042
100,8000000280,224,50,1,0.89,,30.11,1,3FEC7AE147AE147B,403E1C28F5C28F5C,22374.0,0.622021
100,8000000280,225,33,1,0.89,,29.32,1,3FEC7AE147AE147B,403D51EB851EB852,25714.0,0.629052
100,8000000280,226,209,1,0.69,B,8.55,1,3FE6147AE147AE14,402119999999999A,26244.0,0.6310049999999999
100,8000000280,227,131,1,0.69,B,8.55,1,3FE6147AE147AE14,402119999999999A,21161.0,0.6310049999999999
100,8000000280,228,42,1,0.89,,29.1,1,3FEC7AE147AE147B,403D19999999999A,23256.0,0.63101
100,8000000280,229,46,1,0.89,,28.98,1,3FEC7AE147AE147B,403CFAE147AE147B,22153.0,0.6320779999999999
100,8000000280,230,59,1,0.89,,30.89,1,3FEC7AE147AE147B,403EE3D70A3D70A4,25521.0,0.615079
100,8000000280,231,86,1,0.89,,37.41,1,3FEC7AE147AE147B,4042B47AE147AE14,23837.0,0.5570510000000001
100,8000000280,232,59,1,0.89,,30.89,1,3FEC7AE147AE147B,403EE3D70A3D70A4,22310.0,0.615079
100,8000000280,233,86,1,0.89,,37.41,1,3FEC7AE147AE147B,4042B47AE147AE14,26076.0,0.5570510000000001
100,8000000280,234,41,1,0.9,,31.11,1,3FECCCCCCCCCCCCD,403F1C28F5C28F5C,26828.0,0.6200100000000001
100,8000000280,235,20,1,0.97,S,36.08,1,3FEF0A3D70A3D70A,40420A3D70A3D70A,23434.0,0.620024
100,8000000280,236,89,1,0.66,S,6.06,1,3FE51EB851EB851F,40183D70A3D70A3D,20272.0,0.620004
100,8000000280,237,34,1,0.97,,36.08,1,3FEF0A3D70A3D70A,40420A3D70A3D70A,24750.0,0.620024
100,8000000280,238,23,1,0.97,,36.08,1,3FEF0A3D70A3D70A,40420A3D70A3D70A,24771.0,0.620024
100,8000000280,239,82,1,0.74,S,16.21,1,3FE7AE147AE147AE,403035C28F5C28F6,22556.0,0.620046
