STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3700035510,58,16,1,3.19,,20.97,1,4009851EB851EB85,4034F851EB851EB8,27267.0,2.521057
100,3700035510,59,4,1,3.19,,20.97,1,4009851EB851EB85,4034F851EB851EB8,30296.0,2.521057
100,3700035510,60,20,1,3.39,,25.63,1,400B1EB851EB851F,4039A147AE147AE1,26082.0,2.5211430000000004
100,3700035510,61,1,1,2.49,S,1.24,1,4003EB851EB851EC,3FF3D70A3D70A3D7,25045.0,2.459124
100,3700035510,62,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,40211.0,0.0
100,3700035510,63,1,1,2.94,B,14.25,1,4007851EB851EB85,402C800000000000,24072.0,2.52105
100,3700035510,64,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,34436.0,0.0
100,3700035510,65,1,1,3.39,,29.68,1,400B1EB851EB851F,403DAE147AE147AE,30344.0,2.3838480000000004
100,3700035510,66,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,31294.0,0.0
100,3700035510,67,1,1,3.39,,29.68,1,400B1EB851EB851F,403DAE147AE147AE,35556.0,2.3838480000000004
100,3700035510,68,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26688.0,0.0
100,3700035510,69,20,1,3.39,,29.68,1,400B1EB851EB851F,403DAE147AE147AE,33731.0,2.3838480000000004
100,3700035510,70,17,1,3.39,,24.31,1,400B1EB851EB851F,40384F5C28F5C28F,26367.0,2.565891
100,3700035510,71,36,1,3.39,,20.71,1,400B1EB851EB851F,4034B5C28F5C28F6,28787.0,2.687931
100,3700035510,72,31,1,3.39,,31.12,1,400B1EB851EB851F,403F1EB851EB851F,25946.0,2.335032
100,3700035510,73,50,1,3.39,,29.29,1,400B1EB851EB851F,403D4A3D70A3D70A,38719.0,2.397069
100,3700035510,74,42,1,3.39,,29.29,1,400B1EB851EB851F,403D4A3D70A3D70A,27639.0,2.397069
100,3700035510,75,34,1,3.39,,22.95,1,400B1EB851EB851F,4036F33333333333,26972.0,2.611995
100,3700035510,76,48,1,3.39,,23.89,1,400B1EB851EB851F,4037E3D70A3D70A4,27634.0,2.580129
100,3700035510,77,43,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,31617.0,2.425884
100,3700035510,78,32,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,25593.0,2.425884
100,3700035510,79,46,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,35430.0,2.425884
100,3700035510,80,41,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,29901.0,2.425884
100,3700035510,81,45,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,31408.0,2.425884
100,3700035510,82,31,1,3.39,,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,27062.0,2.425884
100,3700035510,83,34,1,3.39,S,28.44,1,400B1EB851EB851F,403C70A3D70A3D71,27776.0,2.425884
100,3700035510,84,227,1,2.49,B,2.05,1,4003EB851EB851EC,4000666666666666,29014.0,2.4389550000000004
100,3700035510,85,51,1,3.39,,27.99,1,400B1EB851EB851F,403BFD70A3D70A3D,27007.0,2.441139
100,3700035510,86,68,1,3.39,,27.99,1,400B1EB851EB851F,403BFD70A3D70A3D,31683.0,2.441139
100,3700035510,87,39,1,3.39,,27.99,1,400B1EB851EB851F,403BFD70A3D70A3D,29405.0,2.441139
100,3700035510,88,44,1,3.39,,27.99,1,400B1EB851EB851F,403BFD70A3D70A3D,28958.0,2.441139
100,3700035510,89,43,1,3.39,,28.05,1,400B1EB851EB851F,403C0CCCCCCCCCCD,31539.0,2.439105
100,3700035510,90,41,1,3.39,,28.05,1,400B1EB851EB851F,403C0CCCCCCCCCCD,29798.0,2.439105
100,3700035510,91,37,1,3.39,,28.05,1,400B1EB851EB851F,403C0CCCCCCCCCCD,28349.0,2.439105
100,3700035510,92,33,1,3.39,,20.83,1,400B1EB851EB851F,4034D47AE147AE14,28523.0,2.683863000000001
100,3700035510,93,29,1,3.39,,26.31,1,400B1EB851EB851F,403A4F5C28F5C28F,28742.0,2.498091
100,3700035510,94,22,1,3.39,,26.46,1,400B1EB851EB851F,403A75C28F5C28F6,31941.0,2.4930060000000003
100,3700035510,95,59,1,2.67,,7.94,1,40055C28F5C28F5C,401FC28F5C28F5C3,27720.0,2.458002
100,3700035510,96,310,1,2.19,,11.46,1,4001851EB851EB85,4026EB851EB851EC,29197.0,1.939026
100,3700035510,97,78,1,2.31,,6.36,1,40027AE147AE147B,401970A3D70A3D71,28537.0,2.163084
100,3700035510,98,61,1,3.39,,27.52,1,400B1EB851EB851F,403B851EB851EB85,30135.0,2.457072
100,3700035510,99,63,1,3.39,,27.61,1,400B1EB851EB851F,403B9C28F5C28F5C,32715.0,2.454021
100,3700035510,100,44,1,3.39,,27.96,1,400B1EB851EB851F,403BF5C28F5C28F6,27787.0,2.442156
100,3700035510,101,35,1,3.39,,28.31,1,400B1EB851EB851F,403C4F5C28F5C28F,28328.0,2.4302910000000004
100,3700035510,102,33,1,3.39,,28.14,1,400B1EB851EB851F,403C23D70A3D70A4,30449.0,2.436054
100,3700035510,103,38,1,3.39,,27.37,1,400B1EB851EB851F,403B5EB851EB851F,29504.0,2.462157
100,3700035510,104,34,1,3.39,,26.6,1,400B1EB851EB851F,403A99999999999A,27582.0,2.48826
100,3700035510,105,39,1,3.39,,25.07,1,400B1EB851EB851F,403911EB851EB852,31303.0,2.5401270000000005
100,3700035510,106,54,1,3.22,,20.52,1,4009C28F5C28F5C3,4034851EB851EB85,27968.0,2.559256
100,3700035510,107,167,1,2.99,B,10.03,1,4007EB851EB851EC,40240F5C28F5C28F,25762.0,2.690103
100,3700035510,108,134,1,3.07,B,12.37,1,40088F5C28F5C28F,4028BD70A3D70A3D,27742.0,2.690241
100,3700035510,109,36,1,3.39,,21.12,1,400B1EB851EB851F,40351EB851EB851F,26917.0,2.674032
100,3700035510,110,49,1,3.39,,22.89,1,400B1EB851EB851F,4036E3D70A3D70A4,35029.0,2.614029
100,3700035510,111,40,1,3.39,,25.69,1,400B1EB851EB851F,4039B0A3D70A3D71,30026.0,2.519109
100,3700035510,112,34,1,3.39,,27.87,1,400B1EB851EB851F,403BDEB851EB851F,26837.0,2.4452070000000004
100,3700035510,113,644,1,2.48,S,1.61,1,4003D70A3D70A3D7,3FF9C28F5C28F5C3,28496.0,2.440072
100,3700035510,114,114,1,2.57,B,5.05,1,40048F5C28F5C28F,4014333333333333,26631.0,2.440215
100,3700035510,115,60,1,3.39,,28.02,1,400B1EB851EB851F,403C051EB851EB85,38200.0,2.440122
100,3700035510,116,47,1,3.39,,28.02,1,400B1EB851EB851F,403C051EB851EB85,23663.0,2.440122
100,3700035510,117,41,1,3.39,,28.02,1,400B1EB851EB851F,403C051EB851EB85,28151.0,2.440122
100,3700035510,118,45,1,3.39,,28.02,1,400B1EB851EB851F,403C051EB851EB85,26929.0,2.440122
100,3700035510,119,39,1,3.39,,27.99,1,400B1EB851EB851F,403BFD70A3D70A3D,30522.0,2.441139
100,3700035510,120,48,1,3.39,,25.84,1,400B1EB851EB851F,4039D70A3D70A3D7,26551.0,2.514024
100,3700035510,121,44,1,3.39,,21.32,1,400B1EB851EB851F,403551EB851EB852,28366.0,2.667252
100,3700035510,122,39,1,3.39,,24.1,1,400B1EB851EB851F,403819999999999A,25294.0,2.57301
100,3700035510,123,50,1,3.35,,27.16,1,400ACCCCCCCCCCCD,403B28F5C28F5C29,27123.0,2.44014
100,3700035510,124,73,1,3.14,B,22.29,1,40091EB851EB851F,40364A3D70A3D70A,31610.0,2.440094
100,3700035510,125,69,1,3.14,B,22.29,1,40091EB851EB851F,40364A3D70A3D70A,26337.0,2.440094
100,3700035510,126,56,1,3.08,B,20.77,1,4008A3D70A3D70A4,4034C51EB851EB85,26189.0,2.440284
100,3700035510,127,120,1,2.99,B,18.39,1,4007EB851EB851EC,403263D70A3D70A4,27323.0,2.4401390000000003
100,3700035510,128,90,1,3.0,B,18.5,1,4008000000000000,4032800000000000,23791.0,2.445
100,3700035510,129,60,1,3.19,,23.26,1,4009851EB851EB85,4037428F5C28F5C3,23092.0,2.448006
100,3700035510,130,40,1,3.19,,23.35,1,4009851EB851EB85,403759999999999A,27488.0,2.445135
100,3700035510,131,29,1,3.19,,23.13,1,4009851EB851EB85,40372147AE147AE1,24413.0,2.452153
100,3700035510,132,36,1,3.19,,23.13,1,4009851EB851EB85,40372147AE147AE1,25432.0,2.452153
100,3700035510,133,30,1,3.19,,23.22,1,4009851EB851EB85,40373851EB851EB8,25472.0,2.449282
100,3700035510,134,34,1,3.19,,23.38,1,4009851EB851EB85,40376147AE147AE1,23949.0,2.444178
100,3700035510,135,69,1,2.84,,14.08,1,4006B851EB851EB8,402C28F5C28F5C29,28179.0,2.440128
100,3700035510,136,245,1,2.5,B,2.4,1,4004000000000000,4003333333333333,27371.0,2.44
100,3700035510,137,125,1,2.51,B,2.78,1,4004147AE147AE14,40063D70A3D70A3D,23429.0,2.440222
100,3700035510,138,29,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,24847.0,2.440031
100,3700035510,139,23,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,26573.0,2.440031
100,3700035510,140,36,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,29792.0,2.440031
100,3700035510,141,53,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,26128.0,2.440031
100,3700035510,142,46,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,33880.0,2.440031
100,3700035510,143,264,1,2.5,S,2.4,1,4004000000000000,4003333333333333,24249.0,2.44
100,3700035510,144,49,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,24812.0,2.440031
100,3700035510,145,37,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,26433.0,2.440031
100,3700035510,146,56,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,25940.0,2.440031
100,3700035510,147,88,1,2.99,S,18.39,1,4007EB851EB851EC,403263D70A3D70A4,27656.0,2.4401390000000003
100,3700035510,148,83,1,3.18,S,23.27,1,400970A3D70A3D71,4037451EB851EB85,25395.0,2.440014
100,3700035510,149,181,1,2.5,S,2.4,1,4004000000000000,4003333333333333,24542.0,2.44
100,3700035510,150,29,1,3.16,,22.78,1,400947AE147AE148,4036C7AE147AE148,27549.0,2.4401520000000003
100,3700035510,151,49,1,3.07,B,20.52,1,40088F5C28F5C28F,4034851EB851EB85,24626.0,2.440036
100,3700035510,152,58,1,3.07,B,20.52,1,40088F5C28F5C28F,4034851EB851EB85,26148.0,2.440036
100,3700035510,153,32,1,3.13,B,22.04,1,40090A3D70A3D70A,40360A3D70A3D70A,28594.0,2.440148
100,3700035510,154,44,1,3.19,,23.51,1,4009851EB851EB85,4037828F5C28F5C3,24809.0,2.440031
100,3700035510,155,34,1,3.19,,23.07,1,4009851EB851EB85,403711EB851EB852,24070.0,2.454067
100,3700035510,156,43,1,3.19,,19.93,1,4009851EB851EB85,4033EE147AE147AE,24147.0,2.554233
100,3700035510,157,40,1,3.19,,17.52,1,4009851EB851EB85,4031851EB851EB85,23768.0,2.631112
100,3700035510,158,55,1,3.19,,15.89,1,4009851EB851EB85,402FC7AE147AE148,26329.0,2.683109
100,3700035510,159,51,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,25378.0,2.690127
100,3700035510,160,31,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,28354.0,2.690127
100,3700035510,161,53,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,25131.0,2.690127
100,3700035510,162,56,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,29725.0,2.690127
100,3700035510,163,52,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,25889.0,2.690127
100,3700035510,164,63,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,24324.0,2.690127
100,3700035510,165,78,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,25799.0,2.690127
100,3700035510,166,62,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,23547.0,2.690127
100,3700035510,167,79,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,32290.0,2.690127
100,3700035510,168,51,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,21478.0,2.690127
100,3700035510,169,56,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,26884.0,2.690127
100,3700035510,170,66,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,23898.0,2.690127
100,3700035510,171,48,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,29204.0,2.690127
100,3700035510,172,47,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,21469.0,2.690127
100,3700035510,173,27,1,3.19,,15.67,1,4009851EB851EB85,402F570A3D70A3D7,23300.0,2.690127
100,3700035510,174,62,1,3.19,,14.35,1,4009851EB851EB85,402CB33333333333,25907.0,2.732235
100,3700035510,175,51,1,3.19,,11.47,1,4009851EB851EB85,4026F0A3D70A3D71,23475.0,2.824107
100,3700035510,176,35,1,3.19,,13.1,1,4009851EB851EB85,402A333333333333,25714.0,2.77211
100,3700035510,177,43,1,3.19,,13.79,1,4009851EB851EB85,402B947AE147AE14,24843.0,2.750099
100,3700035510,178,48,1,3.19,,12.5,1,4009851EB851EB85,4029000000000000,23803.0,2.79125
100,3700035510,179,41,1,3.19,,12.47,1,4009851EB851EB85,4028F0A3D70A3D71,26689.0,2.792207
100,3700035510,180,43,1,3.19,,11.56,1,4009851EB851EB85,40271EB851EB851F,22420.0,2.821236
100,3700035510,181,52,1,3.15,,9.52,1,4009333333333333,40230A3D70A3D70A,29549.0,2.85012
100,3700035510,182,61,1,3.09,B,7.08,1,4008B851EB851EB8,401C51EB851EB852,24612.0,2.871228
100,3700035510,183,37,1,3.11,B,6.72,1,4008E147AE147AE1,401AE147AE147AE1,23593.0,2.901008
100,3700035510,184,45,1,3.19,,8.99,1,4009851EB851EB85,4021FAE147AE147B,24798.0,2.903219
100,3700035510,185,51,1,3.19,,8.96,1,4009851EB851EB85,4021EB851EB851EC,25107.0,2.904176
100,3700035510,186,48,1,3.19,,8.93,1,4009851EB851EB85,4021DC28F5C28F5C,24683.0,2.905133
100,3700035510,187,38,1,3.19,,8.93,1,4009851EB851EB85,4021DC28F5C28F5C,24382.0,2.905133
100,3700035510,188,47,1,3.19,,8.93,1,4009851EB851EB85,4021DC28F5C28F5C,24326.0,2.905133
100,3700035510,189,62,1,3.19,,8.9,1,4009851EB851EB85,4021CCCCCCCCCCCD,27552.0,2.90609
100,3700035510,190,36,1,3.19,,8.87,1,4009851EB851EB85,4021BD70A3D70A3D,24662.0,2.907047
100,3700035510,191,60,1,3.19,,8.8,1,4009851EB851EB85,402199999999999A,25958.0,2.90928
100,3700035510,192,68,1,3.19,,8.8,1,4009851EB851EB85,402199999999999A,25130.0,2.90928
100,3700035510,193,80,1,3.19,,8.8,1,4009851EB851EB85,402199999999999A,29376.0,2.90928
100,3700035510,194,68,1,3.19,,8.8,1,4009851EB851EB85,402199999999999A,25379.0,2.90928
100,3700035510,195,52,1,3.15,,7.65,1,4009333333333333,401E99999999999A,23452.0,2.909025
100,3700035510,196,59,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,25398.0,2.909235
100,3700035510,197,69,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,28278.0,2.909235
100,3700035510,198,67,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,27983.0,2.909235
100,3700035510,199,82,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,26333.0,2.909235
100,3700035510,200,53,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,24593.0,2.909235
100,3700035510,201,65,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,22400.0,2.909235
100,3700035510,202,64,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,22299.0,2.909235
100,3700035510,203,68,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,21095.0,2.909235
100,3700035510,204,67,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,25483.0,2.909235
100,3700035510,205,66,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,27304.0,2.909235
100,3700035510,206,70,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,25716.0,2.909235
100,3700035510,207,47,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,24353.0,2.909235
100,3700035510,208,53,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,25438.0,2.909235
100,3700035510,209,53,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,27814.0,2.909235
100,3700035510,210,41,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,24643.0,2.909235
100,3700035510,211,54,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,23930.0,2.909235
100,3700035510,212,55,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,22981.0,2.909235
100,3700035510,213,26,1,3.09,,5.85,1,4008B851EB851EB8,4017666666666666,24809.0,2.909235
100,3700035510,214,62,1,3.09,,5.82,1,4008B851EB851EB8,401747AE147AE148,25547.0,2.910162
100,3700035510,215,31,1,3.09,,5.56,1,4008B851EB851EB8,40163D70A3D70A3D,27226.0,2.918196
100,3700035510,216,30,1,3.09,,5.5,1,4008B851EB851EB8,4016000000000000,33575.0,2.92005
100,3700035510,217,41,1,3.09,,5.5,1,4008B851EB851EB8,4016000000000000,19999.0,2.92005
100,3700035510,218,35,1,3.09,,5.5,1,4008B851EB851EB8,4016000000000000,24773.0,2.92005
100,3700035510,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,3700035510,220,26,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,21525.0,2.921286
100,3700035510,221,27,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,26198.0,2.921286
100,3700035510,222,31,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,24042.0,2.921286
100,3700035510,223,42,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,28714.0,2.921286
100,3700035510,224,36,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,22374.0,2.921286
100,3700035510,225,43,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,25714.0,2.921286
100,3700035510,226,35,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,26244.0,2.921286
100,3700035510,227,25,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,21161.0,2.921286
100,3700035510,228,35,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,23256.0,2.921286
100,3700035510,229,39,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,22153.0,2.921286
100,3700035510,230,30,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,25521.0,2.921286
100,3700035510,231,22,1,3.3,,11.48,1,400A666666666666,4026F5C28F5C28F6,23837.0,2.92116
100,3700035510,232,30,1,3.09,,5.46,1,4008B851EB851EB8,4015D70A3D70A3D7,22310.0,2.921286
100,3700035510,233,22,1,3.3,,11.48,1,400A666666666666,4026F5C28F5C28F6,26076.0,2.92116
100,3700035510,234,33,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,26828.0,2.92113
100,3700035510,235,28,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,23434.0,2.92113
100,3700035510,236,35,1,3.49,,16.18,1,400BEB851EB851EC,40302E147AE147AE,20272.0,2.9253180000000003
100,3700035510,237,23,1,3.49,,15.81,1,400BEB851EB851EC,402F9EB851EB851F,24750.0,2.938231
100,3700035510,238,41,1,3.49,,16.04,1,400BEB851EB851EC,40300A3D70A3D70A,24771.0,2.9302040000000003
100,3700035510,239,31,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,22556.0,2.92113
100,3700035510,240,45,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,26703.0,2.92113
100,3700035510,241,46,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,22641.0,2.92113
100,3700035510,242,51,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,23714.0,2.92113
100,3700035510,243,43,1,3.49,,16.3,1,400BEB851EB851EC,40304CCCCCCCCCCD,20263.0,2.92113
100,3700035510,244,36,1,3.55,,17.71,1,400C666666666666,4031B5C28F5C28F6,26735.0,2.921295
100,3700035510,245,34,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,23657.0,2.921004
100,3700035510,246,42,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,24517.0,2.921004
100,3700035510,247,34,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,23341.0,2.921004
100,3700035510,248,32,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,23764.0,2.921004
100,3700035510,249,22,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,17721.0,2.921004
100,3700035510,250,20,1,3.69,,20.84,1,400D851EB851EB85,4034D70A3D70A3D7,25031.0,2.921004
