STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,4100000814,82,186,1,1.29,,47.29,1,3FF4A3D70A3D70A4,4047A51EB851EB85,27062.0,0.679959
100,4100000814,83,7,1,2.59,,26.64,1,4004B851EB851EB8,403AA3D70A3D70A4,27776.0,1.900024
100,4100000814,84,7,1,2.59,,26.64,1,4004B851EB851EB8,403AA3D70A3D70A4,29014.0,1.900024
100,4100000814,85,172,2,2.99,B,27.52,1,4007EB851EB851EC,403B851EB851EB85,27007.0,1.083576
100,4100000814,86,11,1,2.59,,26.64,1,4004B851EB851EB8,403AA3D70A3D70A4,31683.0,1.900024
100,4100000814,87,4,1,2.89,,34.26,1,40071EB851EB851F,40412147AE147AE1,29405.0,1.899886
100,4100000814,88,12,1,2.89,,34.26,1,40071EB851EB851F,40412147AE147AE1,28958.0,1.899886
100,4100000814,89,9,1,2.89,,34.26,1,40071EB851EB851F,40412147AE147AE1,31539.0,1.899886
100,4100000814,90,233,1,1.49,S,27.52,1,3FF7D70A3D70A3D7,403B851EB851EB85,29798.0,1.079952
100,4100000814,91,8,1,2.89,,34.26,1,40071EB851EB851F,40412147AE147AE1,28349.0,1.899886
100,4100000814,92,15,1,2.89,,34.26,1,40071EB851EB851F,40412147AE147AE1,28523.0,1.899886
100,4100000814,93,16,1,2.89,,34.25,1,40071EB851EB851F,4041200000000000,28742.0,1.900175
100,4100000814,94,18,1,2.89,,34.25,1,40071EB851EB851F,4041200000000000,31941.0,1.900175
100,4100000814,95,10,1,2.89,,34.25,1,40071EB851EB851F,4041200000000000,27720.0,1.900175
100,4100000814,96,12,1,2.89,,34.25,1,40071EB851EB851F,4041200000000000,29197.0,1.900175
100,4100000814,97,415,1,1.46,,30.13,1,3FF75C28F5C28F5C,403E2147AE147AE1,28537.0,1.020102
100,4100000814,98,7,1,2.69,,24.12,1,4005851EB851EB85,40381EB851EB851F,30135.0,2.041172
100,4100000814,99,27,1,1.59,,40.25,1,3FF970A3D70A3D71,4044200000000000,32715.0,0.950025
100,4100000814,100,11,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27787.0,2.150142
100,4100000814,101,15,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,28328.0,2.150142
100,4100000814,102,11,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,30449.0,2.150142
100,4100000814,103,9,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,29504.0,2.150142
100,4100000814,104,16,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27582.0,2.150142
100,4100000814,105,10,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,31303.0,2.150142
100,4100000814,106,44,1,1.49,,49.66,1,3FF7D70A3D70A3D7,4048D47AE147AE14,27968.0,0.7500660000000001
100,4100000814,107,6,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,25762.0,2.150142
100,4100000814,108,92,1,1.69,S,29.94,1,3FFB0A3D70A3D70A,403DF0A3D70A3D71,27742.0,1.184014
100,4100000814,109,9,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,26917.0,1.612059
100,4100000814,110,8,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,35029.0,1.612059
100,4100000814,111,6,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,30026.0,1.612059
100,4100000814,112,65,1,1.59,S,1.38,1,3FF970A3D70A3D71,3FF6147AE147AE14,26837.0,1.568058
100,4100000814,113,13,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,28496.0,1.612059
100,4100000814,114,8,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,26631.0,1.612059
100,4100000814,115,3,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,38200.0,1.612059
100,4100000814,116,13,1,1.72,,6.27,1,3FFB851EB851EB85,4019147AE147AE14,23663.0,1.612156
100,4100000814,117,3,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,28151.0,1.612059
100,4100000814,118,1,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,26929.0,1.612059
100,4100000814,119,3,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,30522.0,1.612059
100,4100000814,120,5,1,2.19,,20.77,1,4001851EB851EB85,4034C51EB851EB85,26551.0,1.735137
100,4100000814,121,3,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,28366.0,2.150142
100,4100000814,122,4,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,25294.0,2.150142
100,4100000814,123,10,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27123.0,2.150142
100,4100000814,124,5,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,31610.0,2.150142
100,4100000814,125,16,1,1.79,S,24.58,1,3FFCA3D70A3D70A4,4038947AE147AE14,26337.0,1.350018
100,4100000814,126,6,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,26189.0,2.150142
100,4100000814,127,18,1,1.99,S,12.06,1,3FFFD70A3D70A3D7,40281EB851EB851F,27323.0,1.750006
100,4100000814,128,3,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,23791.0,2.150142
100,4100000814,129,9,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,23092.0,2.150142
100,4100000814,130,5,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27488.0,2.150142
100,4100000814,131,14,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,24413.0,2.150142
100,4100000814,132,11,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,25432.0,2.150142
100,4100000814,133,19,1,1.79,S,24.58,1,3FFCA3D70A3D70A4,4038947AE147AE14,25472.0,1.350018
100,4100000814,134,6,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,23949.0,2.150142
100,4100000814,135,8,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,28179.0,2.150142
100,4100000814,136,6,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27371.0,2.150142
100,4100000814,137,4,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,23429.0,2.150142
100,4100000814,138,9,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,24847.0,2.150142
100,4100000814,139,12,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,26573.0,2.150142
100,4100000814,140,33,1,1.79,S,24.58,1,3FFCA3D70A3D70A4,4038947AE147AE14,29792.0,1.350018
100,4100000814,141,12,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,26128.0,2.150142
100,4100000814,142,13,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,33880.0,2.150142
100,4100000814,143,8,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,24249.0,2.150142
100,4100000814,144,9,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,24812.0,2.150142
100,4100000814,145,27,1,1.79,S,24.58,1,3FFCA3D70A3D70A4,4038947AE147AE14,26433.0,1.350018
100,4100000814,146,6,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,25940.0,2.150142
100,4100000814,147,12,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,27656.0,2.150142
100,4100000814,148,5,1,2.19,,1.82,1,4001851EB851EB85,3FFD1EB851EB851F,25395.0,2.150142
100,4100000814,149,11,1,2.19,,-1.82,1,4001851EB851EB85,BFFD1EB851EB851F,24542.0,2.229858
100,4100000814,150,21,1,1.59,S,-40.25,1,3FF970A3D70A3D71,C044200000000000,27549.0,2.229975
100,4100000814,151,8,1,2.19,,-1.82,1,4001851EB851EB85,BFFD1EB851EB851F,24626.0,2.229858
100,4100000814,152,11,1,2.19,,-1.82,1,4001851EB851EB85,BFFD1EB851EB851F,26148.0,2.229858
100,4100000814,153,10,1,2.08,,-7.21,1,4000A3D70A3D70A4,C01CD70A3D70A3D7,28594.0,2.2299680000000004
100,4100000814,154,345,1,1.09,S,-3.02,1,3FF170A3D70A3D71,C00828F5C28F5C29,24809.0,1.122918
100,4100000814,155,10,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,24070.0,1.612059
100,4100000814,156,9,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,24147.0,1.612059
100,4100000814,157,19,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,23768.0,1.612059
100,4100000814,158,17,1,1.47,S,-9.65,1,3FF7851EB851EB85,C0234CCCCCCCCCCD,26329.0,1.611855
100,4100000814,159,14,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,25378.0,1.612059
100,4100000814,160,6,1,1.88,,14.25,1,3FFE147AE147AE14,402C800000000000,28354.0,1.6121
100,4100000814,161,34,1,1.59,S,-31.06,1,3FF970A3D70A3D71,C03F0F5C28F5C28F,25131.0,2.083854
100,4100000814,162,12,1,2.19,,29.13,1,4001851EB851EB85,403D2147AE147AE1,29725.0,1.552053
100,4100000814,163,6,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,25889.0,1.375101
100,4100000814,164,3,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,24324.0,1.375101
100,4100000814,165,15,1,1.75,S,21.42,1,3FFC000000000000,40356B851EB851EC,25799.0,1.37515
100,4100000814,166,6,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,23547.0,1.375101
100,4100000814,167,5,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,32290.0,1.375101
100,4100000814,168,6,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,21478.0,1.375101
100,4100000814,169,35,1,1.29,S,-6.58,1,3FF4A3D70A3D70A4,C01A51EB851EB852,26884.0,1.3748820000000002
100,4100000814,170,4,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,23898.0,1.375101
100,4100000814,171,5,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,29204.0,1.375101
100,4100000814,172,2,1,2.19,,37.21,1,4001851EB851EB85,40429AE147AE147B,21469.0,1.375101
100,4100000814,173,14,1,1.67,,5.5,1,3FFAB851EB851EB8,4016000000000000,23300.0,1.57815
100,4100000814,174,5,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,25907.0,1.612059
100,4100000814,175,8,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,23475.0,1.612059
100,4100000814,176,7,1,2.19,,16.48,1,4001851EB851EB85,40307AE147AE147B,25714.0,1.829088
100,4100000814,177,135,1,1.49,S,-33.69,1,3FF7D70A3D70A3D7,C040D851EB851EB8,24843.0,1.991981
100,4100000814,178,11,1,2.19,,9.04,1,4001851EB851EB85,4022147AE147AE14,23803.0,1.992024
100,4100000814,179,4,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,26689.0,1.612059
100,4100000814,180,12,1,2.19,,26.39,1,4001851EB851EB85,403A63D70A3D70A4,22420.0,1.612059
100,4100000814,181,26,1,1.49,S,-40.4,1,3FF7D70A3D70A3D7,C044333333333333,29549.0,2.09196
100,4100000814,182,10,1,2.19,,4.47,1,4001851EB851EB85,4011E147AE147AE1,24612.0,2.092107
100,4100000814,183,6,1,2.19,,-1.82,1,4001851EB851EB85,BFFD1EB851EB851F,23593.0,2.229858
100,4100000814,184,20,1,2.19,,3.33,1,4001851EB851EB85,400AA3D70A3D70A4,24798.0,2.117073
100,4100000814,185,40,1,2.17,,2.44,1,40015C28F5C28F5C,4003851EB851EB85,25107.0,2.117052
100,4100000814,186,10,1,2.19,,3.33,1,4001851EB851EB85,400AA3D70A3D70A4,24683.0,2.117073
100,4100000814,187,10,1,2.19,,3.33,1,4001851EB851EB85,400AA3D70A3D70A4,24382.0,2.117073
100,4100000814,188,5,1,2.19,,3.33,1,4001851EB851EB85,400AA3D70A3D70A4,24326.0,2.117073
100,4100000814,189,4,1,2.19,,15.93,1,4001851EB851EB85,402FDC28F5C28F5C,27552.0,1.841133
100,4100000814,190,3,1,2.39,,26.77,1,40031EB851EB851F,403AC51EB851EB85,24662.0,1.750197
100,4100000814,191,7,1,2.39,,22.42,1,40031EB851EB851F,40366B851EB851EC,25958.0,1.8541620000000003
100,4100000814,192,2,1,2.39,,11.42,1,40031EB851EB851F,4026D70A3D70A3D7,25130.0,2.117062
100,4100000814,193,8,1,2.39,,11.42,1,40031EB851EB851F,4026D70A3D70A3D7,29376.0,2.117062
100,4100000814,194,9,1,2.39,,26.77,1,40031EB851EB851F,403AC51EB851EB85,25379.0,1.750197
100,4100000814,195,7,1,2.39,,24.6,1,40031EB851EB851F,403899999999999A,23452.0,1.80206
100,4100000814,196,44,1,1.49,S,-42.08,1,3FF7D70A3D70A3D7,C0450A3D70A3D70A,25398.0,2.116992
100,4100000814,197,6,1,2.39,,11.42,1,40031EB851EB851F,4026D70A3D70A3D7,28278.0,2.117062
100,4100000814,198,58,1,1.64,S,-29.08,1,3FFA3D70A3D70A3D,C03D147AE147AE14,27983.0,2.116912
100,4100000814,199,26,1,2.39,,11.42,1,40031EB851EB851F,4026D70A3D70A3D7,26333.0,2.117062
100,4100000814,200,342,1,1.19,S,-61.17,1,3FF30A3D70A3D70A,C04E95C28F5C28F6,24593.0,1.917923
100,4100000814,201,17,1,2.39,,6.69,1,40031EB851EB851F,401AC28F5C28F5C3,22400.0,2.230109
100,4100000814,202,21,1,2.39,,6.69,1,40031EB851EB851F,401AC28F5C28F5C3,22299.0,2.230109
100,4100000814,203,16,1,2.39,,9.45,1,40031EB851EB851F,4022E66666666666,21095.0,2.164145
100,4100000814,204,201,1,1.5,S,-31.13,1,3FF8000000000000,C03F2147AE147AE1,25483.0,1.96695
100,4100000814,205,7,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,27304.0,1.967209
100,4100000814,206,25,1,1.99,S,1.15,1,3FFFD70A3D70A3D7,3FF2666666666666,25716.0,1.967115
100,4100000814,207,7,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,24353.0,1.967209
100,4100000814,208,10,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,25438.0,1.967209
100,4100000814,209,18,1,1.69,S,-16.39,1,3FFB0A3D70A3D70A,C03063D70A3D70A4,27814.0,1.966991
100,4100000814,210,127,1,1.19,S,-65.29,1,3FF30A3D70A3D70A,C050528F5C28F5C3,24643.0,1.966951
100,4100000814,211,4,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,23930.0,1.967209
100,4100000814,212,8,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,22981.0,1.967209
100,4100000814,213,5,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,24809.0,1.967209
100,4100000814,214,8,1,2.09,B,5.88,1,4000B851EB851EB8,4017851EB851EB85,25547.0,1.967108
100,4100000814,215,6,1,2.09,B,5.88,1,4000B851EB851EB8,4017851EB851EB85,27226.0,1.967108
100,4100000814,216,3,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,33575.0,1.967209
100,4100000814,217,19,1,1.99,B,1.15,1,3FFFD70A3D70A3D7,3FF2666666666666,19999.0,1.967115
100,4100000814,218,18,1,2.01,B,2.13,1,4000147AE147AE14,40010A3D70A3D70A,24773.0,1.967187
100,4100000814,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,4100000814,220,8,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,21525.0,1.967209
100,4100000814,221,5,1,2.39,,17.69,1,40031EB851EB851F,4031B0A3D70A3D71,26198.0,1.967209
100,4100000814,222,15,1,1.79,S,-8.37,1,3FFCA3D70A3D70A4,C020BD70A3D70A3D,24042.0,1.939823
100,4100000814,223,13,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,28714.0,1.90005
100,4100000814,224,4,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,22374.0,1.90005
100,4100000814,225,5,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,25714.0,1.90005
100,4100000814,226,3,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,26244.0,1.90005
100,4100000814,227,5,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,21161.0,1.90005
100,4100000814,228,6,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,23256.0,1.90005
100,4100000814,229,1,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,22153.0,1.90005
100,4100000814,230,8,1,2.79,,31.89,1,400651EB851EB852,403FE3D70A3D70A4,25521.0,1.900269
100,4100000814,231,13,1,1.99,B,5.17,1,3FFFD70A3D70A3D7,4014AE147AE147AE,23837.0,1.887117
100,4100000814,232,8,1,2.79,,31.89,1,400651EB851EB852,403FE3D70A3D70A4,22310.0,1.900269
100,4100000814,233,13,1,1.99,B,5.17,1,3FFFD70A3D70A3D7,4014AE147AE147AE,26076.0,1.887117
100,4100000814,234,23,1,1.49,B,-43.42,1,3FF7D70A3D70A3D7,C045B5C28F5C28F6,26828.0,2.1369580000000004
100,4100000814,235,30,1,1.66,B,-28.73,1,3FFA8F5C28F5C28F,C03CBAE147AE147B,23434.0,2.136918
100,4100000814,236,24,1,1.69,S,3.13,1,3FFB0A3D70A3D70A,40090A3D70A3D70A,20272.0,1.637103
100,4100000814,237,4,1,2.79,,41.32,1,400651EB851EB852,4044A8F5C28F5C29,24750.0,1.637172
100,4100000814,238,8,1,2.79,,20.82,1,400651EB851EB852,4034D1EB851EB852,24771.0,2.2091220000000003
100,4100000814,239,267,1,1.25,,-10.96,1,3FF4000000000000,C025EB851EB851EC,22556.0,1.387
100,4100000814,240,11,1,2.08,S,33.31,1,4000A3D70A3D70A4,4040A7AE147AE148,26703.0,1.3871520000000002
100,4100000814,241,5,1,2.79,,13.97,1,400651EB851EB852,402BF0A3D70A3D71,22641.0,2.400237
100,4100000814,242,7,1,2.79,,13.97,1,400651EB851EB852,402BF0A3D70A3D71,23714.0,2.400237
100,4100000814,243,6,1,2.79,,13.97,1,400651EB851EB852,402BF0A3D70A3D71,20263.0,2.400237
100,4100000814,244,6,1,2.32,,23.96,1,40028F5C28F5C28F,4037F5C28F5C28F6,26735.0,1.7641279999999997
100,4100000814,245,11,1,1.97,,16.9,1,3FFF851EB851EB85,4030E66666666666,23657.0,1.6370699999999998
100,4100000814,246,18,1,1.97,B,-13.14,1,3FFF851EB851EB85,C02A47AE147AE148,24517.0,2.228858
