STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
102.0,2410012243,57.0,20.0,1.0,1.99,,40.95,1.0,3FFFD70A3D70A3D7,404479999999999A,29591.0,1.175095
102.0,2410012243,58.0,25.0,1.0,1.79,B,34.36,1.0,3FFCA3D70A3D70A4,40412E147AE147AE,29362.0,1.174956
102.0,2410012243,59.0,20.0,1.0,1.79,B,42.51,1.0,3FFCA3D70A3D70A4,40454147AE147AE1,31529.0,1.029071
102.0,2410012243,60.0,74.0,1.0,1.79,B,45.7,1.0,3FFCA3D70A3D70A4,4046D9999999999A,24570.0,0.97197
102.0,2410012243,61.0,22.0,1.0,1.99,,51.16,1.0,3FFFD70A3D70A3D7,4049947AE147AE14,27213.0,0.971916
102.0,2410012243,62.0,32.0,1.0,1.99,,51.16,1.0,3FFFD70A3D70A3D7,4049947AE147AE14,41475.0,0.971916
102.0,2410012243,63.0,9.0,1.0,1.99,,44.67,1.0,3FFFD70A3D70A3D7,404655C28F5C28F6,25666.0,1.1010669999999998
102.0,2410012243,64.0,31.0,1.0,1.99,,32.66,1.0,3FFFD70A3D70A3D7,4040547AE147AE14,33696.0,1.340066
102.0,2410012243,65.0,16.0,1.0,1.99,,32.11,1.0,3FFFD70A3D70A3D7,40400E147AE147AE,31993.0,1.3510110000000002
102.0,2410012243,66.0,25.0,1.0,1.99,,31.41,1.0,3FFFD70A3D70A3D7,403F68F5C28F5C29,33186.0,1.364941
102.0,2410012243,67.0,14.0,1.0,1.99,,30.7,1.0,3FFFD70A3D70A3D7,403EB33333333333,32848.0,1.37907
102.0,2410012243,68.0,19.0,1.0,1.99,,30.7,0.0,3FFFD70A3D70A3D7,403EB33333333333,29178.0,1.37907
102.0,2410012243,69.0,29.0,1.0,1.99,,30.7,0.0,3FFFD70A3D70A3D7,403EB33333333333,33056.0,1.37907
102.0,2410012243,70.0,32.0,1.0,1.99,,30.7,1.0,3FFFD70A3D70A3D7,403EB33333333333,27722.0,1.37907
102.0,2410012243,71.0,32.0,1.0,1.99,B,30.7,1.0,3FFFD70A3D70A3D7,403EB33333333333,29509.0,1.37907
102.0,2410012243,72.0,44.0,2.0,3.0,B,29.4,1.0,4008000000000000,403D666666666666,27494.0,1.059
102.0,2410012243,73.0,32.0,1.0,1.99,,46.78,1.0,3FFFD70A3D70A3D7,404763D70A3D70A4,34137.0,1.059078
102.0,2410012243,74.0,22.0,1.0,1.99,,14.57,1.0,3FFFD70A3D70A3D7,402D23D70A3D70A4,29683.0,1.7000570000000002
102.0,2410012243,75.0,22.0,1.0,1.99,,46.78,1.0,3FFFD70A3D70A3D7,404763D70A3D70A4,28200.0,1.059078
102.0,2410012243,76.0,28.0,1.0,2.19,,51.64,1.0,4001851EB851EB85,4049D1EB851EB852,23910.0,1.059084
102.0,2410012243,77.0,27.0,1.0,2.19,,51.64,1.0,4001851EB851EB85,4049D1EB851EB852,32213.0,1.059084
102.0,2410012243,78.0,21.0,1.0,2.19,,51.64,1.0,4001851EB851EB85,4049D1EB851EB852,26458.0,1.059084
102.0,2410012243,79.0,28.0,1.0,2.19,,39.59,1.0,4001851EB851EB85,4043CB851EB851EC,33841.0,1.322979
102.0,2410012243,80.0,24.0,1.0,2.19,,39.59,1.0,4001851EB851EB85,4043CB851EB851EC,31019.0,1.322979
102.0,2410012243,81.0,25.0,1.0,2.19,,37.03,1.0,4001851EB851EB85,404283D70A3D70A4,33504.0,1.3790429999999998
102.0,2410012243,82.0,0.0,1.0,0.0,,0.0,1.0,0000000000000000,0000000000000000,28678.0,0.0
102.0,2410012243,83.0,23.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,28607.0,1.699968
102.0,2410012243,84.0,16.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,26681.0,1.699968
102.0,2410012243,85.0,22.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,26380.0,1.699968
102.0,2410012243,86.0,25.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,29428.0,1.699968
102.0,2410012243,87.0,18.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,29092.0,1.699968
102.0,2410012243,88.0,24.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,27187.0,1.699968
102.0,2410012243,89.0,25.0,1.0,2.19,B,22.37,1.0,4001851EB851EB85,40365EB851EB851F,30260.0,1.700097
102.0,2410012243,90.0,25.0,1.0,2.33,S,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,30903.0,1.699968
102.0,2410012243,91.0,15.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,28322.0,1.699968
102.0,2410012243,92.0,30.0,1.0,2.33,,27.04,1.0,4002A3D70A3D70A4,403B0A3D70A3D70A,28895.0,1.699968
102.0,2410012243,93.0,21.0,1.0,2.33,,27.03,1.0,4002A3D70A3D70A4,403B07AE147AE148,28515.0,1.700201
102.0,2410012243,94.0,16.0,1.0,2.33,,27.03,1.0,4002A3D70A3D70A4,403B07AE147AE148,32101.0,1.700201
102.0,2410012243,95.0,5.0,1.0,2.3,,26.08,1.0,4002666666666666,403A147AE147AE14,29078.0,1.70016
102.0,2410012243,96.0,20.0,1.0,2.2,,22.72,1.0,400199999999999A,4036B851EB851EB8,29629.0,1.7001600000000003
102.0,2410012243,97.0,13.0,1.0,2.17,,21.65,1.0,40015C28F5C28F5C,4035A66666666666,28713.0,1.700195
102.0,2410012243,98.0,19.0,1.0,1.99,,14.57,1.0,3FFFD70A3D70A3D7,402D23D70A3D70A4,30519.0,1.7000570000000002
102.0,2410012243,99.0,19.0,1.0,2.1,,19.04,1.0,4000CCCCCCCCCCCD,40330A3D70A3D70A,31270.0,1.70016
102.0,2410012243,100.0,20.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,27767.0,1.7000959999999998
102.0,2410012243,101.0,14.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,28846.0,1.7000959999999998
102.0,2410012243,102.0,10.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,30228.0,1.7000959999999998
102.0,2410012243,103.0,11.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,30211.0,1.7000959999999998
102.0,2410012243,104.0,19.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,28268.0,1.7000959999999998
102.0,2410012243,105.0,26.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,30623.0,1.7000959999999998
102.0,2410012243,106.0,15.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,30193.0,1.7000959999999998
102.0,2410012243,107.0,12.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,27115.0,1.7000959999999998
102.0,2410012243,108.0,24.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,29185.0,1.7000959999999998
102.0,2410012243,109.0,22.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,28294.0,1.7000959999999998
102.0,2410012243,110.0,12.0,1.0,2.24,,24.33,1.0,4001EB851EB851EC,4038547AE147AE14,33410.0,1.6950080000000003
102.0,2410012243,111.0,28.0,1.0,2.17,B,22.11,1.0,40015C28F5C28F5C,40361C28F5C28F5C,31515.0,1.690213
102.0,2410012243,112.0,29.0,1.0,2.17,B,22.11,1.0,40015C28F5C28F5C,40361C28F5C28F5C,27104.0,1.690213
102.0,2410012243,113.0,22.0,1.0,1.97,,14.21,1.0,3FFF851EB851EB85,402C6B851EB851EC,28482.0,1.690063
102.0,2410012243,114.0,27.0,1.0,1.71,B,1.16,1.0,3FFB5C28F5C28F5C,3FF28F5C28F5C28F,27999.0,1.6901639999999998
102.0,2410012243,115.0,33.0,1.0,1.93,B,12.27,1.0,3FFEE147AE147AE1,40288A3D70A3D70A,36485.0,1.6931889999999998
102.0,2410012243,116.0,19.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,24655.0,1.7000959999999998
102.0,2410012243,117.0,17.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,28686.0,1.7000959999999998
102.0,2410012243,118.0,15.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,29494.0,1.7000959999999998
102.0,2410012243,119.0,11.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,31222.0,1.7000959999999998
102.0,2410012243,120.0,12.0,1.0,2.29,,25.76,1.0,400251EB851EB852,4039C28F5C28F5C3,27728.0,1.7000959999999998
102.0,2410012243,121.0,4.0,1.0,2.29,,27.33,1.0,400251EB851EB852,403B547AE147AE14,28434.0,1.664143
102.0,2410012243,122.0,28.0,1.0,2.29,,27.81,1.0,400251EB851EB852,403BCF5C28F5C28F,25776.0,1.653151
102.0,2410012243,123.0,109.0,1.0,2.29,,27.81,1.0,400251EB851EB852,403BCF5C28F5C28F,28318.0,1.653151
102.0,2410012243,124.0,17.0,1.0,2.25,,26.53,1.0,4002000000000000,403A87AE147AE148,28638.0,1.653075
102.0,2410012243,125.0,26.0,1.0,2.17,B,23.82,1.0,40015C28F5C28F5C,4037D1EB851EB852,27054.0,1.653106
102.0,2410012243,126.0,23.0,1.0,2.17,B,23.82,1.0,40015C28F5C28F5C,4037D1EB851EB852,26916.0,1.653106
102.0,2410012243,127.0,14.0,1.0,2.2,B,24.86,1.0,400199999999999A,4038DC28F5C28F5C,30319.0,1.6530800000000003
102.0,2410012243,128.0,21.0,1.0,2.39,,28.45,1.0,40031EB851EB851F,403C733333333333,26194.0,1.7100450000000005
102.0,2410012243,129.0,24.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,26600.0,1.773141
102.0,2410012243,130.0,23.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,29165.0,1.773141
102.0,2410012243,131.0,20.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,28103.0,1.773141
102.0,2410012243,132.0,20.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,27208.0,1.773141
102.0,2410012243,133.0,15.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,28594.0,1.773141
102.0,2410012243,134.0,14.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,25750.0,1.773141
102.0,2410012243,135.0,14.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,30762.0,1.773141
102.0,2410012243,136.0,21.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,30016.0,1.773141
102.0,2410012243,137.0,21.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,25350.0,1.773141
102.0,2410012243,138.0,11.0,1.0,2.39,,28.11,1.0,40031EB851EB851F,403C1C28F5C28F5C,26444.0,1.718171
102.0,2410012243,139.0,8.0,1.0,2.39,,30.83,1.0,40031EB851EB851F,403ED47AE147AE14,28428.0,1.653163
102.0,2410012243,140.0,21.0,1.0,2.09,S,20.9,1.0,4000B851EB851EB8,4034E66666666666,33162.0,1.65319
102.0,2410012243,141.0,25.0,1.0,2.39,,30.83,1.0,40031EB851EB851F,403ED47AE147AE14,29549.0,1.653163
102.0,2410012243,142.0,12.0,1.0,2.39,,30.83,1.0,40031EB851EB851F,403ED47AE147AE14,33976.0,1.653163
102.0,2410012243,143.0,17.0,1.0,2.39,,29.07,1.0,40031EB851EB851F,403D11EB851EB852,26728.0,1.6952270000000005
102.0,2410012243,144.0,12.0,1.0,2.39,,25.81,1.0,40031EB851EB851F,4039CF5C28F5C28F,27286.0,1.773141
102.0,2410012243,145.0,17.0,1.0,2.37,,26.41,1.0,4002F5C28F5C28F6,403A68F5C28F5C29,28347.0,1.744083
102.0,2410012243,146.0,21.0,1.0,2.27,B,27.18,1.0,400228F5C28F5C29,403B2E147AE147AE,28265.0,1.653014
102.0,2410012243,147.0,18.0,1.0,2.27,B,27.18,1.0,400228F5C28F5C29,403B2E147AE147AE,29686.0,1.653014
102.0,2410012243,148.0,21.0,1.0,2.27,B,27.18,1.0,400228F5C28F5C29,403B2E147AE147AE,27304.0,1.653014
102.0,2410012243,149.0,19.0,1.0,2.25,B,26.53,1.0,4002000000000000,403A87AE147AE148,26407.0,1.653075
102.0,2410012243,150.0,23.0,1.0,2.19,B,24.52,1.0,4001851EB851EB85,4038851EB851EB85,27914.0,1.653012
102.0,2410012243,151.0,27.0,1.0,2.19,B,24.52,1.0,4001851EB851EB85,4038851EB851EB85,26001.0,1.653012
102.0,2410012243,152.0,52.0,1.0,2.19,B,24.52,1.0,4001851EB851EB85,4038851EB851EB85,27048.0,1.653012
102.0,2410012243,153.0,44.0,1.0,2.23,B,25.87,1.0,4001D70A3D70A3D7,4039DEB851EB851F,28244.0,1.653099
102.0,2410012243,154.0,14.0,1.0,2.45,,31.14,1.0,400399999999999A,403F23D70A3D70A4,26032.0,1.68707
102.0,2410012243,155.0,7.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,27085.0,1.773065
102.0,2410012243,156.0,6.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,26547.0,1.773065
102.0,2410012243,157.0,8.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,25481.0,1.773065
102.0,2410012243,158.0,5.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,26695.0,1.773065
102.0,2410012243,159.0,12.0,1.0,2.42,,28.8,1.0,40035C28F5C28F5C,403CCCCCCCCCCCCD,27005.0,1.72304
102.0,2410012243,160.0,9.0,1.0,2.33,B,29.05,1.0,4002A3D70A3D70A4,403D0CCCCCCCCCCD,25933.0,1.653135
102.0,2410012243,161.0,19.0,1.0,2.29,B,27.81,1.0,400251EB851EB852,403BCF5C28F5C28F,25239.0,1.653151
102.0,2410012243,162.0,66.0,1.0,2.29,B,27.81,1.0,400251EB851EB852,403BCF5C28F5C28F,28198.0,1.653151
102.0,2410012243,163.0,45.0,1.0,2.32,B,28.75,1.0,40028F5C28F5C28F,403CC00000000000,26413.0,1.653
102.0,2410012243,164.0,19.0,1.0,2.45,,32.53,1.0,400399999999999A,404043D70A3D70A4,25370.0,1.653015
102.0,2410012243,165.0,19.0,1.0,2.45,,32.53,1.0,400399999999999A,404043D70A3D70A4,24361.0,1.653015
102.0,2410012243,166.0,11.0,1.0,2.45,,28.97,1.0,400399999999999A,403CF851EB851EB8,24232.0,1.740235
102.0,2410012243,167.0,5.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,31942.0,1.773065
102.0,2410012243,168.0,1.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,22401.0,1.773065
102.0,2410012243,169.0,10.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,25144.0,1.773065
102.0,2410012243,170.0,6.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,24966.0,1.773065
102.0,2410012243,171.0,4.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,31124.0,1.773065
102.0,2410012243,172.0,5.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,22351.0,1.773065
102.0,2410012243,173.0,12.0,1.0,2.18,,20.5,1.0,400170A3D70A3D71,4034800000000000,24253.0,1.7331000000000003
102.0,2410012243,174.0,20.0,1.0,1.99,B,16.93,1.0,3FFFD70A3D70A3D7,4030EE147AE147AE,24584.0,1.653093
102.0,2410012243,175.0,20.0,1.0,1.99,B,16.93,1.0,3FFFD70A3D70A3D7,4030EE147AE147AE,23648.0,1.653093
102.0,2410012243,176.0,19.0,1.0,1.99,B,16.93,1.0,3FFFD70A3D70A3D7,4030EE147AE147AE,25187.0,1.653093
102.0,2410012243,177.0,43.0,1.0,2.1,B,21.28,1.0,4000CCCCCCCCCCCD,403547AE147AE148,24949.0,1.65312
102.0,2410012243,178.0,19.0,1.0,2.45,,32.53,1.0,400399999999999A,404043D70A3D70A4,24200.0,1.653015
102.0,2410012243,179.0,36.0,1.0,2.45,,32.53,1.0,400399999999999A,404043D70A3D70A4,26059.0,1.653015
102.0,2410012243,180.0,20.0,1.0,2.45,,30.81,1.0,400399999999999A,403ECF5C28F5C28F,22427.0,1.695155
102.0,2410012243,181.0,16.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,27298.0,1.773065
102.0,2410012243,182.0,14.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,24773.0,1.773065
102.0,2410012243,183.0,9.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,24753.0,1.773065
102.0,2410012243,184.0,9.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,25016.0,1.773065
102.0,2410012243,185.0,9.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,25955.0,1.773065
102.0,2410012243,186.0,9.0,1.0,2.45,,27.63,1.0,400399999999999A,403BA147AE147AE1,25074.0,1.773065
102.0,2410012243,187.0,7.0,1.0,2.37,,26.66,1.0,4002F5C28F5C28F6,403AA8F5C28F5C29,25906.0,1.738158
102.0,2410012243,188.0,12.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,24700.0,1.653183
102.0,2410012243,189.0,54.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,26144.0,1.653183
102.0,2410012243,190.0,25.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,25922.0,1.653183
102.0,2410012243,191.0,5.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,27321.0,1.653183
102.0,2410012243,192.0,21.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,25518.0,1.653183
102.0,2410012243,193.0,38.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,27702.0,1.653183
102.0,2410012243,194.0,45.0,1.0,1.89,B,12.53,1.0,3FFE3D70A3D70A3D,40290F5C28F5C28F,28272.0,1.653183
102.0,2410012243,195.0,25.0,1.0,1.97,B,16.09,1.0,3FFF851EB851EB85,4030170A3D70A3D7,25180.0,1.6530269999999998
102.0,2410012243,196.0,20.0,1.0,2.45,,32.04,1.0,400399999999999A,4040051EB851EB85,27074.0,1.6650200000000002
102.0,2410012243,197.0,24.0,1.0,2.41,,26.43,1.0,400347AE147AE148,403A6E147AE147AE,27695.0,1.7730370000000002
102.0,2410012243,198.0,20.0,1.0,2.25,,21.2,1.0,4002000000000000,4035333333333333,27501.0,1.773
102.0,2410012243,199.0,15.0,1.0,2.25,,21.2,1.0,4002000000000000,4035333333333333,27668.0,1.773
102.0,2410012243,200.0,10.0,1.0,2.25,,21.2,1.0,4002000000000000,4035333333333333,21929.0,1.773
102.0,2410012243,201.0,23.0,1.0,2.25,,23.55,1.0,4002000000000000,40378CCCCCCCCCCD,22687.0,1.720125
102.0,2410012243,202.0,19.0,1.0,2.25,,26.53,1.0,4002000000000000,403A87AE147AE148,26216.0,1.653075
102.0,2410012243,203.0,22.0,1.0,2.21,,25.2,1.0,4001AE147AE147AE,4039333333333333,24461.0,1.65308
