STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
101,2500002582,50,47,1,0.89,B,37.19,1,3FEC7AE147AE147B,40429851EB851EB8,27188.0,0.5590090000000001
101,2500002582,51,39,1,0.89,B,40.9,1,3FEC7AE147AE147B,4044733333333333,27838.0,0.52599
101,2500002582,52,31,1,0.89,B,40.9,1,3FEC7AE147AE147B,4044733333333333,25709.0,0.52599
101,2500002582,53,27,1,1.09,,51.74,1,3FF170A3D70A3D71,4049DEB851EB851F,25535.0,0.5260340000000001
101,2500002582,54,12,1,1.09,,40.0,1,3FF170A3D70A3D71,4044000000000000,26513.0,0.654
101,2500002582,55,16,1,1.09,,43.58,1,3FF170A3D70A3D71,4045CA3D70A3D70A,27514.0,0.6149780000000001
101,2500002582,56,13,1,1.09,,39.54,1,3FF170A3D70A3D71,4043C51EB851EB85,24950.0,0.6590140000000001
101,2500002582,57,26,1,1.09,,37.25,1,3FF170A3D70A3D71,4042A00000000000,25442.0,0.683975
101,2500002582,58,16,1,1.09,,39.63,1,3FF170A3D70A3D71,4043D0A3D70A3D71,25757.0,0.658033
101,2500002582,59,17,1,1.09,,41.1,1,3FF170A3D70A3D71,40448CCCCCCCCCCD,27056.0,0.64201
101,2500002582,60,27,1,0.99,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,24717.0,0.681021
101,2500002582,61,24,1,0.99,B,32.83,1,3FEFAE147AE147AE,40406A3D70A3D70A,24279.0,0.664983
101,2500002582,62,43,1,0.99,,32.83,1,3FEFAE147AE147AE,40406A3D70A3D70A,32405.0,0.664983
101,2500002582,63,11,1,0.99,,32.83,1,3FEFAE147AE147AE,40406A3D70A3D70A,23062.0,0.664983
101,2500002582,64,15,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,27236.0,0.6650090000000001
101,2500002582,65,29,1,0.99,,30.71,1,3FEFAE147AE147AE,403EB5C28F5C28F6,26989.0,0.6859710000000001
101,2500002582,66,19,1,0.99,B,30.71,1,3FEFAE147AE147AE,403EB5C28F5C28F6,28418.0,0.6859710000000001
101,2500002582,67,19,1,0.99,,30.71,1,3FEFAE147AE147AE,403EB5C28F5C28F6,27858.0,0.6859710000000001
101,2500002582,68,16,1,0.99,B,30.71,1,3FEFAE147AE147AE,403EB5C28F5C28F6,26004.0,0.6859710000000001
101,2500002582,69,24,1,0.99,B,34.04,1,3FEFAE147AE147AE,4041051EB851EB85,25273.0,0.6530039999999999
101,2500002582,70,5,1,1.09,,28.53,1,3FF170A3D70A3D71,403C87AE147AE148,24329.0,0.779023
101,2500002582,71,28,1,1.09,,31.56,1,3FF170A3D70A3D71,403F8F5C28F5C28F,24367.0,0.7459960000000001
101,2500002582,72,33,1,0.99,B,23.13,1,3FEFAE147AE147AE,40372147AE147AE1,24342.0,0.761013
101,2500002582,73,41,1,0.99,B,21.52,1,3FEFAE147AE147AE,4035851EB851EB85,26617.0,0.776952
101,2500002582,74,21,1,0.99,B,21.41,1,3FEFAE147AE147AE,403568F5C28F5C29,25465.0,0.778041
101,2500002582,75,17,1,0.99,,24.75,1,3FEFAE147AE147AE,4038C00000000000,24275.0,0.7449749999999999
101,2500002582,76,6,1,0.99,,24.75,1,3FEFAE147AE147AE,4038C00000000000,22953.0,0.7449749999999999
101,2500002582,77,21,1,0.99,B,33.64,1,3FEFAE147AE147AE,4040D1EB851EB852,25757.0,0.656964
101,2500002582,78,20,1,0.99,B,38.79,1,3FEFAE147AE147AE,4043651EB851EB85,23204.0,0.605979
101,2500002582,79,10,1,1.09,,40.37,1,3FF170A3D70A3D71,40442F5C28F5C28F,26995.0,0.6499670000000001
101,2500002582,80,14,1,1.09,,41.56,1,3FF170A3D70A3D71,4044C7AE147AE148,25415.0,0.6369960000000001
101,2500002582,81,28,1,1.09,,42.94,1,3FF170A3D70A3D71,40457851EB851EB8,23003.0,0.621954
101,2500002582,82,12,1,1.09,,42.94,1,3FF170A3D70A3D71,40457851EB851EB8,25045.0,0.621954
101,2500002582,83,14,1,1.09,,42.94,1,3FF170A3D70A3D71,40457851EB851EB8,25196.0,0.621954
101,2500002582,84,23,1,1.09,,33.76,1,3FF170A3D70A3D71,4040E147AE147AE1,25492.0,0.7220160000000002
101,2500002582,85,22,1,1.09,,35.6,1,3FF170A3D70A3D71,4041CCCCCCCCCCCD,24799.0,0.7019599999999999
101,2500002582,86,29,1,1.09,,37.34,1,3FF170A3D70A3D71,4042AB851EB851EC,27139.0,0.6829940000000001
101,2500002582,87,120,1,0.99,B,25.05,1,3FEFAE147AE147AE,40390CCCCCCCCCCD,27412.0,0.742005
101,2500002582,88,81,1,0.99,B,24.65,1,3FEFAE147AE147AE,4038A66666666666,25874.0,0.7459650000000001
101,2500002582,89,51,1,0.99,B,28.48,1,3FEFAE147AE147AE,403C7AE147AE147B,27708.0,0.708048
101,2500002582,90,31,1,0.99,B,28.48,1,3FEFAE147AE147AE,403C7AE147AE147B,27551.0,0.708048
101,2500002582,91,16,1,1.09,,35.05,1,3FF170A3D70A3D71,4041866666666666,26643.0,0.707955
101,2500002582,92,36,1,1.09,,28.35,1,3FF170A3D70A3D71,403C59999999999A,26305.0,0.7809849999999999
101,2500002582,93,41,1,1.01,,24.65,1,3FF028F5C28F5C29,4038A66666666666,26396.0,0.761035
101,2500002582,94,112,1,0.75,,2.0,1,3FE8000000000000,4000000000000000,27895.0,0.735
101,2500002582,95,21,1,0.96,,19.58,1,3FEEB851EB851EB8,4033947AE147AE14,25346.0,0.772032
101,2500002582,96,38,1,1.09,,31.19,1,3FF170A3D70A3D71,403F30A3D70A3D71,26122.0,0.750029
101,2500002582,97,43,1,1.09,,28.44,1,3FF170A3D70A3D71,403C70A3D70A3D71,26279.0,0.780004
101,2500002582,98,17,1,1.09,,28.44,1,3FF170A3D70A3D71,403C70A3D70A3D71,27233.0,0.780004
101,2500002582,99,18,1,1.09,,28.44,1,3FF170A3D70A3D71,403C70A3D70A3D71,26327.0,0.780004
101,2500002582,100,27,1,1.09,,28.44,1,3FF170A3D70A3D71,403C70A3D70A3D71,26188.0,0.780004
101,2500002582,101,22,1,1.04,,25.48,1,3FF0A3D70A3D70A4,40397AE147AE147B,26193.0,0.775008
101,2500002582,102,102,1,0.51,,44.9,1,3FE051EB851EB852,4046733333333333,27036.0,0.28101
101,2500002582,103,48,1,1.09,,32.2,1,3FF170A3D70A3D71,404019999999999A,26149.0,0.73902
101,2500002582,104,22,1,1.09,,32.2,1,3FF170A3D70A3D71,404019999999999A,26608.0,0.73902
101,2500002582,105,36,1,1.09,,35.68,1,3FF170A3D70A3D71,4041D70A3D70A3D7,26661.0,0.701088
101,2500002582,106,18,1,1.09,,38.44,1,3FF170A3D70A3D71,40433851EB851EB8,26359.0,0.671004
101,2500002582,107,6,1,1.09,,38.53,1,3FF170A3D70A3D71,404343D70A3D70A4,25119.0,0.670023
101,2500002582,108,18,1,1.09,,41.28,1,3FF170A3D70A3D71,4044A3D70A3D70A4,26367.0,0.640048
101,2500002582,109,18,1,1.09,,40.91,1,3FF170A3D70A3D71,4044747AE147AE14,25794.0,0.644081
101,2500002582,110,14,1,1.09,,34.03,1,3FF170A3D70A3D71,404103D70A3D70A4,23680.0,0.719073
101,2500002582,111,74,1,0.54,S,38.33,1,3FE147AE147AE148,40432A3D70A3D70A,27562.0,0.333018
101,2500002582,112,11,1,1.09,,30.73,1,3FF170A3D70A3D71,403EBAE147AE147B,24230.0,0.755043
101,2500002582,113,16,1,1.11,,31.35,1,3FF1C28F5C28F5C3,403F59999999999A,24538.0,0.7620150000000001
101,2500002582,114,21,1,1.18,,35.42,1,3FF2E147AE147AE1,4041B5C28F5C28F6,24951.0,0.7620439999999998
101,2500002582,115,19,1,1.18,,35.42,1,3FF2E147AE147AE1,4041B5C28F5C28F6,29849.0,0.7620439999999998
101,2500002582,116,12,1,1.18,,35.42,1,3FF2E147AE147AE1,4041B5C28F5C28F6,21990.0,0.7620439999999998
101,2500002582,117,14,1,1.18,,35.42,1,3FF2E147AE147AE1,4041B5C28F5C28F6,25641.0,0.7620439999999998
101,2500002582,118,7,1,1.18,,35.42,1,3FF2E147AE147AE1,4041B5C28F5C28F6,25839.0,0.7620439999999998
101,2500002582,119,23,1,1.09,,33.02,1,3FF170A3D70A3D71,4040828F5C28F5C3,26517.0,0.730082
101,2500002582,120,31,1,0.99,B,26.26,1,3FEFAE147AE147AE,403A428F5C28F5C3,25405.0,0.7300260000000001
101,2500002582,121,16,1,1.02,B,28.43,1,3FF051EB851EB852,403C6E147AE147AE,24683.0,0.730014
101,2500002582,122,10,1,1.18,,38.13,1,3FF2E147AE147AE1,404310A3D70A3D71,23364.0,0.730066
101,2500002582,123,11,1,1.18,,38.13,1,3FF2E147AE147AE1,404310A3D70A3D71,24899.0,0.730066
101,2500002582,124,16,1,1.18,,38.13,1,3FF2E147AE147AE1,404310A3D70A3D71,25308.0,0.730066
101,2500002582,125,10,1,1.18,,38.13,1,3FF2E147AE147AE1,404310A3D70A3D71,24228.0,0.730066
101,2500002582,126,8,1,1.18,,38.13,1,3FF2E147AE147AE1,404310A3D70A3D71,23853.0,0.730066
101,2500002582,127,12,1,1.18,,41.01,1,3FF2E147AE147AE1,40448147AE147AE1,26066.0,0.6960820000000001
101,2500002582,128,9,1,1.18,,41.01,1,3FF2E147AE147AE1,40448147AE147AE1,23488.0,0.6960820000000001
101,2500002582,129,7,1,1.18,,37.2,1,3FF2E147AE147AE1,404299999999999A,23415.0,0.7410399999999998
101,2500002582,130,10,1,1.18,,37.96,1,3FF2E147AE147AE1,4042FAE147AE147B,24556.0,0.7320720000000001
101,2500002582,131,6,1,1.18,,37.96,1,3FF2E147AE147AE1,4042FAE147AE147B,23561.0,0.7320720000000001
101,2500002582,132,9,1,1.16,,32.67,1,3FF28F5C28F5C28F,404055C28F5C28F6,22988.0,0.781028
101,2500002582,133,31,1,1.09,B,28.07,1,3FF170A3D70A3D71,403C11EB851EB852,24851.0,0.7840370000000001
101,2500002582,134,6,1,1.09,B,28.07,1,3FF170A3D70A3D71,403C11EB851EB852,23270.0,0.7840370000000001
101,2500002582,135,15,1,1.18,,33.55,1,3FF2E147AE147AE1,4040C66666666666,24998.0,0.7841100000000001
101,2500002582,136,22,1,1.16,,31.37,1,3FF28F5C28F5C28F,403F5EB851EB851F,26321.0,0.7961079999999998
101,2500002582,137,12,1,1.09,B,26.88,1,3FF170A3D70A3D71,403AE147AE147AE1,22497.0,0.7970080000000002
101,2500002582,138,14,1,1.18,,33.05,1,3FF2E147AE147AE1,4040866666666666,23687.0,0.79001
101,2500002582,139,30,1,1.18,,32.71,1,3FF2E147AE147AE1,40405AE147AE147B,25548.0,0.794022
101,2500002582,140,32,1,1.05,,26.0,1,3FF0CCCCCCCCCCCD,403A000000000000,28064.0,0.777
101,2500002582,141,28,1,0.88,B,11.93,1,3FEC28F5C28F5C29,4027DC28F5C28F5C,25094.0,0.775016
101,2500002582,142,36,1,0.88,B,12.5,1,3FEC28F5C28F5C29,4029000000000000,27160.0,0.77
101,2500002582,143,33,1,0.84,B,7.5,1,3FEAE147AE147AE1,401E000000000000,24451.0,0.777
101,2500002582,144,104,1,0.75,B,5.46,1,3FE8000000000000,4015D70A3D70A3D7,24603.0,0.70905
101,2500002582,145,30,1,0.82,B,1.95,1,3FEA3D70A3D70A3D,3FFF333333333333,25763.0,0.80401
101,2500002582,146,18,1,1.18,,31.35,1,3FF2E147AE147AE1,403F59999999999A,24302.0,0.81007
101,2500002582,147,52,1,0.79,S,2.91,1,3FE947AE147AE148,400747AE147AE148,25993.0,0.767011
101,2500002582,148,22,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,24739.0,0.8130200000000001
101,2500002582,149,15,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,24015.0,0.8130200000000001
101,2500002582,150,20,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,21435.0,0.8130200000000001
101,2500002582,151,23,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,19535.0,0.8130200000000001
101,2500002582,152,29,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,23745.0,0.8130200000000001
101,2500002582,153,23,1,1.18,,31.1,1,3FF2E147AE147AE1,403F19999999999A,24532.0,0.8130200000000001
101,2500002582,154,17,1,1.18,,33.38,1,3FF2E147AE147AE1,4040B0A3D70A3D71,23772.0,0.7861159999999998
101,2500002582,155,47,1,0.99,B,21.81,1,3FEFAE147AE147AE,4035CF5C28F5C28F,23424.0,0.774081
101,2500002582,156,35,1,1.01,B,23.46,1,3FF028F5C28F5C29,403775C28F5C28F6,23034.0,0.773054
101,2500002582,157,18,1,1.18,,34.57,1,3FF2E147AE147AE1,404148F5C28F5C29,22356.0,0.7720739999999999
101,2500002582,158,18,1,1.09,B,29.17,1,3FF170A3D70A3D71,403D2B851EB851EC,23350.0,0.7720469999999999
101,2500002582,159,12,1,1.12,B,31.07,1,3FF1EB851EB851EC,403F11EB851EB852,24706.0,0.7720160000000001
101,2500002582,160,13,1,1.18,,34.57,1,3FF2E147AE147AE1,404148F5C28F5C29,24077.0,0.7720739999999999
101,2500002582,161,11,1,1.18,B,34.57,1,3FF2E147AE147AE1,404148F5C28F5C29,23260.0,0.7720739999999999
101,2500002582,162,7,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,25281.0,0.7690059999999999
101,2500002582,163,19,1,1.09,B,29.44,1,3FF170A3D70A3D71,403D70A3D70A3D71,24484.0,0.769104
101,2500002582,164,10,1,1.09,B,29.44,1,3FF170A3D70A3D71,403D70A3D70A3D71,24291.0,0.769104
101,2500002582,165,6,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,22294.0,0.7690059999999999
101,2500002582,166,2,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,22100.0,0.7690059999999999
101,2500002582,167,22,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,26365.0,0.7690059999999999
101,2500002582,168,6,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,20734.0,0.7690059999999999
101,2500002582,169,8,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,22624.0,0.7690059999999999
101,2500002582,170,11,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,22982.0,0.7690059999999999
101,2500002582,171,19,1,1.18,,34.83,1,3FF2E147AE147AE1,40416A3D70A3D70A,27236.0,0.7690059999999999
101,2500002582,172,9,1,1.08,,28.88,1,3FF147AE147AE148,403CE147AE147AE1,25576.0,0.7680960000000001
101,2500002582,173,18,1,1.06,B,27.54,1,3FF0F5C28F5C28F6,403B8A3D70A3D70A,22276.0,0.7680760000000001
101,2500002582,174,6,1,1.18,,34.91,1,3FF2E147AE147AE1,4041747AE147AE14,22170.0,0.768062
101,2500002582,175,17,1,1.18,,34.91,1,3FF2E147AE147AE1,4041747AE147AE14,22247.0,0.768062
101,2500002582,176,6,1,1.18,,34.91,1,3FF2E147AE147AE1,4041747AE147AE14,22949.0,0.768062
101,2500002582,177,15,1,1.18,,34.91,1,3FF2E147AE147AE1,4041747AE147AE14,22287.0,0.768062
101,2500002582,178,11,1,1.15,B,33.21,1,3FF2666666666666,40409AE147AE147B,22135.0,0.7680849999999999
101,2500002582,179,11,1,1.15,B,32.52,1,3FF2666666666666,4040428F5C28F5C3,23345.0,0.7760199999999999
101,2500002582,180,18,1,1.15,B,34.69,1,3FF2666666666666,40415851EB851EB8,20681.0,0.751065
101,2500002582,181,7,1,1.15,B,36.17,1,3FF2666666666666,404215C28F5C28F6,23521.0,0.734045
101,2500002582,182,17,1,1.17,,37.86,1,3FF2B851EB851EB8,4042EE147AE147AE,22343.0,0.7270379999999999
101,2500002582,183,38,1,0.99,S,26.76,1,3FEFAE147AE147AE,403AC28F5C28F5C3,22271.0,0.7250759999999999
101,2500002582,184,5,1,1.08,,32.87,1,3FF147AE147AE148,40406F5C28F5C28F,22139.0,0.7250040000000001
101,2500002582,185,14,1,1.08,,32.87,1,3FF147AE147AE148,40406F5C28F5C28F,22767.0,0.7250040000000001
101,2500002582,186,12,1,1.08,,33.42,1,3FF147AE147AE148,4040B5C28F5C28F6,22533.0,0.719064
101,2500002582,187,21,1,0.99,B,27.37,1,3FEFAE147AE147AE,403B5EB851EB851F,24016.0,0.7190369999999999
101,2500002582,188,19,1,0.99,B,27.47,1,3FEFAE147AE147AE,403B7851EB851EB8,22396.0,0.7180470000000001
101,2500002582,189,11,1,1.08,,33.51,1,3FF147AE147AE148,4040C147AE147AE1,23353.0,0.7180920000000001
101,2500002582,190,13,1,1.08,,33.51,1,3FF147AE147AE148,4040C147AE147AE1,23272.0,0.7180920000000001
101,2500002582,191,18,1,1.08,,33.51,1,3FF147AE147AE148,4040C147AE147AE1,24611.0,0.7180920000000001
101,2500002582,192,8,1,1.08,,33.51,1,3FF147AE147AE148,4040C147AE147AE1,22741.0,0.7180920000000001
101,2500002582,193,24,1,1.08,,35.37,1,3FF147AE147AE148,4041AF5C28F5C28F,24061.0,0.6980040000000002
101,2500002582,194,47,1,0.99,S,29.49,1,3FEFAE147AE147AE,403D7D70A3D70A3D,24370.0,0.698049
101,2500002582,195,18,1,1.08,,35.37,1,3FF147AE147AE148,4041AF5C28F5C28F,23488.0,0.6980040000000002
101,2500002582,196,20,1,1.11,,37.11,1,3FF1C28F5C28F5C3,40428E147AE147AE,24065.0,0.6980790000000001
101,2500002582,197,21,1,1.19,,41.34,1,3FF30A3D70A3D70A,4044AB851EB851EC,24462.0,0.698054
101,2500002582,198,20,1,1.19,,41.34,1,3FF30A3D70A3D70A,4044AB851EB851EC,24625.0,0.698054
101,2500002582,199,66,1,0.79,S,11.64,1,3FE947AE147AE148,402747AE147AE148,24983.0,0.698044
101,2500002582,200,97,1,0.89,B,21.23,1,3FEC7AE147AE147B,40353AE147AE147B,23244.0,0.7010529999999999
101,2500002582,201,40,1,0.94,B,24.68,1,3FEE147AE147AE14,4038AE147AE147AE,23999.0,0.708008
101,2500002582,202,28,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,23706.0,0.7120960000000001
101,2500002582,203,16,1,1.19,,39.91,1,3FF30A3D70A3D70A,4043F47AE147AE14,23029.0,0.7150709999999999
101,2500002582,204,19,1,1.19,,39.91,1,3FF30A3D70A3D70A,4043F47AE147AE14,23387.0,0.7150709999999999
101,2500002582,205,17,1,1.19,,39.91,1,3FF30A3D70A3D70A,4043F47AE147AE14,23901.0,0.7150709999999999
101,2500002582,206,33,1,1.19,,39.41,1,3FF30A3D70A3D70A,4043B47AE147AE14,23250.0,0.7210210000000001
101,2500002582,207,21,1,1.19,,38.06,1,3FF30A3D70A3D70A,404307AE147AE148,22619.0,0.7370859999999999
101,2500002582,208,15,1,1.19,,38.23,1,3FF30A3D70A3D70A,40431D70A3D70A3D,23723.0,0.735063
101,2500002582,209,9,1,1.19,,39.66,1,3FF30A3D70A3D70A,4043D47AE147AE14,20539.0,0.7180460000000001
101,2500002582,210,12,1,1.19,,39.66,1,3FF30A3D70A3D70A,4043D47AE147AE14,22534.0,0.7180460000000001
101,2500002582,211,13,1,1.19,,39.66,1,3FF30A3D70A3D70A,4043D47AE147AE14,22740.0,0.7180460000000001
101,2500002582,212,14,1,0.99,S,28.08,1,3FEFAE147AE147AE,403C147AE147AE14,21653.0,0.7120080000000001
101,2500002582,213,13,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,22701.0,0.7120960000000001
101,2500002582,214,9,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,23367.0,0.7120960000000001
101,2500002582,215,24,1,0.99,B,28.08,1,3FEFAE147AE147AE,403C147AE147AE14,22576.0,0.7120080000000001
101,2500002582,216,8,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,23373.0,0.7120960000000001
101,2500002582,217,14,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,16679.0,0.7120960000000001
101,2500002582,218,16,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,22234.0,0.7120960000000001
101,2500002582,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,25452.0,0.0
101,2500002582,220,10,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,19769.0,0.7120960000000001
101,2500002582,221,13,1,1.19,,40.16,1,3FF30A3D70A3D70A,4044147AE147AE14,22529.0,0.7120960000000001
101,2500002582,222,22,1,0.99,S,28.08,1,3FEFAE147AE147AE,403C147AE147AE14,22881.0,0.7120080000000001
101,2500002582,223,16,1,1.11,S,40.27,1,3FF1C28F5C28F5C3,4044228F5C28F5C3,26255.0,0.663003
101,2500002582,224,19,1,1.09,,39.54,1,3FF170A3D70A3D71,4043C51EB851EB85,21137.0,0.6590140000000001
101,2500002582,225,19,1,1.09,,39.9,1,3FF170A3D70A3D71,4043F33333333333,24400.0,0.6550900000000001
101,2500002582,226,12,1,1.09,,39.44,1,3FF170A3D70A3D71,4043B851EB851EB8,22164.0,0.660104
101,2500002582,227,16,1,1.09,,36.97,1,3FF170A3D70A3D71,40427C28F5C28F5C,20238.0,0.6870270000000002
101,2500002582,228,12,1,1.09,,36.97,1,3FF170A3D70A3D71,40427C28F5C28F5C,21778.0,0.6870270000000002
101,2500002582,229,11,1,1.09,,36.97,1,3FF170A3D70A3D71,40427C28F5C28F5C,20489.0,0.6870270000000002
101,2500002582,230,18,1,1.09,,36.97,1,3FF170A3D70A3D71,40427C28F5C28F5C,21329.0,0.6870270000000002
101,2500002582,231,10,1,1.09,,35.5,1,3FF170A3D70A3D71,4041C00000000000,21948.0,0.7030500000000001
101,2500002582,232,18,1,1.09,,36.97,1,3FF170A3D70A3D71,40427C28F5C28F5C,21245.0,0.6870270000000002
101,2500002582,233,10,1,1.09,,35.5,1,3FF170A3D70A3D71,4041C00000000000,23740.0,0.7030500000000001
101,2500002582,234,31,1,0.79,,9.74,1,3FE947AE147AE148,40237AE147AE147B,22131.0,0.713054
101,2500002582,235,10,1,1.09,,34.22,1,3FF170A3D70A3D71,40411C28F5C28F5C,21357.0,0.717002
101,2500002582,236,12,1,1.09,,34.22,1,3FF170A3D70A3D71,40411C28F5C28F5C,18327.0,0.717002
101,2500002582,237,14,1,0.99,S,27.47,1,3FEFAE147AE147AE,403B7851EB851EB8,22233.0,0.7180470000000001
101,2500002582,238,7,1,1.09,,34.03,1,3FF170A3D70A3D71,404103D70A3D70A4,23068.0,0.719073
