STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
101,5100002421,33,11,1,0.56,,25.0,1,3FE1EB851EB851EC,4039000000000000,25673.0,0.42
101,5100002421,34,21,1,0.56,,25.0,1,3FE1EB851EB851EC,4039000000000000,25630.0,0.42
101,5100002421,35,10,1,0.56,,18.93,1,3FE1EB851EB851EC,4032EE147AE147AE,28260.0,0.453992
101,5100002421,36,13,1,0.59,,23.05,1,3FE2E147AE147AE1,40370CCCCCCCCCCD,25845.0,0.4540049999999999
101,5100002421,37,8,1,0.59,,20.34,1,3FE2E147AE147AE1,4034570A3D70A3D7,27224.0,0.4699939999999999
101,5100002421,38,11,1,0.59,,19.15,1,3FE2E147AE147AE1,4033266666666666,27363.0,0.4770149999999999
101,5100002421,39,6,1,0.61,,21.8,1,3FE3851EB851EB85,4035CCCCCCCCCCCD,27795.0,0.47702
101,5100002421,40,4,1,0.61,,21.8,1,3FE3851EB851EB85,4035CCCCCCCCCCCD,27582.0,0.47702
101,5100002421,41,8,1,0.61,,21.8,1,3FE3851EB851EB85,4035CCCCCCCCCCCD,26714.0,0.47702
101,5100002421,42,16,1,0.61,,21.8,1,3FE3851EB851EB85,4035CCCCCCCCCCCD,30921.0,0.47702
101,5100002421,43,21,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,27004.0,0.477996
101,5100002421,44,13,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,26611.0,0.477996
101,5100002421,45,9,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,27082.0,0.477996
101,5100002421,46,4,1,0.61,,21.48,1,3FE3851EB851EB85,40357AE147AE147B,27283.0,0.478972
101,5100002421,47,9,1,0.61,,21.48,1,3FE3851EB851EB85,40357AE147AE147B,26331.0,0.478972
101,5100002421,48,12,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,26233.0,0.477996
101,5100002421,49,6,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,26606.0,0.477996
101,5100002421,50,16,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,27188.0,0.477996
101,5100002421,51,4,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,27838.0,0.477996
101,5100002421,52,5,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,25709.0,0.477996
101,5100002421,53,16,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,25535.0,0.477996
101,5100002421,54,19,1,0.61,,21.64,1,3FE3851EB851EB85,4035A3D70A3D70A4,26513.0,0.477996
101,5100002421,55,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27514.0,0.0
101,5100002421,56,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24950.0,0.0
101,5100002421,57,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25442.0,0.0
101,5100002421,58,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25757.0,0.0
101,5100002421,59,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27056.0,0.0
101,5100002421,60,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24717.0,0.0
101,5100002421,61,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24279.0,0.0
101,5100002421,62,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,32405.0,0.0
101,5100002421,63,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23062.0,0.0
101,5100002421,64,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27236.0,0.0
101,5100002421,65,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26989.0,0.0
101,5100002421,66,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28418.0,0.0
101,5100002421,67,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27858.0,0.0
101,5100002421,68,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26004.0,0.0
101,5100002421,69,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25273.0,0.0
101,5100002421,70,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24329.0,0.0
101,5100002421,71,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24367.0,0.0
101,5100002421,72,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24342.0,0.0
101,5100002421,73,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26617.0,0.0
101,5100002421,74,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25465.0,0.0
101,5100002421,75,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24275.0,0.0
101,5100002421,76,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22953.0,0.0
101,5100002421,77,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25757.0,0.0
101,5100002421,78,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23204.0,0.0
101,5100002421,79,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26995.0,0.0
101,5100002421,80,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25415.0,0.0
101,5100002421,81,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23003.0,0.0
101,5100002421,82,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25045.0,0.0
101,5100002421,83,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25196.0,0.0
101,5100002421,84,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25492.0,0.0
101,5100002421,85,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24799.0,0.0
101,5100002421,86,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27139.0,0.0
101,5100002421,87,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27412.0,0.0
101,5100002421,88,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25874.0,0.0
101,5100002421,89,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27708.0,0.0
101,5100002421,90,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27551.0,0.0
101,5100002421,91,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26643.0,0.0
101,5100002421,92,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26305.0,0.0
101,5100002421,93,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26396.0,0.0
101,5100002421,94,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27895.0,0.0
101,5100002421,95,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25346.0,0.0
101,5100002421,96,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26122.0,0.0
101,5100002421,97,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26279.0,0.0
101,5100002421,98,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27233.0,0.0
101,5100002421,99,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26327.0,0.0
101,5100002421,100,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26188.0,0.0
101,5100002421,101,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26193.0,0.0
101,5100002421,102,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27036.0,0.0
101,5100002421,103,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26149.0,0.0
101,5100002421,104,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26608.0,0.0
101,5100002421,105,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26661.0,0.0
101,5100002421,106,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26359.0,0.0
101,5100002421,107,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25119.0,0.0
101,5100002421,108,14,1,0.65,,33.84,1,3FE4CCCCCCCCCCCD,4040EB851EB851EC,26367.0,0.43004
101,5100002421,109,10,1,0.65,,33.84,1,3FE4CCCCCCCCCCCD,4040EB851EB851EC,25794.0,0.43004
101,5100002421,110,25,1,0.65,,33.84,1,3FE4CCCCCCCCCCCD,4040EB851EB851EC,23680.0,0.43004
101,5100002421,111,19,1,0.65,,36.92,1,3FE4CCCCCCCCCCCD,404275C28F5C28F6,27562.0,0.41002
101,5100002421,112,38,1,0.65,,24.61,1,3FE4CCCCCCCCCCCD,40389C28F5C28F5C,24230.0,0.490035
101,5100002421,113,75,1,0.5,B,3.8,1,3FE0000000000000,400E666666666666,24538.0,0.481
101,5100002421,114,21,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,24951.0,0.480025
101,5100002421,115,24,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,29849.0,0.480025
101,5100002421,116,14,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,21990.0,0.480025
101,5100002421,117,25,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,25641.0,0.480025
101,5100002421,118,40,1,0.59,S,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,25839.0,0.4800239999999999
101,5100002421,119,16,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,26517.0,0.480025
101,5100002421,120,32,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,25405.0,0.480025
101,5100002421,121,22,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,24683.0,0.480025
101,5100002421,122,33,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,23364.0,0.480025
101,5100002421,123,25,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,24899.0,0.480025
101,5100002421,124,31,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,25308.0,0.480025
101,5100002421,125,29,1,0.65,,23.38,1,3FE4CCCCCCCCCCCD,40376147AE147AE1,24228.0,0.49803
101,5100002421,126,12,1,0.65,,24.3,1,3FE4CCCCCCCCCCCD,40384CCCCCCCCCCD,23853.0,0.49205
101,5100002421,127,23,1,0.65,,25.53,1,3FE4CCCCCCCCCCCD,403987AE147AE148,26066.0,0.4840549999999999
101,5100002421,128,78,1,0.65,,26.0,1,3FE4CCCCCCCCCCCD,403A000000000000,23488.0,0.481
101,5100002421,129,16,1,0.65,,26.15,1,3FE4CCCCCCCCCCCD,403A266666666666,23415.0,0.480025
101,5100002421,130,17,1,0.65,,25.07,1,3FE4CCCCCCCCCCCD,403911EB851EB852,24556.0,0.487045
101,5100002421,131,20,1,0.65,,23.23,1,3FE4CCCCCCCCCCCD,40373AE147AE147B,23561.0,0.499005
101,5100002421,132,23,1,0.64,,23.59,1,3FE47AE147AE147B,4037970A3D70A3D7,22988.0,0.489024
101,5100002421,133,15,1,0.63,B,23.17,1,3FE428F5C28F5C29,40372B851EB851EC,24851.0,0.484029
101,5100002421,134,15,1,0.63,B,23.8,1,3FE428F5C28F5C29,4037CCCCCCCCCCCD,23270.0,0.48006
101,5100002421,135,104,1,0.59,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,24998.0,0.4800239999999999
101,5100002421,136,74,1,0.59,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,26321.0,0.4800239999999999
101,5100002421,137,20,1,0.65,,25.69,1,3FE4CCCCCCCCCCCD,4039B0A3D70A3D71,22497.0,0.483015
101,5100002421,138,19,1,0.69,,27.24,1,3FE6147AE147AE14,403B3D70A3D70A3D,23687.0,0.5020439999999999
101,5100002421,139,11,1,0.75,,32.53,1,3FE8000000000000,404043D70A3D70A4,25548.0,0.506025
101,5100002421,140,16,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,28064.0,0.51
101,5100002421,141,10,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,25094.0,0.51
101,5100002421,142,18,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,27160.0,0.51
101,5100002421,143,17,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,24451.0,0.51
101,5100002421,144,6,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,24603.0,0.51
101,5100002421,145,5,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,25763.0,0.51
101,5100002421,146,12,1,0.75,,32.0,1,3FE8000000000000,4040000000000000,24302.0,0.51
101,5100002421,147,7,1,0.75,,30.13,1,3FE8000000000000,403E2147AE147AE1,25993.0,0.524025
101,5100002421,148,12,1,0.76,,31.05,1,3FE851EB851EB852,403F0CCCCCCCCCCD,24739.0,0.52402
101,5100002421,149,14,1,0.79,,33.54,1,3FE947AE147AE148,4040C51EB851EB85,24015.0,0.5250340000000001
101,5100002421,150,14,1,0.79,,33.16,1,3FE947AE147AE148,4040947AE147AE14,21435.0,0.5280360000000001
101,5100002421,151,13,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,19535.0,0.529063
101,5100002421,152,11,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23745.0,0.529063
101,5100002421,153,30,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,24532.0,0.529063
101,5100002421,154,21,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23772.0,0.529063
101,5100002421,155,20,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23424.0,0.529063
101,5100002421,156,34,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23034.0,0.529063
101,5100002421,157,13,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22356.0,0.529063
101,5100002421,158,25,1,0.73,B,27.53,1,3FE75C28F5C28F5C,403B87AE147AE148,23350.0,0.529031
101,5100002421,159,48,1,0.73,B,27.53,1,3FE75C28F5C28F5C,403B87AE147AE148,24706.0,0.529031
101,5100002421,160,15,1,0.73,B,27.53,1,3FE75C28F5C28F5C,403B87AE147AE148,24077.0,0.529031
101,5100002421,161,20,1,0.73,B,27.53,1,3FE75C28F5C28F5C,403B87AE147AE148,23260.0,0.529031
101,5100002421,162,61,1,0.69,S,23.33,1,3FE6147AE147AE14,4037547AE147AE14,25281.0,0.529023
101,5100002421,163,19,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,24484.0,0.529063
101,5100002421,164,22,1,0.77,,31.29,1,3FE8A3D70A3D70A4,403F4A3D70A3D70A,24291.0,0.5290670000000001
101,5100002421,165,24,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,22294.0,0.52905
101,5100002421,166,59,1,0.58,B,8.79,1,3FE28F5C28F5C28F,4021947AE147AE14,22100.0,0.529018
101,5100002421,167,79,1,0.6,S,11.83,1,3FE3333333333333,4027A8F5C28F5C29,26365.0,0.52902
101,5100002421,168,23,1,0.7,,24.42,1,3FE6666666666666,40386B851EB851EC,20734.0,0.52906
101,5100002421,169,14,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,22624.0,0.52905
101,5100002421,170,44,1,0.54,S,2.03,1,3FE147AE147AE148,40003D70A3D70A3D,22982.0,0.529038
101,5100002421,171,10,1,0.75,,29.46,1,3FE8000000000000,403D75C28F5C28F6,27236.0,0.52905
101,5100002421,172,26,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,25576.0,0.529063
101,5100002421,173,21,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22276.0,0.529063
101,5100002421,174,36,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22170.0,0.529063
101,5100002421,175,29,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22247.0,0.529063
101,5100002421,176,24,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22949.0,0.529063
101,5100002421,177,21,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22287.0,0.529063
101,5100002421,178,25,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22135.0,0.529063
101,5100002421,179,24,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23345.0,0.529063
101,5100002421,180,30,1,0.77,,31.29,1,3FE8A3D70A3D70A4,403F4A3D70A3D70A,20681.0,0.5290670000000001
101,5100002421,181,21,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,23521.0,0.52905
101,5100002421,182,24,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,22343.0,0.52905
101,5100002421,183,19,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,22271.0,0.52905
101,5100002421,184,23,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22139.0,0.529063
101,5100002421,185,4,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22767.0,0.529063
101,5100002421,186,16,1,0.69,S,23.33,1,3FE6147AE147AE14,4037547AE147AE14,22533.0,0.529023
101,5100002421,187,9,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,24016.0,0.529063
101,5100002421,188,5,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,22396.0,0.529063
101,5100002421,189,13,1,0.79,,33.03,1,3FE947AE147AE148,404083D70A3D70A4,23353.0,0.529063
101,5100002421,190,8,1,0.81,,34.69,1,3FE9EB851EB851EC,40415851EB851EB8,23272.0,0.529011
101,5100002421,191,9,1,0.83,,33.85,1,3FEA8F5C28F5C28F,4040ECCCCCCCCCCD,24611.0,0.549045
101,5100002421,192,16,1,0.83,,32.53,1,3FEA8F5C28F5C28F,404043D70A3D70A4,22741.0,0.560001
101,5100002421,193,10,1,0.83,,31.68,1,3FEA8F5C28F5C28F,403FAE147AE147AE,24061.0,0.567056
101,5100002421,194,4,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,24370.0,0.568052
101,5100002421,195,13,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,23488.0,0.568052
101,5100002421,196,14,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,24065.0,0.568052
101,5100002421,197,8,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,24462.0,0.568052
101,5100002421,198,12,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,24625.0,0.568052
101,5100002421,199,4,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,24983.0,0.568052
101,5100002421,200,9,1,0.83,,31.56,1,3FEA8F5C28F5C28F,403F8F5C28F5C28F,23244.0,0.568052
101,5100002421,201,9,1,0.82,,30.73,1,3FEA3D70A3D70A3D,403EBAE147AE147B,23999.0,0.5680139999999999
101,5100002421,202,14,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23706.0,0.568074
101,5100002421,203,10,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23029.0,0.568074
101,5100002421,204,10,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23387.0,0.568074
101,5100002421,205,26,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23901.0,0.568074
101,5100002421,206,13,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23250.0,0.568074
101,5100002421,207,27,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22619.0,0.568074
101,5100002421,208,23,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23723.0,0.568074
101,5100002421,209,25,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,20539.0,0.568074
101,5100002421,210,16,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22534.0,0.568074
101,5100002421,211,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22740.0,0.0
101,5100002421,212,21,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21653.0,0.568074
101,5100002421,213,28,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22701.0,0.568074
101,5100002421,214,31,1,0.66,S,13.93,1,3FE51EB851EB851F,402BDC28F5C28F5C,23367.0,0.5680620000000001
101,5100002421,215,19,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22576.0,0.568074
101,5100002421,216,11,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,23373.0,0.568074
101,5100002421,217,29,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,16679.0,0.568074
101,5100002421,218,47,1,0.5,S,-13.6,1,3FE0000000000000,C02B333333333333,22234.0,0.5680000000000001
101,5100002421,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,25452.0,0.0
101,5100002421,220,25,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,19769.0,0.568074
101,5100002421,221,18,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22529.0,0.568074
101,5100002421,222,5,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22881.0,0.568074
101,5100002421,223,30,1,0.5,B,-13.6,1,3FE0000000000000,C02B333333333333,26255.0,0.5680000000000001
101,5100002421,224,33,1,0.65,B,12.61,1,3FE4CCCCCCCCCCCD,40293851EB851EB8,21137.0,0.5680350000000001
101,5100002421,225,28,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,24400.0,0.568074
101,5100002421,226,28,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22164.0,0.568074
101,5100002421,227,46,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,20238.0,0.568074
101,5100002421,228,35,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21778.0,0.568074
101,5100002421,229,30,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,20489.0,0.568074
101,5100002421,230,26,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21329.0,0.568074
101,5100002421,231,14,1,0.78,,27.3,1,3FE8F5C28F5C28F6,403B4CCCCCCCCCCD,21948.0,0.56706
101,5100002421,232,26,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21245.0,0.568074
101,5100002421,233,14,1,0.78,,27.3,1,3FE8F5C28F5C28F6,403B4CCCCCCCCCCD,23740.0,0.56706
101,5100002421,234,21,1,0.78,,27.3,1,3FE8F5C28F5C28F6,403B4CCCCCCCCCCD,22131.0,0.56706
101,5100002421,235,17,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21357.0,0.568074
101,5100002421,236,19,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,18327.0,0.568074
101,5100002421,237,7,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22233.0,0.568074
101,5100002421,238,24,1,0.69,S,27.39,1,3FE6147AE147AE14,403B63D70A3D70A4,23068.0,0.5010089999999999
101,5100002421,239,3,1,0.78,,35.76,1,3FE8F5C28F5C28F6,4041E147AE147AE1,20317.0,0.5010720000000001
101,5100002421,240,14,1,0.78,,28.07,1,3FE8F5C28F5C28F6,403C11EB851EB852,22658.0,0.561054
101,5100002421,241,8,1,0.78,,28.07,1,3FE8F5C28F5C28F6,403C11EB851EB852,21476.0,0.561054
101,5100002421,242,14,1,0.78,,28.07,1,3FE8F5C28F5C28F6,403C11EB851EB852,21152.0,0.561054
101,5100002421,243,5,1,0.78,,27.3,1,3FE8F5C28F5C28F6,403B4CCCCCCCCCCD,22383.0,0.56706
101,5100002421,244,8,1,0.78,,27.3,1,3FE8F5C28F5C28F6,403B4CCCCCCCCCCD,22539.0,0.56706
101,5100002421,245,16,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,21833.0,0.568074
101,5100002421,246,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22650.0,0.0
101,5100002421,247,9,1,0.78,,27.17,1,3FE8F5C28F5C28F6,403B2B851EB851EC,22742.0,0.568074
