STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100.0,3010000133,40.0,0.0,1.0,0.0,,0.0,0.0,0000000000000000,0000000000000000,28478.0,0.0
100.0,3010000133,41.0,18.0,1.0,1.79,,25.98,0.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28420.0,1.324958
100.0,3010000133,42.0,11.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,36148.0,1.324958
100.0,3010000133,43.0,13.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28446.0,1.324958
100.0,3010000133,44.0,17.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28232.0,1.324958
100.0,3010000133,45.0,26.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28462.0,1.324958
100.0,3010000133,46.0,12.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28675.0,1.324958
100.0,3010000133,47.0,22.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28538.0,1.324958
100.0,3010000133,48.0,16.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,27113.0,1.324958
100.0,3010000133,49.0,16.0,1.0,1.79,B,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28576.0,1.324958
100.0,3010000133,50.0,22.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,29217.0,1.324958
100.0,3010000133,51.0,25.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,32120.0,1.324923
100.0,3010000133,52.0,16.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,27054.0,1.324923
100.0,3010000133,53.0,28.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,26788.0,1.324923
100.0,3010000133,54.0,17.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,28743.0,1.324923
100.0,3010000133,55.0,12.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,30390.0,1.324958
100.0,3010000133,56.0,12.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28746.0,1.324958
100.0,3010000133,57.0,20.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,28868.0,1.324923
100.0,3010000133,58.0,20.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,27267.0,1.324923
100.0,3010000133,59.0,19.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,30296.0,1.324923
100.0,3010000133,60.0,15.0,1.0,1.57,B,15.61,1.0,3FF91EB851EB851F,402F3851EB851EB8,26082.0,1.324923
100.0,3010000133,61.0,13.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,25045.0,1.324958
100.0,3010000133,62.0,17.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,40211.0,1.324958
100.0,3010000133,63.0,19.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,24072.0,1.324958
100.0,3010000133,64.0,19.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,34436.0,1.324958
100.0,3010000133,65.0,24.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,30344.0,1.324958
100.0,3010000133,66.0,17.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,31294.0,1.324958
100.0,3010000133,67.0,13.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,35556.0,1.324958
100.0,3010000133,68.0,22.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,26688.0,1.324958
100.0,3010000133,69.0,36.0,1.0,1.41,B,6.03,1.0,3FF68F5C28F5C28F,40181EB851EB851F,33731.0,1.3249769999999998
100.0,3010000133,70.0,527.0,1.0,0.89,B,48.88,1.0,3FEC7AE147AE147B,404870A3D70A3D71,26367.0,0.454968
100.0,3010000133,71.0,37.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28787.0,1.324958
100.0,3010000133,72.0,15.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,25946.0,1.324958
100.0,3010000133,73.0,49.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,38719.0,1.324958
100.0,3010000133,74.0,11.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,27639.0,1.324958
100.0,3010000133,75.0,16.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,26972.0,1.324958
100.0,3010000133,76.0,17.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,27634.0,1.324958
100.0,3010000133,77.0,19.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,31617.0,1.324958
100.0,3010000133,78.0,9.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,25593.0,1.324958
100.0,3010000133,79.0,14.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,35430.0,1.324958
100.0,3010000133,80.0,32.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,29901.0,1.324958
100.0,3010000133,81.0,30.0,1.0,1.27,B,4.33,1.0,3FF451EB851EB852,401151EB851EB852,31408.0,1.215009
100.0,3010000133,82.0,32.0,1.0,1.27,B,4.33,1.0,3FF451EB851EB852,401151EB851EB852,27062.0,1.215009
100.0,3010000133,83.0,242.0,1.0,0.89,B,48.88,1.0,3FEC7AE147AE147B,404870A3D70A3D71,27776.0,0.454968
100.0,3010000133,84.0,20.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,29014.0,1.324958
100.0,3010000133,85.0,13.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,27007.0,1.324958
100.0,3010000133,86.0,10.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,31683.0,1.324958
100.0,3010000133,87.0,16.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,29405.0,1.324958
100.0,3010000133,88.0,15.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,28958.0,1.324958
100.0,3010000133,89.0,21.0,1.0,1.69,,21.6,1.0,3FFB0A3D70A3D70A,403599999999999A,31539.0,1.32496
100.0,3010000133,90.0,24.0,1.0,1.79,,25.98,1.0,3FFCA3D70A3D70A4,4039FAE147AE147B,29798.0,1.324958
100.0,3010000133,91.0,26.0,2.0,3.0,B,11.67,1.0,4008000000000000,4027570A3D70A3D7,28349.0,1.32495
100.0,3010000133,92.0,25.0,2.0,3.0,B,11.67,1.0,4008000000000000,4027570A3D70A3D7,28523.0,1.32495
100.0,3010000133,93.0,24.0,1.0,1.53,,13.39,1.0,3FF87AE147AE147B,402AC7AE147AE148,28742.0,1.325133
100.0,3010000133,94.0,21.0,1.0,1.59,,16.66,1.0,3FF970A3D70A3D71,4030A8F5C28F5C29,31941.0,1.325106
100.0,3010000133,95.0,19.0,1.0,1.79,,25.97,1.0,3FFCA3D70A3D70A4,4039F851EB851EB8,27720.0,1.325137
100.0,3010000133,96.0,16.0,1.0,1.79,,25.97,1.0,3FFCA3D70A3D70A4,4039F851EB851EB8,29197.0,1.325137
100.0,3010000133,97.0,18.0,1.0,1.79,,25.97,1.0,3FFCA3D70A3D70A4,4039F851EB851EB8,28537.0,1.325137
100.0,3010000133,98.0,16.0,1.0,1.79,,25.97,1.0,3FFCA3D70A3D70A4,4039F851EB851EB8,30135.0,1.325137
100.0,3010000133,99.0,26.0,1.0,1.79,,25.97,1.0,3FFCA3D70A3D70A4,4039F851EB851EB8,32715.0,1.325137
100.0,3010000133,100.0,12.0,1.0,1.81,,23.48,1.0,3FFCF5C28F5C28F6,40377AE147AE147B,27787.0,1.385012
100.0,3010000133,101.0,16.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,28328.0,1.398033
100.0,3010000133,102.0,17.0,1.0,1.77,,21.01,1.0,3FFC51EB851EB852,4035028F5C28F5C3,30449.0,1.398123
100.0,3010000133,103.0,24.0,1.0,1.67,,16.28,1.0,3FFAB851EB851EB8,403047AE147AE148,29504.0,1.398124
100.0,3010000133,104.0,26.0,1.0,1.63,,14.23,1.0,3FFA147AE147AE14,402C75C28F5C28F6,27582.0,1.398051
100.0,3010000133,105.0,19.0,1.0,1.59,,12.07,1.0,3FF970A3D70A3D71,402823D70A3D70A4,31303.0,1.398087
100.0,3010000133,106.0,26.0,1.0,1.64,,14.75,1.0,3FFA3D70A3D70A3D,402D800000000000,27968.0,1.3981
100.0,3010000133,107.0,7.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,25762.0,1.398033
100.0,3010000133,108.0,20.0,1.0,1.74,,19.65,1.0,3FFBD70A3D70A3D7,4033A66666666666,27742.0,1.39809
100.0,3010000133,109.0,29.0,1.0,1.41,B,0.85,1.0,3FF68F5C28F5C28F,3FEB333333333333,26917.0,1.398015
100.0,3010000133,110.0,19.0,1.0,1.41,B,0.85,1.0,3FF68F5C28F5C28F,3FEB333333333333,35029.0,1.398015
100.0,3010000133,111.0,59.0,1.0,1.28,,9.21,1.0,3FF47AE147AE147B,40226B851EB851EC,30026.0,1.162112
100.0,3010000133,112.0,368.0,1.0,1.19,B,11.68,1.0,3FF30A3D70A3D70A,40275C28F5C28F5C,26837.0,1.051008
100.0,3010000133,113.0,33.0,1.0,1.67,B,29.46,1.0,3FFAB851EB851EB8,403D75C28F5C28F6,28496.0,1.178018
100.0,3010000133,114.0,15.0,1.0,1.67,B,29.46,1.0,3FFAB851EB851EB8,403D75C28F5C28F6,26631.0,1.178018
100.0,3010000133,115.0,28.0,1.0,1.7,B,21.0,1.0,3FFB333333333333,4035000000000000,38200.0,1.343
100.0,3010000133,116.0,10.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,23663.0,1.398033
100.0,3010000133,117.0,18.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,28151.0,1.398033
100.0,3010000133,118.0,20.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,26929.0,1.398033
100.0,3010000133,119.0,32.0,1.0,1.73,,28.43,1.0,3FFBAE147AE147AE,403C6E147AE147AE,30522.0,1.238161
100.0,3010000133,120.0,25.0,1.0,1.38,B,35.65,1.0,3FF6147AE147AE14,4041D33333333333,26551.0,0.8880299999999999
100.0,3010000133,121.0,13.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,28366.0,0.8881109999999999
100.0,3010000133,122.0,626.0,1.0,0.94,S,5.53,1.0,3FEE147AE147AE14,40161EB851EB851F,25294.0,0.888018
100.0,3010000133,123.0,12.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,27123.0,0.8881109999999999
100.0,3010000133,124.0,25.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,31610.0,0.8881109999999999
100.0,3010000133,125.0,16.0,1.0,1.89,,36.19,1.0,3FFE3D70A3D70A3D,40421851EB851EB8,26337.0,1.206009
100.0,3010000133,126.0,18.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,26189.0,1.398033
100.0,3010000133,127.0,21.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,27323.0,1.398033
100.0,3010000133,128.0,18.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,23791.0,1.398033
100.0,3010000133,129.0,13.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,23092.0,1.398033
100.0,3010000133,130.0,12.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,27488.0,1.398033
100.0,3010000133,131.0,16.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,24413.0,1.398033
100.0,3010000133,132.0,20.0,1.0,1.64,,30.3,1.0,3FFA3D70A3D70A3D,403E4CCCCCCCCCCD,25432.0,1.14308
100.0,3010000133,133.0,27.0,1.0,1.39,B,36.11,1.0,3FF63D70A3D70A3D,40420E147AE147AE,25472.0,0.8880709999999999
100.0,3010000133,134.0,0.0,1.0,0.0,,0.0,1.0,0000000000000000,0000000000000000,23949.0,0.0
100.0,3010000133,135.0,15.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,28179.0,0.8881109999999999
100.0,3010000133,136.0,12.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,27371.0,0.8881109999999999
100.0,3010000133,137.0,14.0,1.0,1.89,,35.71,1.0,3FFE3D70A3D70A3D,4041DAE147AE147B,23429.0,1.215081
100.0,3010000133,138.0,11.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,24847.0,1.398033
100.0,3010000133,139.0,10.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,26573.0,1.398033
100.0,3010000133,140.0,9.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,29792.0,1.398033
100.0,3010000133,141.0,8.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,26128.0,1.398033
100.0,3010000133,142.0,11.0,1.0,1.73,,28.15,1.0,3FFBAE147AE147AE,403C266666666666,33880.0,1.243005
100.0,3010000133,143.0,24.0,1.0,1.47,B,19.86,1.0,3FF7851EB851EB85,4033DC28F5C28F5C,24249.0,1.178058
100.0,3010000133,144.0,14.0,1.0,1.47,B,19.86,1.0,3FF7851EB851EB85,4033DC28F5C28F5C,24812.0,1.178058
100.0,3010000133,145.0,22.0,1.0,1.54,B,23.5,1.0,3FF8A3D70A3D70A4,4037800000000000,26433.0,1.1781
100.0,3010000133,146.0,8.0,1.0,1.89,,37.67,1.0,3FFE3D70A3D70A3D,4042D5C28F5C28F6,25940.0,1.1780369999999998
100.0,3010000133,147.0,15.0,1.0,1.89,,32.27,1.0,3FFE3D70A3D70A3D,4040228F5C28F5C3,27656.0,1.280097
100.0,3010000133,148.0,10.0,1.0,1.8,,31.66,1.0,3FFCCCCCCCCCCCCD,403FA8F5C28F5C29,25395.0,1.23012
100.0,3010000133,149.0,25.0,1.0,1.47,B,33.46,1.0,3FF7851EB851EB85,4040BAE147AE147B,24542.0,0.978138
100.0,3010000133,150.0,21.0,1.0,1.49,B,34.36,1.0,3FF7D70A3D70A3D7,40412E147AE147AE,27549.0,0.978036
100.0,3010000133,151.0,18.0,1.0,1.89,,32.22,1.0,3FFE3D70A3D70A3D,40401C28F5C28F5C,24626.0,1.2810419999999998
100.0,3010000133,152.0,24.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,26148.0,1.398033
100.0,3010000133,153.0,17.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,28594.0,1.398033
100.0,3010000133,154.0,16.0,1.0,1.89,,37.88,1.0,3FFE3D70A3D70A3D,4042F0A3D70A3D71,24809.0,1.174068
100.0,3010000133,155.0,17.0,1.0,1.5,,40.8,1.0,3FF8000000000000,4044666666666666,24070.0,0.8880000000000001
100.0,3010000133,156.0,23.0,1.0,1.29,B,31.16,1.0,3FF4A3D70A3D70A4,403F28F5C28F5C29,24147.0,0.888036
100.0,3010000133,157.0,33.0,1.0,1.23,B,27.8,1.0,3FF3AE147AE147AE,403BCCCCCCCCCCCD,23768.0,0.88806
100.0,3010000133,158.0,225.0,1.0,0.99,B,10.3,1.0,3FEFAE147AE147AE,402499999999999A,26329.0,0.88803
100.0,3010000133,159.0,14.0,1.0,1.89,,31.85,1.0,3FFE3D70A3D70A3D,403FD9999999999A,25378.0,1.2880349999999998
100.0,3010000133,160.0,11.0,1.0,1.89,,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,28354.0,1.398033
100.0,3010000133,161.0,11.0,1.0,1.89,S,26.03,1.0,3FFE3D70A3D70A3D,403A07AE147AE148,25131.0,1.398033
100.0,3010000133,162.0,21.0,1.0,1.89,,37.61,1.0,3FFE3D70A3D70A3D,4042CE147AE147AE,29725.0,1.179171
100.0,3010000133,163.0,335.0,1.0,0.94,S,5.53,1.0,3FEE147AE147AE14,40161EB851EB851F,25889.0,0.888018
100.0,3010000133,164.0,19.0,1.0,1.81,,50.93,1.0,3FFCF5C28F5C28F6,4049770A3D70A3D7,24324.0,0.888167
100.0,3010000133,165.0,28.0,1.0,1.39,B,36.11,1.0,3FF63D70A3D70A3D,40420E147AE147AE,25799.0,0.8880709999999999
100.0,3010000133,166.0,25.0,1.0,1.39,B,36.11,1.0,3FF63D70A3D70A3D,40420E147AE147AE,23547.0,0.8880709999999999
100.0,3010000133,167.0,52.0,1.0,1.56,B,43.07,1.0,3FF8F5C28F5C28F6,404588F5C28F5C29,32290.0,0.8881079999999999
100.0,3010000133,168.0,12.0,1.0,1.89,,50.74,1.0,3FFE3D70A3D70A3D,40495EB851EB851F,21478.0,0.9310139999999998
100.0,3010000133,169.0,24.0,1.0,1.89,,33.33,1.0,3FFE3D70A3D70A3D,4040AA3D70A3D70A,26884.0,1.2600630000000002
100.0,3010000133,170.0,16.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,23898.0,1.473066
100.0,3010000133,171.0,10.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,29204.0,1.473066
100.0,3010000133,172.0,12.0,1.0,1.89,,32.38,1.0,3FFE3D70A3D70A3D,404030A3D70A3D71,21469.0,1.278018
100.0,3010000133,173.0,26.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,23300.0,0.8881109999999999
100.0,3010000133,174.0,369.0,1.0,0.94,S,5.53,1.0,3FEE147AE147AE14,40161EB851EB851F,25907.0,0.888018
100.0,3010000133,175.0,11.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,23475.0,0.8881109999999999
100.0,3010000133,176.0,8.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,25714.0,0.8881109999999999
100.0,3010000133,177.0,19.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,24843.0,0.8881109999999999
100.0,3010000133,178.0,18.0,1.0,1.89,,41.0,1.0,3FFE3D70A3D70A3D,4044800000000000,23803.0,1.1151000000000002
100.0,3010000133,179.0,16.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,26689.0,1.473066
100.0,3010000133,180.0,17.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,22420.0,1.473066
100.0,3010000133,181.0,26.0,1.0,1.89,,27.03,1.0,3FFE3D70A3D70A3D,403B07AE147AE148,29549.0,1.379133
100.0,3010000133,182.0,10.0,1.0,1.89,,33.7,1.0,3FFE3D70A3D70A3D,4040D9999999999A,24612.0,1.25307
100.0,3010000133,183.0,18.0,1.0,1.89,,33.7,1.0,3FFE3D70A3D70A3D,4040D9999999999A,23593.0,1.25307
100.0,3010000133,184.0,22.0,1.0,1.89,,26.82,1.0,3FFE3D70A3D70A3D,403AD1EB851EB852,24798.0,1.3831019999999998
100.0,3010000133,185.0,12.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,25107.0,1.473066
100.0,3010000133,186.0,16.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,24683.0,1.473066
100.0,3010000133,187.0,7.0,1.0,1.89,,35.34,1.0,3FFE3D70A3D70A3D,4041AB851EB851EC,24382.0,1.222074
100.0,3010000133,188.0,197.0,1.0,0.94,S,5.53,1.0,3FEE147AE147AE14,40161EB851EB851F,24326.0,0.888018
100.0,3010000133,189.0,11.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,27552.0,0.8881109999999999
100.0,3010000133,190.0,11.0,1.0,1.89,,53.01,1.0,3FFE3D70A3D70A3D,404A8147AE147AE1,24662.0,0.8881109999999999
100.0,3010000133,191.0,188.0,1.0,0.94,S,5.53,1.0,3FEE147AE147AE14,40161EB851EB851F,25958.0,0.888018
100.0,3010000133,192.0,12.0,1.0,1.89,,29.84,1.0,3FFE3D70A3D70A3D,403DD70A3D70A3D7,25130.0,1.326024
100.0,3010000133,193.0,4.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,29376.0,1.473066
100.0,3010000133,194.0,11.0,1.0,1.89,,22.06,1.0,3FFE3D70A3D70A3D,40360F5C28F5C28F,25379.0,1.473066
100.0,3010000133,195.0,14.0,1.0,1.89,,23.8,1.0,3FFE3D70A3D70A3D,4037CCCCCCCCCCCD,23452.0,1.44018
100.0,3010000133,196.0,15.0,1.0,1.89,,30.0,1.0,3FFE3D70A3D70A3D,403E000000000000,25398.0,1.323
100.0,3010000133,197.0,11.0,1.0,1.89,,30.0,1.0,3FFE3D70A3D70A3D,403E000000000000,28278.0,1.323
100.0,3010000133,198.0,4.0,1.0,1.89,,30.0,1.0,3FFE3D70A3D70A3D,403E000000000000,27983.0,1.323
100.0,3010000133,199.0,11.0,1.0,1.89,,30.0,1.0,3FFE3D70A3D70A3D,403E000000000000,26333.0,1.323
