STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,2400032230,38,48,1,0.74,,30.41,1,3FE7AE147AE147AE,403E68F5C28F5C29,28563.0,0.5149659999999999
100,2400032230,39,46,1,0.74,,30.41,1,3FE7AE147AE147AE,403E68F5C28F5C29,28464.0,0.5149659999999999
100,2400032230,40,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,28478.0,0.0
100,2400032230,41,60,1,0.74,,34.86,0,3FE7AE147AE147AE,40416E147AE147AE,28420.0,0.4820359999999999
100,2400032230,42,32,1,0.74,,34.86,1,3FE7AE147AE147AE,40416E147AE147AE,36148.0,0.4820359999999999
100,2400032230,43,73,1,0.74,,34.86,1,3FE7AE147AE147AE,40416E147AE147AE,28446.0,0.4820359999999999
100,2400032230,44,51,1,0.74,,34.86,1,3FE7AE147AE147AE,40416E147AE147AE,28232.0,0.4820359999999999
100,2400032230,45,42,1,0.74,,32.57,1,3FE7AE147AE147AE,404048F5C28F5C29,28462.0,0.498982
100,2400032230,46,47,1,0.74,,31.35,1,3FE7AE147AE147AE,403F59999999999A,28675.0,0.50801
100,2400032230,47,30,1,0.74,,30.68,1,3FE7AE147AE147AE,403EAE147AE147AE,28538.0,0.512968
100,2400032230,48,54,1,0.74,,30.68,1,3FE7AE147AE147AE,403EAE147AE147AE,27113.0,0.512968
100,2400032230,49,55,1,0.74,,29.86,1,3FE7AE147AE147AE,403DDC28F5C28F5C,28576.0,0.519036
100,2400032230,50,69,1,0.74,,28.51,1,3FE7AE147AE147AE,403C828F5C28F5C3,29217.0,0.529026
100,2400032230,51,51,1,0.74,,28.51,1,3FE7AE147AE147AE,403C828F5C28F5C3,32120.0,0.529026
100,2400032230,52,56,1,0.74,,28.51,1,3FE7AE147AE147AE,403C828F5C28F5C3,27054.0,0.529026
100,2400032230,53,110,1,0.74,,31.62,1,3FE7AE147AE147AE,403F9EB851EB851F,26788.0,0.506012
100,2400032230,54,431,2,1.19,,16.78,1,3FF30A3D70A3D70A,4030C7AE147AE148,28743.0,0.495159
100,2400032230,55,96,2,1.19,B,16.78,1,3FF30A3D70A3D70A,4030C7AE147AE148,30390.0,0.495159
100,2400032230,56,66,1,0.74,,33.65,1,3FE7AE147AE147AE,4040D33333333333,28746.0,0.49099
100,2400032230,57,63,1,0.74,,33.65,1,3FE7AE147AE147AE,4040D33333333333,28868.0,0.49099
100,2400032230,58,75,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,27267.0,0.490028
100,2400032230,59,96,1,0.74,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,30296.0,0.500018
100,2400032230,60,54,1,0.74,,31.35,1,3FE7AE147AE147AE,403F59999999999A,26082.0,0.50801
100,2400032230,61,133,1,0.74,,32.57,1,3FE7AE147AE147AE,404048F5C28F5C29,25045.0,0.498982
100,2400032230,62,1270,2,1.19,B,16.1,1,3FF30A3D70A3D70A,403019999999999A,40211.0,0.4992049999999999
100,2400032230,63,178,2,1.19,B,16.1,1,3FF30A3D70A3D70A,403019999999999A,24072.0,0.4992049999999999
100,2400032230,64,125,1,0.74,,33.11,1,3FE7AE147AE147AE,40408E147AE147AE,34436.0,0.494986
100,2400032230,65,90,1,0.74,,33.38,1,3FE7AE147AE147AE,4040B0A3D70A3D71,30344.0,0.4929879999999999
100,2400032230,66,67,1,0.74,,33.38,1,3FE7AE147AE147AE,4040B0A3D70A3D71,31294.0,0.4929879999999999
100,2400032230,67,118,1,0.74,B,33.51,1,3FE7AE147AE147AE,4040C147AE147AE1,35556.0,0.492026
100,2400032230,68,67,1,0.74,,33.51,1,3FE7AE147AE147AE,4040C147AE147AE1,26688.0,0.492026
100,2400032230,69,69,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,33731.0,0.490028
100,2400032230,70,53,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,26367.0,0.490028
100,2400032230,71,108,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,28787.0,0.490028
100,2400032230,72,181,5,3.0,B,18.33,1,4008000000000000,4032547AE147AE14,25946.0,0.4900199999999999
100,2400032230,73,74,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,38719.0,0.490028
100,2400032230,74,53,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,27639.0,0.490028
100,2400032230,75,58,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,26972.0,0.490028
100,2400032230,76,65,1,0.74,,33.78,1,3FE7AE147AE147AE,4040E3D70A3D70A4,27634.0,0.490028
100,2400032230,77,52,1,0.74,,32.97,1,3FE7AE147AE147AE,40407C28F5C28F5C,31617.0,0.496022
100,2400032230,78,65,1,0.74,,31.35,1,3FE7AE147AE147AE,403F59999999999A,25593.0,0.50801
100,2400032230,79,62,1,0.74,,31.35,1,3FE7AE147AE147AE,403F59999999999A,35430.0,0.50801
100,2400032230,80,68,1,0.74,,29.86,1,3FE7AE147AE147AE,403DDC28F5C28F5C,29901.0,0.519036
100,2400032230,81,79,1,0.69,B,26.67,1,3FE6147AE147AE14,403AAB851EB851EC,31408.0,0.505977
100,2400032230,82,65,1,0.69,,28.12,1,3FE6147AE147AE14,403C1EB851EB851F,27062.0,0.4959719999999999
100,2400032230,83,63,1,0.69,B,28.55,1,3FE6147AE147AE14,403C8CCCCCCCCCCD,27776.0,0.4930049999999999
100,2400032230,84,63,1,0.69,,28.55,1,3FE6147AE147AE14,403C8CCCCCCCCCCD,29014.0,0.4930049999999999
100,2400032230,85,49,1,0.69,,28.55,1,3FE6147AE147AE14,403C8CCCCCCCCCCD,27007.0,0.4930049999999999
100,2400032230,86,38,1,0.74,,28.24,1,3FE7AE147AE147AE,403C3D70A3D70A3D,31683.0,0.531024
100,2400032230,87,55,1,0.74,,28.24,1,3FE7AE147AE147AE,403C3D70A3D70A3D,29405.0,0.531024
100,2400032230,88,45,1,0.74,,28.24,1,3FE7AE147AE147AE,403C3D70A3D70A3D,28958.0,0.531024
100,2400032230,89,24,1,0.74,,27.97,1,3FE7AE147AE147AE,403BF851EB851EB8,31539.0,0.533022
100,2400032230,90,54,1,0.74,,27.84,1,3FE7AE147AE147AE,403BD70A3D70A3D7,29798.0,0.533984
100,2400032230,91,54,1,0.76,,29.74,1,3FE851EB851EB852,403DBD70A3D70A3D,28349.0,0.533976
100,2400032230,92,49,1,0.76,,29.74,1,3FE851EB851EB852,403DBD70A3D70A3D,28523.0,0.533976
100,2400032230,93,30,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,28742.0,0.534052
100,2400032230,94,30,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,31941.0,0.534052
100,2400032230,95,33,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,27720.0,0.534052
100,2400032230,96,43,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,29197.0,0.534052
100,2400032230,97,44,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,28537.0,0.534052
100,2400032230,98,23,1,0.76,,29.73,1,3FE851EB851EB852,403DBAE147AE147B,30135.0,0.534052
100,2400032230,99,48,1,0.76,,25.52,1,3FE851EB851EB852,4039851EB851EB85,32715.0,0.566048
100,2400032230,100,62,1,0.76,,24.73,1,3FE851EB851EB852,4038BAE147AE147B,27787.0,0.572052
100,2400032230,101,35,1,0.76,,23.28,1,3FE851EB851EB852,403747AE147AE148,28328.0,0.583072
100,2400032230,102,49,1,0.76,,22.5,1,3FE851EB851EB852,4036800000000000,30449.0,0.5890000000000001
100,2400032230,103,38,1,0.76,,22.5,1,3FE851EB851EB852,4036800000000000,29504.0,0.5890000000000001
100,2400032230,104,40,1,0.76,,27.1,1,3FE851EB851EB852,403B19999999999A,27582.0,0.55404
100,2400032230,105,51,1,0.73,,26.02,1,3FE75C28F5C28F5C,403A051EB851EB85,31303.0,0.540054
100,2400032230,106,54,1,0.71,,23.94,1,3FE6B851EB851EB8,4037F0A3D70A3D71,27968.0,0.5400259999999999
100,2400032230,107,71,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,25762.0,0.540056
100,2400032230,108,145,1,0.69,B,21.73,1,3FE6147AE147AE14,4035BAE147AE147B,27742.0,0.540063
100,2400032230,109,55,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,26917.0,0.540056
100,2400032230,110,50,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,35029.0,0.540056
100,2400032230,111,65,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,30026.0,0.540056
100,2400032230,112,44,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,26837.0,0.540056
100,2400032230,113,68,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,28496.0,0.540056
100,2400032230,114,54,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,26631.0,0.540056
100,2400032230,115,353,1,0.69,B,21.73,1,3FE6147AE147AE14,4035BAE147AE147B,38200.0,0.540063
100,2400032230,116,137,1,0.72,B,25.0,1,3FE70A3D70A3D70A,4039000000000000,23663.0,0.54
100,2400032230,117,162,1,0.72,B,25.0,1,3FE70A3D70A3D70A,4039000000000000,28151.0,0.54
100,2400032230,118,38,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,26929.0,0.540056
100,2400032230,119,89,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,30522.0,0.540056
100,2400032230,120,82,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,26551.0,0.540056
100,2400032230,121,55,1,0.76,,28.94,1,3FE851EB851EB852,403CF0A3D70A3D71,28366.0,0.540056
100,2400032230,122,99,1,0.69,B,25.5,1,3FE6147AE147AE14,4039800000000000,25294.0,0.51405
100,2400032230,123,102,1,0.7,B,26.57,1,3FE6666666666666,403A91EB851EB852,27123.0,0.51401
100,2400032230,124,57,1,0.76,,32.36,1,3FE851EB851EB852,40402E147AE147AE,31610.0,0.514064
100,2400032230,125,60,1,0.76,,32.36,1,3FE851EB851EB852,40402E147AE147AE,26337.0,0.514064
100,2400032230,126,30,1,0.76,,32.36,1,3FE851EB851EB852,40402E147AE147AE,26189.0,0.514064
100,2400032230,127,41,1,0.76,,32.36,1,3FE851EB851EB852,40402E147AE147AE,27323.0,0.514064
100,2400032230,128,52,1,0.75,,31.46,1,3FE8000000000000,403F75C28F5C28F6,23791.0,0.51405
100,2400032230,129,44,1,0.74,,29.86,1,3FE7AE147AE147AE,403DDC28F5C28F5C,23092.0,0.519036
100,2400032230,130,18,1,0.73,,26.02,1,3FE75C28F5C28F5C,403A051EB851EB85,27488.0,0.540054
100,2400032230,131,49,1,0.71,B,23.94,1,3FE6B851EB851EB8,4037F0A3D70A3D71,24413.0,0.5400259999999999
100,2400032230,132,47,1,0.71,B,23.94,1,3FE6B851EB851EB8,4037F0A3D70A3D71,25432.0,0.5400259999999999
100,2400032230,133,29,1,0.71,B,23.94,1,3FE6B851EB851EB8,4037F0A3D70A3D71,25472.0,0.5400259999999999
100,2400032230,134,30,1,0.74,,27.02,1,3FE7AE147AE147AE,403B051EB851EB85,23949.0,0.540052
100,2400032230,135,54,1,0.7,,22.85,1,3FE6666666666666,4036D9999999999A,28179.0,0.5400499999999999
100,2400032230,136,85,1,0.69,B,21.73,1,3FE6147AE147AE14,4035BAE147AE147B,27371.0,0.540063
100,2400032230,137,25,1,0.7,B,21.57,1,3FE6666666666666,403591EB851EB852,23429.0,0.54901
100,2400032230,138,19,1,0.77,,29.35,1,3FE8A3D70A3D70A4,403D59999999999A,24847.0,0.544005
100,2400032230,139,15,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,26573.0,0.530038
100,2400032230,140,20,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,29792.0,0.530038
100,2400032230,141,32,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,26128.0,0.530038
100,2400032230,142,17,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,33880.0,0.530038
100,2400032230,143,23,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,24249.0,0.530038
100,2400032230,144,17,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,24812.0,0.530038
100,2400032230,145,24,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,26433.0,0.530038
100,2400032230,146,15,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,25940.0,0.530038
100,2400032230,147,27,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,27656.0,0.530038
100,2400032230,148,31,1,0.83,,36.14,1,3FEA8F5C28F5C28F,404211EB851EB852,25395.0,0.530038
100,2400032230,149,18,1,0.83,,36.02,1,3FEA8F5C28F5C28F,4042028F5C28F5C3,24542.0,0.5310339999999999
100,2400032230,150,38,1,0.83,,33.85,1,3FEA8F5C28F5C28F,4040ECCCCCCCCCCD,27549.0,0.549045
100,2400032230,151,35,1,0.83,,33.85,1,3FEA8F5C28F5C28F,4040ECCCCCCCCCCD,24626.0,0.549045
100,2400032230,152,25,1,0.83,,28.43,1,3FEA8F5C28F5C28F,403C6E147AE147AE,26148.0,0.594031
100,2400032230,153,26,1,0.83,,28.43,1,3FEA8F5C28F5C28F,403C6E147AE147AE,28594.0,0.594031
100,2400032230,154,18,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,24809.0,0.619014
100,2400032230,155,30,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,24070.0,0.619014
100,2400032230,156,35,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,24147.0,0.619014
100,2400032230,157,38,1,0.82,,26.34,1,3FEA3D70A3D70A3D,403A570A3D70A3D7,23768.0,0.6040119999999999
100,2400032230,158,41,1,0.79,B,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,26329.0,0.570064
100,2400032230,159,49,1,0.79,B,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,25378.0,0.570064
100,2400032230,160,51,1,0.79,S,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,28354.0,0.570064
100,2400032230,161,48,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,25131.0,0.570044
100,2400032230,162,24,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,29725.0,0.570044
100,2400032230,163,106,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,25889.0,0.570044
100,2400032230,164,181,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,24324.0,0.570044
100,2400032230,165,251,1,0.82,,30.48,1,3FEA3D70A3D70A3D,403E7AE147AE147B,25799.0,0.570064
100,2400032230,166,201,1,0.81,B,29.62,1,3FE9EB851EB851EC,403D9EB851EB851F,23547.0,0.570078
100,2400032230,167,1051,1,0.69,S,17.39,1,3FE6147AE147AE14,403163D70A3D70A4,32290.0,0.570009
100,2400032230,168,58,1,0.75,S,24.0,1,3FE8000000000000,4038000000000000,21478.0,0.5700000000000001
100,2400032230,169,42,1,0.81,,29.62,1,3FE9EB851EB851EC,403D9EB851EB851F,26884.0,0.570078
100,2400032230,170,49,1,0.81,,29.62,1,3FE9EB851EB851EC,403D9EB851EB851F,23898.0,0.570078
100,2400032230,171,98,1,0.75,B,24.0,1,3FE8000000000000,4038000000000000,29204.0,0.5700000000000001
100,2400032230,172,59,1,0.77,B,25.97,1,3FE8A3D70A3D70A4,4039F851EB851EB8,21469.0,0.570031
100,2400032230,173,53,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,23300.0,0.570044
100,2400032230,174,46,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,25907.0,0.570044
100,2400032230,175,39,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,23475.0,0.570044
100,2400032230,176,140,1,0.75,B,24.0,1,3FE8000000000000,4038000000000000,25714.0,0.5700000000000001
100,2400032230,177,125,1,0.77,B,25.97,1,3FE8A3D70A3D70A4,4039F851EB851EB8,24843.0,0.570031
100,2400032230,178,37,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,23803.0,0.570044
100,2400032230,179,47,1,0.83,,26.26,1,3FEA8F5C28F5C28F,403A428F5C28F5C3,26689.0,0.612042
100,2400032230,180,48,1,0.83,,25.78,1,3FEA8F5C28F5C28F,4039C7AE147AE148,22420.0,0.616026
100,2400032230,181,35,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,29549.0,0.619014
100,2400032230,182,32,1,0.81,,29.62,1,3FE9EB851EB851EC,403D9EB851EB851F,24612.0,0.570078
100,2400032230,183,54,1,0.79,B,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,23593.0,0.570064
100,2400032230,184,58,1,0.79,B,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,24798.0,0.570064
100,2400032230,185,53,1,0.69,S,17.39,1,3FE6147AE147AE14,403163D70A3D70A4,25107.0,0.570009
100,2400032230,186,34,1,0.82,,30.48,1,3FEA3D70A3D70A3D,403E7AE147AE147B,24683.0,0.570064
100,2400032230,187,153,1,0.69,S,17.39,1,3FE6147AE147AE14,403163D70A3D70A4,24382.0,0.570009
100,2400032230,188,41,1,0.79,,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,24326.0,0.570064
100,2400032230,189,25,1,0.79,,27.84,1,3FE947AE147AE148,403BD70A3D70A3D7,27552.0,0.570064
100,2400032230,190,36,1,0.83,,31.32,1,3FEA8F5C28F5C28F,403F51EB851EB852,24662.0,0.570044
100,2400032230,191,38,1,0.83,,30.72,1,3FEA8F5C28F5C28F,403EB851EB851EB8,25958.0,0.5750240000000001
100,2400032230,192,33,1,0.83,,28.91,1,3FEA8F5C28F5C28F,403CE8F5C28F5C29,25130.0,0.590047
100,2400032230,193,46,1,0.83,,27.59,1,3FEA8F5C28F5C28F,403B970A3D70A3D7,29376.0,0.601003
100,2400032230,194,29,1,0.83,,26.98,1,3FEA8F5C28F5C28F,403AFAE147AE147B,25379.0,0.6060659999999999
100,2400032230,195,28,1,0.83,,26.14,1,3FEA8F5C28F5C28F,403A23D70A3D70A4,23452.0,0.6130379999999999
100,2400032230,196,34,1,0.83,,25.66,1,3FEA8F5C28F5C28F,4039A8F5C28F5C29,25398.0,0.6170220000000001
100,2400032230,197,54,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,28278.0,0.619014
100,2400032230,198,30,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,27983.0,0.619014
100,2400032230,199,27,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,26333.0,0.619014
100,2400032230,200,20,1,0.83,,25.42,1,3FEA8F5C28F5C28F,40396B851EB851EC,24593.0,0.619014
100,2400032230,201,42,1,0.89,,30.44,1,3FEC7AE147AE147B,403E70A3D70A3D71,22400.0,0.619084
100,2400032230,202,16,1,0.92,,32.71,1,3FED70A3D70A3D71,40405AE147AE147B,22299.0,0.6190680000000001
100,2400032230,203,14,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,21095.0,0.62008
100,2400032230,204,57,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,25483.0,0.62008
100,2400032230,205,37,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,27304.0,0.62008
100,2400032230,206,25,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,25716.0,0.62008
100,2400032230,207,16,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,24353.0,0.62008
100,2400032230,208,28,1,0.92,,32.6,1,3FED70A3D70A3D71,40404CCCCCCCCCCD,25438.0,0.62008
100,2400032230,209,31,1,0.89,,31.23,1,3FEC7AE147AE147B,403F3AE147AE147B,27814.0,0.612053
100,2400032230,210,58,1,0.85,B,30.82,1,3FEB333333333333,403ED1EB851EB852,24643.0,0.5880299999999999
100,2400032230,211,56,1,0.85,B,32.47,1,3FEB333333333333,40403C28F5C28F5C,23930.0,0.574005
100,2400032230,212,52,1,0.86,B,33.37,1,3FEB851EB851EB85,4040AF5C28F5C28F,22981.0,0.573018
100,2400032230,213,41,1,0.92,,37.71,1,3FED70A3D70A3D71,4042DAE147AE147B,24809.0,0.573068
100,2400032230,214,30,1,0.92,,37.06,1,3FED70A3D70A3D71,404287AE147AE148,25547.0,0.579048
100,2400032230,215,25,1,0.92,,35.97,1,3FED70A3D70A3D71,4041FC28F5C28F5C,27226.0,0.5890760000000002
100,2400032230,216,40,1,0.92,,35.65,1,3FED70A3D70A3D71,4041D33333333333,33575.0,0.59202
100,2400032230,217,28,1,0.92,,35.76,1,3FED70A3D70A3D71,4041E147AE147AE1,19999.0,0.5910080000000001
100,2400032230,218,23,1,0.92,,37.39,1,3FED70A3D70A3D71,4042B1EB851EB852,24773.0,0.576012
100,2400032230,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29870.0,0.0
100,2400032230,220,160,1,0.49,S,-16.53,1,3FDF5C28F5C28F5C,C03087AE147AE148,21525.0,0.570997
100,2400032230,221,86,1,0.92,,37.93,1,3FED70A3D70A3D71,4042F70A3D70A3D7,26198.0,0.5710440000000001
100,2400032230,222,835,1,0.34,,-68.52,1,3FD5C28F5C28F5C3,C0512147AE147AE1,24042.0,0.572968
100,2400032230,223,879,1,0.36,B,-56.38,1,3FD70A3D70A3D70A,C04C30A3D70A3D71,28714.0,0.562968
100,2400032230,224,115,1,0.92,,38.8,1,3FED70A3D70A3D71,4043666666666666,22374.0,0.5630400000000001
100,2400032230,225,82,1,0.83,,32.16,1,3FEA8F5C28F5C28F,4040147AE147AE14,25714.0,0.563072
100,2400032230,226,63,1,0.92,,38.8,1,3FED70A3D70A3D71,4043666666666666,26244.0,0.5630400000000001
100,2400032230,227,30,1,0.92,,39.23,1,3FED70A3D70A3D71,40439D70A3D70A3D,21161.0,0.559084
100,2400032230,228,29,1,0.92,,39.23,1,3FED70A3D70A3D71,40439D70A3D70A3D,23256.0,0.559084
100,2400032230,229,44,1,0.87,B,35.74,1,3FEBD70A3D70A3D7,4041DEB851EB851F,22153.0,0.5590620000000001
100,2400032230,230,49,1,0.87,B,35.74,1,3FEBD70A3D70A3D7,4041DEB851EB851F,25521.0,0.5590620000000001
100,2400032230,231,22,1,0.91,B,38.35,1,3FED1EB851EB851F,40432CCCCCCCCCCD,23837.0,0.561015
100,2400032230,232,49,1,0.87,B,35.74,1,3FEBD70A3D70A3D7,4041DEB851EB851F,22310.0,0.5590620000000001
100,2400032230,233,22,1,0.91,B,38.35,1,3FED1EB851EB851F,40432CCCCCCCCCCD,26076.0,0.561015
100,2400032230,234,30,1,0.8,S,28.12,1,3FE999999999999A,403C1EB851EB851F,26828.0,0.57504
