STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100.0,3828112085,44.0,17.0,1.0,1.49,,71.48,1.0,3FF7D70A3D70A3D7,4051DEB851EB851F,28232.0,0.424948
100.0,3828112085,45.0,30.0,1.0,1.49,,69.6,1.0,3FF7D70A3D70A3D7,4051666666666666,28462.0,0.4529600000000001
100.0,3828112085,46.0,25.0,1.0,1.49,,69.6,1.0,3FF7D70A3D70A3D7,4051666666666666,28675.0,0.4529600000000001
100.0,3828112085,47.0,37.0,1.0,1.49,,69.53,1.0,3FF7D70A3D70A3D7,405161EB851EB852,28538.0,0.4540029999999999
100.0,3828112085,48.0,129.0,1.0,1.49,,59.6,1.0,3FF7D70A3D70A3D7,404DCCCCCCCCCCCD,27113.0,0.60196
100.0,3828112085,49.0,39.0,1.0,1.49,,59.13,1.0,3FF7D70A3D70A3D7,404D90A3D70A3D71,28576.0,0.6089629999999999
100.0,3828112085,50.0,30.0,1.0,1.49,,59.87,1.0,3FF7D70A3D70A3D7,404DEF5C28F5C28F,29217.0,0.5979369999999999
100.0,3828112085,51.0,52.0,1.0,1.49,,59.87,1.0,3FF7D70A3D70A3D7,404DEF5C28F5C28F,32120.0,0.5979369999999999
100.0,3828112085,52.0,70.0,1.0,1.49,,58.66,1.0,3FF7D70A3D70A3D7,404D547AE147AE14,27054.0,0.615966
100.0,3828112085,53.0,98.0,1.0,1.49,,58.66,1.0,3FF7D70A3D70A3D7,404D547AE147AE14,26788.0,0.615966
100.0,3828112085,54.0,121.0,1.0,0.99,B,37.78,1.0,3FEFAE147AE147AE,4042E3D70A3D70A4,28743.0,0.615978
100.0,3828112085,55.0,248.0,1.0,0.99,B,38.59,1.0,3FEFAE147AE147AE,40434B851EB851EC,30390.0,0.607959
100.0,3828112085,56.0,298.0,1.0,0.99,,39.7,1.0,3FEFAE147AE147AE,4043D9999999999A,28746.0,0.59697
100.0,3828112085,57.0,360.0,1.0,1.49,,61.81,1.0,3FF7D70A3D70A3D7,404EE7AE147AE148,28868.0,0.5690310000000001
100.0,3828112085,58.0,146.0,1.0,0.99,B,41.62,1.0,3FEFAE147AE147AE,4044CF5C28F5C28F,27267.0,0.5779620000000001
100.0,3828112085,59.0,181.0,1.0,0.99,B,42.02,1.0,3FEFAE147AE147AE,4045028F5C28F5C3,30296.0,0.574002
100.0,3828112085,60.0,32.0,1.0,0.99,,42.22,1.0,3FEFAE147AE147AE,40451C28F5C28F5C,26082.0,0.572022
100.0,3828112085,61.0,29.0,1.0,0.99,B,45.76,1.0,3FEFAE147AE147AE,4046E147AE147AE1,25045.0,0.536976
100.0,3828112085,62.0,12.0,1.0,1.49,,63.96,1.0,3FF7D70A3D70A3D7,404FFAE147AE147B,40211.0,0.5369959999999999
100.0,3828112085,63.0,9.0,1.0,1.49,,63.96,1.0,3FF7D70A3D70A3D7,404FFAE147AE147B,24072.0,0.5369959999999999
100.0,3828112085,64.0,22.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,34436.0,0.5060039999999999
100.0,3828112085,65.0,235.0,1.0,0.74,B,31.62,1.0,3FE7AE147AE147AE,403F9EB851EB851F,30344.0,0.506012
100.0,3828112085,66.0,28.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,31294.0,0.5060039999999999
100.0,3828112085,67.0,77.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,35556.0,0.5060039999999999
100.0,3828112085,68.0,82.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,26688.0,0.5060039999999999
100.0,3828112085,69.0,131.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,33731.0,0.5060039999999999
100.0,3828112085,70.0,32.0,1.0,1.49,,66.04,1.0,3FF7D70A3D70A3D7,4050828F5C28F5C3,26367.0,0.5060039999999999
100.0,3828112085,71.0,71.0,1.0,1.55,,67.35,1.0,3FF8CCCCCCCCCCCD,4050D66666666666,28787.0,0.506075
100.0,3828112085,72.0,69.0,1.0,1.55,,67.35,1.0,3FF8CCCCCCCCCCCD,4050D66666666666,25946.0,0.506075
100.0,3828112085,73.0,67.0,1.0,1.55,,67.35,1.0,3FF8CCCCCCCCCCCD,4050D66666666666,38719.0,0.506075
100.0,3828112085,74.0,80.0,1.0,1.65,,69.33,1.0,3FFA666666666666,4051551EB851EB85,27639.0,0.5060549999999999
100.0,3828112085,75.0,86.0,1.0,1.65,,69.33,1.0,3FFA666666666666,4051551EB851EB85,26972.0,0.5060549999999999
100.0,3828112085,76.0,220.0,1.0,0.99,B,48.89,1.0,3FEFAE147AE147AE,404871EB851EB852,27634.0,0.505989
100.0,3828112085,77.0,158.0,1.0,0.99,B,30.81,1.0,3FEFAE147AE147AE,403ECF5C28F5C28F,31617.0,0.684981
100.0,3828112085,78.0,45.0,1.0,1.65,,58.48,1.0,3FFA666666666666,404D3D70A3D70A3D,25593.0,0.68508
100.0,3828112085,79.0,65.0,1.0,1.65,,58.48,1.0,3FFA666666666666,404D3D70A3D70A3D,35430.0,0.68508
100.0,3828112085,80.0,93.0,1.0,1.49,B,54.36,1.0,3FF7D70A3D70A3D7,404B2E147AE147AE,29901.0,0.6800360000000001
100.0,3828112085,81.0,67.0,1.0,1.49,B,54.36,1.0,3FF7D70A3D70A3D7,404B2E147AE147AE,31408.0,0.6800360000000001
100.0,3828112085,82.0,48.0,1.0,1.65,,58.79,1.0,3FFA666666666666,404D651EB851EB85,27062.0,0.679965
100.0,3828112085,83.0,21.0,1.0,1.65,,58.79,1.0,3FFA666666666666,404D651EB851EB85,27776.0,0.679965
100.0,3828112085,84.0,36.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,29014.0,0.6800430000000002
100.0,3828112085,85.0,21.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,27007.0,0.6800430000000002
100.0,3828112085,86.0,22.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,31683.0,0.6800430000000002
100.0,3828112085,87.0,5.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,29405.0,0.6800430000000002
100.0,3828112085,88.0,17.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,28958.0,0.6800430000000002
100.0,3828112085,89.0,10.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,31539.0,0.6800430000000002
100.0,3828112085,90.0,23.0,1.0,1.59,,56.98,1.0,3FF970A3D70A3D71,404C7D70A3D70A3D,29798.0,0.6840180000000001
100.0,3828112085,91.0,9.0,1.0,1.59,,56.98,1.0,3FF970A3D70A3D71,404C7D70A3D70A3D,28349.0,0.6840180000000001
100.0,3828112085,92.0,9.0,1.0,1.59,,56.92,1.0,3FF970A3D70A3D71,404C75C28F5C28F6,28523.0,0.684972
100.0,3828112085,93.0,21.0,1.0,1.59,,56.91,1.0,3FF970A3D70A3D71,404C747AE147AE14,28742.0,0.6851310000000002
100.0,3828112085,94.0,10.0,1.0,1.59,,56.91,1.0,3FF970A3D70A3D71,404C747AE147AE14,31941.0,0.6851310000000002
100.0,3828112085,95.0,22.0,1.0,1.59,,57.48,1.0,3FF970A3D70A3D71,404CBD70A3D70A3D,27720.0,0.6760680000000001
100.0,3828112085,96.0,16.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,29197.0,0.6800430000000002
100.0,3828112085,97.0,8.0,1.0,1.59,,57.23,1.0,3FF970A3D70A3D71,404C9D70A3D70A3D,28537.0,0.6800430000000002
100.0,3828112085,98.0,15.0,1.0,1.59,,57.04,1.0,3FF970A3D70A3D71,404C851EB851EB85,30135.0,0.683064
100.0,3828112085,99.0,22.0,1.0,1.59,,57.04,1.0,3FF970A3D70A3D71,404C851EB851EB85,32715.0,0.683064
100.0,3828112085,100.0,21.0,1.0,1.59,,57.48,1.0,3FF970A3D70A3D71,404CBD70A3D70A3D,27787.0,0.6760680000000001
100.0,3828112085,101.0,24.0,1.0,1.59,,60.0,1.0,3FF970A3D70A3D71,404E000000000000,28328.0,0.6360000000000001
100.0,3828112085,102.0,102.0,1.0,1.59,,61.38,1.0,3FF970A3D70A3D71,404EB0A3D70A3D71,30449.0,0.614058
100.0,3828112085,103.0,21.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,29504.0,0.6471300000000001
100.0,3828112085,104.0,86.0,1.0,1.49,,56.64,1.0,3FF7D70A3D70A3D7,404C51EB851EB852,27582.0,0.646064
100.0,3828112085,105.0,47.0,1.0,1.49,,56.71,1.0,3FF7D70A3D70A3D7,404C5AE147AE147B,31303.0,0.645021
100.0,3828112085,106.0,112.0,1.0,1.49,,56.97,1.0,3FF7D70A3D70A3D7,404C7C28F5C28F5C,27968.0,0.641147
100.0,3828112085,107.0,90.0,1.0,1.49,B,56.97,1.0,3FF7D70A3D70A3D7,404C7C28F5C28F5C,25762.0,0.641147
100.0,3828112085,108.0,175.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,27742.0,0.647107
100.0,3828112085,109.0,108.0,1.0,1.55,,58.25,1.0,3FF8CCCCCCCCCCCD,404D200000000000,26917.0,0.647125
100.0,3828112085,110.0,46.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,35029.0,0.647107
100.0,3828112085,111.0,77.0,1.0,1.5,B,56.86,1.0,3FF8000000000000,404C6E147AE147AE,30026.0,0.6471
100.0,3828112085,112.0,43.0,1.0,1.55,,58.25,1.0,3FF8CCCCCCCCCCCD,404D200000000000,26837.0,0.647125
100.0,3828112085,113.0,78.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,28496.0,0.647107
100.0,3828112085,114.0,18.0,1.0,1.53,B,57.71,1.0,3FF87AE147AE147B,404CDAE147AE147B,26631.0,0.647037
100.0,3828112085,115.0,96.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,38200.0,0.6471300000000001
100.0,3828112085,116.0,70.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,23663.0,0.6471300000000001
100.0,3828112085,117.0,80.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,28151.0,0.6471300000000001
100.0,3828112085,118.0,81.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,26929.0,0.6471300000000001
100.0,3828112085,119.0,64.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,30522.0,0.6471300000000001
100.0,3828112085,120.0,105.0,1.0,1.59,,59.3,1.0,3FF970A3D70A3D71,404DA66666666666,26551.0,0.6471300000000001
100.0,3828112085,121.0,126.0,1.0,1.51,,57.15,1.0,3FF828F5C28F5C29,404C933333333333,28366.0,0.647035
100.0,3828112085,122.0,36.0,1.0,1.5,B,56.86,1.0,3FF8000000000000,404C6E147AE147AE,25294.0,0.6471
100.0,3828112085,123.0,91.0,1.0,1.55,,58.25,1.0,3FF8CCCCCCCCCCCD,404D200000000000,27123.0,0.647125
100.0,3828112085,124.0,45.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,31610.0,0.647107
100.0,3828112085,125.0,86.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,26337.0,0.647107
100.0,3828112085,126.0,68.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,26189.0,0.647107
100.0,3828112085,127.0,25.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,27323.0,0.647107
100.0,3828112085,128.0,34.0,1.0,1.49,B,56.57,1.0,3FF7D70A3D70A3D7,404C48F5C28F5C29,23791.0,0.647107
100.0,3828112085,129.0,23.0,1.0,1.54,B,61.23,1.0,3FF8A3D70A3D70A4,404E9D70A3D70A3D,23092.0,0.5970580000000001
100.0,3828112085,130.0,133.0,1.0,1.08,,44.9,1.0,3FF147AE147AE148,4046733333333333,27488.0,0.5950799999999999
100.0,3828112085,131.0,34.0,1.0,1.49,B,60.06,1.0,3FF7D70A3D70A3D7,404E07AE147AE148,24413.0,0.5951059999999999
100.0,3828112085,132.0,138.0,1.0,0.48,B,23.95,1.0,3FDEB851EB851EB8,4037F33333333333,25432.0,0.36504
100.0,3828112085,133.0,20.0,1.0,1.41,B,57.8,1.0,3FF68F5C28F5C28F,404CE66666666666,25472.0,0.59502
100.0,3828112085,134.0,142.0,1.0,1.05,,43.33,1.0,3FF0CCCCCCCCCCCD,4045AA3D70A3D70A,23949.0,0.595035
100.0,3828112085,135.0,117.0,1.0,0.79,S,24.68,1.0,3FE947AE147AE148,4038AE147AE147AE,28179.0,0.595028
100.0,3828112085,136.0,21.0,1.0,1.54,,61.36,1.0,3FF8A3D70A3D70A4,404EAE147AE147AE,27371.0,0.5950559999999999
100.0,3828112085,137.0,21.0,1.0,1.49,,60.06,1.0,3FF7D70A3D70A3D7,404E07AE147AE148,23429.0,0.5951059999999999
100.0,3828112085,138.0,17.0,1.0,1.39,,57.19,1.0,3FF63D70A3D70A3D,404C9851EB851EB8,24847.0,0.595059
100.0,3828112085,139.0,30.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,26573.0,0.59508
100.0,3828112085,140.0,23.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,29792.0,0.59508
100.0,3828112085,141.0,7.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,26128.0,0.59508
100.0,3828112085,142.0,27.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,33880.0,0.59508
100.0,3828112085,143.0,29.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,24249.0,0.59508
100.0,3828112085,144.0,37.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,24812.0,0.59508
100.0,3828112085,145.0,28.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,26433.0,0.59508
100.0,3828112085,146.0,38.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,25940.0,0.59508
100.0,3828112085,147.0,33.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,27656.0,0.59508
100.0,3828112085,148.0,40.0,1.0,1.01,,41.08,1.0,3FF028F5C28F5C29,40448A3D70A3D70A,25395.0,0.595092
100.0,3828112085,149.0,25.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,24542.0,0.59508
100.0,3828112085,150.0,38.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,27549.0,0.59508
100.0,3828112085,151.0,25.0,1.0,1.35,,55.92,1.0,3FF599999999999A,404BF5C28F5C28F6,24626.0,0.59508
100.0,3828112085,152.0,37.0,1.0,1.34,,55.59,1.0,3FF570A3D70A3D71,404BCB851EB851EC,26148.0,0.5950939999999999
100.0,3828112085,153.0,69.0,1.0,1.29,B,52.63,1.0,3FF4A3D70A3D70A4,404A50A3D70A3D71,28594.0,0.611073
100.0,3828112085,154.0,160.0,1.0,0.67,S,5.82,1.0,3FE570A3D70A3D71,401747AE147AE148,24809.0,0.6310060000000001
100.0,3828112085,155.0,25.0,1.0,1.35,,53.92,1.0,3FF599999999999A,404AF5C28F5C28F6,24070.0,0.6220800000000001
100.0,3828112085,156.0,16.0,1.0,1.35,,54.51,1.0,3FF599999999999A,404B4147AE147AE1,24147.0,0.614115
100.0,3828112085,157.0,64.0,1.0,1.29,S,52.4,1.0,3FF4A3D70A3D70A4,404A333333333333,23768.0,0.61404
100.0,3828112085,158.0,16.0,1.0,1.35,,54.29,1.0,3FF599999999999A,404B251EB851EB85,26329.0,0.6170850000000001
100.0,3828112085,159.0,100.0,1.0,0.99,S,36.56,1.0,3FEFAE147AE147AE,404247AE147AE148,25378.0,0.628056
100.0,3828112085,160.0,17.0,1.0,1.35,,53.48,1.0,3FF599999999999A,404ABD70A3D70A3D,28354.0,0.6280200000000001
100.0,3828112085,161.0,36.0,1.0,1.35,,53.48,1.0,3FF599999999999A,404ABD70A3D70A3D,25131.0,0.6280200000000001
100.0,3828112085,162.0,40.0,1.0,1.35,,53.48,1.0,3FF599999999999A,404ABD70A3D70A3D,29725.0,0.6280200000000001
100.0,3828112085,163.0,7.0,1.0,1.35,,53.48,1.0,3FF599999999999A,404ABD70A3D70A3D,25889.0,0.6280200000000001
100.0,3828112085,164.0,28.0,1.0,0.7,S,10.0,1.0,3FE6666666666666,4024000000000000,24324.0,0.63
100.0,3828112085,165.0,148.0,1.0,1.19,B,46.55,1.0,3FF30A3D70A3D70A,4047466666666666,25799.0,0.6360549999999999
100.0,3828112085,166.0,40.0,1.0,1.35,,52.88,1.0,3FF599999999999A,404A70A3D70A3D71,23547.0,0.63612
100.0,3828112085,167.0,78.0,1.0,1.35,,52.88,1.0,3FF599999999999A,404A70A3D70A3D71,32290.0,0.63612
100.0,3828112085,168.0,23.0,1.0,1.35,,52.88,1.0,3FF599999999999A,404A70A3D70A3D71,21478.0,0.63612
100.0,3828112085,169.0,58.0,1.0,0.99,B,35.75,1.0,3FEFAE147AE147AE,4041E00000000000,26884.0,0.6360750000000001
100.0,3828112085,170.0,38.0,1.0,1.07,B,40.56,1.0,3FF11EB851EB851F,404447AE147AE148,23898.0,0.6360080000000001
100.0,3828112085,171.0,36.0,1.0,1.35,,52.88,1.0,3FF599999999999A,404A70A3D70A3D71,29204.0,0.63612
100.0,3828112085,172.0,14.0,1.0,1.35,,52.66,1.0,3FF599999999999A,404A547AE147AE14,21469.0,0.63909
100.0,3828112085,173.0,19.0,1.0,1.35,,52.37,1.0,3FF599999999999A,404A2F5C28F5C28F,23300.0,0.6430050000000002
100.0,3828112085,174.0,10.0,1.0,1.35,,52.0,1.0,3FF599999999999A,404A000000000000,25907.0,0.648
100.0,3828112085,175.0,25.0,1.0,1.35,,51.4,1.0,3FF599999999999A,4049B33333333333,23475.0,0.6561
100.0,3828112085,176.0,13.0,1.0,1.35,,50.51,1.0,3FF599999999999A,40494147AE147AE1,25714.0,0.668115
100.0,3828112085,177.0,19.0,1.0,1.35,,50.14,1.0,3FF599999999999A,404911EB851EB852,24843.0,0.6731100000000001
100.0,3828112085,178.0,28.0,1.0,1.35,,50.14,1.0,3FF599999999999A,404911EB851EB852,23803.0,0.6731100000000001
100.0,3828112085,179.0,30.0,1.0,1.35,,49.77,1.0,3FF599999999999A,4048E28F5C28F5C3,26689.0,0.678105
100.0,3828112085,180.0,147.0,1.0,0.99,S,31.51,1.0,3FEFAE147AE147AE,403F828F5C28F5C3,22420.0,0.6780510000000001
100.0,3828112085,181.0,30.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,29549.0,0.6790499999999999
100.0,3828112085,182.0,17.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24612.0,0.6790499999999999
100.0,3828112085,183.0,28.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,23593.0,0.6790499999999999
100.0,3828112085,184.0,24.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24798.0,0.6790499999999999
100.0,3828112085,185.0,18.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,25107.0,0.6790499999999999
100.0,3828112085,186.0,32.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24683.0,0.6790499999999999
100.0,3828112085,187.0,23.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24382.0,0.6790499999999999
100.0,3828112085,188.0,14.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24326.0,0.6790499999999999
100.0,3828112085,189.0,17.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,27552.0,0.6790499999999999
100.0,3828112085,190.0,18.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,24662.0,0.6790499999999999
100.0,3828112085,191.0,6.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,25958.0,0.6790499999999999
100.0,3828112085,192.0,9.0,1.0,1.35,,49.7,1.0,3FF599999999999A,4048D9999999999A,25130.0,0.6790499999999999
100.0,3828112085,193.0,25.0,1.0,1.31,,48.16,1.0,3FF4F5C28F5C28F6,4048147AE147AE14,29376.0,0.679104
100.0,3828112085,194.0,21.0,1.0,1.25,,45.68,1.0,3FF4000000000000,4046D70A3D70A3D7,25379.0,0.679
100.0,3828112085,195.0,18.0,1.0,1.25,,45.68,1.0,3FF4000000000000,4046D70A3D70A3D7,23452.0,0.679
100.0,3828112085,196.0,19.0,1.0,1.25,,45.68,1.0,3FF4000000000000,4046D70A3D70A3D7,25398.0,0.679
100.0,3828112085,197.0,16.0,1.0,1.25,,45.68,1.0,3FF4000000000000,4046D70A3D70A3D7,28278.0,0.679
100.0,3828112085,198.0,23.0,1.0,1.25,,45.6,1.0,3FF4000000000000,4046CCCCCCCCCCCD,27983.0,0.68
100.0,3828112085,199.0,12.0,1.0,1.25,,45.6,1.0,3FF4000000000000,4046CCCCCCCCCCCD,26333.0,0.68
100.0,3828112085,200.0,52.0,1.0,0.99,S,31.31,1.0,3FEFAE147AE147AE,403F4F5C28F5C28F,24593.0,0.680031
