STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
123,3500050900,83,12,1,2.33,,22.32,1,4002A3D70A3D70A4,403651EB851EB852,26849.0,1.809944
123,3500050900,84,17,1,1.99,B,9.05,1,3FFFD70A3D70A3D7,402219999999999A,26409.0,1.809905
123,3500050900,85,23,1,1.99,B,9.05,1,3FFFD70A3D70A3D7,402219999999999A,26255.0,1.809905
123,3500050900,86,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,29368.0,0.0
123,3500050900,87,19,1,2.33,,30.69,1,4002A3D70A3D70A4,403EB0A3D70A3D71,29343.0,1.614923
123,3500050900,88,26,1,2.33,,19.27,1,4002A3D70A3D70A4,4033451EB851EB85,27435.0,1.881009
123,3500050900,89,31,1,2.33,,19.27,1,4002A3D70A3D70A4,4033451EB851EB85,30227.0,1.881009
123,3500050900,90,43,1,2.33,,17.9,1,4002A3D70A3D70A4,4031E66666666666,29312.0,1.91293
123,3500050900,91,155,1,1.59,S,20.31,1,3FF970A3D70A3D71,40344F5C28F5C28F,28114.0,1.267071
123,3500050900,92,29,1,2.33,,17.9,1,4002A3D70A3D70A4,4031E66666666666,28340.0,1.91293
123,3500050900,93,35,1,2.33,,17.9,1,4002A3D70A3D70A4,4031E66666666666,27880.0,1.91293
123,3500050900,94,41,1,2.33,,17.9,1,4002A3D70A3D70A4,4031E66666666666,29824.0,1.91293
123,3500050900,95,9,1,2.33,,13.69,1,4002A3D70A3D70A4,402B6147AE147AE1,28560.0,2.011023
123,3500050900,96,23,1,2.33,,13.69,1,4002A3D70A3D70A4,402B6147AE147AE1,28497.0,2.011023
123,3500050900,97,15,1,2.49,,19.24,1,4003EB851EB851EC,40333D70A3D70A3D,28409.0,2.010924
123,3500050900,98,16,1,2.29,,12.84,1,400251EB851EB852,4029AE147AE147AE,29099.0,1.995964
123,3500050900,99,29,1,2.29,,12.45,1,400251EB851EB852,4028E66666666666,29533.0,2.004895
123,3500050900,100,12,1,2.19,,8.45,1,4001851EB851EB85,4020E66666666666,27333.0,2.004945
123,3500050900,101,42,1,2.29,,12.27,1,400251EB851EB852,40288A3D70A3D70A,28069.0,2.009017
123,3500050900,102,109,1,1.89,B,6.3,1,3FFE3D70A3D70A3D,4019333333333333,28600.0,1.77093
123,3500050900,103,28,1,2.29,,12.27,1,400251EB851EB852,40288A3D70A3D70A,29380.0,2.009017
123,3500050900,104,21,1,2.29,,12.27,1,400251EB851EB852,40288A3D70A3D70A,28580.0,2.009017
123,3500050900,105,28,1,2.29,,12.27,1,400251EB851EB852,40288A3D70A3D70A,30115.0,2.009017
123,3500050900,106,11,1,2.29,,13.97,1,400251EB851EB852,402BF0A3D70A3D71,28776.0,1.970087
123,3500050900,107,5,1,2.29,,14.75,1,400251EB851EB852,402D800000000000,26772.0,1.952225
123,3500050900,108,11,1,2.29,,14.75,1,400251EB851EB852,402D800000000000,27789.0,1.952225
123,3500050900,109,12,1,2.29,,14.75,1,400251EB851EB852,402D800000000000,27332.0,1.952225
123,3500050900,110,12,1,2.29,,24.41,1,400251EB851EB852,403868F5C28F5C29,30762.0,1.731011
123,3500050900,111,27,1,2.29,,22.96,1,400251EB851EB852,4036F5C28F5C28F6,29191.0,1.764216
123,3500050900,112,19,1,2.29,,19.73,1,400251EB851EB852,4033BAE147AE147B,26666.0,1.838183
123,3500050900,113,28,1,2.29,,18.16,1,400251EB851EB852,403228F5C28F5C29,27555.0,1.874136
123,3500050900,114,22,1,2.29,,18.16,1,400251EB851EB852,403228F5C28F5C29,27008.0,1.874136
123,3500050900,115,18,1,2.32,,19.22,1,40028F5C28F5C28F,40333851EB851EB8,32760.0,1.874096
123,3500050900,116,13,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,24766.0,1.874238
123,3500050900,117,24,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,27150.0,1.874238
123,3500050900,118,32,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,27132.0,1.874238
123,3500050900,119,19,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,26166.0,1.874238
123,3500050900,120,29,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,26773.0,1.874238
123,3500050900,121,18,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,27359.0,1.874238
123,3500050900,122,27,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,25559.0,1.874238
123,3500050900,123,28,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,26800.0,1.874238
123,3500050900,124,3,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,28529.0,1.874238
123,3500050900,125,3,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,25744.0,1.874238
123,3500050900,126,1,1,2.19,S,14.42,1,4001851EB851EB85,402CD70A3D70A3D7,25557.0,1.874202
123,3500050900,127,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,29494.0,0.0
123,3500050900,128,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26016.0,0.0
123,3500050900,129,1,1,2.39,,21.58,1,40031EB851EB851F,4035947AE147AE14,25738.0,1.874238
123,3500050900,130,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28595.0,0.0
123,3500050900,131,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26268.0,0.0
123,3500050900,132,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26699.0,0.0
123,3500050900,133,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27660.0,0.0
123,3500050900,134,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25605.0,0.0
123,3500050900,135,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28001.0,0.0
123,3500050900,136,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28296.0,0.0
123,3500050900,137,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25426.0,0.0
123,3500050900,138,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25832.0,0.0
123,3500050900,139,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28432.0,0.0
123,3500050900,140,1,1,2.39,,20.54,1,40031EB851EB851F,40348A3D70A3D70A,31581.0,1.899094
123,3500050900,141,18,1,2.39,,20.54,1,40031EB851EB851F,40348A3D70A3D70A,29027.0,1.899094
123,3500050900,142,19,1,2.39,,20.5,1,40031EB851EB851F,4034800000000000,32508.0,1.90005
123,3500050900,143,24,1,2.32,,17.88,1,40028F5C28F5C28F,4031E147AE147AE1,26725.0,1.905184
123,3500050900,144,14,1,2.27,,16.07,1,400228F5C28F5C29,403011EB851EB852,27504.0,1.905211
123,3500050900,145,20,1,2.27,,16.03,1,400228F5C28F5C29,403007AE147AE148,28557.0,1.906119
123,3500050900,146,11,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,26891.0,1.907027
123,3500050900,147,12,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,29928.0,1.907027
123,3500050900,148,10,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,27458.0,1.907027
123,3500050900,149,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26554.0,0.0
123,3500050900,150,5,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,29075.0,1.907027
123,3500050900,151,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26637.0,0.0
123,3500050900,152,1,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,27618.0,1.907027
123,3500050900,153,6,1,2.03,B,6.05,1,40003D70A3D70A3D,4018333333333333,28213.0,1.907185
123,3500050900,154,4,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,26254.0,1.907027
123,3500050900,155,17,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,26393.0,1.907027
123,3500050900,156,14,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,27352.0,1.907027
123,3500050900,157,32,1,2.27,,15.99,1,400228F5C28F5C29,402FFAE147AE147B,25397.0,1.907027
123,3500050900,158,32,1,2.27,,15.72,1,400228F5C28F5C29,402F70A3D70A3D71,27163.0,1.913156
123,3500050900,159,21,1,2.27,,14.58,1,400228F5C28F5C29,402D28F5C28F5C29,27377.0,1.939034
123,3500050900,160,13,1,2.27,,13.08,1,400228F5C28F5C29,402A28F5C28F5C29,27968.0,1.973084
123,3500050900,161,16,1,2.27,,12.77,1,400228F5C28F5C29,40298A3D70A3D70A,26962.0,1.980121
123,3500050900,162,26,1,2.27,,12.59,1,400228F5C28F5C29,40292E147AE147AE,29817.0,1.984207
123,3500050900,163,22,1,2.27,,12.29,1,400228F5C28F5C29,4028947AE147AE14,27145.0,1.991017
123,3500050900,164,18,1,2.27,,12.15,1,400228F5C28F5C29,40284CCCCCCCCCCD,26253.0,1.994195
123,3500050900,165,30,1,2.27,,12.15,1,400228F5C28F5C29,40284CCCCCCCCCCD,26356.0,1.994195
123,3500050900,166,26,1,2.27,,11.93,1,400228F5C28F5C29,4027DC28F5C28F5C,25009.0,1.999189
123,3500050900,167,30,1,2.27,,11.89,1,400228F5C28F5C29,4027C7AE147AE148,29679.0,2.000097
123,3500050900,168,19,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,24047.0,2.00214
123,3500050900,169,23,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,27178.0,2.00214
123,3500050900,170,18,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,23141.0,2.00214
123,3500050900,171,19,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,25365.0,2.00214
123,3500050900,172,38,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,20303.0,2.00214
123,3500050900,173,24,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,22120.0,2.00214
123,3500050900,174,15,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,23625.0,2.00214
123,3500050900,175,15,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,22890.0,2.00214
123,3500050900,176,29,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,25360.0,2.00214
123,3500050900,177,12,1,2.27,,11.8,1,400228F5C28F5C29,402799999999999A,23274.0,2.00214
123,3500050900,178,19,1,2.27,,11.76,1,400228F5C28F5C29,4027851EB851EB85,22873.0,2.003048
123,3500050900,179,15,1,2.27,,11.76,1,400228F5C28F5C29,4027851EB851EB85,25135.0,2.003048
123,3500050900,180,16,1,2.27,,11.67,1,400228F5C28F5C29,4027570A3D70A3D7,22059.0,2.005091
123,3500050900,181,29,1,2.27,,11.67,1,400228F5C28F5C29,4027570A3D70A3D7,27449.0,2.005091
123,3500050900,182,22,1,2.18,S,8.02,1,400170A3D70A3D71,40200A3D70A3D70A,23789.0,2.005164
123,3500050900,183,2,1,2.27,,11.67,1,400228F5C28F5C29,4027570A3D70A3D7,22947.0,2.005091
123,3500050900,184,2,1,2.27,,11.67,1,400228F5C28F5C29,4027570A3D70A3D7,23772.0,2.005091
123,3500050900,185,2,1,1.79,S,-12.01,1,3FFCA3D70A3D70A4,C028051EB851EB85,24468.0,2.004979
123,3500050900,186,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21583.0,0.0
123,3500050900,187,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23033.0,0.0
123,3500050900,188,1,1,2.27,,11.67,1,400228F5C28F5C29,4027570A3D70A3D7,23662.0,2.005091
123,3500050900,189,6,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,26038.0,2.010085
123,3500050900,190,9,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24385.0,2.010085
123,3500050900,191,26,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24985.0,2.010085
123,3500050900,192,24,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24516.0,2.010085
123,3500050900,193,30,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,27043.0,2.010085
123,3500050900,194,24,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,25326.0,2.010085
123,3500050900,195,23,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23559.0,2.010085
123,3500050900,196,22,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24921.0,2.010085
123,3500050900,197,15,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,26838.0,2.010085
123,3500050900,198,25,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,26368.0,2.010085
123,3500050900,199,13,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,27019.0,2.010085
123,3500050900,200,16,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23790.0,2.010085
123,3500050900,201,13,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,21826.0,2.010085
123,3500050900,202,21,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,25273.0,2.010085
123,3500050900,203,27,1,2.19,B,8.21,1,4001851EB851EB85,40206B851EB851EC,24348.0,2.010201
123,3500050900,204,20,1,2.2,B,8.63,1,400199999999999A,4021428F5C28F5C3,24661.0,2.0101400000000003
123,3500050900,205,11,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,26527.0,2.010085
123,3500050900,206,6,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24036.0,2.010085
123,3500050900,207,7,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23742.0,2.010085
123,3500050900,208,1,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,25240.0,2.010085
123,3500050900,209,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26265.0,0.0
123,3500050900,210,1,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23800.0,2.010085
123,3500050900,211,24,1,2.24,B,10.26,1,4001EB851EB851EC,4024851EB851EB85,23612.0,2.010176
123,3500050900,212,20,1,2.25,B,10.66,1,4002000000000000,402551EB851EB852,22473.0,2.01015
123,3500050900,213,16,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24238.0,2.010085
123,3500050900,214,10,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23375.0,2.010085
123,3500050900,215,15,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23134.0,2.010085
123,3500050900,216,30,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24179.0,2.010085
123,3500050900,217,15,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,18851.0,2.010085
123,3500050900,218,4,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23085.0,2.010085
123,3500050900,219,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,26008.0,0.0
123,3500050900,220,10,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,21821.0,2.010085
123,3500050900,221,16,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24120.0,2.010085
123,3500050900,222,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22984.0,0.0
123,3500050900,223,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25546.0,0.0
123,3500050900,224,4,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,20425.0,2.010085
123,3500050900,225,16,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,24001.0,2.010085
123,3500050900,226,18,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23940.0,2.010085
123,3500050900,227,20,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,19273.0,2.010085
123,3500050900,228,13,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,22364.0,2.010085
123,3500050900,229,25,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,20987.0,2.010085
123,3500050900,230,9,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23438.0,2.010085
123,3500050900,231,22,1,2.09,B,3.82,1,4000B851EB851EB8,400E8F5C28F5C28F,21559.0,2.010162
123,3500050900,232,9,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,22208.0,2.010085
123,3500050900,233,22,1,2.09,B,3.82,1,4000B851EB851EB8,400E8F5C28F5C28F,25880.0,2.010162
123,3500050900,234,23,1,2.27,B,11.45,1,400228F5C28F5C29,4026E66666666666,25101.0,2.010085
123,3500050900,235,14,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,22224.0,2.010085
123,3500050900,236,17,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,18495.0,2.010085
123,3500050900,237,18,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,22980.0,2.010085
123,3500050900,238,21,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,23848.0,2.010085
123,3500050900,239,14,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,21277.0,2.010085
123,3500050900,240,23,1,2.27,,11.45,1,400228F5C28F5C29,4026E66666666666,25141.0,2.010085
123,3500050900,241,30,1,2.27,,10.44,1,400228F5C28F5C29,4024E147AE147AE1,22293.0,2.033012
123,3500050900,242,14,1,2.27,,21.32,1,400228F5C28F5C29,403551EB851EB852,22090.0,1.786036
123,3500050900,243,8,1,2.27,,21.32,1,400228F5C28F5C29,403551EB851EB852,18966.0,1.786036
123,3500050900,244,15,1,2.31,,22.68,1,40027AE147AE147B,4036AE147AE147AE,24569.0,1.786092
123,3500050900,245,19,1,2.39,,41.96,1,40031EB851EB851F,4044FAE147AE147B,22288.0,1.387156
123,3500050900,246,57,1,1.76,,14.82,1,3FFC28F5C28F5C29,402DA3D70A3D70A4,23975.0,1.499168
123,3500050900,247,23,1,2.39,,16.94,1,40031EB851EB851F,4030F0A3D70A3D71,22673.0,1.985134
123,3500050900,248,32,1,2.39,,16.86,1,40031EB851EB851F,4030DC28F5C28F5C,23186.0,1.987046
123,3500050900,249,26,1,2.39,,19.79,1,40031EB851EB851F,4033CA3D70A3D70A,17023.0,1.9170190000000005
123,3500050900,250,31,1,2.2,,32.68,1,400199999999999A,4040570A3D70A3D7,23548.0,1.48104
123,3500050900,251,34,1,2.38,S,20.71,1,40030A3D70A3D70A,4034B5C28F5C28F6,24771.0,1.887102
123,3500050900,252,30,1,2.39,,19.79,1,40031EB851EB851F,4033CA3D70A3D70A,22949.0,1.9170190000000005
